configs,runtime_traj,F1,F2
"{'x0': 0.1768300385254856, 'x1': 0.3499669940910355, 'x2': 0.1731416317046048, 'x3': 0.1761450089445586, 'x4': 0.7979187844813026, 'x5': 0.031257594304205, 'x6': 0.7318510766472556, 'x7': 0.6910496596984691, 'x8': 0.1603209701568606, 'x9': 0.9378851894678588, 'x10': 0.1776319631492181, 'x11': 0.2799958601194439, 'x12': 0.956819200875433, 'x13': 0.7575517358619983, 'x14': 0.9491883488063076, 'x15': 0.1471885040253435, 'x16': 0.6476995989630465, 'x17': 0.0070117452336767, 'x18': 0.2595572920329295, 'x19': 0.1237946529071497, 'x20': 0.4407268453682618, 'x21': 0.2422780714453303, 'x22': 0.6796446379740398, 'x23': 0.2163686475199538, 'x24': 0.0393641965400213, 'x25': 0.4913501627951084, 'x26': 0.6315011448330199, 'x27': 0.2050504520860553, 'x28': 0.1861339072749991, 'x29': 0.9543480547108988, 'problem': 'zdt3'}",47.13625468999999,0.177,4.052
"{'x0': 0.1116384118335308, 'x1': 0.6749374776337275, 'x2': 0.6660678491019407, 'x3': 0.5672316300797634, 'x4': 0.0672627333590026, 'x5': 0.5718050885723275, 'x6': 0.9647152783695082, 'x7': 0.7495314861989835, 'x8': 0.3755634672468295, 'x9': 0.3694015869741409, 'x10': 0.1294121960815631, 'x11': 0.1168471953328794, 'x12': 0.4588679845705904, 'x13': 0.0136881621703056, 'x14': 0.371514611256455, 'x15': 0.1677959188131721, 'x16': 0.2299967745669857, 'x17': 0.8136530467022514, 'x18': 0.3331983205637834, 'x19': 0.4925617904217045, 'x20': 0.4142623186218922, 'x21': 0.7214948335210568, 'x22': 0.1230738848108344, 'x23': 0.2814644648191008, 'x24': 0.0586919962409729, 'x25': 0.3559548877954882, 'x26': 0.3861858104413874, 'x27': 0.0683751550076993, 'x28': 0.1846688989383513, 'x29': 0.1854220898092581, 'problem': 'zdt3'}",54.23831762400005,0.112,3.727
"{'x0': 0.1040003703831998, 'x1': 0.7906994224441093, 'x2': 0.2488113280699146, 'x3': 0.1366315816021884, 'x4': 0.7213374191902155, 'x5': 0.2733292922241501, 'x6': 0.6898844302474617, 'x7': 0.3726226944360687, 'x8': 0.1332846903026445, 'x9': 0.509800929731, 'x10': 0.0784995404103255, 'x11': 0.4204723728810792, 'x12': 0.0255258707774531, 'x13': 0.3340234335161393, 'x14': 0.7855785543604916, 'x15': 0.7307317035744915, 'x16': 0.1657829273911355, 'x17': 0.6275383645872658, 'x18': 0.5374475824761437, 'x19': 0.018401446312547, 'x20': 0.6496948695210838, 'x21': 0.3669411168423915, 'x22': 0.5843871235127812, 'x23': 0.3087174237250811, 'x24': 0.6976204848932901, 'x25': 0.2221470132813565, 'x26': 0.6770971475879449, 'x27': 0.3471957646978466, 'x28': 0.2426374021361916, 'x29': 0.2480104818578733, 'problem': 'zdt3'}",59.84996764400012,0.104,4.02
"{'x0': 0.0727202676512361, 'x1': 0.2810514554580362, 'x2': 0.9302483718739946, 'x3': 0.5234091703751784, 'x4': 0.6960364194934531, 'x5': 0.7785854175042365, 'x6': 0.2521343608841225, 'x7': 0.2923168216968395, 'x8': 0.0933582675312345, 'x9': 0.881664604708092, 'x10': 0.1720724726290946, 'x11': 0.3007035575846161, 'x12': 0.7939108657680334, 'x13': 0.5675125470835256, 'x14': 0.3559171110045676, 'x15': 0.795521672092183, 'x16': 0.360471114001085, 'x17': 0.0521650595387807, 'x18': 0.963491286829988, 'x19': 0.1232587603868418, 'x20': 0.4864768165333771, 'x21': 0.5637082600552065, 'x22': 0.1894267766886234, 'x23': 0.5306094814757939, 'x24': 0.0426449059132755, 'x25': 0.4182453918210242, 'x26': 0.359478156927434, 'x27': 0.7275445145046, 'x28': 0.1896705037580834, 'x29': 0.3114544735237504, 'problem': 'zdt3'}",59.84992709400012,0.073,4.384
"{'x0': 0.1004340406422451, 'x1': 0.3588046273235807, 'x2': 0.0429550508462535, 'x3': 0.4551767097217396, 'x4': 0.287041438522934, 'x5': 0.7952652556786977, 'x6': 0.562193452984507, 'x7': 0.8916440641837683, 'x8': 0.0328468234267361, 'x9': 0.868601957077341, 'x10': 0.969837477183415, 'x11': 0.3522042887405139, 'x12': 0.3818616682112563, 'x13': 0.1742154438630065, 'x14': 0.833882400614869, 'x15': 0.6878895355124715, 'x16': 0.7293019554859068, 'x17': 0.1184432201893402, 'x18': 0.3109726138846442, 'x19': 0.0468418322605721, 'x20': 0.0004782948956387, 'x21': 0.8642236481082597, 'x22': 0.3005648636439828, 'x23': 0.2585974297506503, 'x24': 0.8824579541590885, 'x25': 0.6818323866398422, 'x26': 0.6525266878471233, 'x27': 0.1396468601885048, 'x28': 0.322756304440298, 'x29': 0.4377578585434277, 'problem': 'zdt3'}",59.85000081399994,0.1,4.452
"{'x0': 0.4658094901675365, 'x1': 0.7498765429616774, 'x2': 0.1433850560199544, 'x3': 0.149474544580704, 'x4': 0.8385747011186174, 'x5': 0.1514951505918172, 'x6': 0.5546600779905296, 'x7': 0.5515799048638904, 'x8': 0.1199351390698606, 'x9': 0.740370387356, 'x10': 0.6824388625321074, 'x11': 0.8936289262203296, 'x12': 0.0732249466022597, 'x13': 0.3305092364540576, 'x14': 0.5201169430531524, 'x15': 0.1448743389904709, 'x16': 0.5917033083354967, 'x17': 0.1673047440827896, 'x18': 0.6119860559936049, 'x19': 0.929876020739733, 'x20': 0.8305991273789223, 'x21': 0.0263550418407524, 'x22': 0.2754378914188482, 'x23': 0.5193332414363336, 'x24': 0.5679398186165969, 'x25': 0.4008381429822907, 'x26': 0.6136179430333478, 'x27': 0.2094183330818863, 'x28': 0.2847302179063027, 'x29': 0.8134432097449396, 'problem': 'zdt3'}",61.860578927000006,0.466,3.222
"{'x0': 0.4696746696707942, 'x1': 0.5105513229918062, 'x2': 0.4820341987502394, 'x3': 0.6118354777703662, 'x4': 0.5284141363997171, 'x5': 0.7596264163309654, 'x6': 0.6156144553961482, 'x7': 0.8672301602822168, 'x8': 0.2228983193098608, 'x9': 0.237343862600677, 'x10': 0.410089826640901, 'x11': 0.3942133682281341, 'x12': 0.9702474956251522, 'x13': 0.6871892248650291, 'x14': 0.8687927470204997, 'x15': 0.2132987792556212, 'x16': 0.5144169350386272, 'x17': 0.646468650490532, 'x18': 0.4589276192097027, 'x19': 0.8436682933472819, 'x20': 0.7803362395836969, 'x21': 0.7551659191532, 'x22': 0.8526880201539098, 'x23': 0.2344546746780559, 'x24': 0.7899043804668906, 'x25': 0.2947882924492049, 'x26': 0.3907828266351725, 'x27': 0.2655858306709473, 'x28': 0.5845188196474778, 'x29': 0.5028737129591406, 'problem': 'zdt3'}",61.86055646700015,0.47,3.987
"{'x0': 0.458479732128629, 'x1': 0.9544197955754652, 'x2': 0.2014900250322019, 'x3': 0.8280602535114239, 'x4': 0.1334539197518724, 'x5': 0.0947486692068056, 'x6': 0.7180330848920333, 'x7': 0.2107566129021384, 'x8': 0.2631478641581304, 'x9': 0.9117879901691291, 'x10': 0.3495008528298948, 'x11': 0.9482217407841882, 'x12': 0.5367134974468559, 'x13': 0.6720840675292284, 'x14': 0.7966866502528833, 'x15': 0.0266453338427926, 'x16': 0.6963653090734909, 'x17': 0.7580205474198858, 'x18': 0.3643337364412964, 'x19': 0.6890989008391258, 'x20': 0.2707678684043652, 'x21': 0.1238776436997964, 'x22': 0.7691584520168082, 'x23': 0.8154682367516377, 'x24': 0.9514878100001596, 'x25': 0.3334087626274917, 'x26': 0.2201196105865741, 'x27': 0.5453171958786965, 'x28': 0.8705376884221235, 'x29': 0.0494347495235363, 'problem': 'zdt3'}",61.86060299700012,0.458,3.63
"{'x0': 0.63679545111654, 'x1': 0.4376848559297595, 'x2': 0.9716774419834212, 'x3': 0.1078363264835761, 'x4': 0.4599823300232583, 'x5': 0.8705761287402622, 'x6': 0.3824156713744695, 'x7': 0.4005424311068717, 'x8': 0.5513906310892074, 'x9': 0.7052346501186699, 'x10': 0.0017568668922894, 'x11': 0.4899599926139161, 'x12': 0.6299643454979644, 'x13': 0.5260055133199477, 'x14': 0.988334254526556, 'x15': 0.4355190612550099, 'x16': 0.0345918181747055, 'x17': 0.1678235979922795, 'x18': 0.1945423095480543, 'x19': 0.3026134421233717, 'x20': 0.2292238510013157, 'x21': 0.8427740588792549, 'x22': 0.7420024965358752, 'x23': 0.9058763583804036, 'x24': 0.3687662167547929, 'x25': 0.6533672648149971, 'x26': 0.5737890292308871, 'x27': 0.9055757890878756, 'x28': 0.8983370016276168, 'x29': 0.4841798276697341, 'problem': 'zdt3'}",61.86051134699983,0.637,3.243
"{'x0': 0.4561829716020424, 'x1': 0.0882014769594511, 'x2': 0.9105045502147217, 'x3': 0.6614832348929972, 'x4': 0.5642951830506218, 'x5': 0.9981377628190948, 'x6': 0.9355717969956896, 'x7': 0.3896076958403285, 'x8': 0.8118047740762894, 'x9': 0.9595555811920582, 'x10': 0.5127814912032516, 'x11': 0.5409474400286394, 'x12': 0.3382272146430461, 'x13': 0.3061464373355921, 'x14': 0.9587733029712732, 'x15': 0.5500759418532005, 'x16': 0.1350071976435471, 'x17': 0.5847630934686111, 'x18': 0.9370656105828012, 'x19': 0.0959183874331185, 'x20': 0.0686509623127217, 'x21': 0.0244009714405244, 'x22': 0.0781699880260602, 'x23': 0.7104116926051375, 'x24': 0.913730247712462, 'x25': 0.8000578753871794, 'x26': 0.3189411405429231, 'x27': 0.6558121337434369, 'x28': 0.934837948342454, 'x29': 0.4438117318121534, 'problem': 'zdt3'}",61.86048183699995,0.456,3.929
"{'x0': 0.6060157694298369, 'x1': 0.399218073958076, 'x2': 0.8081408662514252, 'x3': 0.4828502672752477, 'x4': 0.3050630920363264, 'x5': 0.286070077918849, 'x6': 0.9635023729169256, 'x7': 0.6133598763144007, 'x8': 0.6784851466910935, 'x9': 0.073653381047707, 'x10': 0.4985579744030187, 'x11': 0.9162467212015252, 'x12': 0.5950897010423098, 'x13': 0.0347646025496806, 'x14': 0.1502639325646171, 'x15': 0.1847571367476771, 'x16': 0.4324393295267125, 'x17': 0.6760480067575945, 'x18': 0.4701033247779712, 'x19': 0.5782566949937038, 'x20': 0.070066956670016, 'x21': 0.445575902214799, 'x22': 0.9809322488089044, 'x23': 0.5004369869866276, 'x24': 0.0373627134175902, 'x25': 0.1601962960591867, 'x26': 0.3716289085583941, 'x27': 0.8723702636050544, 'x28': 0.7885557769941763, 'x29': 0.9380493363054891, 'problem': 'zdt3'}",61.860534827000265,0.606,3.512
"{'x0': 0.6377449096493268, 'x1': 0.8254218987080187, 'x2': 0.6311715031741622, 'x3': 0.1504883126100445, 'x4': 0.0307673581462951, 'x5': 0.8465004948802204, 'x6': 0.6880835419029937, 'x7': 0.4348793830063492, 'x8': 0.9624185177871764, 'x9': 0.2210669228507408, 'x10': 0.169683866356035, 'x11': 0.4910458095945542, 'x12': 0.746100493546372, 'x13': 0.9838695689265684, 'x14': 0.8029777141307469, 'x15': 0.1383667649399145, 'x16': 0.7218712038955569, 'x17': 0.9566809537270488, 'x18': 0.5283841523119509, 'x19': 0.402316880554686, 'x20': 0.9080541428771004, 'x21': 0.1509268834180183, 'x22': 0.725286040795735, 'x23': 0.7496578028948078, 'x24': 0.1531306934468266, 'x25': 0.3079135558773089, 'x26': 0.6470914753465401, 'x27': 0.3720182731084064, 'x28': 0.2936563522159388, 'x29': 0.5688217629647015, 'problem': 'zdt3'}",68.9409453799999,0.638,3.322
"{'x0': 0.6215079086482557, 'x1': 0.1703291157318324, 'x2': 0.8641231512560736, 'x3': 0.8097567372923336, 'x4': 0.7985290999315637, 'x5': 0.4412472245784533, 'x6': 0.8825947866033563, 'x7': 0.2413657264718386, 'x8': 0.3689452367721432, 'x9': 0.4032823962476289, 'x10': 0.2343908948986909, 'x11': 0.9137525203904696, 'x12': 0.7726727019109448, 'x13': 0.6471408323242723, 'x14': 0.0535676668714202, 'x15': 0.1459101785311504, 'x16': 0.0990153996650823, 'x17': 0.340742699611231, 'x18': 0.4273527541623917, 'x19': 0.450043697990801, 'x20': 0.680705045893819, 'x21': 0.3848801765062999, 'x22': 0.1939204016410706, 'x23': 0.677862474148571, 'x24': 0.1732105421826673, 'x25': 0.6566414468409612, 'x26': 0.0696788931948816, 'x27': 0.2369658336376944, 'x28': 0.0182735242442171, 'x29': 0.4204065083918485, 'problem': 'zdt3'}",74.77391285300018,0.622,2.769
"{'x0': 0.4438826564362786, 'x1': 0.2693461726435417, 'x2': 0.8939301923319145, 'x3': 0.8933839099488441, 'x4': 0.0611873856190783, 'x5': 0.400257469526998, 'x6': 0.6418179276525272, 'x7': 0.1986181823546076, 'x8': 0.4412114552344554, 'x9': 0.133977785930081, 'x10': 0.7524673197692552, 'x11': 0.1291460634974074, 'x12': 0.239088347586265, 'x13': 0.4206678280981993, 'x14': 0.5265793171267985, 'x15': 0.1191540595223409, 'x16': 0.2961627895646335, 'x17': 0.3865511339716369, 'x18': 0.5612234661968667, 'x19': 0.7189460721989899, 'x20': 0.3005263295078955, 'x21': 0.7495486417922468, 'x22': 0.3134136698141069, 'x23': 0.3894359346683452, 'x24': 0.5115763434066158, 'x25': 0.6115724926012344, 'x26': 0.6309434799209541, 'x27': 0.9333848119444358, 'x28': 0.3937117534736762, 'x29': 0.7370762320269212, 'problem': 'zdt3'}",74.77395427300007,0.444,3.277
"{'x0': 0.6409284234281298, 'x1': 0.7641142371748958, 'x2': 0.3361633624073697, 'x3': 0.5331037699513911, 'x4': 0.496372139314997, 'x5': 0.6771277307699898, 'x6': 0.9851212682984806, 'x7': 0.676114352404291, 'x8': 0.9089773733569908, 'x9': 0.6765084489570253, 'x10': 0.6173012085438704, 'x11': 0.0832663324523544, 'x12': 0.94496079186439, 'x13': 0.8257813144245377, 'x14': 0.943920392195531, 'x15': 0.4154333415568616, 'x16': 0.7970184806625504, 'x17': 0.0467150774702814, 'x18': 0.5189371312144291, 'x19': 0.4737707204863913, 'x20': 0.5129437816653406, 'x21': 0.8092038708164049, 'x22': 0.0086954382173337, 'x23': 0.7015197429821259, 'x24': 0.1375454398468599, 'x25': 0.3547308193494011, 'x26': 0.3151037855998736, 'x27': 0.2519359317539549, 'x28': 0.0664879845573508, 'x29': 0.4365185007995906, 'problem': 'zdt3'}",74.77398518300015,0.641,3.218
"{'x0': 0.644534615576916, 'x1': 0.090279288353718, 'x2': 0.0317210360556401, 'x3': 0.229887771922258, 'x4': 0.068451574021717, 'x5': 0.7202820537799635, 'x6': 0.2976074573613436, 'x7': 0.9098601131161336, 'x8': 0.2956823794444312, 'x9': 0.890295003427611, 'x10': 0.1932574771450725, 'x11': 0.3609514728509378, 'x12': 0.6074086965794354, 'x13': 0.7334332824276399, 'x14': 0.6118652356095743, 'x15': 0.9027216749557164, 'x16': 0.93176728370949, 'x17': 0.6120537386310436, 'x18': 0.457045803001011, 'x19': 0.4369198121814559, 'x20': 0.6294004345727819, 'x21': 0.6648737129498777, 'x22': 0.2470482710559768, 'x23': 0.411503108758564, 'x24': 0.0476001208546146, 'x25': 0.6121409814447651, 'x26': 0.5361760220669662, 'x27': 0.7115808172811418, 'x28': 0.5484407675245222, 'x29': 0.5598655643281963, 'problem': 'zdt3'}",76.50935943800005,0.645,2.944
"{'x0': 0.6279092833856125, 'x1': 0.6640617845316287, 'x2': 0.0876799245133973, 'x3': 0.6168512908989043, 'x4': 0.4908401424191067, 'x5': 0.689851710698091, 'x6': 0.089416857140773, 'x7': 0.4085761324624655, 'x8': 0.0420524768082373, 'x9': 0.9285530024569072, 'x10': 0.6332283488374286, 'x11': 0.7013542737167283, 'x12': 0.4707347756344471, 'x13': 0.7638298252616758, 'x14': 0.9056016604469096, 'x15': 0.1895896036502173, 'x16': 0.1519768113582513, 'x17': 0.5625127974963429, 'x18': 0.2188712610117648, 'x19': 0.1542862295054825, 'x20': 0.0780845743775264, 'x21': 0.1702649357467901, 'x22': 0.4082103678738583, 'x23': 0.8909920848026801, 'x24': 0.381845028340192, 'x25': 0.2731465062251323, 'x26': 0.0990483277569588, 'x27': 0.1185899265642013, 'x28': 0.7660495958660117, 'x29': 0.1414785169599939, 'problem': 'zdt3'}",81.51121564599998,0.628,2.544
"{'x0': 0.6055612769708152, 'x1': 0.9671330428835008, 'x2': 0.6348877034502584, 'x3': 0.5257370644494961, 'x4': 0.5080526955829796, 'x5': 0.5132512447560471, 'x6': 0.0010928190584806, 'x7': 0.4010911721266268, 'x8': 0.0062895583328473, 'x9': 0.1833203488278552, 'x10': 0.4103236412062933, 'x11': 0.6564396508858326, 'x12': 0.3390856721832546, 'x13': 0.1227952807366292, 'x14': 0.557984464817088, 'x15': 0.8191438983965589, 'x16': 0.8089198520565066, 'x17': 0.022828768242851, 'x18': 0.545480904438728, 'x19': 0.0546681531203402, 'x20': 0.4348174422478, 'x21': 0.9101465472064184, 'x22': 0.2691413690836006, 'x23': 0.4065934423515311, 'x24': 0.5182547105477008, 'x25': 0.9548852349580854, 'x26': 0.6236490515765402, 'x27': 0.694284741865213, 'x28': 0.2190095045889052, 'x29': 0.225551100975663, 'problem': 'zdt3'}",81.51487396499988,0.606,3.269
"{'x0': 0.6213194371952017, 'x1': 0.8903140125920701, 'x2': 0.034840338327263, 'x3': 0.8140342372802203, 'x4': 0.1683565147432016, 'x5': 0.8521351674915855, 'x6': 0.0342861157805005, 'x7': 0.2039512177115339, 'x8': 0.1042037566583994, 'x9': 0.0268352567961657, 'x10': 0.5770941763024247, 'x11': 0.9117832911912758, 'x12': 0.5345392631244471, 'x13': 0.4571802329136711, 'x14': 0.7573377405426465, 'x15': 0.1974948860479904, 'x16': 0.2058906719255324, 'x17': 0.401488309738458, 'x18': 0.9551052696455272, 'x19': 0.5463161306729237, 'x20': 0.939643486542996, 'x21': 0.7843642390111063, 'x22': 0.6003765821930205, 'x23': 0.1913061778127969, 'x24': 0.6472845770444329, 'x25': 0.3144925793674566, 'x26': 0.0893280247709626, 'x27': 0.8616857634334236, 'x28': 0.6220894329225936, 'x29': 0.2360526211293984, 'problem': 'zdt3'}",76.5093248080002,0.621,3.126
"{'x0': 0.6157655379036523, 'x1': 0.0518253745301969, 'x2': 0.7879280941162103, 'x3': 0.8471879967123231, 'x4': 0.1976255965949198, 'x5': 0.555077155841034, 'x6': 0.9318303812944704, 'x7': 0.1854038568174006, 'x8': 0.0508393947071463, 'x9': 0.7882800698957687, 'x10': 0.695918088315213, 'x11': 0.685353932950853, 'x12': 0.5937463650418989, 'x13': 0.5443998119457129, 'x14': 0.5962822191375281, 'x15': 0.6418337499549589, 'x16': 0.2992883412952233, 'x17': 0.1968525391346561, 'x18': 0.1983849493047367, 'x19': 0.3999633890430112, 'x20': 0.2154013415861759, 'x21': 0.403740980456322, 'x22': 0.9524501255762834, 'x23': 0.2413997326536705, 'x24': 0.9874062952375592, 'x25': 0.0923607472873443, 'x26': 0.240634625816372, 'x27': 0.7304642830844704, 'x28': 0.8523052381304215, 'x29': 0.7404456219526891, 'problem': 'zdt3'}",81.51489856499984,0.616,3.42
"{'x0': 0.6274044370949998, 'x1': 0.5692566967368922, 'x2': 0.1165517065447652, 'x3': 0.0783336197852387, 'x4': 0.0210883663486068, 'x5': 0.322098534153963, 'x6': 0.0354977740292644, 'x7': 0.0610053600346057, 'x8': 0.2697195100685839, 'x9': 0.3514676761649906, 'x10': 0.0006602252165819, 'x11': 0.8779557572496927, 'x12': 0.0436708670376221, 'x13': 0.2293084418866912, 'x14': 0.5123014063268788, 'x15': 0.3980727292417482, 'x16': 0.566565205325291, 'x17': 0.2351705572546931, 'x18': 0.6184684115486875, 'x19': 0.2153772602020444, 'x20': 0.9821119282985048, 'x21': 0.7738074940122461, 'x22': 0.9194617566141802, 'x23': 0.5506984310645779, 'x24': 0.5260602039268092, 'x25': 0.5539494457021912, 'x26': 0.8815065083547449, 'x27': 0.1063787196931396, 'x28': 0.2496944133777114, 'x29': 0.2511434958356571, 'problem': 'zdt3'}",81.5149169350002,0.627,2.354
"{'x0': 0.6523031695140873, 'x1': 0.5294374206274746, 'x2': 0.730263179633698, 'x3': 0.1554689319683875, 'x4': 0.0366199116026536, 'x5': 0.4938627320973172, 'x6': 0.0867310013999271, 'x7': 0.9252711021492752, 'x8': 0.295245132197466, 'x9': 0.1564478307673482, 'x10': 0.5194065389602055, 'x11': 0.373005168993615, 'x12': 0.833240316933615, 'x13': 0.237494419754753, 'x14': 0.4162901929117555, 'x15': 0.1274748608154567, 'x16': 0.3453468257603517, 'x17': 0.8733066103855565, 'x18': 0.3130187713283295, 'x19': 0.4171572846944643, 'x20': 0.7004017663955158, 'x21': 0.1108883879013553, 'x22': 0.7849471103151987, 'x23': 0.8802231506158821, 'x24': 0.6976110915015425, 'x25': 0.1621715407179333, 'x26': 0.2301125709333771, 'x27': 0.0792504268126351, 'x28': 0.0564623702082655, 'x29': 0.9842830513389133, 'problem': 'zdt3'}",81.51493320500003,0.652,2.458
"{'x0': 0.2112693835178735, 'x1': 0.952666174512607, 'x2': 0.3789702413454442, 'x3': 0.3727489979185754, 'x4': 0.7986946957606973, 'x5': 0.6052477726961569, 'x6': 0.1063977589487729, 'x7': 0.7974220822288145, 'x8': 0.1656921582063799, 'x9': 0.176404188901146, 'x10': 0.0916583117342012, 'x11': 0.0126036857104608, 'x12': 0.4515844431644303, 'x13': 0.534049904427303, 'x14': 0.3600762143784494, 'x15': 0.1314674378672495, 'x16': 0.61669240578434, 'x17': 0.8962019951606546, 'x18': 0.3567411864793087, 'x19': 0.5380910871339712, 'x20': 0.0821246460903393, 'x21': 0.4436943033017912, 'x22': 0.0357859923405896, 'x23': 0.3096067972137181, 'x24': 0.0245266248307699, 'x25': 0.864761007691236, 'x26': 0.7790005578496667, 'x27': 0.9348392504758424, 'x28': 0.2351628660403469, 'x29': 0.0068304230037553, 'problem': 'zdt3'}",88.58639018700023,0.211,3.668
"{'x0': 0.3877080926758347, 'x1': 0.8860605427065007, 'x2': 0.8840670540572346, 'x3': 0.52939635470684, 'x4': 0.1282815682617604, 'x5': 0.336869367014575, 'x6': 0.8450544835010614, 'x7': 0.0404665011092618, 'x8': 0.0454399213082438, 'x9': 0.5487453793168486, 'x10': 0.238048907501842, 'x11': 0.4990633691376297, 'x12': 0.4145516825642811, 'x13': 0.6813609299921063, 'x14': 0.7497886427900319, 'x15': 0.0478921658995, 'x16': 0.2358610144167586, 'x17': 0.2730623200838755, 'x18': 0.4426607778426475, 'x19': 0.2603170520895268, 'x20': 0.6689451589557914, 'x21': 0.7880235507124984, 'x22': 0.0642021635065217, 'x23': 0.2376001509310269, 'x24': 0.6479666897196626, 'x25': 0.8826079475912711, 'x26': 0.391665675562774, 'x27': 0.3374222062778225, 'x28': 0.9905443978579582, 'x29': 0.0653230566857447, 'problem': 'zdt3'}",88.58641588699993,0.388,3.827
"{'x0': 0.4513074788237492, 'x1': 0.8868746913938828, 'x2': 0.1938125173074711, 'x3': 0.4320609757357958, 'x4': 0.7254664881931265, 'x5': 0.3350935065590391, 'x6': 0.6117399307728659, 'x7': 0.4954074214590426, 'x8': 0.5424233122025154, 'x9': 0.0090604919762303, 'x10': 0.6134497981380532, 'x11': 0.0231062345417024, 'x12': 0.3999862214746542, 'x13': 0.3196444535834977, 'x14': 0.8905167041106951, 'x15': 0.1012553310853435, 'x16': 0.9286289645301604, 'x17': 0.6787781780687183, 'x18': 0.6305253410153523, 'x19': 0.6628244008041881, 'x20': 0.1877884384865106, 'x21': 0.0758653858151615, 'x22': 0.1093735762008508, 'x23': 0.4321885690715988, 'x24': 0.1426801027466343, 'x25': 0.7116848047844826, 'x26': 0.1165967336945856, 'x27': 0.9917488937010652, 'x28': 0.0600186552696956, 'x29': 0.0912816480197663, 'problem': 'zdt3'}",88.58643715700009,0.451,2.918
"{'x0': 0.5014867745448242, 'x1': 0.3867022052833276, 'x2': 0.8585160298299173, 'x3': 0.2494562483402771, 'x4': 0.9838113422006376, 'x5': 0.4269142077696851, 'x6': 0.4501659543469639, 'x7': 0.0521221843294952, 'x8': 0.1983645591875513, 'x9': 0.4183697440107342, 'x10': 0.7366178819078001, 'x11': 0.7907578746441877, 'x12': 0.0430575347178595, 'x13': 0.8030073381731591, 'x14': 0.4446573265999526, 'x15': 0.2721390713271399, 'x16': 0.609629271099169, 'x17': 0.5190347497634376, 'x18': 0.1848690003425491, 'x19': 0.7980377192732689, 'x20': 0.8125688071755716, 'x21': 0.1773023019697452, 'x22': 0.8888018344813355, 'x23': 0.310907549114142, 'x24': 0.6863402197023206, 'x25': 0.6825712355564771, 'x26': 0.3732929526954271, 'x27': 0.9945308859869024, 'x28': 0.6489281037655757, 'x29': 0.7959761787715681, 'problem': 'zdt3'}",94.6341906050002,0.501,4.153
"{'x0': 0.6402533434986712, 'x1': 0.6217529104899447, 'x2': 0.0451765792005925, 'x3': 0.8232426034808163, 'x4': 0.6531364088706609, 'x5': 0.7462291935225346, 'x6': 0.9015183317467766, 'x7': 0.530142176746118, 'x8': 0.142927949596237, 'x9': 0.3527562597818082, 'x10': 0.0455193919213167, 'x11': 0.972950555151714, 'x12': 0.4807001769195119, 'x13': 0.0644681582529104, 'x14': 0.5492789840816177, 'x15': 0.0328061012071867, 'x16': 0.0338957149240866, 'x17': 0.6860607604688121, 'x18': 0.9557964034767248, 'x19': 0.3308403733656699, 'x20': 0.2218987529223759, 'x21': 0.4697839382958773, 'x22': 0.7898483659103275, 'x23': 0.7860079999024754, 'x24': 0.7622143233539769, 'x25': 0.5356447015946861, 'x26': 0.9882477060941184, 'x27': 0.3172031459735507, 'x28': 0.6055808251173807, 'x29': 0.3452082809950296, 'problem': 'zdt3'}",94.63416617500025,0.64,3.088
"{'x0': 0.6134358751007892, 'x1': 0.4120278512066327, 'x2': 0.5009132076693228, 'x3': 0.9075311215648252, 'x4': 0.3038855278654853, 'x5': 0.8052842906411254, 'x6': 0.2478557273610346, 'x7': 0.299686059988994, 'x8': 0.0463165348135906, 'x9': 0.5682616649150326, 'x10': 0.735774973184827, 'x11': 0.8394301771499996, 'x12': 0.624591885377661, 'x13': 0.1086199553552905, 'x14': 0.2068532375931406, 'x15': 0.3398014176696049, 'x16': 0.3654809812780936, 'x17': 0.6601862202489992, 'x18': 0.953687223536607, 'x19': 0.0397635020728077, 'x20': 0.8422062853678249, 'x21': 0.1447454496623723, 'x22': 0.0902958732558659, 'x23': 0.9728272671575146, 'x24': 0.4556959588636611, 'x25': 0.2833297646338564, 'x26': 0.3896348683093824, 'x27': 0.2148141682454303, 'x28': 0.9770796372137894, 'x29': 0.3151393026253347, 'problem': 'zdt3'}",94.63421705500014,0.613,3.193
"{'x0': 0.4918318700314, 'x1': 0.3971005876321843, 'x2': 0.4291997097555026, 'x3': 0.1079414133601901, 'x4': 0.2369377013298911, 'x5': 0.2077325281949801, 'x6': 0.6565383524887494, 'x7': 0.0503355976524863, 'x8': 0.1973119209524078, 'x9': 0.0499854623136415, 'x10': 0.2863049921530757, 'x11': 0.7538653319916903, 'x12': 0.8635944587282353, 'x13': 0.8374595697606018, 'x14': 0.4923393671806052, 'x15': 0.4843907666089712, 'x16': 0.1905953101671482, 'x17': 0.5110167475601961, 'x18': 0.6215175113330778, 'x19': 0.9922042059096016, 'x20': 0.9238002507183064, 'x21': 0.0586734966043158, 'x22': 0.0803487124423022, 'x23': 0.1591031259047673, 'x24': 0.749281484875503, 'x25': 0.4009474909851312, 'x26': 0.2988230543666108, 'x27': 0.9654901549242232, 'x28': 0.9222046258037476, 'x29': 0.1443618128043818, 'problem': 'zdt3'}",94.63413391599988,0.492,3.354
