configs,runtime_traj,F1,F2
"{'x0': 0.8048961929757533, 'x1': 0.5445371335111103, 'x2': 0.5171490431935704, 'x3': 0.0, 'x4': 0.4923373498432463, 'x5': 0.5113050910389061, 'x6': 0.1869303243937782, 'x7': 0.0, 'x8': 0.818988651407006, 'x9': 1.0, 'problem': 'zdt4'}",44.35444093799924,0.805,33.555
"{'x0': 0.3315873000743559, 'x1': 0.4777915449583918, 'x2': 0.28634712049801, 'x3': 0.4895966475698949, 'x4': 0.6211734056562183, 'x5': 0.5393697112862683, 'x6': 0.5886531415867959, 'x7': 0.6429645732283635, 'x8': 0.5831209818790809, 'x9': 0.4397714000386057, 'problem': 'zdt4'}",45.1704187159994,0.332,54.789
"{'x0': 0.3971302100680646, 'x1': 0.4928143947351572, 'x2': 0.7762352404756562, 'x3': 0.4918426903931235, 'x4': 0.4627482112217673, 'x5': 0.511338132372031, 'x6': 0.3347182570358122, 'x7': 0.6648796721745546, 'x8': 0.8841495450102718, 'x9': 0.6086548191543046, 'problem': 'zdt4'}",45.170464326,0.397,66.14
"{'x0': 0.3727422367427738, 'x1': 0.5019992974740668, 'x2': 0.3415719247818009, 'x3': 0.5114450662626555, 'x4': 0.8756869968869535, 'x5': 0.7356610114010348, 'x6': 0.4881083881219847, 'x7': 0.5310657072519813, 'x8': 0.4331345658091011, 'x9': 0.9746207565072712, 'problem': 'zdt4'}",45.17049649599903,0.373,48.774
"{'x0': 0.5638667901322868, 'x1': 0.4914605470409771, 'x2': 0.4294976545563981, 'x3': 0.5125383123866174, 'x4': 0.3618768226160196, 'x5': 0.5310483650753899, 'x6': 0.7345872781747069, 'x7': 0.5263321608200382, 'x8': 0.4462730398132494, 'x9': 0.7759086055218242, 'problem': 'zdt4'}",45.874374764000095,0.564,56.08
"{'x0': 0.7093693687308844, 'x1': 0.4636460126534517, 'x2': 0.2344136198523592, 'x3': 0.5139709422264611, 'x4': 1.0, 'x5': 0.3730408456696407, 'x6': 0.5835212972915226, 'x7': 0.520825223264274, 'x8': 1.0, 'x9': 0.481714229088319, 'problem': 'zdt4'}",45.87441003399909,0.709,35.957
"{'x0': 0.426286205936769, 'x1': 0.4853041074260178, 'x2': 0.4653760179606437, 'x3': 0.5071386276398862, 'x4': 1.0, 'x5': 0.699428706170811, 'x6': 0.2496322188783217, 'x7': 0.5390299830030676, 'x8': 1.0, 'x9': 0.8411183945802557, 'problem': 'zdt4'}",45.87444067399883,0.426,54.71
"{'x0': 0.1134675145062065, 'x1': 0.5222345343279982, 'x2': 0.5352683039961856, 'x3': 0.4895071398647491, 'x4': 0.7553469800858943, 'x5': 0.7543156289972736, 'x6': 0.2955466290995048, 'x7': 0.6333898412717572, 'x8': 0.3990088780896792, 'x9': 0.8966066408734251, 'problem': 'zdt4'}",46.83624268099993,0.113,86.41
"{'x0': 0.7575171634846206, 'x1': 0.4767103394151565, 'x2': 0.1734546225751875, 'x3': 0.0117262276147483, 'x4': 0.5192408694748445, 'x5': 0.8261511457050219, 'x6': 1.0, 'x7': 0.0, 'x8': 0.7859478944459394, 'x9': 0.6131229486821033, 'problem': 'zdt4'}",46.83631686999979,0.758,57.054
"{'x0': 0.1962024878145915, 'x1': 0.5178715876643126, 'x2': 0.0963810510626831, 'x3': 0.4950613421691398, 'x4': 0.1681988810487704, 'x5': 0.4686820047383244, 'x6': 0.9942564527904012, 'x7': 0.5440215519240298, 'x8': 0.7074640791825476, 'x9': 0.7477365641715844, 'problem': 'zdt4'}",46.836336869999286,0.196,63.291
"{'x0': 0.8329358808329455, 'x1': 0.4811648158686283, 'x2': 0.1456144856031299, 'x3': 0.0, 'x4': 0.1917567960210889, 'x5': 0.0, 'x6': 1.0, 'x7': 0.0, 'x8': 0.6738146318887138, 'x9': 0.0883398907650932, 'problem': 'zdt4'}",46.83628762999979,0.833,47.614
"{'x0': 0.4825394358054484, 'x1': 0.4279285320369502, 'x2': 0.504520330113061, 'x3': 0.4864802231087228, 'x4': 0.4391720467578073, 'x5': 0.620811484253122, 'x6': 0.5014672172897321, 'x7': 0.5176073823831597, 'x8': 0.2188273477667352, 'x9': 0.5529567556376391, 'problem': 'zdt4'}",47.9171596469987,0.483,36.544
"{'x0': 1.0, 'x1': 0.3982676855762442, 'x2': 0.501483257856555, 'x3': 1.0, 'x4': 0.4298308891885845, 'x5': 0.6374531935621132, 'x6': 1.0, 'x7': 0.5172147632002507, 'x8': 0.42379991306365, 'x9': 0.5655989324347962, 'problem': 'zdt4'}",47.91720907599847,1.0,28.879
"{'x0': 0.703018540496169, 'x1': 0.4741851641934927, 'x2': 0.5032268797207287, 'x3': 0.1871036297843881, 'x4': 0.3920619424111172, 'x5': 0.5527556115545588, 'x6': 0.4909374053932781, 'x7': 0.5660346032879668, 'x8': 0.6310424843636159, 'x9': 0.2708657632344807, 'problem': 'zdt4'}",47.91724446599983,0.703,57.57
"{'x0': 0.2445542638676409, 'x1': 0.6112920475311096, 'x2': 0.4923934987206613, 'x3': 0.0057582092407797, 'x4': 0.4384999921645897, 'x5': 0.7022802127816604, 'x6': 0.4931637565847165, 'x7': 0.535364123788078, 'x8': 1.0, 'x9': 0.4151101262459755, 'problem': 'zdt4'}",47.91727617600009,0.245,36.523
"{'x0': 0.9252252325694096, 'x1': 0.2401424913227501, 'x2': 0.5036896361626961, 'x3': 0.823572567877438, 'x4': 0.517609384363311, 'x5': 0.3182789670763756, 'x6': 0.0498790499388368, 'x7': 0.8357990783642287, 'x8': 0.410214156495422, 'x9': 0.4901197822369863, 'problem': 'zdt4'}",49.1841180729989,0.925,70.103
"{'x0': 0.7812800035233999, 'x1': 0.5044011561277583, 'x2': 0.5805628231990693, 'x3': 0.5344379109122122, 'x4': 0.590166704972194, 'x5': 0.7852866117295351, 'x6': 0.2353000213269351, 'x7': 0.4990124124056915, 'x8': 0.5866496294013359, 'x9': 0.4393000974113951, 'problem': 'zdt4'}",49.18416218299899,0.781,55.118
"{'x0': 0.135550651078938, 'x1': 0.5264170229900584, 'x2': 0.4976086871217361, 'x3': 0.4853971016424513, 'x4': 0.7255245660499887, 'x5': 0.0, 'x6': 1.0, 'x7': 0.5033163940167591, 'x8': 0.7652450290449694, 'x9': 0.4339420623337473, 'problem': 'zdt4'}",49.18414455299899,0.136,45.1
"{'x0': 0.9210985352968112, 'x1': 0.4867711783409602, 'x2': 0.7038647570156267, 'x3': 0.0795509620180823, 'x4': 0.2796229203613517, 'x5': 0.5096007104969095, 'x6': 1.0, 'x7': 0.0055510291998581, 'x8': 0.2550726125076603, 'x9': 0.3738407791359323, 'problem': 'zdt4'}",49.18417781300013,0.921,67.555
"{'x0': 0.7392955361423612, 'x1': 0.511794961444941, 'x2': 0.6780028419559943, 'x3': 0.5410661204049545, 'x4': 0.4304034905634377, 'x5': 0.0, 'x6': 1.0, 'x7': 0.5113228456683565, 'x8': 0.329027817731402, 'x9': 0.4296705931962065, 'problem': 'zdt4'}",49.1841922529984,0.739,38.438
"{'x0': 0.3899471070911772, 'x1': 1.0, 'x2': 0.1450850518710373, 'x3': 0.0, 'x4': 0.8814658150626052, 'x5': 0.1901338378849955, 'x6': 0.2950910944988859, 'x7': 1.0, 'x8': 0.0614407792696085, 'x9': 0.4166319783832992, 'problem': 'zdt4'}",50.609033682998415,0.39,64.161
"{'x0': 0.6004155920722232, 'x1': 0.4901743594559353, 'x2': 0.438970417595916, 'x3': 0.5357258899727481, 'x4': 0.4035746213149919, 'x5': 0.565150131749603, 'x6': 0.371235347399707, 'x7': 0.4915521695462216, 'x8': 0.8589983794760909, 'x9': 0.3182564090476345, 'problem': 'zdt4'}",50.60909020299914,0.6,50.211
"{'x0': 0.0, 'x1': 0.524776339750182, 'x2': 0.42345148310678, 'x3': 0.501838107439406, 'x4': 1.0, 'x5': 0.0, 'x6': 0.3400544821926406, 'x7': 0.4945584808070179, 'x8': 0.0, 'x9': 0.6645422267819507, 'problem': 'zdt4'}",50.60906629300007,0.0,37.315
"{'x0': 0.0, 'x1': 0.517984409761645, 'x2': 0.4204635501291188, 'x3': 0.5429962920370844, 'x4': 1.0, 'x5': 0.1420990533295351, 'x6': 0.0745188285725763, 'x7': 0.4931447209003643, 'x8': 0.0, 'x9': 0.5121477505625078, 'problem': 'zdt4'}",50.60911176299851,0.0,25.902
