configs,runtime_traj,F1,F2
"{'x0': 0.0057702465251764, 'x1': 0.9150810837881724, 'x2': 0.6541974078786605, 'x3': 0.5218216822759574, 'x4': 0.55229606588654, 'x5': 0.8122852602797019, 'x6': 0.5089824061253392, 'x7': 0.0318757261165199, 'x8': 0.1059931959457479, 'x9': 0.7547830643258219, 'problem': 'zdt4'}",47.22998736799855,0.006,70.482
"{'x0': 0.0024162849307209, 'x1': 0.1582188267454188, 'x2': 0.2458088289039699, 'x3': 0.528255167616338, 'x4': 0.7120079013708169, 'x5': 0.4715887779058068, 'x6': 0.0093898366521121, 'x7': 0.1832485597731389, 'x8': 0.9738517437381056, 'x9': 0.0925437330775696, 'problem': 'zdt4'}",47.229995867999605,0.002,80.141
"{'x0': 0.0983571088826065, 'x1': 0.7878677429895495, 'x2': 0.1061217009411521, 'x3': 0.5247971769473168, 'x4': 0.3357539660088026, 'x5': 0.7560934885045216, 'x6': 0.8696946694447824, 'x7': 0.6367176311128857, 'x8': 0.1324342661100955, 'x9': 0.7651573903830562, 'problem': 'zdt4'}",47.230004227998506,0.098,115.547
"{'x0': 0.1012934226698214, 'x1': 0.425316898371312, 'x2': 0.8711098319719822, 'x3': 0.819502495161541, 'x4': 0.5824370808397952, 'x5': 0.3406197329418798, 'x6': 0.4992273148636558, 'x7': 0.0752921687334475, 'x8': 0.2362602189265849, 'x9': 0.2951857337273319, 'problem': 'zdt4'}",53.48473231999924,0.101,92.872
"{'x0': 0.0261103484255066, 'x1': 0.7128318311230925, 'x2': 0.3640867168674958, 'x3': 0.7931977105963282, 'x4': 0.310698197656198, 'x5': 0.9319854977458272, 'x6': 0.4951658615295516, 'x7': 0.4558031443261815, 'x8': 0.3709816768549564, 'x9': 0.5599312609205288, 'problem': 'zdt4'}",53.481994073999886,0.026,86.874
"{'x0': 0.0052677138810235, 'x1': 0.6273142160822616, 'x2': 0.6133424234990096, 'x3': 0.6340738997377331, 'x4': 0.9613717831359386, 'x5': 0.5835726262141541, 'x6': 0.2792973303037723, 'x7': 0.66603237808113, 'x8': 0.5827897438940677, 'x9': 0.3771796183652419, 'problem': 'zdt4'}",53.48474668999916,0.005,88.831
"{'x0': 0.0226024579843354, 'x1': 0.7925053231786534, 'x2': 0.3089563523980055, 'x3': 0.2034133994753895, 'x4': 0.7216489484073494, 'x5': 0.1081922273987898, 'x6': 0.537771302211499, 'x7': 0.0308928416668435, 'x8': 0.1781249916715034, 'x9': 0.6409013483247423, 'problem': 'zdt4'}",53.48477565899884,0.023,113.042
"{'x0': 0.1237764646821065, 'x1': 0.6575624911934608, 'x2': 0.3830170530337389, 'x3': 0.9178033850367132, 'x4': 0.823461150902675, 'x5': 0.1256598436133607, 'x6': 0.5675650022374695, 'x7': 0.4498609929183788, 'x8': 0.0507945132840383, 'x9': 0.7024298950195866, 'problem': 'zdt4'}",53.48475699999835,0.124,80.432
"{'x0': 0.0014897996979803, 'x1': 0.5886710430204315, 'x2': 0.2884141169274959, 'x3': 0.6878149386572221, 'x4': 0.6730148964915503, 'x5': 0.6477470003112062, 'x6': 0.5809585024318161, 'x7': 0.0358680943349599, 'x8': 0.178643721835464, 'x9': 0.9628637977765876, 'problem': 'zdt4'}",53.48476554899935,0.001,96.788
"{'x0': 0.0050717791437255, 'x1': 0.4768201382088465, 'x2': 0.3649969779185538, 'x3': 0.918597791120591, 'x4': 0.7877625150668914, 'x5': 0.3376854531022358, 'x6': 0.2356310576505889, 'x7': 0.4912541991199083, 'x8': 0.9116425127518132, 'x9': 0.4122012226189501, 'problem': 'zdt4'}",53.48478451899973,0.005,84.408
"{'x0': 0.0585226513403231, 'x1': 0.3729528893358029, 'x2': 0.7257036078706541, 'x3': 0.279451811807283, 'x4': 0.2826975690423307, 'x5': 0.1443739000263449, 'x6': 0.7081266454111155, 'x7': 0.4223039162122921, 'x8': 0.2303459656627401, 'x9': 0.0686135747339995, 'problem': 'zdt4'}",53.4847927589999,0.059,126.761
"{'x0': 0.0990317427623597, 'x1': 0.4507345278679692, 'x2': 0.1750411926879487, 'x3': 0.6169493973797744, 'x4': 0.5307217722861536, 'x5': 0.1992530757694639, 'x6': 0.4546560894825833, 'x7': 0.4726241407195606, 'x8': 0.9213184546731912, 'x9': 0.2723620792596405, 'problem': 'zdt4'}",53.48480129899872,0.099,72.337
"{'x0': 0.0854539137491825, 'x1': 0.3405218762126403, 'x2': 0.6401757237252133, 'x3': 0.269328125497282, 'x4': 0.1257125103238309, 'x5': 0.3509567671934992, 'x6': 0.3351041059102342, 'x7': 0.0773672593672999, 'x8': 0.0846217644803283, 'x9': 0.6490664449849642, 'problem': 'zdt4'}",53.48480930899859,0.085,105.396
"{'x0': 0.0806590498232928, 'x1': 0.5125185082212459, 'x2': 0.8653688787020651, 'x3': 0.9409241573008088, 'x4': 0.3346139633695802, 'x5': 0.642316372853767, 'x6': 0.0041930443918286, 'x7': 0.5321906178680028, 'x8': 0.061977357430576, 'x9': 0.2539071378931363, 'problem': 'zdt4'}",59.91954597399854,0.081,66.096
"{'x0': 0.0831425136618674, 'x1': 0.4718896148595033, 'x2': 0.0824862556894171, 'x3': 0.2323765349712065, 'x4': 0.619635999454178, 'x5': 0.8237713165526288, 'x6': 0.744509807511974, 'x7': 0.7465227137522265, 'x8': 0.5671187272042326, 'x9': 0.9584126737652569, 'problem': 'zdt4'}",59.91956425399985,0.083,97.077
"{'x0': 0.0124630794403068, 'x1': 0.4424390756818325, 'x2': 0.3596144406051957, 'x3': 0.5316897178438221, 'x4': 0.1279633742889979, 'x5': 0.2316688102748806, 'x6': 0.6994556380977845, 'x7': 0.7829738904354937, 'x8': 0.6052838722739091, 'x9': 0.7768665138992883, 'problem': 'zdt4'}",59.919575173998965,0.012,112.065
"{'x0': 0.0609121009417443, 'x1': 0.4557087098547014, 'x2': 0.8541636277380652, 'x3': 0.6980278843877485, 'x4': 0.050154594015401, 'x5': 0.1271930763710413, 'x6': 0.6580031060723568, 'x7': 0.1691137905935322, 'x8': 0.0074746580367255, 'x9': 0.6321952434885915, 'problem': 'zdt4'}",59.91958571399846,0.061,85.469
"{'x0': 0.0030648290607342, 'x1': 0.1974531689721735, 'x2': 0.7572928856438098, 'x3': 0.6028253359114566, 'x4': 0.456747611972383, 'x5': 0.8423327397482816, 'x6': 0.3019088691071985, 'x7': 0.661796204115903, 'x8': 0.9153417152290728, 'x9': 0.8184433032383743, 'problem': 'zdt4'}",59.91960346399901,0.003,118.939
"{'x0': 0.0843248345971872, 'x1': 0.5131343213653308, 'x2': 0.7127345707136398, 'x3': 0.1892170483220826, 'x4': 0.1251619638541565, 'x5': 0.3273265447266829, 'x6': 0.658826745456869, 'x7': 0.7420334059617945, 'x8': 0.4881858907165989, 'x9': 0.1381617597811607, 'problem': 'zdt4'}",59.91959433400007,0.084,107.884
"{'x0': 0.0387951288990466, 'x1': 0.3980505148756067, 'x2': 0.9737405759920535, 'x3': 0.4188427003930576, 'x4': 0.8630871444837172, 'x5': 0.540847104853387, 'x6': 0.5168953257204489, 'x7': 0.0630498169236032, 'x8': 0.3307968737832104, 'x9': 0.9944070322965776, 'problem': 'zdt4'}",59.91961250299937,0.039,47.047
"{'x0': 0.0849214577693526, 'x1': 0.5752592481914703, 'x2': 0.6527120577493841, 'x3': 0.3563307202522477, 'x4': 0.876914957615874, 'x5': 0.5258366879544115, 'x6': 0.7901739007435752, 'x7': 0.1002851018965663, 'x8': 0.2424299933270471, 'x9': 0.8288065813307898, 'problem': 'zdt4'}",59.91962310300005,0.085,102.618
"{'x0': 0.1035790886344493, 'x1': 0.6312015630072312, 'x2': 0.9669639018235348, 'x3': 0.2941826646230034, 'x4': 0.0657139641634836, 'x5': 0.1252608640496127, 'x6': 0.1438455674532465, 'x7': 0.2475673183159988, 'x8': 0.5416452087475838, 'x9': 0.0611272415800165, 'problem': 'zdt4'}",59.91963191299874,0.104,79.759
"{'x0': 0.0875641965920167, 'x1': 0.4862263595756951, 'x2': 0.680728156189432, 'x3': 0.529744875155754, 'x4': 0.5067981450102863, 'x5': 0.7162764181007247, 'x6': 0.692031143640228, 'x7': 0.7546607064689268, 'x8': 0.6906217118153197, 'x9': 0.975963929506463, 'problem': 'zdt4'}",59.91964173299857,0.088,93.992
"{'x0': 0.0517425899741433, 'x1': 0.0604942305745956, 'x2': 0.4712563969367486, 'x3': 0.1370545938280968, 'x4': 0.8306576912556936, 'x5': 0.7645405856695924, 'x6': 0.6046990929939242, 'x7': 0.4644255394561017, 'x8': 0.1015303324171705, 'x9': 0.8767162470077917, 'problem': 'zdt4'}",66.95649444599985,0.052,77.22
"{'x0': 0.0217607691428182, 'x1': 0.5317053208971511, 'x2': 0.0295701033446638, 'x3': 0.6609065545978849, 'x4': 0.9675482327084926, 'x5': 0.8371024552183612, 'x6': 0.5003670856967946, 'x7': 0.3290742039182752, 'x8': 0.0701255729784083, 'x9': 0.931687804438811, 'problem': 'zdt4'}",66.95944764999876,0.022,57.25
"{'x0': 0.0963868883715804, 'x1': 0.2458891126203898, 'x2': 0.274907015067905, 'x3': 0.1713335697904856, 'x4': 0.6840218003603086, 'x5': 0.2607594431447056, 'x6': 0.5582967036435921, 'x7': 0.8212346600558715, 'x8': 0.7826745210077029, 'x9': 0.2558821324669437, 'problem': 'zdt4'}",66.95943341999919,0.096,149.15
"{'x0': 0.0138974863845432, 'x1': 0.5157814110246692, 'x2': 0.3234827241763353, 'x3': 0.1252906914134824, 'x4': 0.027596190787015, 'x5': 0.3449319934529584, 'x6': 0.5725180596643853, 'x7': 0.9497202779217048, 'x8': 0.676920043351636, 'x9': 0.3835422976856906, 'problem': 'zdt4'}",66.95945778999885,0.014,73.674
"{'x0': 0.1104609303328384, 'x1': 0.5473789344911499, 'x2': 0.906993524553364, 'x3': 0.4705888099536386, 'x4': 0.936312756065366, 'x5': 0.1492028585491462, 'x6': 0.5540547379217403, 'x7': 0.3287864253309831, 'x8': 0.6137610201324507, 'x9': 0.7246106703499214, 'problem': 'zdt4'}",66.95946679999906,0.11,71.99
"{'x0': 0.0555720001010701, 'x1': 0.1685676565883992, 'x2': 0.1236779428672262, 'x3': 0.3512433259611923, 'x4': 0.046098223370575, 'x5': 0.4924823331801824, 'x6': 0.5204014993096829, 'x7': 0.4743691501908801, 'x8': 0.6608268077457167, 'x9': 0.5877089166032039, 'problem': 'zdt4'}",66.95947503999923,0.056,61.151
"{'x0': 0.0910636858695952, 'x1': 0.1747864172240049, 'x2': 0.1932369181687585, 'x3': 0.1134521138623518, 'x4': 0.4743407785947073, 'x5': 0.2492660810178661, 'x6': 0.4989808406660546, 'x7': 0.4485457007700707, 'x8': 0.8371956888969152, 'x9': 0.476166352815655, 'problem': 'zdt4'}",66.95948329999919,0.091,79.534
"{'x0': 0.0032356526220562, 'x1': 0.6403856271005818, 'x2': 0.424665186569882, 'x3': 0.5524585838286948, 'x4': 0.9918724616967964, 'x5': 0.0930372415350274, 'x6': 0.4922267834906744, 'x7': 0.0042423214294221, 'x8': 0.0555243985355997, 'x9': 0.5602153091136961, 'problem': 'zdt4'}",66.95949116999873,0.003,32.564
"{'x0': 0.0528457062127748, 'x1': 0.684457514432274, 'x2': 0.5739909133493554, 'x3': 0.6300501355995085, 'x4': 0.6949855311106296, 'x5': 0.1276269024316716, 'x6': 0.5665928789129578, 'x7': 0.633558059125213, 'x8': 0.3972240975753444, 'x9': 0.3978644531701485, 'problem': 'zdt4'}",66.95949935999852,0.053,89.796
"{'x0': 0.1046568036959013, 'x1': 0.562505500733411, 'x2': 0.5456978534783095, 'x3': 0.2601534599418629, 'x4': 0.3161543347425047, 'x5': 0.6990733556669921, 'x6': 0.5347636725551, 'x7': 0.7067648313932984, 'x8': 0.212248108790455, 'x9': 0.8759784164506567, 'problem': 'zdt4'}",66.95950746899871,0.105,107.939
