configs,runtime_traj,F1,F2
"{'x0': 0.004882276484859, 'x1': 0.3798348591016056, 'x2': 0.9201465115310272, 'x3': 0.5483771940626694, 'x4': 0.6106503415177151, 'x5': 0.2131972473933612, 'x6': 0.386466470455169, 'x7': 0.3164119427667948, 'x8': 0.0517848952500555, 'x9': 0.1005792598864961, 'problem': 'zdt4'}",46.58049651300098,0.005,79.615
"{'x0': 0.0046735212479676, 'x1': 0.5537610641895533, 'x2': 0.5726563972619263, 'x3': 0.3602288486278635, 'x4': 0.5530880318558178, 'x5': 0.3439803674571694, 'x6': 0.7151780100502936, 'x7': 0.4117439403298958, 'x8': 0.6254183396360126, 'x9': 0.2045212054681637, 'problem': 'zdt4'}",46.58051426200109,0.005,89.592
"{'x0': 0.0665660054367582, 'x1': 0.964462860033198, 'x2': 0.9902194000491884, 'x3': 0.1895282128014828, 'x4': 0.6029646123868907, 'x5': 0.7993553143332806, 'x6': 0.3732397336558807, 'x7': 0.6777026719672865, 'x8': 0.0158707549018444, 'x9': 0.4451110706549922, 'problem': 'zdt4'}",46.58052268200117,0.067,75.041
"{'x0': 0.0694582546494325, 'x1': 0.7194998289764752, 'x2': 0.8702549477236968, 'x3': 0.8562032545088932, 'x4': 0.4140002869549527, 'x5': 0.5207772315209125, 'x6': 0.4762559756179209, 'x7': 0.0268126267614244, 'x8': 0.6285583524759085, 'x9': 0.4304087653670426, 'problem': 'zdt4'}",52.82907477300069,0.069,64.979
"{'x0': 0.0166500679398882, 'x1': 0.4287032272643045, 'x2': 0.3788706340666753, 'x3': 0.4115634445207365, 'x4': 0.478654472795387, 'x5': 0.4351039146100399, 'x6': 0.0171157535642876, 'x7': 0.6071805131394209, 'x8': 0.350723387433733, 'x9': 0.7926247791207904, 'problem': 'zdt4'}",52.82627691700145,0.017,63.942
"{'x0': 0.0661442113522671, 'x1': 0.7337209306573057, 'x2': 0.6853393908323803, 'x3': 0.3867469323734441, 'x4': 0.8531271324380343, 'x5': 0.9543676396342948, 'x6': 0.5850678307198461, 'x7': 0.9412142924035004, 'x8': 0.6629943191782589, 'x9': 0.4018511307782777, 'problem': 'zdt4'}",52.82909939300043,0.066,91.721
"{'x0': 0.0324932437410052, 'x1': 0.8842343820396585, 'x2': 0.4333262663922135, 'x3': 0.2624672055349027, 'x4': 0.3669157632504511, 'x5': 0.072043895392446, 'x6': 0.3162432474832873, 'x7': 0.144821724815641, 'x8': 0.3488279606259165, 'x9': 0.5505595119265488, 'problem': 'zdt4'}",52.82908930300073,0.032,92.223
"{'x0': 0.0154237999679628, 'x1': 0.3692912055744027, 'x2': 0.7559058062411522, 'x3': 0.8640887857834851, 'x4': 0.5323431457557329, 'x5': 0.7661522125303106, 'x6': 0.5225687199049706, 'x7': 0.3311354239796902, 'x8': 0.2948070568164516, 'x9': 0.4070504238703712, 'problem': 'zdt4'}",52.82910796300166,0.015,105.516
"{'x0': 0.07448052168323, 'x1': 0.921447583465134, 'x2': 0.0827695524250462, 'x3': 0.6380034725415088, 'x4': 0.7282653323244197, 'x5': 0.3736360111782658, 'x6': 0.9626080903793888, 'x7': 0.3659459837560571, 'x8': 0.1941486461422699, 'x9': 0.3920769309707275, 'problem': 'zdt4'}",52.82911780300128,0.074,90.138
"{'x0': 0.0481658238552948, 'x1': 0.4517285781983758, 'x2': 0.9956948890721043, 'x3': 0.7524999951332687, 'x4': 0.5809332350033662, 'x5': 0.3642902545056381, 'x6': 0.2755786036522368, 'x7': 0.4638904851369478, 'x8': 0.6326612733764709, 'x9': 0.0905710234222768, 'problem': 'zdt4'}",52.8291263430001,0.048,77.125
"{'x0': 0.0416447129295202, 'x1': 0.4423850995423738, 'x2': 0.5562487274785916, 'x3': 0.3199000996261701, 'x4': 0.6002429858734031, 'x5': 0.7774614343518232, 'x6': 0.3100688483826863, 'x7': 0.598613953730557, 'x8': 0.413004118305365, 'x9': 0.9704647536127946, 'problem': 'zdt4'}",52.829134623001664,0.042,80.043
"{'x0': 0.0162283666774385, 'x1': 0.4056758940695353, 'x2': 0.3685821879558582, 'x3': 0.5276462877827688, 'x4': 0.6023995512020093, 'x5': 0.2890750866667985, 'x6': 0.3855675965800196, 'x7': 0.4565895121677242, 'x8': 0.7499787467849538, 'x9': 0.405979324686624, 'problem': 'zdt4'}",52.82914345200152,0.016,81.94
"{'x0': 0.0086064790049763, 'x1': 0.2844452003387866, 'x2': 0.4386741897991336, 'x3': 0.7937961006724101, 'x4': 0.4800378325806967, 'x5': 0.3074049837471847, 'x6': 0.2736403200154846, 'x7': 0.7503828821118976, 'x8': 0.728969477931442, 'x9': 0.0169871452063609, 'problem': 'zdt4'}",52.829151922000165,0.009,120.067
"{'x0': 0.0850033058664078, 'x1': 0.8439995407079643, 'x2': 0.3221799179761504, 'x3': 0.7232542228337268, 'x4': 0.354391391490676, 'x5': 0.4116261574224134, 'x6': 0.9776869165218784, 'x7': 0.3466318781971451, 'x8': 0.9569463314342708, 'x9': 0.3542301263721616, 'problem': 'zdt4'}",59.17772545200023,0.085,97.241
"{'x0': 0.0237858719340521, 'x1': 0.490717544037426, 'x2': 0.3225714651186983, 'x3': 0.3252444737899373, 'x4': 0.6262368445172863, 'x5': 0.171836690416554, 'x6': 0.4044654298671961, 'x7': 0.1351596086398494, 'x8': 0.3934417120653768, 'x9': 0.7456549809771912, 'problem': 'zdt4'}",59.17770702200141,0.024,104.271
"{'x0': 0.0002848281698066, 'x1': 0.7666775063614144, 'x2': 0.8291238785147065, 'x3': 0.945888856931166, 'x4': 0.5963857184339755, 'x5': 0.8887455804316501, 'x6': 0.5554502780654637, 'x7': 0.1093201609010598, 'x8': 0.1576742611289223, 'x9': 0.4728528281470645, 'problem': 'zdt4'}",59.17774680200091,0.0,81.891
"{'x0': 0.0072400108359464, 'x1': 0.057909474491077, 'x2': 0.3747402573924165, 'x3': 0.8942206171157521, 'x4': 0.675678966528072, 'x5': 0.0008055869525264, 'x6': 0.3454144052074021, 'x7': 0.5588643570110281, 'x8': 0.851233215685414, 'x9': 0.9117201453570392, 'problem': 'zdt4'}",59.17773642200154,0.007,74.506
"{'x0': 0.0064882704257801, 'x1': 0.8518447564978504, 'x2': 0.7876784054883751, 'x3': 0.9000838855797515, 'x4': 0.3479187583180561, 'x5': 0.3641912766843519, 'x6': 0.931371674572656, 'x7': 0.6542910881414751, 'x8': 0.792435479724196, 'x9': 0.3318419639758283, 'problem': 'zdt4'}",59.17775559200163,0.006,118.788
"{'x0': 0.1021023694033349, 'x1': 0.6311898671835766, 'x2': 0.8367252129784108, 'x3': 0.6764288744928326, 'x4': 0.382439955637293, 'x5': 0.8955410942846158, 'x6': 0.1208907742105382, 'x7': 0.6958286350840919, 'x8': 0.4322442657976023, 'x9': 0.3318253433372142, 'problem': 'zdt4'}",59.17776461200083,0.102,104.747
"{'x0': 0.0725747918334548, 'x1': 0.4734306866636998, 'x2': 0.7585724499145708, 'x3': 0.7698804080869669, 'x4': 0.6061623175934271, 'x5': 0.4984065584854958, 'x6': 0.5802181439195275, 'x7': 0.5262454518772164, 'x8': 0.7096138570018745, 'x9': 0.1352305414424895, 'problem': 'zdt4'}",59.17777323200062,0.073,84.694
"{'x0': 0.004071543186591, 'x1': 0.4685555914574574, 'x2': 0.5545262863778629, 'x3': 0.5662825258272299, 'x4': 0.7435225724460924, 'x5': 0.9831441825183396, 'x6': 0.3039795851628597, 'x7': 0.6845086959473323, 'x8': 0.9239585296457672, 'x9': 0.5446430461562081, 'problem': 'zdt4'}",59.177781752001465,0.004,71.376
"{'x0': 0.0512240929946277, 'x1': 0.9506571727023846, 'x2': 0.8223669261793055, 'x3': 0.3438898110385548, 'x4': 0.5168494053036722, 'x5': 0.911469703571366, 'x6': 0.2148984704096566, 'x7': 0.8921752334659855, 'x8': 0.8354354629822917, 'x9': 0.4240211852306347, 'problem': 'zdt4'}",59.177790482001,0.051,86.887
"{'x0': 0.012209757272776, 'x1': 0.8337084904854195, 'x2': 0.6080675176327425, 'x3': 0.8102720072912302, 'x4': 0.7461735357363708, 'x5': 0.7037850332285805, 'x6': 0.4803598777855951, 'x7': 0.4824943978131514, 'x8': 0.9839286642887304, 'x9': 0.2606701615984245, 'problem': 'zdt4'}",59.17779957200037,0.012,103.264
"{'x0': 0.0011319268388656, 'x1': 0.63076471518571, 'x2': 0.3090027100781682, 'x3': 0.5672352931263815, 'x4': 0.482426486456494, 'x5': 0.6859504931422503, 'x6': 0.3933618774410274, 'x7': 0.0151311866503708, 'x8': 0.7753122144914772, 'x9': 0.4241948824685091, 'problem': 'zdt4'}",66.31484382100098,0.001,83.378
"{'x0': 0.011894819157615, 'x1': 0.1042392401441451, 'x2': 0.7724265360329201, 'x3': 0.4695787828036756, 'x4': 0.7970204461700277, 'x5': 0.3678729857784698, 'x6': 0.9661161235235218, 'x7': 0.367115186846181, 'x8': 0.888143387129987, 'x9': 0.82655149785184, 'problem': 'zdt4'}",66.31162492900148,0.012,96.963
"{'x0': 0.0681342690944811, 'x1': 0.5904105321693148, 'x2': 0.9838941277777332, 'x3': 0.1056178040486504, 'x4': 0.5053389548921132, 'x5': 0.8935752052790246, 'x6': 0.9692744740523466, 'x7': 0.0771877807806765, 'x8': 0.0546827858782658, 'x9': 0.5068958850433388, 'problem': 'zdt4'}",66.3148592510006,0.068,31.762
"{'x0': 0.007068021731082, 'x1': 0.7892031602463943, 'x2': 0.323248725481151, 'x3': 0.6996315647093523, 'x4': 0.2471028142477891, 'x5': 0.4315444413270246, 'x6': 0.3281199103620027, 'x7': 0.1780025720303303, 'x8': 0.2090109959076301, 'x9': 0.5560118028060774, 'problem': 'zdt4'}",66.3148689110003,0.007,131.203
"{'x0': 0.0170631312995891, 'x1': 0.944948647008696, 'x2': 0.5032198206565573, 'x3': 0.0799445326900687, 'x4': 0.966772203484528, 'x5': 0.915896160207164, 'x6': 0.1533642847338054, 'x7': 0.1132266098507009, 'x8': 0.5121435979252826, 'x9': 0.335356236319824, 'problem': 'zdt4'}",66.31488621100107,0.017,53.172
"{'x0': 0.0023497422711307, 'x1': 0.6362180433536139, 'x2': 0.1474659930797844, 'x3': 0.4574730641589063, 'x4': 0.5343071784923786, 'x5': 0.467227713756676, 'x6': 0.4956965086287344, 'x7': 0.6588098652723107, 'x8': 0.635210448286863, 'x9': 0.5034940663554056, 'problem': 'zdt4'}",66.31487785100035,0.002,55.875
"{'x0': 0.0082261108885589, 'x1': 0.3753151298593974, 'x2': 0.1802461270976977, 'x3': 0.6529975430677668, 'x4': 0.3077302201734576, 'x5': 0.4206722635641577, 'x6': 0.8223978933265907, 'x7': 0.4000090512337301, 'x8': 0.1157196645066194, 'x9': 0.0637981893679002, 'problem': 'zdt4'}",66.3148940910014,0.008,98.607
"{'x0': 0.0051085685929218, 'x1': 0.0659989548411914, 'x2': 0.6297732554245259, 'x3': 0.9131866677059768, 'x4': 0.8471665435456307, 'x5': 0.3281667476214204, 'x6': 0.3820533568437635, 'x7': 0.4177901721200935, 'x8': 0.3491476578241576, 'x9': 0.7543949758234024, 'problem': 'zdt4'}",66.31490941100128,0.005,98.736
"{'x0': 0.0010624723240778, 'x1': 0.3443293594580123, 'x2': 0.1626218630136455, 'x3': 0.1084517140430431, 'x4': 0.60531288216272, 'x5': 0.4238842259512067, 'x6': 0.2871694319069355, 'x7': 0.1945946841666378, 'x8': 0.5422372749340402, 'x9': 0.1217226878809411, 'problem': 'zdt4'}",66.31490174100145,0.001,97.411
"{'x0': 0.0119790182702965, 'x1': 0.6599167811674067, 'x2': 0.0616738961985583, 'x3': 0.7874201384376913, 'x4': 0.451023625225357, 'x5': 0.2639715952094231, 'x6': 0.9345767269037464, 'x7': 0.7620145386469852, 'x8': 0.15934293785231, 'x9': 0.0426115105146361, 'problem': 'zdt4'}",66.3149181910012,0.012,99.081
