candidate_evaluations,hypervolume_contributions
"[{'F1': 31.22, 'Latency': 25.07}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.68, 'Latency': 22.14}, {'F1': 22.75, 'Latency': 15.2}, {'F1': 19.2, 'Latency': 17.5}, {'F1': 15.5, 'Latency': 14.0}, {'F1': 20.02, 'Latency': 15.8}, {'F1': 30.21, 'Latency': 17.58}, {'F1': 25.75, 'Latency': 19.11}, {'F1': 20.64, 'Latency': 14.88}, {'F1': 15.27, 'Latency': 11.9}, {'F1': 18.36, 'Latency': 13.77}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 29.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 27.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 15.92}, {'F1': 23.5, 'Latency': 15.5}, {'F1': 19.0, 'Latency': 12.0}, {'F1': 18.5, 'Latency': 16.8}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 11.63, 'Latency': 25.37}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 11.5}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 24.49, 'Latency': 18.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7467150450478641e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013247064613008952, 0.0008339403236954368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 15.92}, {'F1': 23.5, 'Latency': 15.5}, {'F1': 19.0, 'Latency': 12.0}, {'F1': 18.5, 'Latency': 16.8}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 11.63, 'Latency': 25.37}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 11.5}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 24.49, 'Latency': 18.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7467150450478641e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013247064613008952, 0.0008339403236954368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 15.92}, {'F1': 23.5, 'Latency': 15.5}, {'F1': 19.0, 'Latency': 12.0}, {'F1': 18.5, 'Latency': 16.8}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 11.63, 'Latency': 25.37}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 11.5}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 24.49, 'Latency': 18.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7467150450478641e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013247064613008952, 0.0008339403236954368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 15.92}, {'F1': 23.5, 'Latency': 15.5}, {'F1': 19.0, 'Latency': 12.0}, {'F1': 18.5, 'Latency': 16.8}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 11.63, 'Latency': 25.37}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 11.5}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 24.49, 'Latency': 18.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7467150450478641e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013247064613008952, 0.0008339403236954368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.5, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.96, 'Latency': 14.99}, {'F1': 21.74, 'Latency': 20.18}, {'F1': 16.34, 'Latency': 19.6}, {'F1': 25.2, 'Latency': 17.5}, {'F1': 22.15, 'Latency': 16.4}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.98, 'Latency': 20.57}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.73, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.55616835920236e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.5, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.96, 'Latency': 14.99}, {'F1': 21.74, 'Latency': 20.18}, {'F1': 16.34, 'Latency': 19.6}, {'F1': 25.2, 'Latency': 17.5}, {'F1': 22.15, 'Latency': 16.4}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.98, 'Latency': 20.57}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.73, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.55616835920236e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.5, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.96, 'Latency': 14.99}, {'F1': 21.74, 'Latency': 20.18}, {'F1': 16.34, 'Latency': 19.6}, {'F1': 25.2, 'Latency': 17.5}, {'F1': 22.15, 'Latency': 16.4}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.98, 'Latency': 20.57}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.73, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.55616835920236e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.5, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 13.29, 'Latency': 10.65}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.96, 'Latency': 14.99}, {'F1': 21.74, 'Latency': 20.18}, {'F1': 16.34, 'Latency': 19.6}, {'F1': 25.2, 'Latency': 17.5}, {'F1': 22.15, 'Latency': 16.4}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.98, 'Latency': 20.57}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.73, 'Latency': 13.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.55616835920236e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.31, 'Latency': 14.87}, {'F1': 21.0, 'Latency': 21.8}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 27.0, 'Latency': 24.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 28.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.0, 'Latency': 15.92}, {'F1': 24.62, 'Latency': 18.68}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 20.21, 'Latency': 22.31}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 26.86, 'Latency': 18.06}, {'F1': 41.74, 'Latency': 25.83}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.46, 'Latency': 19.24}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365260135117069e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.31, 'Latency': 14.87}, {'F1': 21.0, 'Latency': 21.8}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 27.0, 'Latency': 24.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 28.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.0, 'Latency': 15.92}, {'F1': 24.62, 'Latency': 18.68}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 20.21, 'Latency': 22.31}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 26.86, 'Latency': 18.06}, {'F1': 41.74, 'Latency': 25.83}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.46, 'Latency': 19.24}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365260135117069e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.31, 'Latency': 14.87}, {'F1': 21.0, 'Latency': 21.8}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 27.0, 'Latency': 24.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 28.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.0, 'Latency': 15.92}, {'F1': 24.62, 'Latency': 18.68}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 20.21, 'Latency': 22.31}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 26.86, 'Latency': 18.06}, {'F1': 41.74, 'Latency': 25.83}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.46, 'Latency': 19.24}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365260135117069e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.31, 'Latency': 14.87}, {'F1': 21.0, 'Latency': 21.8}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 26.81, 'Latency': 17.65}, {'F1': 27.0, 'Latency': 24.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 28.0, 'Latency': 15.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 20.0, 'Latency': 15.92}, {'F1': 24.62, 'Latency': 18.68}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 20.21, 'Latency': 22.31}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 26.86, 'Latency': 18.06}, {'F1': 41.74, 'Latency': 25.83}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.46, 'Latency': 19.24}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365260135117069e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 14.5}, {'F1': 23.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 16.0}, {'F1': 8.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 15.48, 'Latency': 14.03}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 46.42, 'Latency': 16.62}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 21.0, 'Latency': 15.5}, {'F1': 31.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 29.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0036000763614305598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 14.5}, {'F1': 23.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 16.0}, {'F1': 8.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 15.48, 'Latency': 14.03}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 46.42, 'Latency': 16.62}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 21.0, 'Latency': 15.5}, {'F1': 31.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 29.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0036000763614305598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 14.5}, {'F1': 23.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 16.0}, {'F1': 8.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 15.48, 'Latency': 14.03}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 46.42, 'Latency': 16.62}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 21.0, 'Latency': 15.5}, {'F1': 31.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 29.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0036000763614305598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 14.5}, {'F1': 23.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 16.0}, {'F1': 8.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 90.0, 'Latency': 15.66}, {'F1': 15.48, 'Latency': 14.03}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 46.42, 'Latency': 16.62}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 21.0, 'Latency': 15.5}, {'F1': 31.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 29.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0036000763614305598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.63, 'Latency': 20.42}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 20.01, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 16.62}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.01, 'Latency': 19.0}, {'F1': 15.48, 'Latency': 10.81}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 14.5, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 16.5, 'Latency': 13.5}, {'F1': 90.0, 'Latency': 10.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.63, 'Latency': 20.42}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 20.01, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 16.62}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.01, 'Latency': 19.0}, {'F1': 15.48, 'Latency': 10.81}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 14.5, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 16.5, 'Latency': 13.5}, {'F1': 90.0, 'Latency': 10.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.63, 'Latency': 20.42}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 20.01, 'Latency': 18.18}, {'F1': 24.49, 'Latency': 16.62}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 29.48, 'Latency': 9.0}, {'F1': 20.01, 'Latency': 19.0}, {'F1': 15.48, 'Latency': 10.81}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 26.28, 'Latency': 19.0}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.88, 'Latency': 15.72}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 14.5, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 16.5, 'Latency': 13.5}, {'F1': 90.0, 'Latency': 10.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
