candidate_evaluations,hypervolume_contributions
"[{'F1': 11.5, 'Latency': 21.0}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 14.75, 'Latency': 19.4}, {'F1': 12.78, 'Latency': 20.22}, {'F1': 22.5, 'Latency': 21.0}, {'F1': 10.5, 'Latency': 19.9}, {'F1': 18.2, 'Latency': 16.5}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 12.55, 'Latency': 19.05}, {'F1': 14.29, 'Latency': 16.43}, {'F1': 18.76, 'Latency': 15.22}, {'F1': 21.34, 'Latency': 20.88}, {'F1': 17.61, 'Latency': 18.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.5, 'Latency': 21.0}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 14.75, 'Latency': 19.4}, {'F1': 12.78, 'Latency': 20.22}, {'F1': 22.5, 'Latency': 21.0}, {'F1': 10.5, 'Latency': 19.9}, {'F1': 18.2, 'Latency': 16.5}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 12.55, 'Latency': 19.05}, {'F1': 14.29, 'Latency': 16.43}, {'F1': 18.76, 'Latency': 15.22}, {'F1': 21.34, 'Latency': 20.88}, {'F1': 17.61, 'Latency': 18.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.5, 'Latency': 21.0}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 14.75, 'Latency': 19.4}, {'F1': 12.78, 'Latency': 20.22}, {'F1': 22.5, 'Latency': 21.0}, {'F1': 10.5, 'Latency': 19.9}, {'F1': 18.2, 'Latency': 16.5}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 12.55, 'Latency': 19.05}, {'F1': 14.29, 'Latency': 16.43}, {'F1': 18.76, 'Latency': 15.22}, {'F1': 21.34, 'Latency': 20.88}, {'F1': 17.61, 'Latency': 18.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.5, 'Latency': 21.0}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 14.75, 'Latency': 19.4}, {'F1': 12.78, 'Latency': 20.22}, {'F1': 22.5, 'Latency': 21.0}, {'F1': 10.5, 'Latency': 19.9}, {'F1': 18.2, 'Latency': 16.5}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 12.55, 'Latency': 19.05}, {'F1': 14.29, 'Latency': 16.43}, {'F1': 18.76, 'Latency': 15.22}, {'F1': 21.34, 'Latency': 20.88}, {'F1': 17.61, 'Latency': 18.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.19, 'Latency': 22.73}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 19.01}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.73, 'Latency': 21.78}, {'F1': 8.19, 'Latency': 23.73}, {'F1': 12.51, 'Latency': 20.77}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 15.44, 'Latency': 25.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0]"
"[{'F1': 8.19, 'Latency': 22.73}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 19.01}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.73, 'Latency': 21.78}, {'F1': 8.19, 'Latency': 23.73}, {'F1': 12.51, 'Latency': 20.77}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 15.44, 'Latency': 25.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0]"
"[{'F1': 8.19, 'Latency': 22.73}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 19.01}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.73, 'Latency': 21.78}, {'F1': 8.19, 'Latency': 23.73}, {'F1': 12.51, 'Latency': 20.77}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 15.44, 'Latency': 25.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0]"
"[{'F1': 8.19, 'Latency': 22.73}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 19.01}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 20.73, 'Latency': 21.78}, {'F1': 8.19, 'Latency': 23.73}, {'F1': 12.51, 'Latency': 20.77}, {'F1': 10.89, 'Latency': 19.69}, {'F1': 15.44, 'Latency': 25.42}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 8.65, 'Latency': 21.68}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 15.44, 'Latency': 25.42}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0]"
"[{'F1': 20.38, 'Latency': 18.37}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 20.54, 'Latency': 24.75}, {'F1': 24.71, 'Latency': 18.42}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 13.12, 'Latency': 20.68}, {'F1': 15.85, 'Latency': 22.5}, {'F1': 19.32, 'Latency': 18.99}, {'F1': 14.09, 'Latency': 15.4}, {'F1': 21.08, 'Latency': 19.3}, {'F1': 12.93, 'Latency': 17.02}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.2}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 20.54, 'Latency': 24.75}]","[0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.38, 'Latency': 18.37}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 20.54, 'Latency': 24.75}, {'F1': 24.71, 'Latency': 18.42}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 13.12, 'Latency': 20.68}, {'F1': 15.85, 'Latency': 22.5}, {'F1': 19.32, 'Latency': 18.99}, {'F1': 14.09, 'Latency': 15.4}, {'F1': 21.08, 'Latency': 19.3}, {'F1': 12.93, 'Latency': 17.02}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.2}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 20.54, 'Latency': 24.75}]","[0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.38, 'Latency': 18.37}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 20.54, 'Latency': 24.75}, {'F1': 24.71, 'Latency': 18.42}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 13.12, 'Latency': 20.68}, {'F1': 15.85, 'Latency': 22.5}, {'F1': 19.32, 'Latency': 18.99}, {'F1': 14.09, 'Latency': 15.4}, {'F1': 21.08, 'Latency': 19.3}, {'F1': 12.93, 'Latency': 17.02}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.2}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 20.54, 'Latency': 24.75}]","[0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.38, 'Latency': 18.37}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 12.51, 'Latency': 23.47}, {'F1': 20.54, 'Latency': 24.75}, {'F1': 24.71, 'Latency': 18.42}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 13.12, 'Latency': 20.68}, {'F1': 15.85, 'Latency': 22.5}, {'F1': 19.32, 'Latency': 18.99}, {'F1': 14.09, 'Latency': 15.4}, {'F1': 21.08, 'Latency': 19.3}, {'F1': 12.93, 'Latency': 17.02}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.5, 'Latency': 19.0}, {'F1': 24.0, 'Latency': 18.2}, {'F1': 19.0, 'Latency': 17.5}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 19.39, 'Latency': 21.4}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 20.54, 'Latency': 24.75}]","[0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029613090572042e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.67, 'Latency': 14.91}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 13.11, 'Latency': 20.36}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 13.43, 'Latency': 14.01}, {'F1': 10.93, 'Latency': 20.78}, {'F1': 15.78, 'Latency': 16.62}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 12.34, 'Latency': 18.76}, {'F1': 14.25, 'Latency': 19.12}, {'F1': 18.59, 'Latency': 19.57}, {'F1': 10.78, 'Latency': 21.34}, {'F1': 13.45, 'Latency': 17.89}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 7.81, 'Latency': 18.63}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.5, 'Latency': 21.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 10.0, 'Latency': 22.0}]","[0.0, 0.0, 0.0, 2.807997854237243e-07, 0.0, 0.0, 7.939554436120488e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7876355270350928e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.67, 'Latency': 14.91}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 13.11, 'Latency': 20.36}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 13.43, 'Latency': 14.01}, {'F1': 10.93, 'Latency': 20.78}, {'F1': 15.78, 'Latency': 16.62}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 12.34, 'Latency': 18.76}, {'F1': 14.25, 'Latency': 19.12}, {'F1': 18.59, 'Latency': 19.57}, {'F1': 10.78, 'Latency': 21.34}, {'F1': 13.45, 'Latency': 17.89}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 7.81, 'Latency': 18.63}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.5, 'Latency': 21.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 10.0, 'Latency': 22.0}]","[0.0, 0.0, 0.0, 2.807997854237243e-07, 0.0, 0.0, 7.939554436120488e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7876355270350928e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.67, 'Latency': 14.91}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 13.11, 'Latency': 20.36}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 13.43, 'Latency': 14.01}, {'F1': 10.93, 'Latency': 20.78}, {'F1': 15.78, 'Latency': 16.62}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 12.34, 'Latency': 18.76}, {'F1': 14.25, 'Latency': 19.12}, {'F1': 18.59, 'Latency': 19.57}, {'F1': 10.78, 'Latency': 21.34}, {'F1': 13.45, 'Latency': 17.89}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 7.81, 'Latency': 18.63}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.5, 'Latency': 21.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 10.0, 'Latency': 22.0}]","[0.0, 0.0, 0.0, 2.807997854237243e-07, 0.0, 0.0, 7.939554436120488e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7876355270350928e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.67, 'Latency': 14.91}, {'F1': 20.53, 'Latency': 13.88}, {'F1': 13.11, 'Latency': 20.36}, {'F1': 13.47, 'Latency': 13.07}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 13.24, 'Latency': 20.43}, {'F1': 13.43, 'Latency': 14.01}, {'F1': 10.93, 'Latency': 20.78}, {'F1': 15.78, 'Latency': 16.62}, {'F1': 20.38, 'Latency': 18.37}, {'F1': 12.34, 'Latency': 18.76}, {'F1': 14.25, 'Latency': 19.12}, {'F1': 18.59, 'Latency': 19.57}, {'F1': 10.78, 'Latency': 21.34}, {'F1': 13.45, 'Latency': 17.89}, {'F1': 12.94, 'Latency': 20.61}, {'F1': 20.73, 'Latency': 18.29}, {'F1': 14.62, 'Latency': 20.55}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 7.81, 'Latency': 18.63}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.5, 'Latency': 21.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 23.5, 'Latency': 19.5}, {'F1': 10.0, 'Latency': 22.0}]","[0.0, 0.0, 0.0, 2.807997854237243e-07, 0.0, 0.0, 7.939554436120488e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7876355270350928e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.25, 'Latency': 15.8}, {'F1': 11.57, 'Latency': 19.2}, {'F1': 20.47, 'Latency': 22.12}, {'F1': 23.05, 'Latency': 17.7}, {'F1': 15.79, 'Latency': 14.88}, {'F1': 14.47, 'Latency': 15.37}, {'F1': 15.12, 'Latency': 12.88}, {'F1': 13.67, 'Latency': 14.22}, {'F1': 19.73, 'Latency': 18.53}, {'F1': 12.91, 'Latency': 19.01}, {'F1': 15.0, 'Latency': 14.75}, {'F1': 22.0, 'Latency': 20.5}, {'F1': 11.0, 'Latency': 13.5}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 12.13, 'Latency': 20.77}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006913053242154854, 0.0, 0.0013154586751638053, 0.0, 0.0, 0.0, 0.0, 1.3240975842432334e-06, 0.0, 0.0, 0.0, 0.0021685045556725235, 0.0]"
"[{'F1': 18.25, 'Latency': 15.8}, {'F1': 11.57, 'Latency': 19.2}, {'F1': 20.47, 'Latency': 22.12}, {'F1': 23.05, 'Latency': 17.7}, {'F1': 15.79, 'Latency': 14.88}, {'F1': 14.47, 'Latency': 15.37}, {'F1': 15.12, 'Latency': 12.88}, {'F1': 13.67, 'Latency': 14.22}, {'F1': 19.73, 'Latency': 18.53}, {'F1': 12.91, 'Latency': 19.01}, {'F1': 15.0, 'Latency': 14.75}, {'F1': 22.0, 'Latency': 20.5}, {'F1': 11.0, 'Latency': 13.5}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 12.13, 'Latency': 20.77}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006913053242154854, 0.0, 0.0013154586751638053, 0.0, 0.0, 0.0, 0.0, 1.3240975842432334e-06, 0.0, 0.0, 0.0, 0.0021685045556725235, 0.0]"
"[{'F1': 18.25, 'Latency': 15.8}, {'F1': 11.57, 'Latency': 19.2}, {'F1': 20.47, 'Latency': 22.12}, {'F1': 23.05, 'Latency': 17.7}, {'F1': 15.79, 'Latency': 14.88}, {'F1': 14.47, 'Latency': 15.37}, {'F1': 15.12, 'Latency': 12.88}, {'F1': 13.67, 'Latency': 14.22}, {'F1': 19.73, 'Latency': 18.53}, {'F1': 12.91, 'Latency': 19.01}, {'F1': 15.0, 'Latency': 14.75}, {'F1': 22.0, 'Latency': 20.5}, {'F1': 11.0, 'Latency': 13.5}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 12.13, 'Latency': 20.77}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006913053242154854, 0.0, 0.0013154586751638053, 0.0, 0.0, 0.0, 0.0, 1.3240975842432334e-06, 0.0, 0.0, 0.0, 0.0021685045556725235, 0.0]"
"[{'F1': 18.25, 'Latency': 15.8}, {'F1': 11.57, 'Latency': 19.2}, {'F1': 20.47, 'Latency': 22.12}, {'F1': 23.05, 'Latency': 17.7}, {'F1': 15.79, 'Latency': 14.88}, {'F1': 14.47, 'Latency': 15.37}, {'F1': 15.12, 'Latency': 12.88}, {'F1': 13.67, 'Latency': 14.22}, {'F1': 19.73, 'Latency': 18.53}, {'F1': 12.91, 'Latency': 19.01}, {'F1': 15.0, 'Latency': 14.75}, {'F1': 22.0, 'Latency': 20.5}, {'F1': 11.0, 'Latency': 13.5}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 12.84, 'Latency': 16.52}, {'F1': 24.18, 'Latency': 17.23}, {'F1': 12.13, 'Latency': 20.77}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 18.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006913053242154854, 0.0, 0.0013154586751638053, 0.0, 0.0, 0.0, 0.0, 1.3240975842432334e-06, 0.0, 0.0, 0.0, 0.0021685045556725235, 0.0]"
