candidate_evaluations,hypervolume_contributions
"[{'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.56, 'Latency': 12.78}, {'Error': 15.48, 'Latency': 13.24}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 9.53, 'Latency': 32.35}, {'Error': 8.22, 'Latency': 19.3}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 48.67, 'Latency': 16.38}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.59, 'Latency': 11.5}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.61, 'Latency': 9.82}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 11.47}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.52, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 13.57, 'Latency': 10.72}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 33.89, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 17.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763785743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 11.47}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.52, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 13.57, 'Latency': 10.72}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 33.89, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 17.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763785743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 11.47}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.52, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 13.57, 'Latency': 10.72}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 33.89, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 17.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763785743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 11.47}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.52, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 13.57, 'Latency': 10.72}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 33.89, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 17.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763785743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.52, 'Latency': 13.92}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.48, 'Latency': 16.63}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.38, 'Latency': 10.66}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 30.98, 'Latency': 13.18}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 30.98, 'Latency': 13.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016697879879812305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0858407740197435e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.52, 'Latency': 13.92}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.48, 'Latency': 16.63}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.38, 'Latency': 10.66}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 30.98, 'Latency': 13.18}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 30.98, 'Latency': 13.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016697879879812305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0858407740197435e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.52, 'Latency': 13.92}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.48, 'Latency': 16.63}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.38, 'Latency': 10.66}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 30.98, 'Latency': 13.18}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 30.98, 'Latency': 13.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016697879879812305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0858407740197435e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.52, 'Latency': 13.92}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.48, 'Latency': 16.63}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.38, 'Latency': 10.66}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 30.98, 'Latency': 13.18}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 30.98, 'Latency': 13.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016697879879812305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0858407740197435e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 13.61, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 11.15, 'Latency': 20.53}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.93, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.23, 'Latency': 13.85}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.58, 'Latency': 16.56}, {'Error': 15.88, 'Latency': 9.89}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474011287529777e-07, 0.0]"
"[{'Error': 13.61, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 11.15, 'Latency': 20.53}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.93, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.23, 'Latency': 13.85}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.58, 'Latency': 16.56}, {'Error': 15.88, 'Latency': 9.89}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474011287529777e-07, 0.0]"
"[{'Error': 13.61, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 11.15, 'Latency': 20.53}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.93, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.23, 'Latency': 13.85}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.58, 'Latency': 16.56}, {'Error': 15.88, 'Latency': 9.89}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474011287529777e-07, 0.0]"
"[{'Error': 13.61, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 11.15, 'Latency': 20.53}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 15.93, 'Latency': 9.82}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.23, 'Latency': 13.85}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 10.58, 'Latency': 16.56}, {'Error': 15.88, 'Latency': 9.89}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474011287529777e-07, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 15.84, 'Latency': 9.8}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 15.84, 'Latency': 9.8}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 15.84, 'Latency': 9.8}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 15.84, 'Latency': 9.8}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.53}, {'Error': 19.97, 'Latency': 17.47}, {'Error': 20.85, 'Latency': 19.1}, {'Error': 20.05, 'Latency': 14.05}, {'Error': 32.08, 'Latency': 13.07}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 19.97, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
