configs,runtime_traj,F1,F2
"{'x0': 0.0890034958642046, 'x1': 0.0986750715087345, 'x2': 0.2880476631026459, 'x3': 0.4969272745223669, 'x4': 0.4352222487247895, 'x5': 0.9991298094386044, 'x6': 0.1493915486292403, 'x7': 0.4744256012287134, 'x8': 0.934784582503231, 'x9': 0.8413927102569447, 'x10': 0.5382524109063144, 'x11': 0.9485429885101372, 'x12': 0.367833020547042, 'x13': 0.7498498950066973, 'x14': 0.8965630361611548, 'x15': 0.5287297369136419, 'x16': 0.1753314151828027, 'x17': 0.2960780200310501, 'x18': 0.7805393086290686, 'x19': 0.990175729048194, 'x20': 0.6875896023000445, 'x21': 0.9997594216383426, 'x22': 0.9515292590574872, 'x23': 0.6366719074601044, 'x24': 0.5572794191249081, 'x25': 0.8977784469404995, 'x26': 0.3980534272482264, 'x27': 0.6801046094168204, 'x28': 0.8046484001118787, 'x29': 0.6708048626403105, 'problem': 'zdt3'}",45.24187495000024,0.089,5.871
"{'x0': 0.7957874712093541, 'x1': 0.6970073269426619, 'x2': 0.2731025891628539, 'x3': 0.3674955174984817, 'x4': 0.1791924904342767, 'x5': 0.5586669765672003, 'x6': 0.2917222154165796, 'x7': 0.4007869954967066, 'x8': 0.016539224722282, 'x9': 0.7696068183556644, 'x10': 0.9902840458409532, 'x11': 0.4627548749026466, 'x12': 0.3372212133027431, 'x13': 0.4079126940802687, 'x14': 0.1776771611665806, 'x15': 0.0169750725693732, 'x16': 0.0389780777145493, 'x17': 0.5967767190860792, 'x18': 0.6602783370392902, 'x19': 0.5855554694438356, 'x20': 0.193435090835465, 'x21': 0.252154949121158, 'x22': 0.5720295982104556, 'x23': 0.8040715428951958, 'x24': 0.3167106296234664, 'x25': 0.5471580269428845, 'x26': 0.9026471823927512, 'x27': 0.5804337943662827, 'x28': 0.6493281866582452, 'x29': 0.2039616083414779, 'problem': 'zdt3'}",60.295449319,0.796,3.101
"{'x0': 0.1919759356400325, 'x1': 0.0249870777048218, 'x2': 0.3407881280016728, 'x3': 0.8513262996972109, 'x4': 0.6254465727151961, 'x5': 0.1683931101770764, 'x6': 0.8421343495346446, 'x7': 0.2978183820981372, 'x8': 0.1309516574993665, 'x9': 0.7740757687528398, 'x10': 0.5747127579227881, 'x11': 0.4727311708912676, 'x12': 0.244600868107312, 'x13': 0.6202427858667876, 'x14': 0.8855583318108168, 'x15': 0.0617421028014076, 'x16': 0.8921934403595846, 'x17': 0.2991685493120398, 'x18': 0.3205187230578946, 'x19': 0.3778706629913027, 'x20': 0.8517100491737908, 'x21': 0.8388798498285537, 'x22': 0.2148672074078813, 'x23': 0.015957618806657, 'x24': 0.8002767666943397, 'x25': 0.5297575565000323, 'x26': 0.6318285421976231, 'x27': 0.9138541029189808, 'x28': 0.5138644392391503, 'x29': 0.0450038059132618, 'problem': 'zdt3'}",60.299329798000144,0.192,4.425
"{'x0': 0.5976296803889387, 'x1': 0.1945575351108098, 'x2': 0.5177831305612326, 'x3': 0.6404713492632725, 'x4': 0.1198018199506381, 'x5': 0.7047231717566296, 'x6': 0.2725607908841448, 'x7': 0.2310398682373825, 'x8': 0.5783089912236017, 'x9': 0.2599760399716985, 'x10': 0.6084372056127932, 'x11': 0.6763739186037533, 'x12': 0.5882671066951337, 'x13': 0.4237396145121531, 'x14': 0.6376786617151775, 'x15': 0.7908882405719583, 'x16': 0.2811612816503982, 'x17': 0.8098777114920891, 'x18': 0.0797752643886947, 'x19': 0.4255155562368312, 'x20': 0.7421317010606895, 'x21': 0.1976074992788214, 'x22': 0.3117336237058371, 'x23': 0.7261558968900861, 'x24': 0.3551669700966181, 'x25': 0.5688284484282978, 'x26': 0.9027042807584092, 'x27': 0.9391930262273244, 'x28': 0.0702658201621629, 'x29': 0.4809801309073481, 'problem': 'zdt3'}",60.29920481799991,0.598,3.637
"{'x0': 0.1225380840078614, 'x1': 0.5745035661788538, 'x2': 0.9702223695408284, 'x3': 0.837336396885292, 'x4': 0.2613826932080798, 'x5': 0.9579821542235818, 'x6': 0.2295470406895771, 'x7': 0.5752589501277201, 'x8': 0.1355624315414729, 'x9': 0.4810365888346852, 'x10': 0.7452422312198295, 'x11': 0.9676130840500536, 'x12': 0.8076662371859686, 'x13': 0.4929148411218602, 'x14': 0.0980438489687203, 'x15': 0.8503488465467836, 'x16': 0.702121004068193, 'x17': 0.7860415515309207, 'x18': 0.8233313077566923, 'x19': 0.3780277283006913, 'x20': 0.4787722884980598, 'x21': 0.3450229718854107, 'x22': 0.7936062563324572, 'x23': 0.278352379726788, 'x24': 0.7002614275094542, 'x25': 0.0514681040635087, 'x26': 0.169839464267259, 'x27': 0.8470811870290946, 'x28': 0.6937786497525853, 'x29': 0.9138970413737216, 'problem': 'zdt3'}",60.29913760799991,0.123,5.463
"{'x0': 0.4178386735502686, 'x1': 0.7646706882732328, 'x2': 0.7410688535084914, 'x3': 0.7079291939753346, 'x4': 0.0750266856040655, 'x5': 0.2111533009286115, 'x6': 0.757575046420606, 'x7': 0.1579545692049336, 'x8': 0.7971352215587036, 'x9': 0.5618663553726724, 'x10': 0.4935268887931996, 'x11': 0.2328762585048625, 'x12': 0.6522162724961275, 'x13': 0.9505937879040108, 'x14': 0.7451671659472726, 'x15': 0.3158897512502656, 'x16': 0.4602054980428079, 'x17': 0.0606560927037966, 'x18': 0.2040274137522071, 'x19': 0.0174907373918495, 'x20': 0.6626343562120693, 'x21': 0.264959057580704, 'x22': 0.694586965540619, 'x23': 0.8070706964890363, 'x24': 0.3371993783089104, 'x25': 0.2866527811591204, 'x26': 0.1130392091012554, 'x27': 0.720729036538623, 'x28': 0.0276499911593056, 'x29': 0.5170196382236437, 'problem': 'zdt3'}",60.29917756800023,0.418,3.452
"{'x0': 0.1941449643440226, 'x1': 0.4500502741310718, 'x2': 0.0584229112140649, 'x3': 0.0657245614556062, 'x4': 0.4945821255409358, 'x5': 0.4668370138760763, 'x6': 0.045655015354176, 'x7': 0.1377865398442006, 'x8': 0.5300647228456269, 'x9': 0.5257490532696668, 'x10': 0.1979190250747162, 'x11': 0.9675697117941996, 'x12': 0.7058305973529219, 'x13': 0.5071865821546515, 'x14': 0.5194018486779245, 'x15': 0.7918047556740423, 'x16': 0.0592992009267382, 'x17': 0.4495362233225294, 'x18': 0.125494247562743, 'x19': 0.7903102065547465, 'x20': 0.7578171214950344, 'x21': 0.6975431647998203, 'x22': 0.6363365156779662, 'x23': 0.0704655963252478, 'x24': 0.3789807790624039, 'x25': 0.4717094227781699, 'x26': 0.3027645396317389, 'x27': 0.9826434548890982, 'x28': 0.7540783016856751, 'x29': 0.7221699275894506, 'problem': 'zdt3'}",60.29927073799991,0.194,4.267
"{'x0': 0.8449146100250743, 'x1': 0.0579703140264281, 'x2': 0.0128627248015404, 'x3': 0.7296945925463514, 'x4': 0.8054372891759627, 'x5': 0.7206039195959214, 'x6': 0.1046107579321492, 'x7': 0.3053269512850505, 'x8': 0.2940876064557041, 'x9': 0.3129736480165924, 'x10': 0.1870855397207754, 'x11': 0.6891831849559896, 'x12': 0.5006971035438889, 'x13': 0.115751821808646, 'x14': 0.522693092629498, 'x15': 0.0880545576197595, 'x16': 0.9051639207328944, 'x17': 0.5556846442728886, 'x18': 0.0671428114560642, 'x19': 0.3094824658067462, 'x20': 0.7879151627444241, 'x21': 0.8389186717722091, 'x22': 0.9318132682601468, 'x23': 0.8079520723805054, 'x24': 0.1046495308554388, 'x25': 0.6577695885190177, 'x26': 0.1806872911907234, 'x27': 0.682832799509396, 'x28': 0.3877300830576657, 'x29': 0.097526262812262, 'problem': 'zdt3'}",60.29930970800024,0.845,2.079
"{'x0': 0.7428618803811526, 'x1': 0.4163197059257691, 'x2': 0.6820929124837728, 'x3': 0.2569920213236573, 'x4': 0.2321060473451798, 'x5': 0.8940250153346977, 'x6': 0.5891451304210409, 'x7': 0.1479667072803838, 'x8': 0.0248050691404514, 'x9': 0.980178928691622, 'x10': 0.5162597345794161, 'x11': 0.5907145036660645, 'x12': 0.2981934838584776, 'x13': 0.1624039099273186, 'x14': 0.620413826719646, 'x15': 0.3014461506757281, 'x16': 0.4374312289513764, 'x17': 0.348018901575019, 'x18': 0.4293212046625289, 'x19': 0.3340259583170888, 'x20': 0.428749576741766, 'x21': 0.0032131112223177, 'x22': 0.039883746961099, 'x23': 0.679895285586742, 'x24': 0.8012746438067917, 'x25': 0.0796209610211424, 'x26': 0.4666869264104397, 'x27': 0.7245290134597229, 'x28': 0.7822494940204159, 'x29': 0.9056944581446535, 'problem': 'zdt3'}",60.299248938000346,0.743,3.868
"{'x0': 0.901439252373845, 'x1': 0.748635526973606, 'x2': 0.0229411150149699, 'x3': 0.4424686922714156, 'x4': 0.8072274886075578, 'x5': 0.839303180184212, 'x6': 0.9045537038735556, 'x7': 0.705945817902358, 'x8': 0.0864701472185413, 'x9': 0.5937053621874712, 'x10': 0.2291217403917852, 'x11': 0.0799186896842472, 'x12': 0.3258915641135878, 'x13': 0.1198522337095651, 'x14': 0.7042920899692884, 'x15': 0.5751009784818528, 'x16': 0.2909263383450259, 'x17': 0.4115549720200908, 'x18': 0.1010886923860514, 'x19': 0.6942055513901595, 'x20': 0.5460391780416711, 'x21': 0.0544794693233947, 'x22': 0.1741375071654948, 'x23': 0.8369227489408387, 'x24': 0.9744341415947142, 'x25': 0.0794604214686227, 'x26': 0.9022651929494514, 'x27': 0.900452007480607, 'x28': 0.3873990735993757, 'x29': 0.725121592394213, 'problem': 'zdt3'}",60.29929051799991,0.901,3.256
"{'x0': 0.5428748546024929, 'x1': 0.8014417859928442, 'x2': 0.7522322064736544, 'x3': 0.5298122065436941, 'x4': 0.7867386417993083, 'x5': 0.5983691112938492, 'x6': 0.0449056910252236, 'x7': 0.3350529230405349, 'x8': 0.8999124501202759, 'x9': 0.9800601881130592, 'x10': 0.1968914598094353, 'x11': 0.5353729522452497, 'x12': 0.7984401439371968, 'x13': 0.3090731535469667, 'x14': 0.0330296232671142, 'x15': 0.5486213824010916, 'x16': 0.3039078505397495, 'x17': 0.6078988570668731, 'x18': 0.2474184922881283, 'x19': 0.1993750929611192, 'x20': 0.9303851197085568, 'x21': 0.5581985549489599, 'x22': 0.6942064159931122, 'x23': 0.0729843234787696, 'x24': 0.1870565659188545, 'x25': 0.3649874819439648, 'x26': 0.5068511352915135, 'x27': 0.5297962628661169, 'x28': 0.59098329664227, 'x29': 0.7014308112911773, 'problem': 'zdt3'}",60.29922751799995,0.543,4.339
"{'x0': 0.9620155893577892, 'x1': 0.8920383986332917, 'x2': 0.2154946028238147, 'x3': 0.9807352637637856, 'x4': 0.8327361155917521, 'x5': 0.3314963134542201, 'x6': 0.985971246410806, 'x7': 0.7795817691005631, 'x8': 0.8241200527709495, 'x9': 0.1667684031212092, 'x10': 0.9757231019333782, 'x11': 0.397181563878106, 'x12': 0.9901384053346572, 'x13': 0.1334630862041802, 'x14': 0.6674010415103182, 'x15': 0.2851924144070693, 'x16': 0.0843006482242402, 'x17': 0.0380299997084723, 'x18': 0.3913670421049607, 'x19': 0.4414545199671007, 'x20': 0.9351033826409906, 'x21': 0.9152462837520228, 'x22': 0.8220816313174399, 'x23': 0.992072803200352, 'x24': 0.7865319309450013, 'x25': 0.2736240444412339, 'x26': 0.3924476160232577, 'x27': 0.6924714412151802, 'x28': 0.3197127569883038, 'x29': 0.1520904360891205, 'problem': 'zdt3'}",75.37844760000007,0.962,4.637
"{'x0': 0.949977438324575, 'x1': 0.4356569609148097, 'x2': 0.7888921393811912, 'x3': 0.6121241599277211, 'x4': 0.5933488622034492, 'x5': 0.5435733190173182, 'x6': 0.2905670941016254, 'x7': 0.2460647064932466, 'x8': 0.1513971247153531, 'x9': 0.1235540524966557, 'x10': 0.8255156021491118, 'x11': 0.6448455797319727, 'x12': 0.5204120445806193, 'x13': 0.7909032320475248, 'x14': 0.1074438460302017, 'x15': 0.5860751194986182, 'x16': 0.1651685890157309, 'x17': 0.9644539200596024, 'x18': 0.3713284501002079, 'x19': 0.3278749722430804, 'x20': 0.24119598582811, 'x21': 0.0075012636350099, 'x22': 0.3544439350519069, 'x23': 0.616426765461557, 'x24': 0.7469459171953253, 'x25': 0.96345134711167, 'x26': 0.6392023646967491, 'x27': 0.8660525760566715, 'x28': 0.5363723195507937, 'x29': 0.0975368702049214, 'problem': 'zdt3'}",75.37855291999995,0.95,4.08
"{'x0': 0.8085325805537534, 'x1': 0.6706243679646344, 'x2': 0.6650452561613229, 'x3': 0.7004780093932768, 'x4': 0.966231069108269, 'x5': 0.892879625182153, 'x6': 0.8892043681529584, 'x7': 0.3249866952333875, 'x8': 0.8029894201084421, 'x9': 0.5266412853606436, 'x10': 0.454460252311146, 'x11': 0.94681826677274, 'x12': 0.3290571697390911, 'x13': 0.5805510256980511, 'x14': 0.5175475347062328, 'x15': 0.893009890714237, 'x16': 0.3420007276914369, 'x17': 0.4945575033706373, 'x18': 0.4412412435218, 'x19': 0.1578465857750777, 'x20': 0.2490667049074653, 'x21': 0.3788755804054102, 'x22': 0.0966026973130961, 'x23': 0.0628367645595072, 'x24': 0.2724810063764066, 'x25': 0.2652529642354004, 'x26': 0.4954271801586624, 'x27': 0.1294759660692912, 'x28': 0.8943162187047756, 'x29': 0.1473552165246537, 'problem': 'zdt3'}",75.37847984000018,0.809,3.199
"{'x0': 0.6037897459701522, 'x1': 0.548354080707939, 'x2': 0.2176574367238734, 'x3': 0.2555323122585271, 'x4': 0.1099780024084846, 'x5': 0.9219065473684698, 'x6': 0.4747237710124062, 'x7': 0.9190335856110492, 'x8': 0.3320447692013818, 'x9': 0.1587605282544802, 'x10': 0.8966366589295531, 'x11': 0.1462643990975336, 'x12': 0.017114334975342, 'x13': 0.0269671967420633, 'x14': 0.7000607639535016, 'x15': 0.042749955870956, 'x16': 0.1396002037388459, 'x17': 0.8217964916069846, 'x18': 0.2783958292428338, 'x19': 0.9113477342178632, 'x20': 0.99311705352511, 'x21': 0.8724995510910384, 'x22': 0.3707996071934002, 'x23': 0.922119339257536, 'x24': 0.93616501412579, 'x25': 0.728892184556018, 'x26': 0.7921887486404197, 'x27': 0.8849843562025692, 'x28': 0.57182061797016, 'x29': 0.5766305041923074, 'problem': 'zdt3'}",75.37875010900007,0.604,3.883
"{'x0': 0.8216669438364187, 'x1': 0.7348242488500288, 'x2': 0.6548704796851084, 'x3': 0.6909207676485793, 'x4': 0.0887950161571448, 'x5': 0.2956312349163233, 'x6': 0.915323808081794, 'x7': 0.8144216451828429, 'x8': 0.6162765312220236, 'x9': 0.3937891732871205, 'x10': 0.3505086459295018, 'x11': 0.778296016216429, 'x12': 0.2006975253184737, 'x13': 0.4571623641549932, 'x14': 0.0247265818521676, 'x15': 0.8709572442996417, 'x16': 0.0294246622106754, 'x17': 0.8332736223723113, 'x18': 0.1822866235435976, 'x19': 0.249988614123815, 'x20': 0.7224922913176348, 'x21': 0.3527562616332579, 'x22': 0.0455313912790606, 'x23': 0.9841886652370204, 'x24': 0.6553950851112788, 'x25': 0.277562181535143, 'x26': 0.7863367797587879, 'x27': 0.4387000560165294, 'x28': 0.8360439783957248, 'x29': 0.2025509085738219, 'problem': 'zdt3'}",75.37864878000028,0.822,2.853
"{'x0': 0.5105735130248614, 'x1': 0.4863246315793139, 'x2': 0.089794796199551, 'x3': 0.2081034429502719, 'x4': 0.5247017376361254, 'x5': 0.6704719653479813, 'x6': 0.1257587092685609, 'x7': 0.1546127407829617, 'x8': 0.5675174137385274, 'x9': 0.3351458397455007, 'x10': 0.464999012001648, 'x11': 0.9834119236056522, 'x12': 0.1441257893649895, 'x13': 0.9737871416426002, 'x14': 0.6229433590716222, 'x15': 0.2845817146857937, 'x16': 0.6052853054017535, 'x17': 0.3898274052946698, 'x18': 0.7108339097658996, 'x19': 0.773648482180277, 'x20': 0.275665468073045, 'x21': 0.539509049234531, 'x22': 0.5912318423718516, 'x23': 0.5345308993176762, 'x24': 0.3985863196598191, 'x25': 0.9994893561599152, 'x26': 0.9156516430829488, 'x27': 0.5414001565390845, 'x28': 0.2838866758332066, 'x29': 0.4352700294613008, 'problem': 'zdt3'}",75.37850873000025,0.511,4.025
"{'x0': 0.1903913743100252, 'x1': 0.1882886445041399, 'x2': 0.9276751185426796, 'x3': 0.1729220294348004, 'x4': 0.7892389091050226, 'x5': 0.22093370550606, 'x6': 0.7696153094123988, 'x7': 0.0550460195042357, 'x8': 0.3210497061009247, 'x9': 0.6393240860331862, 'x10': 0.5513290172473987, 'x11': 0.2469612896225897, 'x12': 0.2668215859360182, 'x13': 0.2124581558414893, 'x14': 0.9881747540940878, 'x15': 0.6671037720312509, 'x16': 0.7557987775380716, 'x17': 0.6347691253441896, 'x18': 0.4228479261864579, 'x19': 0.7045503228026029, 'x20': 0.3981575853019885, 'x21': 0.4115222291859199, 'x22': 0.1895114307277021, 'x23': 0.1467733714959481, 'x24': 0.4153212487309455, 'x25': 0.0359914445844307, 'x26': 0.8393975887583193, 'x27': 0.0016002309526595, 'x28': 0.8972805646143637, 'x29': 0.5191856603342815, 'problem': 'zdt3'}",75.37840228000005,0.19,4.221
"{'x0': 0.9135405084278462, 'x1': 0.6177032662549862, 'x2': 0.9839354137035342, 'x3': 0.7925783866050866, 'x4': 0.1461190490110541, 'x5': 0.5762833237698691, 'x6': 0.2346800286669013, 'x7': 0.9990169476429792, 'x8': 0.4653070601546402, 'x9': 0.2773137193039859, 'x10': 0.7377570882251245, 'x11': 0.4561253891852881, 'x12': 0.457636912549644, 'x13': 0.2528214126769358, 'x14': 0.5309305804934309, 'x15': 0.9514155949348988, 'x16': 0.320071094360616, 'x17': 0.4517816223521603, 'x18': 0.6370233965334565, 'x19': 0.1734833001310656, 'x20': 0.7189169719413737, 'x21': 0.3547522139210679, 'x22': 0.1319225676867389, 'x23': 0.9999400445492898, 'x24': 0.5516003639796303, 'x25': 0.3533024286166991, 'x26': 0.8511547211547748, 'x27': 0.8904360731876712, 'x28': 0.8730883875270687, 'x29': 0.2068481750223927, 'problem': 'zdt3'}",75.37869943900023,0.914,4.007
"{'x0': 0.9825668644957316, 'x1': 0.6314622226882959, 'x2': 0.4338313495704144, 'x3': 0.7605096072866493, 'x4': 0.2316854814849859, 'x5': 0.7714443758312912, 'x6': 0.9390861314373092, 'x7': 0.7725063295770478, 'x8': 0.6305370152727803, 'x9': 0.7812817146111115, 'x10': 0.9065316267606772, 'x11': 0.4435001455452705, 'x12': 0.732898109333038, 'x13': 0.7599518626532683, 'x14': 0.981468101341632, 'x15': 0.4988905175384852, 'x16': 0.3902767238801981, 'x17': 0.2257564576556257, 'x18': 0.1671895554793802, 'x19': 0.2096272826636028, 'x20': 0.5599888619340001, 'x21': 0.501080820620369, 'x22': 0.7096349739153509, 'x23': 0.3665040269363845, 'x24': 0.4320687323198577, 'x25': 0.9029337840461772, 'x26': 0.0299594489338294, 'x27': 0.8752928445059065, 'x28': 0.1150915558995673, 'x29': 0.7138639430640078, 'problem': 'zdt3'}",75.37860150000006,0.983,4.174
"{'x0': 0.625507205187779, 'x1': 0.5136670042134932, 'x2': 0.504440207079146, 'x3': 0.7875613553735894, 'x4': 0.7995183668784281, 'x5': 0.6375679600816037, 'x6': 0.6764192662582834, 'x7': 0.7927367121746878, 'x8': 0.3281891494847652, 'x9': 0.3258706409859471, 'x10': 0.3494945238798895, 'x11': 0.3407377488970514, 'x12': 0.0397135180026536, 'x13': 0.2528985049308565, 'x14': 0.0756715680035217, 'x15': 0.9067207822698468, 'x16': 0.5010764445406809, 'x17': 0.3043473175260457, 'x18': 0.2269094455454511, 'x19': 0.5038515481619993, 'x20': 0.2744161068430962, 'x21': 0.0619946596373599, 'x22': 0.9380731905125136, 'x23': 0.8979879521746724, 'x24': 0.7548298754502272, 'x25': 0.938720270349775, 'x26': 0.94973397353721, 'x27': 0.822904292317379, 'x28': 0.0410947054769318, 'x29': 0.8384599483234478, 'problem': 'zdt3'}",75.37165805099994,0.626,3.425
"{'x0': 0.0118243742210443, 'x1': 0.6004367056208577, 'x2': 0.2295665388983729, 'x3': 0.9334501384630588, 'x4': 0.4253185271066747, 'x5': 0.5053492722255767, 'x6': 0.115565216586825, 'x7': 0.8774781296681835, 'x8': 0.3028263774546399, 'x9': 0.8769020666546559, 'x10': 0.4398255455995972, 'x11': 0.3593103522392231, 'x12': 0.0105372754174334, 'x13': 0.3038896684994393, 'x14': 0.2287181414495448, 'x15': 0.2341471052266305, 'x16': 0.9582254622750224, 'x17': 0.6674472110228605, 'x18': 0.9050069350420152, 'x19': 0.3403595496439713, 'x20': 0.8019857045508255, 'x21': 0.3672877851272417, 'x22': 0.0544748253351892, 'x23': 0.226654197544217, 'x24': 0.760892320124158, 'x25': 0.0974230569057813, 'x26': 0.9908713018964472, 'x27': 0.3556806561423469, 'x28': 0.1518124603870557, 'x29': 0.1125659771489944, 'problem': 'zdt3'}",90.44910037799993,0.012,4.857
"{'x0': 0.0987160408656503, 'x1': 0.4346645355886849, 'x2': 0.151585184546119, 'x3': 0.3376198623127265, 'x4': 0.1550317971946865, 'x5': 0.3355045713326079, 'x6': 0.2279702188213899, 'x7': 0.9604100106889732, 'x8': 0.1441383581092317, 'x9': 0.2447660205598296, 'x10': 0.5792287803175045, 'x11': 0.880596798551224, 'x12': 0.2910003367209592, 'x13': 0.2599013309432831, 'x14': 0.9025476823985814, 'x15': 0.8685666657376023, 'x16': 0.1506580974703468, 'x17': 0.3874855249637309, 'x18': 0.3857901074099257, 'x19': 0.0144634154950237, 'x20': 0.726480623477093, 'x21': 0.811382037699489, 'x22': 0.9890959285831552, 'x23': 0.7573224828998528, 'x24': 0.9136025566637304, 'x25': 0.2605037171190205, 'x26': 0.7145888793311269, 'x27': 0.0319089064878578, 'x28': 0.693108674352476, 'x29': 0.7082405739265298, 'problem': 'zdt3'}",90.44899622899992,0.099,4.707
"{'x0': 0.5604829454022691, 'x1': 0.7424515432764595, 'x2': 0.1004381224148289, 'x3': 0.1653790227314747, 'x4': 0.7182859471100242, 'x5': 0.5530492114038954, 'x6': 0.5326906507641079, 'x7': 0.8682276276110591, 'x8': 0.7054304895307941, 'x9': 0.3685470468623463, 'x10': 0.7499668744338501, 'x11': 0.5885207489272042, 'x12': 0.5586657880612947, 'x13': 0.0735481720443972, 'x14': 0.8194993473519266, 'x15': 0.6884702246402232, 'x16': 0.5663510700169994, 'x17': 0.2959504960056296, 'x18': 0.4837356248063058, 'x19': 0.3733275153401391, 'x20': 0.3255168757701059, 'x21': 0.2378015002565872, 'x22': 0.7404445771970506, 'x23': 0.0978534498046053, 'x24': 0.8749498596219796, 'x25': 0.9832089952035944, 'x26': 0.498603692151807, 'x27': 0.4089378401123301, 'x28': 0.4256319776562454, 'x29': 0.5995633824913086, 'problem': 'zdt3'}",90.4442611630002,0.56,4.443
"{'x0': 0.1397087141355374, 'x1': 0.9044895502917856, 'x2': 0.4445402061593576, 'x3': 0.7401735484126851, 'x4': 0.5273390681061331, 'x5': 0.6856618014613246, 'x6': 0.5907414059924783, 'x7': 0.8999303989442531, 'x8': 0.9044822648658783, 'x9': 0.4030778736002759, 'x10': 0.8656209504371932, 'x11': 0.4669163555489964, 'x12': 0.097359392788165, 'x13': 0.951773034425883, 'x14': 0.478078367755687, 'x15': 0.813831872844494, 'x16': 0.1559982956456044, 'x17': 0.3526599410228435, 'x18': 0.93410092007297, 'x19': 0.9676856470670144, 'x20': 0.8044671122446777, 'x21': 0.0765654121008005, 'x22': 0.2799071134430205, 'x23': 0.5260424024521096, 'x24': 0.9329634410862748, 'x25': 0.4963496135191392, 'x26': 0.7873612514172422, 'x27': 0.7553299839377211, 'x28': 0.926337680459976, 'x29': 0.8048084578360245, 'problem': 'zdt3'}",90.44908354800008,0.14,5.925
"{'x0': 0.440672779612315, 'x1': 0.2102649433883606, 'x2': 0.0791576078813347, 'x3': 0.2841062054916131, 'x4': 0.1583029727088494, 'x5': 0.8029975693018152, 'x6': 0.4572658952508275, 'x7': 0.3215163609946042, 'x8': 0.8400454089916423, 'x9': 0.3589566861476093, 'x10': 0.9747320423127628, 'x11': 0.4196819061451743, 'x12': 0.6453792944122925, 'x13': 0.9864338803756538, 'x14': 0.0786302763170524, 'x15': 0.3280866220248299, 'x16': 0.136400531954037, 'x17': 0.8116846797116639, 'x18': 0.135218947780203, 'x19': 0.465850301962853, 'x20': 0.2634436957498767, 'x21': 0.6221148971273753, 'x22': 0.4685388644472159, 'x23': 0.1768376761492119, 'x24': 0.9400720096769372, 'x25': 0.6915949133870406, 'x26': 0.2361703242442205, 'x27': 0.6819742920912248, 'x28': 0.3003218929065984, 'x29': 0.6464920067121631, 'problem': 'zdt3'}",90.4489481390001,0.441,3.261
"{'x0': 0.4178811445223701, 'x1': 0.7687813180539887, 'x2': 0.363670960877049, 'x3': 0.726000004779366, 'x4': 0.9898859035809396, 'x5': 0.0728677491770566, 'x6': 0.1343797398689756, 'x7': 0.4286657704138816, 'x8': 0.2793321009726831, 'x9': 0.8496758035053815, 'x10': 0.3170190166311403, 'x11': 0.203401553517354, 'x12': 0.3515524792880851, 'x13': 0.6324176577970001, 'x14': 0.5829134690798111, 'x15': 0.941005691479938, 'x16': 0.3632944680663029, 'x17': 0.4805454493719674, 'x18': 0.9694916377960636, 'x19': 0.836726499499723, 'x20': 0.0230305818847191, 'x21': 0.3880267151299758, 'x22': 0.7524183385089348, 'x23': 0.9147324775990864, 'x24': 0.3693659794125605, 'x25': 0.1741990640069682, 'x26': 0.235568132878298, 'x27': 0.7261293278936146, 'x28': 0.0047688868808551, 'x29': 0.220588742300873, 'problem': 'zdt3'}",90.44903147800004,0.418,3.655
"{'x0': 0.4681472600488175, 'x1': 0.6807004569334415, 'x2': 0.2292877943697437, 'x3': 0.4855467637899244, 'x4': 0.7425258011894323, 'x5': 0.0217152910233844, 'x6': 0.3360871834166521, 'x7': 0.5182779433919015, 'x8': 0.5534699580193203, 'x9': 0.2174843911493298, 'x10': 0.773241709429002, 'x11': 0.8830599421227102, 'x12': 0.8410187986933196, 'x13': 0.9739737906880724, 'x14': 0.5724823035993318, 'x15': 0.245118275632271, 'x16': 0.9135977137203348, 'x17': 0.3368440927399841, 'x18': 0.4876356370653516, 'x19': 0.4724458966672278, 'x20': 0.0834858114727996, 'x21': 0.0435198948572906, 'x22': 0.3999725707572944, 'x23': 0.2276377101802371, 'x24': 0.0463363909913393, 'x25': 0.0483148813653825, 'x26': 0.686751490012933, 'x27': 0.4843555791557068, 'x28': 0.6678046435123807, 'x29': 0.6492689378324847, 'problem': 'zdt3'}",90.4490487080002,0.468,3.269
"{'x0': 0.0003407913297669, 'x1': 0.0395649995540284, 'x2': 0.2570491571814598, 'x3': 0.0352370696479357, 'x4': 0.0280143246497798, 'x5': 0.5000060761780505, 'x6': 0.7248202639468428, 'x7': 0.1329825800335811, 'x8': 0.4616284689359041, 'x9': 0.8758846057278027, 'x10': 0.8641027749635766, 'x11': 0.1725904499656814, 'x12': 0.0270781632319792, 'x13': 0.3311465726294413, 'x14': 0.3809376824854231, 'x15': 0.1486654602245397, 'x16': 0.3037045900242375, 'x17': 0.5713890417621642, 'x18': 0.3294403230488479, 'x19': 0.0758840311723797, 'x20': 0.5554010646457295, 'x21': 0.9930430760990911, 'x22': 0.4646818652046504, 'x23': 0.6882528532844462, 'x24': 0.6976292180765882, 'x25': 0.9010903822499174, 'x26': 0.8782108324463669, 'x27': 0.9547207584139616, 'x28': 0.3186855889332812, 'x29': 0.805827373195269, 'problem': 'zdt3'}",90.44906629800016,0.0,5.153
