candidate_evaluations,hypervolume_contributions
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 12.9396, 'Perplexity': 23.5835}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 7.1981, 'Perplexity': 36.1556}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}]","[2.296781698163386e-08, 0.0, 2.664015585907009e-08, 0.0, 1.0068111566674531e-07, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 12.9396, 'Perplexity': 23.5835}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 7.1981, 'Perplexity': 36.1556}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}]","[2.296781698163386e-08, 0.0, 2.664015585907009e-08, 0.0, 1.0068111566674531e-07, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 12.9396, 'Perplexity': 23.5835}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 7.1981, 'Perplexity': 36.1556}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}]","[2.296781698163386e-08, 0.0, 2.664015585907009e-08, 0.0, 1.0068111566674531e-07, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 7.2444, 'Perplexity': 35.2824}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 15.6685, 'Perplexity': 21.9487}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 16.2945, 'Perplexity': 21.395}]","[0.0, 0.0, 1.0068111566674531e-07, 0.0, 1.2283980233007696e-07, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 7.2444, 'Perplexity': 35.2824}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 15.6685, 'Perplexity': 21.9487}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 16.2945, 'Perplexity': 21.395}]","[0.0, 0.0, 1.0068111566674531e-07, 0.0, 1.2283980233007696e-07, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 11.3404, 'Perplexity': 26.3852}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 10.839008073516249, 'Perplexity': 26.579675674438477}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 6.9489, 'Perplexity': 36.0517}]","[0.0, 1.1882134898222318e-07, 0.0, 6.324380130706686e-09, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 11.3404, 'Perplexity': 26.3852}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 10.839008073516249, 'Perplexity': 26.579675674438477}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 6.9489, 'Perplexity': 36.0517}]","[0.0, 1.1882134898222318e-07, 0.0, 6.324380130706686e-09, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 16.294498297250765, 'Perplexity': 21.39499855041504}, {'Latency': 9.8221, 'Perplexity': 27.469}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 10.2503, 'Perplexity': 26.5209}, {'Latency': 9.3246, 'Perplexity': 27.9852}]","[0.0, 1.2283980233007696e-07, 1.1882134898222318e-07, 0.0, 0.0005442038116960646, 4.379849238844713e-08]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 16.294498297250765, 'Perplexity': 21.39499855041504}, {'Latency': 9.8221, 'Perplexity': 27.469}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 10.2503, 'Perplexity': 26.5209}, {'Latency': 9.3246, 'Perplexity': 27.9852}]","[0.0, 1.2283980233007696e-07, 1.1882134898222318e-07, 0.0, 0.0005442038116960646, 4.379849238844713e-08]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 16.294498297250765, 'Perplexity': 21.39499855041504}, {'Latency': 9.8221, 'Perplexity': 27.469}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 10.2503, 'Perplexity': 26.5209}, {'Latency': 9.3246, 'Perplexity': 27.9852}]","[0.0, 1.2283980233007696e-07, 1.1882134898222318e-07, 0.0, 0.0005442038116960646, 4.379849238844713e-08]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 16.294498297250765, 'Perplexity': 21.39499855041504}, {'Latency': 9.8221, 'Perplexity': 27.469}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 10.2503, 'Perplexity': 26.5209}, {'Latency': 9.3246, 'Perplexity': 27.9852}]","[0.0, 1.2283980233007696e-07, 1.1882134898222318e-07, 0.0, 0.0005442038116960646, 4.379849238844713e-08]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.785, 'Perplexity': 22.4976}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 9.0373, 'Perplexity': 34.8675}, {'Latency': 13.7816, 'Perplexity': 22.2585}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 9.4278, 'Perplexity': 27.9837}, {'Latency': 15.6685, 'Perplexity': 21.9487}]","[0.0, 0.0, 1.2343087751887083e-07, 0.0, 2.297314745103307e-07, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.785, 'Perplexity': 22.4976}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 9.0373, 'Perplexity': 34.8675}, {'Latency': 13.7816, 'Perplexity': 22.2585}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 9.4278, 'Perplexity': 27.9837}, {'Latency': 15.6685, 'Perplexity': 21.9487}]","[0.0, 0.0, 1.2343087751887083e-07, 0.0, 2.297314745103307e-07, 0.0]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 11.6773, 'Perplexity': 26.3927}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 10.6251, 'Perplexity': 26.5209}, {'Latency': 9.1742, 'Perplexity': 34.675}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 15.6664, 'Perplexity': 21.373}]","[0.0, 0.0, 1.2343087796296004e-07, 0.0, 0.0, 1.1882134920426779e-07]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 11.6773, 'Perplexity': 26.3927}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 10.6251, 'Perplexity': 26.5209}, {'Latency': 9.1742, 'Perplexity': 34.675}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 15.6664, 'Perplexity': 21.373}]","[0.0, 0.0, 1.2343087796296004e-07, 0.0, 0.0, 1.1882134920426779e-07]"
"[{'Latency': 10.687, 'Perplexity': 26.345}, {'Latency': 14.763, 'Perplexity': 21.812}, {'Latency': 10.321, 'Perplexity': 27.123}, {'Latency': 15.432, 'Perplexity': 21.111}, {'Latency': 8.976, 'Perplexity': 34.987}, {'Latency': 10.123, 'Perplexity': 27.888}, {'Latency': 15.123, 'Perplexity': 21.777}, {'Latency': 9.111, 'Perplexity': 34.888}, {'Latency': 10.444, 'Perplexity': 26.999}]","[0.0, 0.0, 0.0016023317611288945, 0.0, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 15.6664, 'Perplexity': 21.373}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 15.7983, 'Perplexity': 21.5321}, {'Latency': 10.839008073516249, 'Perplexity': 26.579675674438477}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 14.5844, 'Perplexity': 22.3197}, {'Latency': 10.1084, 'Perplexity': 27.6689}]","[0.0, 1.1882134920426779e-07, 0.0, 0.0, 1.1882134920426779e-07, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.3758, 'Perplexity': 21.6695}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 9.9666, 'Perplexity': 26.8258}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 15.7617, 'Perplexity': 21.9287}]","[0.0, 0.0, 1.715184305695061e-08, 2.5639248946163207e-08, 1.6512275102797958e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.3758, 'Perplexity': 21.6695}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 9.9666, 'Perplexity': 26.8258}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 15.7617, 'Perplexity': 21.9287}]","[0.0, 0.0, 1.715184305695061e-08, 2.5639248946163207e-08, 1.6512275102797958e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.3758, 'Perplexity': 21.6695}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 9.9666, 'Perplexity': 26.8258}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 15.7617, 'Perplexity': 21.9287}]","[0.0, 0.0, 1.715184305695061e-08, 2.5639248946163207e-08, 1.6512275102797958e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 11.3313, 'Perplexity': 26.5262}, {'Latency': 16.332, 'Perplexity': 21.0603}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 10.5424, 'Perplexity': 26.4436}, {'Latency': 9.835, 'Perplexity': 26.9884}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 10.6319, 'Perplexity': 26.8274}]","[2.228051920738494e-08, 0.0, 0.0, 7.649249877950126e-08, 4.3798492610491735e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 11.3313, 'Perplexity': 26.5262}, {'Latency': 16.332, 'Perplexity': 21.0603}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 10.5424, 'Perplexity': 26.4436}, {'Latency': 9.835, 'Perplexity': 26.9884}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 10.6319, 'Perplexity': 26.8274}]","[2.228051920738494e-08, 0.0, 0.0, 7.649249877950126e-08, 4.3798492610491735e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 11.3313, 'Perplexity': 26.5262}, {'Latency': 16.332, 'Perplexity': 21.0603}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 10.5424, 'Perplexity': 26.4436}, {'Latency': 9.835, 'Perplexity': 26.9884}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 10.6319, 'Perplexity': 26.8274}]","[2.228051920738494e-08, 0.0, 0.0, 7.649249877950126e-08, 4.3798492610491735e-08, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 7.1981, 'Perplexity': 36.1556}, {'Latency': 16.239442532849864, 'Perplexity': 21.146081924438477}, {'Latency': 10.6107, 'Perplexity': 27.5212}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.003779134762361, 'Perplexity': 22.186922073364258}, {'Latency': 11.331349167231501, 'Perplexity': 26.52617835998535}]","[4.3798492610491735e-08, 0.0, 4.3798492610491735e-08]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 14.8747, 'Perplexity': 21.8502}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 8.5913, 'Perplexity': 29.0656}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 9.0287, 'Perplexity': 28.1458}, {'Latency': 15.7211, 'Perplexity': 21.2937}]","[4.3798492610491735e-08, 0.0, 0.0001997643304616492, 0.0, 0.0, 2.806451129266918e-07]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 14.8747, 'Perplexity': 21.8502}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 8.5913, 'Perplexity': 29.0656}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 9.0287, 'Perplexity': 28.1458}, {'Latency': 15.7211, 'Perplexity': 21.2937}]","[4.3798492610491735e-08, 0.0, 0.0001997643304616492, 0.0, 0.0, 2.806451129266918e-07]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 14.8747, 'Perplexity': 21.8502}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 8.5913, 'Perplexity': 29.0656}, {'Latency': 14.1441, 'Perplexity': 22.8131}, {'Latency': 9.0287, 'Perplexity': 28.1458}, {'Latency': 15.7211, 'Perplexity': 21.2937}]","[4.3798492610491735e-08, 0.0, 0.0001997643304616492, 0.0, 0.0, 2.806451129266918e-07]"
"[{'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 15.6685, 'Perplexity': 21.9487}, {'Latency': 9.8935, 'Perplexity': 27.5371}, {'Latency': 16.6781, 'Perplexity': 21.0095}, {'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 11.3313, 'Perplexity': 26.5262}, {'Latency': 9.0373, 'Perplexity': 34.8675}, {'Latency': 10.1084, 'Perplexity': 27.6689}]","[6.119152784478388e-08, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 8.615, 'Perplexity': 27.7927}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 16.6781, 'Perplexity': 21.1843}, {'Latency': 10.1875, 'Perplexity': 26.9297}, {'Latency': 8.812380453948366, 'Perplexity': 35.18803024291992}, {'Latency': 15.7983, 'Perplexity': 21.5321}, {'Latency': 10.5246, 'Perplexity': 27.1947}]","[0.0, 0.0, 5.549734936050044e-07, 5.549734936050044e-07, 0.0, 0.0]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.6664, 'Perplexity': 21.373}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 14.5151, 'Perplexity': 22.3197}, {'Latency': 10.5207, 'Perplexity': 26.6182}, {'Latency': 16.2394, 'Perplexity': 21.1461}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 10.1084, 'Perplexity': 27.6689}]","[2.6118369333971714e-07, 0.0, 0.0, 0.0, 6.119152784478388e-08, 0.0]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.6664, 'Perplexity': 21.373}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 14.5151, 'Perplexity': 22.3197}, {'Latency': 10.5207, 'Perplexity': 26.6182}, {'Latency': 16.2394, 'Perplexity': 21.1461}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 10.1084, 'Perplexity': 27.6689}]","[2.6118369333971714e-07, 0.0, 0.0, 0.0, 6.119152784478388e-08, 0.0]"
"[{'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 14.8747, 'Perplexity': 21.8502}, {'Latency': 10.2503, 'Perplexity': 27.5494}, {'Latency': 10.839, 'Perplexity': 26.5797}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 15.7617, 'Perplexity': 21.9287}, {'Latency': 9.8118, 'Perplexity': 28.3224}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 13.9474, 'Perplexity': 22.6693}]","[0.0, 1.0068111566674531e-07, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.0771, 'Perplexity': 21.9969}, {'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 8.615, 'Perplexity': 27.7927}, {'Latency': 8.4802, 'Perplexity': 34.7465}]","[0.0, 2.806451129266918e-07, 6.119152784478388e-08, 0.0, 5.549734936050044e-07, 1.6846193329200787e-08]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.0771, 'Perplexity': 21.9969}, {'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 8.615, 'Perplexity': 27.7927}, {'Latency': 8.4802, 'Perplexity': 34.7465}]","[0.0, 2.806451129266918e-07, 6.119152784478388e-08, 0.0, 5.549734936050044e-07, 1.6846193329200787e-08]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.0771, 'Perplexity': 21.9969}, {'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 8.615, 'Perplexity': 27.7927}, {'Latency': 8.4802, 'Perplexity': 34.7465}]","[0.0, 2.806451129266918e-07, 6.119152784478388e-08, 0.0, 5.549734936050044e-07, 1.6846193329200787e-08]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.0771, 'Perplexity': 21.9969}, {'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 8.615, 'Perplexity': 27.7927}, {'Latency': 8.4802, 'Perplexity': 34.7465}]","[0.0, 2.806451129266918e-07, 6.119152784478388e-08, 0.0, 5.549734936050044e-07, 1.6846193329200787e-08]"
"[{'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 16.9034, 'Perplexity': 21.0502}, {'Latency': 10.839, 'Perplexity': 27.5212}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 11.6773, 'Perplexity': 26.3927}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 9.835, 'Perplexity': 26.9884}, {'Latency': 9.0373, 'Perplexity': 34.8675}]","[0.0, 0.0, 0.0, 0.0, 3.1809116896042156e-08, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 11.6773, 'Perplexity': 26.3927}, {'Latency': 8.8124, 'Perplexity': 35.188}, {'Latency': 9.4278, 'Perplexity': 27.9837}, {'Latency': 15.7211, 'Perplexity': 21.2937}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 15.798272766054048, 'Perplexity': 21.532073974609375}]","[0.0, 1.0068111566674531e-07, 4.203502701471962e-08, 0.0, 0.0, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 7.6299, 'Perplexity': 35.3238}, {'Latency': 11.6773, 'Perplexity': 26.3927}, {'Latency': 8.8124, 'Perplexity': 35.188}, {'Latency': 9.4278, 'Perplexity': 27.9837}, {'Latency': 15.7211, 'Perplexity': 21.2937}, {'Latency': 10.1084, 'Perplexity': 27.6689}, {'Latency': 15.798272766054048, 'Perplexity': 21.532073974609375}]","[0.0, 1.0068111566674531e-07, 4.203502701471962e-08, 0.0, 0.0, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 10.6319, 'Perplexity': 26.8274}, {'Latency': 9.0287, 'Perplexity': 28.1458}, {'Latency': 16.2394, 'Perplexity': 21.1461}, {'Latency': 9.0373, 'Perplexity': 34.8675}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 13.9474, 'Perplexity': 22.6693}]","[0.0, 1.442878143631532e-07, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 15.077111934589606, 'Perplexity': 21.996904373168945}, {'Latency': 7.1981, 'Perplexity': 36.1556}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 9.0287, 'Perplexity': 28.1458}, {'Latency': 16.2945, 'Perplexity': 21.395}, {'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 10.378, 'Perplexity': 28.3017}, {'Latency': 9.1742, 'Perplexity': 27.9837}]","[0.0, 7.649249877950126e-08, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.1645, 'Perplexity': 21.9491}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 9.835, 'Perplexity': 26.9884}, {'Latency': 16.239442532849864, 'Perplexity': 21.146081924438477}, {'Latency': 10.378, 'Perplexity': 28.3017}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 15.7617, 'Perplexity': 21.9287}]","[0.0, 0.0, 0.0, 0.0, 3.1809116896042156e-08]"
"[{'Latency': 9.6615, 'Perplexity': 27.9242}, {'Latency': 15.2592, 'Perplexity': 22.071}, {'Latency': 9.9099, 'Perplexity': 27.6649}, {'Latency': 11.188335371737411, 'Perplexity': 28.041471481323242}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 13.9474, 'Perplexity': 22.6693}, {'Latency': 15.4942, 'Perplexity': 21.9339}, {'Latency': 8.183, 'Perplexity': 35.0295}, {'Latency': 10.2503, 'Perplexity': 27.5494}]","[0.0, 1.003719907188838e-08, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 10.6107, 'Perplexity': 27.5212}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 8.7747, 'Perplexity': 35.2285}, {'Latency': 10.2503, 'Perplexity': 27.5494}, {'Latency': 16.2394, 'Perplexity': 21.1461}, {'Latency': 10.542363885410186, 'Perplexity': 26.44355583190918}, {'Latency': 10.839, 'Perplexity': 26.5209}, {'Latency': 15.0038, 'Perplexity': 22.1869}, {'Latency': 10.6251, 'Perplexity': 26.5209}]","[1.6512274658708748e-08, 0.0, 0.0, 0.0, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 10.0778, 'Perplexity': 27.8977}, {'Latency': 15.3758, 'Perplexity': 21.6695}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 9.9099, 'Perplexity': 27.6649}, {'Latency': 14.1722, 'Perplexity': 22.2049}, {'Latency': 9.023, 'Perplexity': 35.0011}, {'Latency': 14.5844, 'Perplexity': 21.7968}, {'Latency': 10.5246, 'Perplexity': 27.1947}]","[0.0, 0.0, 6.1105287496587835e-09, 0.0, 0.0, 0.0]"
"[{'Latency': 10.5856, 'Perplexity': 26.807}, {'Latency': 15.6664, 'Perplexity': 21.373}, {'Latency': 11.3404, 'Perplexity': 26.3852}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 9.3246, 'Perplexity': 27.9852}, {'Latency': 16.2374, 'Perplexity': 21.0908}, {'Latency': 10.5246, 'Perplexity': 27.1947}, {'Latency': 7.2444, 'Perplexity': 35.2824}, {'Latency': 10.1875, 'Perplexity': 26.9297}]","[0.0, 0.0, 0.0, 0.0, 1.220143128755069e-07, 0.0]"
"[{'Latency': 9.8118, 'Perplexity': 28.3224}, {'Latency': 10.2503, 'Perplexity': 27.5494}, {'Latency': 13.7088, 'Perplexity': 22.4749}, {'Latency': 16.672, 'Perplexity': 21.0095}, {'Latency': 10.378, 'Perplexity': 28.3017}, {'Latency': 7.5474, 'Perplexity': 35.5973}, {'Latency': 13.7816, 'Perplexity': 22.2585}, {'Latency': 8.006, 'Perplexity': 35.3127}, {'Latency': 9.3246, 'Perplexity': 27.9852}]","[0.0, 0.0, 2.024239664777383e-08, 1.0862861743454744e-07, 0.0, 0.0]"
