prompt_cost,completion_cost,total_cost
0.0030136499999999997,0.00014639999999999998,0.0031600499999999998
0.0030136499999999997,0.0001518,0.0031654499999999998
0.0030136499999999997,0.00013679999999999996,0.0031504499999999995
0.0030136499999999997,0.00014639999999999998,0.0031600499999999998
0.0030136499999999997,0.00014399999999999998,0.0031576499999999997
0.0030136499999999997,0.0001248,0.0031384499999999997
0.0030136499999999997,0.00014399999999999998,0.0031576499999999997
0.0030136499999999997,0.0007434,0.0037570499999999996
0.0031783499999999995,6.48e-05,0.0032431499999999993
0.0030553499999999996,0.0006521999999999999,0.0037075499999999996
0.0030553499999999996,0.0005718,0.0036271499999999996
0.0030553499999999996,0.00037559999999999997,0.0034309499999999995
0.0030553499999999996,0.00042779999999999994,0.0034831499999999995
0.0030553499999999996,0.000306,0.0033613499999999995
0.0030553499999999996,0.00024779999999999995,0.0033031499999999995
0.0030553499999999996,0.0002592,0.0033145499999999994
0.0030553499999999996,0.0002466,0.0033019499999999997
0.0030553499999999996,0.000306,0.0033613499999999995
0.0030553499999999996,0.0001518,0.0032071499999999998
0.0030553499999999996,0.0006234,0.0036787499999999997
0.0030553499999999996,0.0006252,0.0036805499999999994
0.0030553499999999996,0.0007344,0.0037897499999999997
0.0030553499999999996,0.0007404,0.0037957499999999996
0.0032202,6.359999999999999e-05,0.0032838
0.00309555,0.000735,0.00383055
0.00309555,0.0006749999999999999,0.0037705499999999997
0.00309555,0.0005346,0.00363015
0.00309555,0.000588,0.00368355
0.00309555,0.0003858,0.00348135
0.00309555,0.00044879999999999996,0.00354435
0.00309555,0.000306,0.0034015499999999997
0.00309555,0.000306,0.0034015499999999997
0.00309555,0.00029519999999999997,0.0033907499999999997
0.00309555,0.0002916,0.00338715
0.00309555,0.0007409999999999999,0.0038365499999999998
0.00309555,0.0006551999999999999,0.0037507499999999997
0.00309555,0.0007373999999999999,0.00383295
0.00325635,6.48e-05,0.0033211499999999997
0.0031344,0.0006533999999999999,0.0037878
0.0031344,0.0007355999999999999,0.0038699999999999997
0.0031344,0.0005922,0.0037266
0.0031344,0.0005832,0.0037175999999999997
0.0031344,0.00044339999999999994,0.0035778
0.0031344,0.0003984,0.0035328
0.0031344,0.00037679999999999994,0.0035112
0.0031344,0.0004494,0.0035838
0.0031344,0.000306,0.0034403999999999997
0.0031344,0.0002556,0.00339
0.0031344,0.0006557999999999999,0.0037901999999999996
0.0031344,0.0006215999999999999,0.003756
0.0031344,0.0006395999999999999,0.0037739999999999996
0.0032941499999999996,6.419999999999999e-05,0.0033583499999999995
0.0031747499999999996,0.0006192,0.0037939499999999995
0.0031747499999999996,0.0007386,0.0039133499999999995
0.0031747499999999996,0.00037199999999999993,0.0035467499999999996
0.0031747499999999996,0.00043799999999999997,0.0036127499999999996
0.0031747499999999996,0.00037319999999999996,0.0035479499999999994
0.0031747499999999996,0.00044159999999999995,0.0036163499999999995
0.0031747499999999996,0.0001518,0.0033265499999999997
0.0031747499999999996,0.0001248,0.0032995499999999996
0.0031747499999999996,0.00014639999999999998,0.0033211499999999997
0.0031747499999999996,0.00014639999999999998,0.0033211499999999997
0.0031747499999999996,0.0006696,0.00384435
0.0033380999999999997,6.3e-05,0.0034010999999999998
0.0032137499999999996,0.0007392,0.003952949999999999
0.0032137499999999996,0.00043859999999999993,0.0036523499999999995
0.0032137499999999996,0.000306,0.0035197499999999994
0.0032137499999999996,0.0001392,0.0033529499999999995
0.0032137499999999996,0.00014639999999999998,0.0033601499999999997
0.0032137499999999996,0.0001518,0.0033655499999999997
0.0032137499999999996,0.00014639999999999998,0.0033601499999999997
0.0032137499999999996,0.0001518,0.0033655499999999997
0.0032137499999999996,0.0001248,0.0033385499999999996
0.0032137499999999996,0.00014639999999999998,0.0033601499999999997
0.0032137499999999996,0.0007362,0.00394995
0.0033745499999999996,6.359999999999999e-05,0.0034381499999999996
0.0032525999999999996,0.0006215999999999999,0.0038741999999999995
0.0032525999999999996,0.0006437999999999999,0.0038963999999999995
0.0032525999999999996,0.0006395999999999999,0.0038921999999999993
0.0032525999999999996,0.0006203999999999999,0.0038729999999999997
0.0032525999999999996,0.0006684,0.003920999999999999
0.0032525999999999996,0.000732,0.0039846
0.0032525999999999996,0.0005915999999999999,0.0038441999999999994
0.0032525999999999996,0.0005922,0.0038447999999999998
0.0032525999999999996,0.0005256,0.0037782
0.0032525999999999996,0.000504,0.0037565999999999997
0.0032525999999999996,0.0006215999999999999,0.0038741999999999995
0.0032525999999999996,0.0006707999999999999,0.0039234
0.0032525999999999996,0.0005681999999999999,0.0038207999999999996
0.0032525999999999996,0.000621,0.0038735999999999996
0.0032525999999999996,0.0007223999999999999,0.003974999999999999
0.0032525999999999996,0.0007404,0.003993
0.0032525999999999996,0.0006533999999999999,0.0039059999999999997
0.0032525999999999996,0.0007289999999999999,0.003981599999999999
0.0032525999999999996,0.0006197999999999999,0.0038723999999999994
0.0032525999999999996,0.0006546,0.0039071999999999996
0.0032525999999999996,0.0007404,0.003993
0.0034133999999999996,6.419999999999999e-05,0.0034775999999999995
0.0032916,0.0006816,0.0039732
0.0032916,0.0007367999999999999,0.0040284
0.0032916,0.0004974,0.003789
0.0032916,0.0005202,0.0038117999999999997
0.0032916,0.00027899999999999995,0.0035706
0.0032916,0.000306,0.0035976
0.0032916,0.00014639999999999998,0.003438
0.0032916,0.00014639999999999998,0.003438
0.0032916,0.0001518,0.0034434
0.0032916,0.00014639999999999998,0.003438
0.0032916,0.0007386,0.0040302
0.0034549499999999996,6.48e-05,0.0035197499999999994
0.00333315,0.0007061999999999999,0.00403935
0.00333315,0.0007247999999999998,0.004057949999999999
0.00333315,0.0004949999999999999,0.0038281499999999998
0.00333315,0.0005489999999999999,0.00388215
0.00333315,0.0005003999999999999,0.00383355
0.00333315,0.0004998,0.00383295
0.00333315,0.0005861999999999999,0.00391935
0.00333315,0.0005808,0.00391395
0.00333315,0.00041759999999999996,0.0037507499999999997
0.00333315,0.00044879999999999996,0.00378195
0.00333315,0.0006162,0.00394935
0.00333315,0.0006269999999999998,0.00396015
0.00333315,0.0006215999999999999,0.00395475
0.00333315,0.0006287999999999999,0.00396195
0.00333315,0.0007386,0.00407175
0.0034925999999999994,6.419999999999999e-05,0.0035567999999999993
0.0033747,0.0006287999999999999,0.0040035
0.0033747,0.0006731999999999999,0.0040479
0.0033747,0.0005975999999999999,0.0039723
0.0033747,0.0004368,0.0038115
0.0033747,0.000306,0.0036807
0.0033747,0.00014639999999999998,0.0035211
0.0033747,0.00014639999999999998,0.0035211
0.0033747,0.00014639999999999998,0.0035211
0.0033747,0.00014639999999999998,0.0035211
0.0033747,0.00012539999999999999,0.0035001
0.0033747,0.0006257999999999999,0.0040005
0.0033747,0.0007619999999999999,0.0041367
0.0035342999999999998,6.48e-05,0.0035990999999999996
0.0034149,0.0006,0.0040149
0.0034149,0.0006557999999999999,0.0040707
0.0034149,0.0006234,0.0040383
0.0034149,0.0006414,0.0040563
0.0034149,0.0006215999999999999,0.0040365
0.0034149,0.0007439999999999999,0.0041589
0.0034149,0.0003006,0.0037154999999999996
0.0034149,0.000234,0.0036488999999999996
0.0034149,0.00014639999999999998,0.0035613
0.0034149,0.00014639999999999998,0.0035613
0.0034149,0.0007404,0.0041553
0.0034149,0.0007373999999999999,0.004152299999999999
0.0035795999999999996,5.88e-05,0.0036383999999999995
0.00345645,0.0007367999999999999,0.00419325
0.00345645,0.0005195999999999999,0.00397605
0.00345645,0.0004236,0.00388005
0.00345645,0.0004272,0.0038836499999999998
0.00345645,0.0001518,0.00360825
0.00345645,0.0001248,0.00358125
0.00345645,0.00014639999999999998,0.00360285
0.00345645,0.00014639999999999998,0.00360285
0.00345645,0.00014639999999999998,0.00360285
0.00345645,0.00014639999999999998,0.00360285
0.00345645,0.0006215999999999999,0.00407805
0.00345645,0.0006432,0.00409965
0.00345645,0.0007674,0.0042238499999999995
0.0036209999999999997,6.419999999999999e-05,0.0036851999999999996
0.003498,0.0007386,0.0042366
0.003498,0.0004986,0.0039965999999999995
0.003498,0.0005052,0.0040032
0.003498,0.0005496,0.0040476
0.003498,0.00040619999999999995,0.0039041999999999996
0.003498,0.000306,0.0038039999999999997
0.003498,0.0002916,0.0037895999999999997
0.003498,0.0003006,0.0037985999999999996
0.003498,0.0002592,0.0037571999999999996
0.003498,0.00028799999999999995,0.003786
0.003498,0.0007367999999999999,0.0042347999999999995
0.003498,0.0007265999999999999,0.004224599999999999
0.0036589499999999994,6.419999999999999e-05,0.0037231499999999993
0.00353955,0.0006197999999999999,0.00415935
0.00353955,0.0007397999999999999,0.0042793499999999995
0.00353955,0.0005748,0.00411435
0.00353955,0.0003984,0.00393795
0.00353955,0.0004289999999999999,0.0039685499999999995
0.00353955,0.00039539999999999996,0.0039349499999999996
0.00353955,0.000306,0.0038455499999999997
0.00353955,0.000306,0.0038455499999999997
0.00353955,0.000306,0.0038455499999999997
0.00353955,0.0003114,0.0038509499999999997
0.00353955,0.0006215999999999999,0.00416115
0.00353955,0.000621,0.00416055
0.00353955,0.0007116,0.0042511499999999995
0.00353955,0.0006402,0.0041797499999999994
0.00353955,0.0005771999999999999,0.00411675
0.00353955,0.0006647999999999999,0.00420435
0.0037016999999999996,6.419999999999999e-05,0.0037658999999999995
0.0035795999999999996,0.000618,0.004197599999999999
0.0035795999999999996,0.000624,0.0042036
0.0035795999999999996,0.0006234,0.004202999999999999
0.0035795999999999996,0.0007265999999999999,0.0043062
0.0035795999999999996,0.000594,0.0041735999999999995
0.0035795999999999996,0.00046559999999999993,0.0040452
0.0035795999999999996,0.000306,0.0038855999999999995
0.0035795999999999996,0.00014639999999999998,0.0037259999999999997
0.0035795999999999996,0.00014639999999999998,0.0037259999999999997
0.0035795999999999996,0.00014639999999999998,0.0037259999999999997
0.0035795999999999996,0.0007445999999999999,0.004324199999999999
0.0037415999999999994,6.48e-05,0.0038063999999999993
0.0036184499999999996,0.0007409999999999999,0.004359449999999999
0.0036184499999999996,0.00037319999999999996,0.003991649999999999
0.0036184499999999996,0.0004368,0.00405525
0.0036184499999999996,0.000306,0.0039244499999999995
0.0036184499999999996,0.000306,0.0039244499999999995
0.0036184499999999996,0.00029519999999999997,0.003913649999999999
0.0036184499999999996,0.000306,0.0039244499999999995
0.0036184499999999996,0.00014399999999999998,0.0037624499999999996
0.0036184499999999996,0.0001518,0.0037702499999999997
0.0036184499999999996,0.0001392,0.0037576499999999995
0.0036184499999999996,0.0006269999999999998,0.00424545
0.0036184499999999996,0.0007386,0.0043570499999999995
0.0037792499999999996,6.48e-05,0.0038440499999999995
0.0036572999999999996,0.0006845999999999999,0.004341899999999999
0.0036572999999999996,0.0005346,0.004191899999999999
0.0036572999999999996,0.0005202,0.0041775
0.0036572999999999996,0.00046319999999999993,0.004120499999999999
0.0038200499999999997,6.48e-05,0.0038848499999999996
0.0036988499999999996,0.0006215999999999999,0.00432045
0.0036988499999999996,0.000618,0.00431685
0.0036988499999999996,0.0006701999999999999,0.004369049999999999
0.0036988499999999996,0.0006252,0.004324049999999999
0.0036988499999999996,0.0007379999999999999,0.004436849999999999
0.0036988499999999996,0.0005202,0.004219049999999999
0.0036988499999999996,0.0004338,0.00413265
0.0036988499999999996,0.0004967999999999999,0.0041956499999999996
0.0036988499999999996,0.000498,0.004196849999999999
0.0036988499999999996,0.0004949999999999999,0.00419385
0.0036988499999999996,0.0007404,0.00443925
0.0036988499999999996,0.0007302,0.0044290499999999995
0.0036988499999999996,0.0006234,0.00432225
0.0036988499999999996,0.0006485999999999999,0.004347449999999999
0.0036988499999999996,0.0007373999999999999,0.004436249999999999
0.0036988499999999996,0.0007289999999999999,0.00442785
0.0036988499999999996,0.000645,0.00434385
0.0036988499999999996,0.000621,0.00431985
0.0036988499999999996,0.0006228,0.00432165
0.0036988499999999996,0.0006971999999999999,0.0043960499999999994
0.0038583,6.419999999999999e-05,0.0039225
0.00373905,0.0006252,0.00436425
0.00373905,0.0006215999999999999,0.00436065
0.00373905,0.0007122,0.0044512499999999995
0.00373905,0.0006432,0.00438225
0.00373905,0.0005177999999999999,0.0042568499999999995
0.00373905,0.0005868,0.00432585
0.00373905,0.000306,0.00404505
0.00373905,0.000306,0.00404505
0.00373905,0.00030659999999999997,0.00404565
0.0038999999999999994,6.839999999999998e-05,0.0039683999999999995
0.0037806,0.0006305999999999999,0.0044112
0.0037806,0.0007025999999999998,0.0044832
0.0037806,0.0006252,0.0044058
0.0037806,0.0006269999999999998,0.004407599999999999
0.0037806,0.0006245999999999999,0.0044052
0.0037806,0.0007409999999999999,0.0045216
0.0037806,0.0005861999999999999,0.0043668
0.0037806,0.0004986,0.0042791999999999995
0.0037806,0.0005417999999999999,0.0043224
0.0037806,0.0005915999999999999,0.0043722
0.0037806,0.0007302,0.0045108
0.0037806,0.0007404,0.004521
0.0037806,0.0006215999999999999,0.0044022
0.0037806,0.0007344,0.004515
0.0037806,0.0007277999999999999,0.0045084
0.0039387,6.3e-05,0.0040016999999999995
0.0038196,0.0007392,0.0045588
0.0038196,0.0005159999999999999,0.004335599999999999
0.0038196,0.0004949999999999999,0.0043146
0.0038196,0.0005868,0.0044063999999999996
0.0038196,0.00037679999999999994,0.0041963999999999994
0.0038196,0.0004272,0.0042468
0.0038196,0.00044879999999999996,0.0042683999999999995
0.0038196,0.00046559999999999993,0.004285199999999999
0.0038196,0.000297,0.0041166
0.0038196,0.0001518,0.0039714
0.0038196,0.0007355999999999999,0.0045552
0.0039793499999999996,6.419999999999999e-05,0.00404355
0.0038599499999999996,0.0007445999999999999,0.00460455
0.0038599499999999996,0.00044879999999999996,0.004308749999999999
0.0038599499999999996,0.0004362,0.0042961499999999994
0.0038599499999999996,0.0002646,0.004124549999999999
0.0038599499999999996,0.000306,0.00416595
0.0038599499999999996,0.0001374,0.003997349999999999
0.0038599499999999996,0.00014639999999999998,0.00400635
0.0038599499999999996,0.0001248,0.00398475
0.0038599499999999996,0.0001518,0.00401175
0.0038599499999999996,0.00012539999999999999,0.0039853499999999995
0.0038599499999999996,0.0007439999999999999,0.004603949999999999
0.00402075,6.48e-05,0.00408555
0.0038987999999999996,0.0006845999999999999,0.0045834
0.0038987999999999996,0.0005898,0.0044886
0.0038987999999999996,0.00046559999999999993,0.004364399999999999
0.0038987999999999996,0.00030659999999999997,0.0042054
0.0038987999999999996,0.00014639999999999998,0.0040452
0.0038987999999999996,0.0001248,0.0040236
0.0038987999999999996,0.0001518,0.0040506
0.0038987999999999996,0.0001518,0.0040506
0.0038987999999999996,0.00014639999999999998,0.0040452
0.0038987999999999996,0.00014639999999999998,0.0040452
0.0038987999999999996,0.0006414,0.0045401999999999994
0.0038987999999999996,0.0007182,0.004617
0.0038987999999999996,0.000621,0.004519799999999999
0.0038987999999999996,0.0007182,0.004617
0.0040623,6.419999999999999e-05,0.0041265
0.00393915,0.000618,0.004557149999999999
0.00393915,0.0006432,0.00458235
0.00393915,0.0006437999999999999,0.00458295
0.00393915,0.000735,0.00467415
0.00393915,0.0005951999999999999,0.0045343499999999995
0.00393915,0.0004272,0.00436635
0.00393915,0.0003918,0.00433095
0.00393915,0.00044879999999999996,0.00438795
0.00393915,0.00040559999999999994,0.00434475
0.00393915,0.0004368,0.00437595
0.00393915,0.0007386,0.00467775
0.00393915,0.000735,0.00467415
0.004102649999999999,6.359999999999999e-05,0.004166249999999999
0.003980699999999999,0.0006312,0.0046118999999999995
0.003980699999999999,0.000735,0.0047157
0.003980699999999999,0.0006252,0.0046059
0.003980699999999999,0.0007362,0.0047168999999999996
0.003980699999999999,0.0007404,0.004721099999999999
0.003980699999999999,0.0004494,0.004430099999999999
0.003980699999999999,0.000306,0.004286699999999999
0.003980699999999999,0.00014639999999999998,0.004127099999999999
0.003980699999999999,0.0001518,0.004132499999999999
0.003980699999999999,0.00014639999999999998,0.004127099999999999
0.003980699999999999,0.0006971999999999999,0.0046779
0.003980699999999999,0.0006144,0.0045950999999999995
0.003980699999999999,0.0006203999999999999,0.0046010999999999995
0.003980699999999999,0.0006312,0.0046118999999999995
0.003980699999999999,0.0006221999999999999,0.004602899999999999
0.003980699999999999,0.0006197999999999999,0.0046004999999999996
0.003980699999999999,0.0006557999999999999,0.004636499999999999
0.003980699999999999,0.0007457999999999999,0.004726499999999999
0.003980699999999999,0.000654,0.004634699999999999
0.003980699999999999,0.0006828,0.004663499999999999
0.004142849999999999,6.48e-05,0.004207649999999999
0.00402075,0.0006557999999999999,0.00467655
0.00402075,0.0004986,0.00451935
0.00402075,0.0005922,0.00461295
0.00402075,0.0005759999999999999,0.00459675
0.00402075,0.00044759999999999993,0.00446835
0.00402075,0.00042779999999999994,0.00444855
0.00402075,0.00039899999999999994,0.00441975
0.00402075,0.00027359999999999993,0.00429435
0.00402075,0.000306,0.00432675
0.00402075,0.000306,0.00432675
0.00402075,0.0006215999999999999,0.00464235
0.00402075,0.0007145999999999999,0.00473535
0.00402075,0.0006197999999999999,0.00464055
0.00402075,0.000735,0.0047557499999999996
0.0041829,6.48e-05,0.0042477
0.0040608,0.0006203999999999999,0.0046812
0.0040608,0.0006197999999999999,0.0046806
0.0040608,0.0006197999999999999,0.0046806
0.0040608,0.0007362,0.004797
0.0040608,0.0006234,0.0046841999999999995
0.0040608,0.0007463999999999999,0.004807199999999999
0.0040608,0.0005898,0.0046505999999999995
0.0040608,0.00045059999999999995,0.0045114
0.0040608,0.0002964,0.0043571999999999994
0.0040608,0.000306,0.0043668
0.0040608,0.000726,0.0047868
0.0040608,0.0007404,0.0048012
0.0042216,6.48e-05,0.0042864
0.004102349999999999,0.0006432,0.004745549999999999
0.004102349999999999,0.0005922,0.00469455
0.004102349999999999,0.000594,0.004696349999999999
0.004102349999999999,0.0004962,0.00459855
0.004102349999999999,0.0005922,0.00469455
0.004102349999999999,0.00030659999999999997,0.004408949999999999
0.004102349999999999,0.000312,0.004414349999999999
0.004102349999999999,0.0002916,0.00439395
0.004102349999999999,0.00015119999999999996,0.004253549999999999
0.004102349999999999,0.00030659999999999997,0.004408949999999999
0.004102349999999999,0.0006546,0.004756949999999999
0.004102349999999999,0.0007296,0.00483195
0.00426705,6.48e-05,0.00433185
0.00414255,0.0006557999999999999,0.00479835
0.00414255,0.0004452,0.00458775
0.00414255,0.000498,0.00464055
0.00414255,0.0004986,0.00464115
0.00414255,0.0005784,0.00472095
0.00414255,0.0005922,0.00473475
0.00414255,0.0005868,0.00472935
0.00414255,0.0005759999999999999,0.00471855
0.00414255,0.0005922,0.00473475
0.00414255,0.0004368,0.00457935
0.00414255,0.0006845999999999999,0.00482715
0.00414255,0.0007392,0.00488175
0.00414255,0.0007452,0.00488775
0.00414255,0.0007296,0.0048721500000000004
0.00414255,0.0007331999999999999,0.00487575
0.00430335,6.78e-05,0.00437115
0.00418155,0.0006215999999999999,0.00480315
0.00418155,0.0006252,0.00480675
0.00418155,0.0007367999999999999,0.00491835
0.00418155,0.0006299999999999999,0.0048115499999999995
0.00418155,0.0006402,0.00482175
0.00418155,0.000735,0.0049165500000000004
0.00418155,0.0005868,0.00476835
0.00418155,0.00030659999999999997,0.00448815
0.00418155,0.00014639999999999998,0.00432795
0.00418155,0.0001248,0.0043063500000000005
0.00418155,0.0007116,0.00489315
0.00418155,0.0007289999999999999,0.00491055
0.00433845,6.419999999999999e-05,0.00440265
0.00422025,0.0006221999999999999,0.00484245
0.00422025,0.0007409999999999999,0.00496125
0.00422025,0.0006155999999999999,0.00483585
0.00422025,0.0006287999999999999,0.00484905
0.00422025,0.0007404,0.0049606500000000005
0.00422025,0.0004272,0.00464745
0.00422025,0.00043859999999999993,0.00465885
0.00422025,0.00046559999999999993,0.00468585
0.00422025,0.000306,0.00452625
0.00422025,0.00014639999999999998,0.00436665
0.00422025,0.0007373999999999999,0.00495765
0.004379699999999999,6.839999999999998e-05,0.004448099999999999
0.0042618,0.0006521999999999999,0.004914
0.0042618,0.000624,0.004885799999999999
0.0042618,0.0006647999999999999,0.0049266
0.0042618,0.0006215999999999999,0.0048833999999999995
0.0042618,0.0007386,0.0050003999999999995
0.0042618,0.0004896,0.004751399999999999
0.0042618,0.0005868,0.0048486
0.0042618,0.0005861999999999999,0.004848
0.0042618,0.0004458,0.004707599999999999
0.0042618,0.00043799999999999997,0.0046998
0.0042618,0.0006215999999999999,0.0048833999999999995
0.0042618,0.0006197999999999999,0.0048816
0.0042618,0.0006546,0.0049164
0.0042618,0.0006408,0.0049026
0.0042618,0.0006215999999999999,0.0048833999999999995
0.0042618,0.0007344,0.004996199999999999
0.0042618,0.0006203999999999999,0.0048822
0.0042618,0.0007505999999999999,0.005012399999999999
0.0042618,0.0006432,0.004905
0.00442275,6.419999999999999e-05,0.00448695
