candidate_evaluations,hypervolume_contributions
"[{'F1': 0.4, 'F2': 5.4}, {'F1': 0.5, 'F2': 5.2}, {'F1': 0.25, 'F2': 4.0}, {'F1': 0.18, 'F2': 4.5}, {'F1': 0.16, 'F2': 5.1}, {'F1': 0.1, 'F2': 5.02}, {'F1': 0.05, 'F2': 4.15}, {'F1': 0.1, 'F2': 4.89}, {'F1': 0.01, 'F2': 2.55}, {'F1': 0.2, 'F2': 4.12}, {'F1': 0.15, 'F2': 5.09}, {'F1': 0.1, 'F2': 3.01}, {'F1': 0.5, 'F2': 4.35}, {'F1': 0.2, 'F2': 2.5}, {'F1': 0.14, 'F2': 3.62}, {'F1': 0.1, 'F2': 5.15}, {'F1': 0.15, 'F2': 5.43}, {'F1': 0.05, 'F2': 4.25}, {'F1': 0.02, 'F2': 1.18}, {'F1': 0.01, 'F2': 2.44}, {'F1': 0.04, 'F2': 3.01}, {'F1': 0.03, 'F2': 3.52}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.01, 'F2': 2.65}, {'F1': 0.03, 'F2': 3.78}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.12, 'F2': 5.19}, {'F1': 0.05, 'F2': 4.05}, {'F1': 0.02, 'F2': 2.74}, {'F1': 0.08, 'F2': 4.12}, {'F1': 0.15, 'F2': 5.45}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.07, 'F2': 4.81}, {'F1': 0.35, 'F2': 5.25}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.05, 'F2': 4.25}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.15, 'F2': 5.4}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.4, 'F2': 5.03}, {'F1': 0.01, 'F2': 2.53}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.3, 'F2': 5.49}, {'F1': 0.01, 'F2': 2.6}, {'F1': 0.12, 'F2': 5.04}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.09, 'F2': 4.34}, {'F1': 0.6, 'F2': 5.5}, {'F1': 0.02, 'F2': 2.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.12, 'F2': 5.19}, {'F1': 0.05, 'F2': 4.05}, {'F1': 0.02, 'F2': 2.74}, {'F1': 0.08, 'F2': 4.12}, {'F1': 0.15, 'F2': 5.45}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.07, 'F2': 4.81}, {'F1': 0.35, 'F2': 5.25}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.05, 'F2': 4.25}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.15, 'F2': 5.4}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.4, 'F2': 5.03}, {'F1': 0.01, 'F2': 2.53}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.3, 'F2': 5.49}, {'F1': 0.01, 'F2': 2.6}, {'F1': 0.12, 'F2': 5.04}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.09, 'F2': 4.34}, {'F1': 0.6, 'F2': 5.5}, {'F1': 0.02, 'F2': 2.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.12, 'F2': 5.19}, {'F1': 0.05, 'F2': 4.05}, {'F1': 0.02, 'F2': 2.74}, {'F1': 0.08, 'F2': 4.12}, {'F1': 0.15, 'F2': 5.45}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.07, 'F2': 4.81}, {'F1': 0.35, 'F2': 5.25}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.05, 'F2': 4.25}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.15, 'F2': 5.4}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.4, 'F2': 5.03}, {'F1': 0.01, 'F2': 2.53}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.3, 'F2': 5.49}, {'F1': 0.01, 'F2': 2.6}, {'F1': 0.12, 'F2': 5.04}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.09, 'F2': 4.34}, {'F1': 0.6, 'F2': 5.5}, {'F1': 0.02, 'F2': 2.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.12, 'F2': 5.19}, {'F1': 0.05, 'F2': 4.05}, {'F1': 0.02, 'F2': 2.74}, {'F1': 0.08, 'F2': 4.12}, {'F1': 0.15, 'F2': 5.45}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.07, 'F2': 4.81}, {'F1': 0.35, 'F2': 5.25}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.05, 'F2': 4.25}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.15, 'F2': 5.4}, {'F1': 0.04, 'F2': 3.6}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.4, 'F2': 5.03}, {'F1': 0.01, 'F2': 2.53}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.3, 'F2': 5.49}, {'F1': 0.01, 'F2': 2.6}, {'F1': 0.12, 'F2': 5.04}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.09, 'F2': 4.34}, {'F1': 0.6, 'F2': 5.5}, {'F1': 0.02, 'F2': 2.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 4.9}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.15, 'F2': 4.7}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.12, 'F2': 5.2}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.1, 'F2': 4.7}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.02}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.2, 'F2': 5.5}, {'F1': 0.04, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.03, 'F2': 5.36}, {'F1': 0.11, 'F2': 5.04}, {'F1': 0.02, 'F2': 3.88}, {'F1': 0.01, 'F2': 2.67}, {'F1': 0.03, 'F2': 3.76}, {'F1': 0.01, 'F2': 2.44}, {'F1': 0.01, 'F2': 2.58}, {'F1': 0.02, 'F2': 2.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 4.9}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.15, 'F2': 4.7}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.12, 'F2': 5.2}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.1, 'F2': 4.7}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.02}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.2, 'F2': 5.5}, {'F1': 0.04, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.03, 'F2': 5.36}, {'F1': 0.11, 'F2': 5.04}, {'F1': 0.02, 'F2': 3.88}, {'F1': 0.01, 'F2': 2.67}, {'F1': 0.03, 'F2': 3.76}, {'F1': 0.01, 'F2': 2.44}, {'F1': 0.01, 'F2': 2.58}, {'F1': 0.02, 'F2': 2.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 4.9}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.15, 'F2': 4.7}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.12, 'F2': 5.2}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.1, 'F2': 4.7}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.02}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.2, 'F2': 5.5}, {'F1': 0.04, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.03, 'F2': 5.36}, {'F1': 0.11, 'F2': 5.04}, {'F1': 0.02, 'F2': 3.88}, {'F1': 0.01, 'F2': 2.67}, {'F1': 0.03, 'F2': 3.76}, {'F1': 0.01, 'F2': 2.44}, {'F1': 0.01, 'F2': 2.58}, {'F1': 0.02, 'F2': 2.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 4.9}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.15, 'F2': 4.7}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.12, 'F2': 5.2}, {'F1': 0.02, 'F2': 3.9}, {'F1': 0.1, 'F2': 4.7}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.02}, {'F1': 0.1, 'F2': 5.2}, {'F1': 0.2, 'F2': 5.5}, {'F1': 0.04, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.15, 'F2': 5.41}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.03, 'F2': 5.36}, {'F1': 0.11, 'F2': 5.04}, {'F1': 0.02, 'F2': 3.88}, {'F1': 0.01, 'F2': 2.67}, {'F1': 0.03, 'F2': 3.76}, {'F1': 0.01, 'F2': 2.44}, {'F1': 0.01, 'F2': 2.58}, {'F1': 0.02, 'F2': 2.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 5.12}, {'F1': 0.15, 'F2': 5.42}, {'F1': 0.2, 'F2': 4.67}, {'F1': 0.04, 'F2': 4.89}, {'F1': 0.03, 'F2': 5.31}, {'F1': 0.1, 'F2': 5.23}, {'F1': 0.15, 'F2': 5.49}, {'F1': 0.05, 'F2': 4.23}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.2, 'F2': 4.15}, {'F1': 0.2, 'F2': 4.1}, {'F1': 0.05, 'F2': 5.4}, {'F1': 0.03, 'F2': 3.88}, {'F1': 0.12, 'F2': 5.02}, {'F1': 0.05, 'F2': 4.15}, {'F1': 0.2, 'F2': 5.6}, {'F1': 0.16, 'F2': 5.2}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.32}, {'F1': 0.1, 'F2': 4.27}, {'F1': 0.03, 'F2': 3.93}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.2, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 5.12}, {'F1': 0.15, 'F2': 5.42}, {'F1': 0.2, 'F2': 4.67}, {'F1': 0.04, 'F2': 4.89}, {'F1': 0.03, 'F2': 5.31}, {'F1': 0.1, 'F2': 5.23}, {'F1': 0.15, 'F2': 5.49}, {'F1': 0.05, 'F2': 4.23}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.2, 'F2': 4.15}, {'F1': 0.2, 'F2': 4.1}, {'F1': 0.05, 'F2': 5.4}, {'F1': 0.03, 'F2': 3.88}, {'F1': 0.12, 'F2': 5.02}, {'F1': 0.05, 'F2': 4.15}, {'F1': 0.2, 'F2': 5.6}, {'F1': 0.16, 'F2': 5.2}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.32}, {'F1': 0.1, 'F2': 4.27}, {'F1': 0.03, 'F2': 3.93}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.2, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 5.12}, {'F1': 0.15, 'F2': 5.42}, {'F1': 0.2, 'F2': 4.67}, {'F1': 0.04, 'F2': 4.89}, {'F1': 0.03, 'F2': 5.31}, {'F1': 0.1, 'F2': 5.23}, {'F1': 0.15, 'F2': 5.49}, {'F1': 0.05, 'F2': 4.23}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.2, 'F2': 4.15}, {'F1': 0.2, 'F2': 4.1}, {'F1': 0.05, 'F2': 5.4}, {'F1': 0.03, 'F2': 3.88}, {'F1': 0.12, 'F2': 5.02}, {'F1': 0.05, 'F2': 4.15}, {'F1': 0.2, 'F2': 5.6}, {'F1': 0.16, 'F2': 5.2}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.32}, {'F1': 0.1, 'F2': 4.27}, {'F1': 0.03, 'F2': 3.93}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.2, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 5.12}, {'F1': 0.15, 'F2': 5.42}, {'F1': 0.2, 'F2': 4.67}, {'F1': 0.04, 'F2': 4.89}, {'F1': 0.03, 'F2': 5.31}, {'F1': 0.1, 'F2': 5.23}, {'F1': 0.15, 'F2': 5.49}, {'F1': 0.05, 'F2': 4.23}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.15, 'F2': 5.03}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.2, 'F2': 4.15}, {'F1': 0.2, 'F2': 4.1}, {'F1': 0.05, 'F2': 5.4}, {'F1': 0.03, 'F2': 3.88}, {'F1': 0.12, 'F2': 5.02}, {'F1': 0.05, 'F2': 4.15}, {'F1': 0.2, 'F2': 5.6}, {'F1': 0.16, 'F2': 5.2}, {'F1': 0.03, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.32}, {'F1': 0.1, 'F2': 4.27}, {'F1': 0.03, 'F2': 3.93}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.2, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.45}, {'F1': 0.12, 'F2': 4.25}, {'F1': 0.15, 'F2': 4.95}, {'F1': 0.04, 'F2': 2.6}, {'F1': 0.1, 'F2': 2.08}, {'F1': 0.15, 'F2': 5.65}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.8}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.2, 'F2': 4.89}, {'F1': 0.15, 'F2': 5.23}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.78}, {'F1': 0.2, 'F2': 5.12}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.15, 'F2': 5.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.01, 'F2': 2.43}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.04, 'F2': 3.93}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.07, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.228368016576887e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.45}, {'F1': 0.12, 'F2': 4.25}, {'F1': 0.15, 'F2': 4.95}, {'F1': 0.04, 'F2': 2.6}, {'F1': 0.1, 'F2': 2.08}, {'F1': 0.15, 'F2': 5.65}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.8}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.2, 'F2': 4.89}, {'F1': 0.15, 'F2': 5.23}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.78}, {'F1': 0.2, 'F2': 5.12}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.15, 'F2': 5.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.01, 'F2': 2.43}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.04, 'F2': 3.93}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.07, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.228368016576887e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.45}, {'F1': 0.12, 'F2': 4.25}, {'F1': 0.15, 'F2': 4.95}, {'F1': 0.04, 'F2': 2.6}, {'F1': 0.1, 'F2': 2.08}, {'F1': 0.15, 'F2': 5.65}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.8}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.2, 'F2': 4.89}, {'F1': 0.15, 'F2': 5.23}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.78}, {'F1': 0.2, 'F2': 5.12}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.15, 'F2': 5.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.01, 'F2': 2.43}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.04, 'F2': 3.93}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.07, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.228368016576887e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.45}, {'F1': 0.12, 'F2': 4.25}, {'F1': 0.15, 'F2': 4.95}, {'F1': 0.04, 'F2': 2.6}, {'F1': 0.1, 'F2': 2.08}, {'F1': 0.15, 'F2': 5.65}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.8}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.2, 'F2': 4.89}, {'F1': 0.15, 'F2': 5.23}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.78}, {'F1': 0.2, 'F2': 5.12}, {'F1': 0.1, 'F2': 4.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.15, 'F2': 5.2}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.01, 'F2': 2.43}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.04, 'F2': 3.93}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.07, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.228368016576887e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.49}, {'F1': 0.1, 'F2': 4.15}, {'F1': 0.6, 'F2': 5.1}, {'F1': 0.03, 'F2': 2.58}, {'F1': 0.02, 'F2': 3.6}, {'F1': 0.1, 'F2': 5.29}, {'F1': 0.01, 'F2': 3.7}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.2, 'F2': 4.05}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.05, 'F2': 5.38}, {'F1': 0.1, 'F2': 5.1}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.15, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.7}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.56}, {'F1': 0.02, 'F2': 3.65}, {'F1': 0.01, 'F2': 2.54}, {'F1': 0.11, 'F2': 5.12}, {'F1': 0.02, 'F2': 3.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.49}, {'F1': 0.1, 'F2': 4.15}, {'F1': 0.6, 'F2': 5.1}, {'F1': 0.03, 'F2': 2.58}, {'F1': 0.02, 'F2': 3.6}, {'F1': 0.1, 'F2': 5.29}, {'F1': 0.01, 'F2': 3.7}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.2, 'F2': 4.05}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.05, 'F2': 5.38}, {'F1': 0.1, 'F2': 5.1}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.15, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.7}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.56}, {'F1': 0.02, 'F2': 3.65}, {'F1': 0.01, 'F2': 2.54}, {'F1': 0.11, 'F2': 5.12}, {'F1': 0.02, 'F2': 3.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.49}, {'F1': 0.1, 'F2': 4.15}, {'F1': 0.6, 'F2': 5.1}, {'F1': 0.03, 'F2': 2.58}, {'F1': 0.02, 'F2': 3.6}, {'F1': 0.1, 'F2': 5.29}, {'F1': 0.01, 'F2': 3.7}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.2, 'F2': 4.05}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.05, 'F2': 5.38}, {'F1': 0.1, 'F2': 5.1}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.15, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.7}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.56}, {'F1': 0.02, 'F2': 3.65}, {'F1': 0.01, 'F2': 2.54}, {'F1': 0.11, 'F2': 5.12}, {'F1': 0.02, 'F2': 3.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 5.49}, {'F1': 0.1, 'F2': 4.15}, {'F1': 0.6, 'F2': 5.1}, {'F1': 0.03, 'F2': 2.58}, {'F1': 0.02, 'F2': 3.6}, {'F1': 0.1, 'F2': 5.29}, {'F1': 0.01, 'F2': 3.7}, {'F1': 0.05, 'F2': 5.39}, {'F1': 0.2, 'F2': 4.05}, {'F1': 0.04, 'F2': 3.88}, {'F1': 0.05, 'F2': 5.38}, {'F1': 0.1, 'F2': 5.1}, {'F1': 0.1, 'F2': 5.0}, {'F1': 0.15, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.7}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.2, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.56}, {'F1': 0.02, 'F2': 3.65}, {'F1': 0.01, 'F2': 2.54}, {'F1': 0.11, 'F2': 5.12}, {'F1': 0.02, 'F2': 3.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
