candidate_evaluations,hypervolume_contributions
"[{'F1': 0.02, 'F2': 4.01}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011204330518417294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.01}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011204330518417294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.01}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011204330518417294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.01}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011204330518417294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.6}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.61}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6756419595395116e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.6}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.61}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6756419595395116e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.6}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.61}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6756419595395116e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.6}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.67}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.61}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6756419595395116e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.47}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.4}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011293300497505765, 0.0, 0.0, 0.0, 0.0, 0.0002261320301877312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.47}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.4}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011293300497505765, 0.0, 0.0, 0.0, 0.0, 0.0002261320301877312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.47}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.4}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011293300497505765, 0.0, 0.0, 0.0, 0.0, 0.0002261320301877312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 3.54}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.47}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.01, 'F2': 3.4}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011293300497505765, 0.0, 0.0, 0.0, 0.0, 0.0002261320301877312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.51}]","[0.0, 0.0, 0.0010494896730732783, 0.0, 0.0010460702622501206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.51}]","[0.0, 0.0, 0.0010494896730732783, 0.0, 0.0010460702622501206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.51}]","[0.0, 0.0, 0.0010494896730732783, 0.0, 0.0010460702622501206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.56}, {'F1': 0.0, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.59}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.03, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.51}]","[0.0, 0.0, 0.0010494896730732783, 0.0, 0.0010460702622501206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.57}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.62}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.44}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.57}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.62}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.44}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.57}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.62}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.44}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.45}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.57}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.02, 'F2': 3.56}, {'F1': 0.02, 'F2': 3.62}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.01, 'F2': 3.49}, {'F1': 0.02, 'F2': 3.54}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.44}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.02, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.55}, {'F1': 0.01, 'F2': 3.48}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.02, 'F2': 3.49}, {'F1': 0.01, 'F2': 3.47}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.02, 'F2': 3.58}, {'F1': 0.03, 'F2': 3.6}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.52}, {'F1': 0.01, 'F2': 3.55}, {'F1': 0.0, 'F2': 3.48}, {'F1': 0.01, 'F2': 3.51}, {'F1': 0.01, 'F2': 3.53}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.01, 'F2': 3.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010494896730732783, 0.0, 0.0, 0.0010494896730732783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
