candidate_evaluations,hypervolume_contributions
"[{'F1': 0.06, 'F2': 2.47}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.01, 'F2': 1.87}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 2.12}, {'F1': 0.07, 'F2': 2.32}, {'F1': 0.15, 'F2': 3.52}, {'F1': 0.06, 'F2': 2.27}, {'F1': 0.08, 'F2': 2.44}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.03, 'F2': 2.06}, {'F1': 0.06, 'F2': 2.68}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.14}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.06, 'F2': 2.62}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 2.65}, {'F1': 0.04, 'F2': 2.85}, {'F1': 0.05, 'F2': 3.15}, {'F1': 0.02, 'F2': 2.05}]","[0.0, 0.0, 0.015501851299956515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02265966011225884, 0.0, 0.035944737920726055, 0.0, 0.020137519786001423, 0.0, 0.046166181231110937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.47}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.01, 'F2': 1.87}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 2.12}, {'F1': 0.07, 'F2': 2.32}, {'F1': 0.15, 'F2': 3.52}, {'F1': 0.06, 'F2': 2.27}, {'F1': 0.08, 'F2': 2.44}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.03, 'F2': 2.06}, {'F1': 0.06, 'F2': 2.68}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.14}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.06, 'F2': 2.62}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 2.65}, {'F1': 0.04, 'F2': 2.85}, {'F1': 0.05, 'F2': 3.15}, {'F1': 0.02, 'F2': 2.05}]","[0.0, 0.0, 0.015501851299956515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02265966011225884, 0.0, 0.035944737920726055, 0.0, 0.020137519786001423, 0.0, 0.046166181231110937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.47}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.01, 'F2': 1.87}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 2.12}, {'F1': 0.07, 'F2': 2.32}, {'F1': 0.15, 'F2': 3.52}, {'F1': 0.06, 'F2': 2.27}, {'F1': 0.08, 'F2': 2.44}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.03, 'F2': 2.06}, {'F1': 0.06, 'F2': 2.68}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.14}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.06, 'F2': 2.62}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 2.65}, {'F1': 0.04, 'F2': 2.85}, {'F1': 0.05, 'F2': 3.15}, {'F1': 0.02, 'F2': 2.05}]","[0.0, 0.0, 0.015501851299956515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02265966011225884, 0.0, 0.035944737920726055, 0.0, 0.020137519786001423, 0.0, 0.046166181231110937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.47}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.01, 'F2': 1.87}, {'F1': 0.04, 'F2': 2.28}, {'F1': 0.02, 'F2': 2.12}, {'F1': 0.07, 'F2': 2.32}, {'F1': 0.15, 'F2': 3.52}, {'F1': 0.06, 'F2': 2.27}, {'F1': 0.08, 'F2': 2.44}, {'F1': 0.04, 'F2': 2.08}, {'F1': 0.03, 'F2': 2.06}, {'F1': 0.06, 'F2': 2.68}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.14}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.06, 'F2': 2.62}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 2.65}, {'F1': 0.04, 'F2': 2.85}, {'F1': 0.05, 'F2': 3.15}, {'F1': 0.02, 'F2': 2.05}]","[0.0, 0.0, 0.015501851299956515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02265966011225884, 0.0, 0.035944737920726055, 0.0, 0.020137519786001423, 0.0, 0.046166181231110937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.14}, {'F1': 0.04, 'F2': 1.92}, {'F1': 0.03, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.04, 'F2': 1.98}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.14, 'F2': 2.68}, {'F1': 0.04, 'F2': 2.42}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.05, 'F2': 2.62}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.12}, {'F1': 0.02, 'F2': 2.01}, {'F1': 0.1, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.06, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.03, 'F2': 2.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020767262787191987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.14}, {'F1': 0.04, 'F2': 1.92}, {'F1': 0.03, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.04, 'F2': 1.98}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.14, 'F2': 2.68}, {'F1': 0.04, 'F2': 2.42}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.05, 'F2': 2.62}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.12}, {'F1': 0.02, 'F2': 2.01}, {'F1': 0.1, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.06, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.03, 'F2': 2.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020767262787191987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.14}, {'F1': 0.04, 'F2': 1.92}, {'F1': 0.03, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.04, 'F2': 1.98}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.14, 'F2': 2.68}, {'F1': 0.04, 'F2': 2.42}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.05, 'F2': 2.62}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.12}, {'F1': 0.02, 'F2': 2.01}, {'F1': 0.1, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.06, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.03, 'F2': 2.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020767262787191987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.14}, {'F1': 0.04, 'F2': 1.92}, {'F1': 0.03, 'F2': 1.79}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.04, 'F2': 1.98}, {'F1': 0.02, 'F2': 1.77}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.14, 'F2': 2.68}, {'F1': 0.04, 'F2': 2.42}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.05, 'F2': 2.62}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.12}, {'F1': 0.02, 'F2': 2.01}, {'F1': 0.1, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.06, 'F2': 2.25}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.02, 'F2': 2.15}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.03, 'F2': 2.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020767262787191987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.24}, {'F1': 0.02, 'F2': 1.83}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.05}, {'F1': 0.05, 'F2': 2.37}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.06, 'F2': 2.12}, {'F1': 0.05, 'F2': 2.54}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.07, 'F2': 2.38}, {'F1': 0.04, 'F2': 2.27}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.12, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.24}, {'F1': 0.02, 'F2': 1.83}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.05}, {'F1': 0.05, 'F2': 2.37}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.06, 'F2': 2.12}, {'F1': 0.05, 'F2': 2.54}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.07, 'F2': 2.38}, {'F1': 0.04, 'F2': 2.27}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.12, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.24}, {'F1': 0.02, 'F2': 1.83}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.05}, {'F1': 0.05, 'F2': 2.37}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.06, 'F2': 2.12}, {'F1': 0.05, 'F2': 2.54}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.07, 'F2': 2.38}, {'F1': 0.04, 'F2': 2.27}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.12, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.24}, {'F1': 0.02, 'F2': 1.83}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.05}, {'F1': 0.05, 'F2': 2.37}, {'F1': 0.05, 'F2': 2.2}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.04, 'F2': 2.5}, {'F1': 0.06, 'F2': 2.6}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.06, 'F2': 2.12}, {'F1': 0.05, 'F2': 2.54}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.07, 'F2': 2.38}, {'F1': 0.04, 'F2': 2.27}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.12, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.04, 'F2': 2.0}, {'F1': 0.03, 'F2': 1.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.04, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.18, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.25, 'F2': 4.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.038, 'F2': 1.85}, {'F1': 0.028, 'F2': 1.75}, {'F1': 0.018, 'F2': 1.65}, {'F1': 0.048, 'F2': 1.92}, {'F1': 0.058, 'F2': 2.02}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.25, 'F2': 3.25}, {'F1': 0.05, 'F2': 2.0}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.22, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.04, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.18, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.25, 'F2': 4.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.038, 'F2': 1.85}, {'F1': 0.028, 'F2': 1.75}, {'F1': 0.018, 'F2': 1.65}, {'F1': 0.048, 'F2': 1.92}, {'F1': 0.058, 'F2': 2.02}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.25, 'F2': 3.25}, {'F1': 0.05, 'F2': 2.0}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.22, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.04, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.18, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.25, 'F2': 4.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.038, 'F2': 1.85}, {'F1': 0.028, 'F2': 1.75}, {'F1': 0.018, 'F2': 1.65}, {'F1': 0.048, 'F2': 1.92}, {'F1': 0.058, 'F2': 2.02}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.25, 'F2': 3.25}, {'F1': 0.05, 'F2': 2.0}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.22, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.04, 'F2': 2.1}, {'F1': 0.01, 'F2': 1.7}, {'F1': 0.03, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.18, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.25, 'F2': 4.0}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.038, 'F2': 1.85}, {'F1': 0.028, 'F2': 1.75}, {'F1': 0.018, 'F2': 1.65}, {'F1': 0.048, 'F2': 1.92}, {'F1': 0.058, 'F2': 2.02}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.5}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.25, 'F2': 3.25}, {'F1': 0.05, 'F2': 2.0}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.22, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.06, 'F2': 2.18}, {'F1': 0.05, 'F2': 2.48}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.03, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.005, 'F2': 1.78}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.015, 'F2': 1.92}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.006, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009046716655084053, 0.0, 0.0, 0.0, 0.007083091552677612]"
"[{'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.06, 'F2': 2.18}, {'F1': 0.05, 'F2': 2.48}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.03, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.005, 'F2': 1.78}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.015, 'F2': 1.92}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.006, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009046716655084053, 0.0, 0.0, 0.0, 0.007083091552677612]"
"[{'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.06, 'F2': 2.18}, {'F1': 0.05, 'F2': 2.48}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.03, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.005, 'F2': 1.78}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.015, 'F2': 1.92}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.006, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009046716655084053, 0.0, 0.0, 0.0, 0.007083091552677612]"
"[{'F1': 0.06, 'F2': 2.5}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.6}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.84}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.01, 'F2': 1.66}, {'F1': 0.03, 'F2': 1.92}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.06, 'F2': 2.18}, {'F1': 0.05, 'F2': 2.48}, {'F1': 0.06, 'F2': 2.58}, {'F1': 0.03, 'F2': 1.76}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.01}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.74}, {'F1': 0.005, 'F2': 1.78}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.015, 'F2': 1.92}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.006, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009046716655084053, 0.0, 0.0, 0.0, 0.007083091552677612]"
"[{'F1': 0.03, 'F2': 1.82}, {'F1': 0.02, 'F2': 1.88}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.02, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.92}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.01, 'F2': 1.73}, {'F1': 0.02, 'F2': 1.96}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.03, 'F2': 1.9}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 1.85}, {'F1': 0.03, 'F2': 2.03}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.04, 'F2': 2.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007380877351043091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
