configs,runtime_traj,F1,F2
"{'x0': 0.6661986775600586, 'x1': 0.0379952106377698, 'x2': 0.7594888198575617, 'x3': 0.0590577099533097, 'x4': 0.1067768295422747, 'x5': 0.0277138145269735, 'x6': 0.0251209544224989, 'x7': 0.6704801122593395, 'x8': 0.2648602093232907, 'x9': 0.1060249355240597, 'problem': 'zdt6'}",45.361005714001294,1.0,7.085
"{'x0': 0.8765406428097414, 'x1': 0.1730204967306251, 'x2': 0.3416392482207496, 'x3': 0.6178952894305585, 'x4': 0.0748547304246168, 'x5': 0.5078292847276688, 'x6': 0.0550932389492924, 'x7': 0.0013633874580627, 'x8': 0.159457666352033, 'x9': 0.0750481864952875, 'problem': 'zdt6'}",51.33644605200061,0.996,7.046
"{'x0': 0.724264693789756, 'x1': 0.619780638367734, 'x2': 0.1406902606963325, 'x3': 0.1774922138207884, 'x4': 0.3150630721194863, 'x5': 0.0981184152818804, 'x6': 0.5965653204973799, 'x7': 0.214100433509853, 'x8': 0.1874985525854383, 'x9': 0.06098975224226, 'problem': 'zdt6'}",51.33934667700123,0.974,7.348
"{'x0': 0.4655010160274144, 'x1': 0.9652274926309924, 'x2': 0.0515066159663859, 'x3': 0.0625661097343476, 'x4': 0.2905768484401981, 'x5': 0.1800833206910055, 'x6': 0.084185539816139, 'x7': 0.2369464748772385, 'x8': 0.1117982892156496, 'x9': 0.0514336195919593, 'problem': 'zdt6'}",51.3393181270003,0.992,7.069
"{'x0': 0.0907024483339432, 'x1': 0.0024070450302784, 'x2': 0.5737103111514033, 'x3': 0.9265446550527734, 'x4': 0.1665698789893165, 'x5': 0.0800946728736717, 'x6': 0.1405730911957128, 'x7': 0.0858325922509749, 'x8': 0.2532231069695647, 'x9': 0.6407754857771151, 'problem': 'zdt6'}",51.33940100700056,0.344,7.748
"{'x0': 0.0317210135996287, 'x1': 0.031079746798215, 'x2': 0.3593015114789776, 'x3': 0.076640459558648, 'x4': 0.5444098520331706, 'x5': 0.270280546129776, 'x6': 0.0807751090318498, 'x7': 0.7770972278887675, 'x8': 0.0679914424652157, 'x9': 0.3442924277858756, 'problem': 'zdt6'}",51.33936743699997,0.972,7.443
"{'x0': 0.8799526585286958, 'x1': 0.0905093403164785, 'x2': 0.0129532916676771, 'x3': 0.118789188486173, 'x4': 0.6515406411503084, 'x5': 0.0036224730912605, 'x6': 0.0299692702397046, 'x7': 0.8758549234369907, 'x8': 0.0752628225701951, 'x9': 0.1770141979885644, 'problem': 'zdt6'}",51.33941657700052,0.994,7.069
"{'x0': 0.4269516093130133, 'x1': 0.1169155171181209, 'x2': 0.4034775220480471, 'x3': 0.0950708042461996, 'x4': 0.1475810638592268, 'x5': 0.0252108262752996, 'x6': 0.6556274655518124, 'x7': 0.2962087380070113, 'x8': 0.0377314655881796, 'x9': 0.2457205635279485, 'problem': 'zdt6'}",51.33938397699967,0.838,7.1
"{'x0': 0.0023899345740431, 'x1': 0.0144457014599479, 'x2': 0.5172419239395255, 'x3': 0.0115689406274499, 'x4': 0.226169873273262, 'x5': 0.2064623897352324, 'x6': 0.3523489488283813, 'x7': 0.8875252288397606, 'x8': 0.0275985946256364, 'x9': 0.1258642319759763, 'problem': 'zdt6'}",51.33943125600126,1.0,7.312
"{'x0': 0.039089580055046, 'x1': 0.0298592053141117, 'x2': 0.2840935151900778, 'x3': 0.5296873553028898, 'x4': 0.1304120933731883, 'x5': 0.4367097810772439, 'x6': 0.1479033836576396, 'x7': 0.048435317368058, 'x8': 0.3053996992110548, 'x9': 0.4066647309168075, 'problem': 'zdt6'}",51.339444655999614,0.921,7.298
"{'x0': 0.9615375320252122, 'x1': 0.2078858720060815, 'x2': 0.0152548444758344, 'x3': 0.5365930831252921, 'x4': 0.2406381775734116, 'x5': 0.1937908745714441, 'x6': 0.31299341918799, 'x7': 0.016595280846498, 'x8': 0.5622496298658733, 'x9': 0.2133279143151332, 'problem': 'zdt6'}",51.33945907599991,0.998,7.264
"{'x0': 0.97630710989021, 'x1': 0.3304264915598763, 'x2': 0.944666886117458, 'x3': 0.4076743778660623, 'x4': 0.5939319306773497, 'x5': 0.9685567883379076, 'x6': 0.8995095419793744, 'x7': 0.7787737693356851, 'x8': 0.0468807443786543, 'x9': 0.0751394851228678, 'problem': 'zdt6'}",57.40645944900098,1.0,8.674
"{'x0': 0.6854696553308004, 'x1': 0.8851941352546996, 'x2': 0.0690233021354573, 'x3': 0.3094708597687352, 'x4': 0.118994251100433, 'x5': 0.2653193063214605, 'x6': 0.029051818100055, 'x7': 0.4746130197426997, 'x8': 0.1364270046659821, 'x9': 0.0428116188809493, 'problem': 'zdt6'}",57.40648617800071,1.0,7.286
"{'x0': 0.3164826836433003, 'x1': 0.0919109546314992, 'x2': 0.0178603251652692, 'x3': 0.5955511901103411, 'x4': 0.2113912109558795, 'x5': 0.1409691877830681, 'x6': 0.0355390602489223, 'x7': 0.1029246916056778, 'x8': 0.683632693842097, 'x9': 0.0885536439038261, 'problem': 'zdt6'}",57.40651246800008,1.0,7.015
"{'x0': 0.407109611614424, 'x1': 0.3960982471747704, 'x2': 0.5260331571943102, 'x3': 0.2175894915702981, 'x4': 0.1428588452771333, 'x5': 0.283205981606788, 'x6': 0.0816757012551039, 'x7': 0.0050458752486393, 'x8': 0.0340625559573322, 'x9': 0.3930186057245514, 'problem': 'zdt6'}",57.40654673800054,0.822,7.147
"{'x0': 0.3197914767224253, 'x1': 0.3632635194576783, 'x2': 0.6816505963636474, 'x3': 0.0028831230193728, 'x4': 0.0606977156590904, 'x5': 0.0230855843178129, 'x6': 0.1100832983664722, 'x7': 0.3818969117949713, 'x8': 0.1362251635751336, 'x9': 0.2070541753179375, 'problem': 'zdt6'}",57.40653140799986,1.0,7.014
"{'x0': 0.8310848730897366, 'x1': 0.975132948645034, 'x2': 0.0836650623553983, 'x3': 0.1658506194436707, 'x4': 0.1798720005454503, 'x5': 0.0697920513405966, 'x6': 0.0655506023025828, 'x7': 0.0791616099165427, 'x8': 0.0356151233480148, 'x9': 0.0042225086663658, 'problem': 'zdt6'}",57.4065903970004,1.0,6.752
"{'x0': 0.9619267863743776, 'x1': 0.0932737429610601, 'x2': 0.0821138359896519, 'x3': 0.0550095596818358, 'x4': 0.2837868886597842, 'x5': 0.3665238691580188, 'x6': 0.1922712199656111, 'x7': 0.0029685446689539, 'x8': 0.3027484175463655, 'x9': 0.6488463941152895, 'problem': 'zdt6'}",57.40657655799987,0.998,7.062
"{'x0': 0.6103136367289478, 'x1': 0.0345540254334321, 'x2': 0.2058658918313822, 'x3': 0.0532294264219068, 'x4': 0.4344060574853872, 'x5': 0.1270505846182503, 'x6': 0.1100532698267267, 'x7': 0.0576193330999845, 'x8': 0.3176633955477977, 'x9': 0.3561856224269455, 'problem': 'zdt6'}",57.40656172800118,0.961,6.797
"{'x0': 0.4411136374474046, 'x1': 0.0872517441779856, 'x2': 0.0444469623588272, 'x3': 0.1397493686210983, 'x4': 0.3270842423921495, 'x5': 0.2407234315147272, 'x6': 0.6219945794884851, 'x7': 0.0123475136257809, 'x8': 0.1575839999514963, 'x9': 0.2298738586659743, 'problem': 'zdt6'}",57.40661859700049,0.912,6.952
"{'x0': 0.9096628503825545, 'x1': 0.1362392169145084, 'x2': 0.0041892272830599, 'x3': 0.6042602398235495, 'x4': 0.2282837465684325, 'x5': 0.9973103899527994, 'x6': 0.2767404915128602, 'x7': 0.0710389467878049, 'x8': 0.0125470766070837, 'x9': 0.0866836791502518, 'problem': 'zdt6'}",57.406604597001206,0.975,7.352
"{'x0': 0.3405607582023342, 'x1': 0.3580109103269371, 'x2': 0.2087485889929622, 'x3': 0.0039456603585591, 'x4': 0.2425219196741433, 'x5': 0.6507156357061692, 'x6': 0.0404891422356133, 'x7': 0.1620234191659123, 'x8': 0.4922182687616547, 'x9': 0.1295849923245036, 'problem': 'zdt6'}",63.53575812700001,1.0,7.256
"{'x0': 0.5931649981526532, 'x1': 0.0049297612736445, 'x2': 0.7487419822749147, 'x3': 0.2981400057937099, 'x4': 0.0893863427564505, 'x5': 0.0452642724327774, 'x6': 0.4821598581151529, 'x7': 0.1794698698409927, 'x8': 0.1509806344061909, 'x9': 0.3240428599815181, 'problem': 'zdt6'}",63.53902509900036,0.916,7.302
"{'x0': 0.5349772658427325, 'x1': 0.2914901118540808, 'x2': 0.0478525680934135, 'x3': 0.1518016169881759, 'x4': 0.1231192694193143, 'x5': 0.1450040661431361, 'x6': 0.9953665541100204, 'x7': 0.4855492147378722, 'x8': 0.0746708345471955, 'x9': 0.0262488049493473, 'problem': 'zdt6'}",63.53900186000101,0.994,7.294
"{'x0': 0.5277663602538318, 'x1': 0.6164715905158386, 'x2': 0.2076526536244125, 'x3': 0.024836655213631, 'x4': 0.1508872731238157, 'x5': 0.8132400444617008, 'x6': 0.4383339613817286, 'x7': 0.0453307337711454, 'x8': 0.0378368733309291, 'x9': 0.1841279915846358, 'problem': 'zdt6'}",63.53905643899998,0.998,7.414
"{'x0': 0.3409484362780114, 'x1': 0.2780621429608896, 'x2': 0.0382109830028396, 'x3': 0.5368375993093635, 'x4': 0.0411340191812404, 'x5': 0.9859581933354916, 'x6': 0.40542382677692, 'x7': 0.2701542461570897, 'x8': 0.1713731969563712, 'x9': 0.0753263810099724, 'problem': 'zdt6'}",63.53904167899964,1.0,7.594
"{'x0': 0.8482228072518692, 'x1': 0.081130312945747, 'x2': 0.1830295008468936, 'x3': 0.2478831095032306, 'x4': 0.2226631017901086, 'x5': 0.1853983242586898, 'x6': 0.1539913157684099, 'x7': 0.1724738975985597, 'x8': 0.3572565942528303, 'x9': 0.2094737047909257, 'problem': 'zdt6'}",63.53907059900121,1.0,6.888
"{'x0': 0.9322107137209084, 'x1': 0.3327499143216667, 'x2': 0.45384126702509, 'x3': 0.1421740981038757, 'x4': 0.3164421154760729, 'x5': 0.2041083312862359, 'x6': 0.0825908681229827, 'x7': 0.1547972205613514, 'x8': 0.33005722344277, 'x9': 0.0277197354158938, 'problem': 'zdt6'}",63.539084228999855,0.982,7.08
"{'x0': 0.3954560479091036, 'x1': 0.0501692776976451, 'x2': 0.3745192426771415, 'x3': 0.0376259050835501, 'x4': 0.0455388871046832, 'x5': 0.4656185901511466, 'x6': 0.2915388637439081, 'x7': 0.0693902060353985, 'x8': 0.8290610273146979, 'x9': 0.0602344151450984, 'problem': 'zdt6'}",63.53909739899973,0.874,7.241
"{'x0': 0.8221965270332406, 'x1': 0.1299000918536694, 'x2': 0.1022872326641021, 'x3': 0.1809852441269075, 'x4': 0.0948721060374652, 'x5': 0.3907943829593373, 'x6': 0.4200685130242455, 'x7': 0.2168260213650421, 'x8': 0.1680497074829434, 'x9': 0.6962636135352746, 'problem': 'zdt6'}",63.53911046900066,1.0,7.334
"{'x0': 0.8147726344791816, 'x1': 0.0749345278645503, 'x2': 0.0994848276673179, 'x3': 0.6219616004230792, 'x4': 0.083872213934147, 'x5': 0.6527451130075494, 'x6': 0.1791489035820412, 'x7': 0.0119897322316403, 'x8': 0.4322427333960145, 'x9': 0.0654191628249818, 'problem': 'zdt6'}",63.53912466899965,1.0,7.208
