candidate_evaluations,hypervolume_contributions
"[{'F1': 20.06, 'Latency': 15.23}, {'F1': 12.92, 'Latency': 22.67}, {'F1': 10.96, 'Latency': 26.83}, {'F1': 45.7, 'Latency': 9.15}, {'F1': 13.76, 'Latency': 12.49}, {'F1': 22.5, 'Latency': 17.0}, {'F1': 26.0, 'Latency': 15.5}, {'F1': 40.0, 'Latency': 16.0}, {'F1': 45.0, 'Latency': 18.5}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 17.2}, {'F1': 20.1, 'Latency': 15.0}, {'F1': 25.6, 'Latency': 18.5}, {'F1': 21.3, 'Latency': 17.8}, {'F1': 18.2, 'Latency': 14.1}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 48.22, 'Latency': 24.58}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 9.75, 'Latency': 30.93}, {'F1': 42.89, 'Latency': 21.4}]","[0.0, 0.0, 0.0, 3.678416799157702e-06, 1.1197088487291396e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 15.23}, {'F1': 12.92, 'Latency': 22.67}, {'F1': 10.96, 'Latency': 26.83}, {'F1': 45.7, 'Latency': 9.15}, {'F1': 13.76, 'Latency': 12.49}, {'F1': 22.5, 'Latency': 17.0}, {'F1': 26.0, 'Latency': 15.5}, {'F1': 40.0, 'Latency': 16.0}, {'F1': 45.0, 'Latency': 18.5}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 23.5, 'Latency': 17.2}, {'F1': 20.1, 'Latency': 15.0}, {'F1': 25.6, 'Latency': 18.5}, {'F1': 21.3, 'Latency': 17.8}, {'F1': 18.2, 'Latency': 14.1}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 48.22, 'Latency': 24.58}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 9.75, 'Latency': 30.93}, {'F1': 42.89, 'Latency': 21.4}]","[0.0, 0.0, 0.0, 3.678416799157702e-06, 1.1197088487291396e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 29.5, 'Latency': 17.5}, {'F1': 22.6, 'Latency': 15.9}, {'F1': 17.5, 'Latency': 16.2}, {'F1': 14.0, 'Latency': 18.9}, {'F1': 19.1, 'Latency': 17.8}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 12.92, 'Latency': 29.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 29.5, 'Latency': 17.5}, {'F1': 22.6, 'Latency': 15.9}, {'F1': 17.5, 'Latency': 16.2}, {'F1': 14.0, 'Latency': 18.9}, {'F1': 19.1, 'Latency': 17.8}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 12.92, 'Latency': 29.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 29.5, 'Latency': 17.5}, {'F1': 22.6, 'Latency': 15.9}, {'F1': 17.5, 'Latency': 16.2}, {'F1': 14.0, 'Latency': 18.9}, {'F1': 19.1, 'Latency': 17.8}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 12.92, 'Latency': 29.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 29.5, 'Latency': 17.5}, {'F1': 22.6, 'Latency': 15.9}, {'F1': 17.5, 'Latency': 16.2}, {'F1': 14.0, 'Latency': 18.9}, {'F1': 19.1, 'Latency': 17.8}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 12.92, 'Latency': 29.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.88, 'Latency': 14.72}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 36.22, 'Latency': 20.12}, {'F1': 17.45, 'Latency': 15.67}, {'F1': 31.8, 'Latency': 18.15}, {'F1': 15.23, 'Latency': 12.4}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 9.33, 'Latency': 20.8}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 30.0, 'Latency': 20.0}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 10.42, 'Latency': 13.59}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.88, 'Latency': 14.72}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 36.22, 'Latency': 20.12}, {'F1': 17.45, 'Latency': 15.67}, {'F1': 31.8, 'Latency': 18.15}, {'F1': 15.23, 'Latency': 12.4}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 9.33, 'Latency': 20.8}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 30.0, 'Latency': 20.0}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 10.42, 'Latency': 13.59}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.88, 'Latency': 14.72}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 36.22, 'Latency': 20.12}, {'F1': 17.45, 'Latency': 15.67}, {'F1': 31.8, 'Latency': 18.15}, {'F1': 15.23, 'Latency': 12.4}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 9.33, 'Latency': 20.8}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 30.0, 'Latency': 20.0}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 10.42, 'Latency': 13.59}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.88, 'Latency': 14.72}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 36.22, 'Latency': 20.12}, {'F1': 17.45, 'Latency': 15.67}, {'F1': 31.8, 'Latency': 18.15}, {'F1': 15.23, 'Latency': 12.4}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 9.33, 'Latency': 20.8}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 30.0, 'Latency': 20.0}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 10.42, 'Latency': 13.59}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 10.6, 'Latency': 17.23}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 24.23, 'Latency': 14.76}]","[0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 10.6, 'Latency': 17.23}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 24.23, 'Latency': 14.76}]","[0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 10.6, 'Latency': 17.23}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 24.23, 'Latency': 14.76}]","[0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 10.6, 'Latency': 17.23}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.08, 'Latency': 14.81}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 24.23, 'Latency': 14.76}]","[0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 18.5, 'Latency': 21.0}, {'F1': 27.3, 'Latency': 16.5}, {'F1': 24.1, 'Latency': 22.3}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 10.8, 'Latency': 25.0}, {'F1': 29.71, 'Latency': 17.12}, {'F1': 38.76, 'Latency': 17.6}, {'F1': 18.77, 'Latency': 13.45}, {'F1': 21.56, 'Latency': 15.35}, {'F1': 24.89, 'Latency': 15.95}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 24.56, 'Latency': 15.2}, {'F1': 21.35, 'Latency': 17.1}, {'F1': 19.05, 'Latency': 14.5}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 13.2, 'Latency': 11.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004011683181657233]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 18.5, 'Latency': 21.0}, {'F1': 27.3, 'Latency': 16.5}, {'F1': 24.1, 'Latency': 22.3}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 10.8, 'Latency': 25.0}, {'F1': 29.71, 'Latency': 17.12}, {'F1': 38.76, 'Latency': 17.6}, {'F1': 18.77, 'Latency': 13.45}, {'F1': 21.56, 'Latency': 15.35}, {'F1': 24.89, 'Latency': 15.95}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 24.56, 'Latency': 15.2}, {'F1': 21.35, 'Latency': 17.1}, {'F1': 19.05, 'Latency': 14.5}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 13.2, 'Latency': 11.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004011683181657233]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 18.5, 'Latency': 21.0}, {'F1': 27.3, 'Latency': 16.5}, {'F1': 24.1, 'Latency': 22.3}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 10.8, 'Latency': 25.0}, {'F1': 29.71, 'Latency': 17.12}, {'F1': 38.76, 'Latency': 17.6}, {'F1': 18.77, 'Latency': 13.45}, {'F1': 21.56, 'Latency': 15.35}, {'F1': 24.89, 'Latency': 15.95}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 24.56, 'Latency': 15.2}, {'F1': 21.35, 'Latency': 17.1}, {'F1': 19.05, 'Latency': 14.5}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 13.2, 'Latency': 11.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004011683181657233]"
"[{'F1': 20.06, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 18.5, 'Latency': 21.0}, {'F1': 27.3, 'Latency': 16.5}, {'F1': 24.1, 'Latency': 22.3}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 10.8, 'Latency': 25.0}, {'F1': 29.71, 'Latency': 17.12}, {'F1': 38.76, 'Latency': 17.6}, {'F1': 18.77, 'Latency': 13.45}, {'F1': 21.56, 'Latency': 15.35}, {'F1': 24.89, 'Latency': 15.95}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 24.56, 'Latency': 15.2}, {'F1': 21.35, 'Latency': 17.1}, {'F1': 19.05, 'Latency': 14.5}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 13.2, 'Latency': 11.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004011683181657233]"
"[{'F1': 19.85, 'Latency': 14.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.85, 'Latency': 14.67}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 12.92, 'Latency': 29.86}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.61, 'Latency': 9.79}, {'F1': 13.76, 'Latency': 11.49}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 42.89, 'Latency': 21.4}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
