candidate_evaluations,hypervolume_contributions
"[{'F1': 20.0, 'Latency': 25.0}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 30.0, 'Latency': 27.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 25.0, 'Latency': 24.0}, {'F1': 19.0, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 24.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 11.03, 'Latency': 21.44}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 14.0}, {'F1': 7.0, 'Latency': 12.0}, {'F1': 15.0, 'Latency': 13.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007474630322090725, 0.00326223359324751, 0.050953181827531724, 0.0005685095364775794]"
"[{'F1': 20.0, 'Latency': 25.0}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 30.0, 'Latency': 27.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 25.0, 'Latency': 24.0}, {'F1': 19.0, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 24.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 26.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 11.03, 'Latency': 21.44}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 14.0}, {'F1': 7.0, 'Latency': 12.0}, {'F1': 15.0, 'Latency': 13.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007474630322090725, 0.00326223359324751, 0.050953181827531724, 0.0005685095364775794]"
"[{'F1': 18.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 21.52}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 22.54, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 11.56, 'Latency': 27.31}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5090006195705996e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 21.52}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 22.54, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 11.56, 'Latency': 27.31}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5090006195705996e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 21.52}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 22.54, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 11.56, 'Latency': 27.31}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5090006195705996e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 18.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 12.5}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.58, 'Latency': 21.52}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 22.54, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 11.56, 'Latency': 27.31}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5090006195705996e-06, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 21.82, 'Latency': 19.67}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 20.58, 'Latency': 20.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 21.42}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 19.77, 'Latency': 26.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.42, 'Latency': 15.77}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 18.15, 'Latency': 20.12}, {'F1': 15.67, 'Latency': 14.85}, {'F1': 7.5, 'Latency': 22.67}, {'F1': 30.25, 'Latency': 24.0}, {'F1': 20.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018736598629047974, 0.0, 0.0, 4.681945811269017e-06, 0.0, 0.0, 0.0, 0.0, 0.006045039075015746, 0.0, 0.0]"
"[{'F1': 21.82, 'Latency': 19.67}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 20.58, 'Latency': 20.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 21.42}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 19.77, 'Latency': 26.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.42, 'Latency': 15.77}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 18.15, 'Latency': 20.12}, {'F1': 15.67, 'Latency': 14.85}, {'F1': 7.5, 'Latency': 22.67}, {'F1': 30.25, 'Latency': 24.0}, {'F1': 20.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018736598629047974, 0.0, 0.0, 4.681945811269017e-06, 0.0, 0.0, 0.0, 0.0, 0.006045039075015746, 0.0, 0.0]"
"[{'F1': 21.82, 'Latency': 19.67}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 20.58, 'Latency': 20.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 21.42}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 19.77, 'Latency': 26.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.42, 'Latency': 15.77}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 18.15, 'Latency': 20.12}, {'F1': 15.67, 'Latency': 14.85}, {'F1': 7.5, 'Latency': 22.67}, {'F1': 30.25, 'Latency': 24.0}, {'F1': 20.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018736598629047974, 0.0, 0.0, 4.681945811269017e-06, 0.0, 0.0, 0.0, 0.0, 0.006045039075015746, 0.0, 0.0]"
"[{'F1': 21.82, 'Latency': 19.67}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 20.58, 'Latency': 20.08}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 21.42}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 19.77, 'Latency': 26.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.42, 'Latency': 15.77}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 18.15, 'Latency': 20.12}, {'F1': 15.67, 'Latency': 14.85}, {'F1': 7.5, 'Latency': 22.67}, {'F1': 30.25, 'Latency': 24.0}, {'F1': 20.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018736598629047974, 0.0, 0.0, 4.681945811269017e-06, 0.0, 0.0, 0.0, 0.0, 0.006045039075015746, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 23.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 20.0, 'Latency': 22.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 21.0}, {'F1': 15.0, 'Latency': 25.0}, {'F1': 14.0, 'Latency': 20.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.96686781020972e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 23.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 20.0, 'Latency': 22.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 21.0}, {'F1': 15.0, 'Latency': 25.0}, {'F1': 14.0, 'Latency': 20.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.96686781020972e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 23.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 20.0, 'Latency': 22.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 21.0}, {'F1': 15.0, 'Latency': 25.0}, {'F1': 14.0, 'Latency': 20.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.96686781020972e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.0, 'Latency': 18.0}, {'F1': 24.5, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 23.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 21.82, 'Latency': 19.67}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.58, 'Latency': 27.08}, {'F1': 11.56, 'Latency': 27.31}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 20.0, 'Latency': 22.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 21.0}, {'F1': 15.0, 'Latency': 25.0}, {'F1': 14.0, 'Latency': 20.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.96686781020972e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.34, 'Latency': 20.53}, {'F1': 11.6, 'Latency': 24.9}, {'F1': 14.49, 'Latency': 22.1}, {'F1': 20.17, 'Latency': 25.5}, {'F1': 12.79, 'Latency': 23.4}, {'F1': 15.77, 'Latency': 14.5}, {'F1': 20.94, 'Latency': 19.5}, {'F1': 18.79, 'Latency': 17.27}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 14.2, 'Latency': 11.2}, {'F1': 23.5, 'Latency': 18.0}, {'F1': 19.9, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 21.5, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 17.0}, {'F1': 23.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 22.33, 'Latency': 18.79}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 12.39, 'Latency': 22.54}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005718574795379183, 0.0, 0.0, 0.0, 8.160803623757928e-05, 0.0, 1.230538287089189e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.34, 'Latency': 20.53}, {'F1': 11.6, 'Latency': 24.9}, {'F1': 14.49, 'Latency': 22.1}, {'F1': 20.17, 'Latency': 25.5}, {'F1': 12.79, 'Latency': 23.4}, {'F1': 15.77, 'Latency': 14.5}, {'F1': 20.94, 'Latency': 19.5}, {'F1': 18.79, 'Latency': 17.27}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 14.2, 'Latency': 11.2}, {'F1': 23.5, 'Latency': 18.0}, {'F1': 19.9, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 21.5, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 17.0}, {'F1': 23.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 22.33, 'Latency': 18.79}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 12.39, 'Latency': 22.54}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005718574795379183, 0.0, 0.0, 0.0, 8.160803623757928e-05, 0.0, 1.230538287089189e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.34, 'Latency': 20.53}, {'F1': 11.6, 'Latency': 24.9}, {'F1': 14.49, 'Latency': 22.1}, {'F1': 20.17, 'Latency': 25.5}, {'F1': 12.79, 'Latency': 23.4}, {'F1': 15.77, 'Latency': 14.5}, {'F1': 20.94, 'Latency': 19.5}, {'F1': 18.79, 'Latency': 17.27}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 14.2, 'Latency': 11.2}, {'F1': 23.5, 'Latency': 18.0}, {'F1': 19.9, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 21.5, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 17.0}, {'F1': 23.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 22.33, 'Latency': 18.79}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 12.39, 'Latency': 22.54}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005718574795379183, 0.0, 0.0, 0.0, 8.160803623757928e-05, 0.0, 1.230538287089189e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.34, 'Latency': 20.53}, {'F1': 11.6, 'Latency': 24.9}, {'F1': 14.49, 'Latency': 22.1}, {'F1': 20.17, 'Latency': 25.5}, {'F1': 12.79, 'Latency': 23.4}, {'F1': 15.77, 'Latency': 14.5}, {'F1': 20.94, 'Latency': 19.5}, {'F1': 18.79, 'Latency': 17.27}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 14.2, 'Latency': 11.2}, {'F1': 23.5, 'Latency': 18.0}, {'F1': 19.9, 'Latency': 18.5}, {'F1': 10.8, 'Latency': 20.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 21.5, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 11.5, 'Latency': 17.0}, {'F1': 23.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 22.33, 'Latency': 18.79}, {'F1': 11.9, 'Latency': 23.18}, {'F1': 30.19, 'Latency': 21.52}, {'F1': 12.39, 'Latency': 22.54}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005718574795379183, 0.0, 0.0, 0.0, 8.160803623757928e-05, 0.0, 1.230538287089189e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.72, 'Latency': 22.62}, {'F1': 24.55, 'Latency': 24.5}, {'F1': 12.13, 'Latency': 14.97}, {'F1': 18.64, 'Latency': 19.85}, {'F1': 15.32, 'Latency': 21.18}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 25.51, 'Latency': 18.0}, {'F1': 20.58, 'Latency': 21.08}, {'F1': 21.45, 'Latency': 19.35}, {'F1': 14.12, 'Latency': 17.12}, {'F1': 90.0, 'Latency': 11.46}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 11.3, 'Latency': 17.27}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.001439803343586732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.718574941277922e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.72, 'Latency': 22.62}, {'F1': 24.55, 'Latency': 24.5}, {'F1': 12.13, 'Latency': 14.97}, {'F1': 18.64, 'Latency': 19.85}, {'F1': 15.32, 'Latency': 21.18}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.94, 'Latency': 20.12}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 25.51, 'Latency': 18.0}, {'F1': 20.58, 'Latency': 21.08}, {'F1': 21.45, 'Latency': 19.35}, {'F1': 14.12, 'Latency': 17.12}, {'F1': 90.0, 'Latency': 11.46}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 8.15, 'Latency': 22.69}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 11.3, 'Latency': 17.27}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.001439803343586732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.718574941277922e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
