candidate_evaluations,hypervolume_contributions
"[{'F1': 10.19, 'Latency': 20.67}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 12.56, 'Latency': 19.23}, {'F1': 14.03, 'Latency': 16.45}, {'F1': 10.89, 'Latency': 22.17}, {'F1': 23.18, 'Latency': 15.56}, {'F1': 9.89, 'Latency': 21.34}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 13.34, 'Latency': 19.25}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 12.18, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 13.83, 'Latency': 22.08}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.48, 'Latency': 20.58}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.36379018885691e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0]"
"[{'F1': 10.19, 'Latency': 20.67}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 12.56, 'Latency': 19.23}, {'F1': 14.03, 'Latency': 16.45}, {'F1': 10.89, 'Latency': 22.17}, {'F1': 23.18, 'Latency': 15.56}, {'F1': 9.89, 'Latency': 21.34}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 13.34, 'Latency': 19.25}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 12.18, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 13.83, 'Latency': 22.08}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.48, 'Latency': 20.58}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.36379018885691e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0]"
"[{'F1': 10.19, 'Latency': 20.67}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 12.56, 'Latency': 19.23}, {'F1': 14.03, 'Latency': 16.45}, {'F1': 10.89, 'Latency': 22.17}, {'F1': 23.18, 'Latency': 15.56}, {'F1': 9.89, 'Latency': 21.34}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 13.34, 'Latency': 19.25}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 12.18, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 13.83, 'Latency': 22.08}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.48, 'Latency': 20.58}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.36379018885691e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 10.0}, {'F1': 13.0, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 13.94, 'Latency': 20.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 9.05, 'Latency': 22.8}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 11.5}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 12.15, 'Latency': 14.5}, {'F1': 7.8, 'Latency': 30.0}, {'F1': 20.2, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 18.0, 'Latency': 17.5}]","[0.0, 3.455589370204848e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03609659339621141, 1.256948761518828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003673682128653155, 0.0, 0.0, 0.0, 0.0, 0.0004172954622756464, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 10.0}, {'F1': 13.0, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 13.94, 'Latency': 20.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 9.05, 'Latency': 22.8}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 11.5}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 12.15, 'Latency': 14.5}, {'F1': 7.8, 'Latency': 30.0}, {'F1': 20.2, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 18.0, 'Latency': 17.5}]","[0.0, 3.455589370204848e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03609659339621141, 1.256948761518828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003673682128653155, 0.0, 0.0, 0.0, 0.0, 0.0004172954622756464, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 10.0}, {'F1': 13.0, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 13.94, 'Latency': 20.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 9.05, 'Latency': 22.8}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 11.5}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 12.15, 'Latency': 14.5}, {'F1': 7.8, 'Latency': 30.0}, {'F1': 20.2, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 18.0, 'Latency': 17.5}]","[0.0, 3.455589370204848e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03609659339621141, 1.256948761518828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003673682128653155, 0.0, 0.0, 0.0, 0.0, 0.0004172954622756464, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 18.0}, {'F1': 10.5, 'Latency': 10.0}, {'F1': 13.0, 'Latency': 13.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 13.94, 'Latency': 20.67}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 9.05, 'Latency': 22.8}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 11.5}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 12.15, 'Latency': 14.5}, {'F1': 7.8, 'Latency': 30.0}, {'F1': 20.2, 'Latency': 19.0}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 18.0, 'Latency': 17.5}]","[0.0, 3.455589370204848e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03609659339621141, 1.256948761518828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003673682128653155, 0.0, 0.0, 0.0, 0.0, 0.0004172954622756464, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 19.0, 'Latency': 19.0}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 11.17, 'Latency': 17.19}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 19.32}, {'F1': 12.84, 'Latency': 15.67}, {'F1': 17.91, 'Latency': 18.2}, {'F1': 15.24, 'Latency': 22.83}, {'F1': 14.67, 'Latency': 11.75}, {'F1': 26.06, 'Latency': 17.18}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.58, 'Latency': 17.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 19.0, 'Latency': 19.0}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 11.17, 'Latency': 17.19}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 19.32}, {'F1': 12.84, 'Latency': 15.67}, {'F1': 17.91, 'Latency': 18.2}, {'F1': 15.24, 'Latency': 22.83}, {'F1': 14.67, 'Latency': 11.75}, {'F1': 26.06, 'Latency': 17.18}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.58, 'Latency': 17.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 19.0, 'Latency': 19.0}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 11.17, 'Latency': 17.19}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 19.32}, {'F1': 12.84, 'Latency': 15.67}, {'F1': 17.91, 'Latency': 18.2}, {'F1': 15.24, 'Latency': 22.83}, {'F1': 14.67, 'Latency': 11.75}, {'F1': 26.06, 'Latency': 17.18}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.58, 'Latency': 17.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.5, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 19.0, 'Latency': 19.0}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 11.17, 'Latency': 17.19}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.5, 'Latency': 15.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 19.32}, {'F1': 12.84, 'Latency': 15.67}, {'F1': 17.91, 'Latency': 18.2}, {'F1': 15.24, 'Latency': 22.83}, {'F1': 14.67, 'Latency': 11.75}, {'F1': 26.06, 'Latency': 17.18}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.58, 'Latency': 17.32}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.27, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 10.5, 'Latency': 13.05}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 11.48, 'Latency': 20.58}, {'F1': 14.26, 'Latency': 20.57}, {'F1': 12.34, 'Latency': 17.5}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 24.85, 'Latency': 14.0}, {'F1': 13.2, 'Latency': 11.9}, {'F1': 15.6, 'Latency': 17.1}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.26, 'Latency': 20.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.321401629203692e-06, 0.0, 1.2890403253251748e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015667375385630677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.27, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 10.5, 'Latency': 13.05}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 11.48, 'Latency': 20.58}, {'F1': 14.26, 'Latency': 20.57}, {'F1': 12.34, 'Latency': 17.5}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 24.85, 'Latency': 14.0}, {'F1': 13.2, 'Latency': 11.9}, {'F1': 15.6, 'Latency': 17.1}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.26, 'Latency': 20.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.321401629203692e-06, 0.0, 1.2890403253251748e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015667375385630677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.27, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 10.5, 'Latency': 13.05}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 11.48, 'Latency': 20.58}, {'F1': 14.26, 'Latency': 20.57}, {'F1': 12.34, 'Latency': 17.5}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 24.85, 'Latency': 14.0}, {'F1': 13.2, 'Latency': 11.9}, {'F1': 15.6, 'Latency': 17.1}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.26, 'Latency': 20.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.321401629203692e-06, 0.0, 1.2890403253251748e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015667375385630677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.27, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 10.5, 'Latency': 13.05}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 14.4, 'Latency': 20.55}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 11.48, 'Latency': 20.58}, {'F1': 14.26, 'Latency': 20.57}, {'F1': 12.34, 'Latency': 17.5}, {'F1': 19.75, 'Latency': 16.8}, {'F1': 24.85, 'Latency': 14.0}, {'F1': 13.2, 'Latency': 11.9}, {'F1': 15.6, 'Latency': 17.1}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.26, 'Latency': 20.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.321401629203692e-06, 0.0, 1.2890403253251748e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015667375385630677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.45, 'Latency': 12.18}, {'F1': 10.44, 'Latency': 14.81}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.5, 'Latency': 13.16}, {'F1': 15.98, 'Latency': 18.41}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 12.56, 'Latency': 13.48}, {'F1': 11.9, 'Latency': 20.75}, {'F1': 13.7, 'Latency': 17.32}, {'F1': 14.2, 'Latency': 20.08}, {'F1': 10.9, 'Latency': 21.15}]","[1.560934147271098e-06, 8.11765560522204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.45, 'Latency': 12.18}, {'F1': 10.44, 'Latency': 14.81}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.5, 'Latency': 13.16}, {'F1': 15.98, 'Latency': 18.41}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 12.56, 'Latency': 13.48}, {'F1': 11.9, 'Latency': 20.75}, {'F1': 13.7, 'Latency': 17.32}, {'F1': 14.2, 'Latency': 20.08}, {'F1': 10.9, 'Latency': 21.15}]","[1.560934147271098e-06, 8.11765560522204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.45, 'Latency': 12.18}, {'F1': 10.44, 'Latency': 14.81}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.5, 'Latency': 13.16}, {'F1': 15.98, 'Latency': 18.41}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 12.56, 'Latency': 13.48}, {'F1': 11.9, 'Latency': 20.75}, {'F1': 13.7, 'Latency': 17.32}, {'F1': 14.2, 'Latency': 20.08}, {'F1': 10.9, 'Latency': 21.15}]","[1.560934147271098e-06, 8.11765560522204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.45, 'Latency': 12.18}, {'F1': 10.44, 'Latency': 14.81}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 19.29, 'Latency': 17.95}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 10.5, 'Latency': 13.16}, {'F1': 15.98, 'Latency': 18.41}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 12.56, 'Latency': 13.48}, {'F1': 11.9, 'Latency': 20.75}, {'F1': 13.7, 'Latency': 17.32}, {'F1': 14.2, 'Latency': 20.08}, {'F1': 10.9, 'Latency': 21.15}]","[1.560934147271098e-06, 8.11765560522204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8055933132264954e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
