candidate_evaluations,hypervolume_contributions
"[{'F1': 19.12, 'Latency': 17.88}, {'F1': 23.66, 'Latency': 18.57}, {'F1': 15.91, 'Latency': 20.34}, {'F1': 21.72, 'Latency': 22.19}, {'F1': 12.74, 'Latency': 19.45}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 6.65, 'Latency': 24.52}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.73, 'Latency': 16.11}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.59, 'Latency': 13.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.584531948945923e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.12, 'Latency': 17.88}, {'F1': 23.66, 'Latency': 18.57}, {'F1': 15.91, 'Latency': 20.34}, {'F1': 21.72, 'Latency': 22.19}, {'F1': 12.74, 'Latency': 19.45}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 6.65, 'Latency': 24.52}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.73, 'Latency': 16.11}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.59, 'Latency': 13.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.584531948945923e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.12, 'Latency': 17.88}, {'F1': 23.66, 'Latency': 18.57}, {'F1': 15.91, 'Latency': 20.34}, {'F1': 21.72, 'Latency': 22.19}, {'F1': 12.74, 'Latency': 19.45}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 6.65, 'Latency': 24.52}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.73, 'Latency': 16.11}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.59, 'Latency': 13.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.584531948945923e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 22.0, 'Latency': 20.0}, {'F1': 19.5, 'Latency': 14.5}, {'F1': 33.0, 'Latency': 15.5}, {'F1': 42.0, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 21.0}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 90.0, 'Latency': 15.73}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 24.52, 'Latency': 19.21}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0]"
"[{'F1': 22.0, 'Latency': 20.0}, {'F1': 19.5, 'Latency': 14.5}, {'F1': 33.0, 'Latency': 15.5}, {'F1': 42.0, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 21.0}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 90.0, 'Latency': 15.73}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 24.52, 'Latency': 19.21}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0]"
"[{'F1': 22.0, 'Latency': 20.0}, {'F1': 19.5, 'Latency': 14.5}, {'F1': 33.0, 'Latency': 15.5}, {'F1': 42.0, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 21.0}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 90.0, 'Latency': 15.73}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 24.52, 'Latency': 19.21}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0]"
"[{'F1': 22.0, 'Latency': 20.0}, {'F1': 19.5, 'Latency': 14.5}, {'F1': 33.0, 'Latency': 15.5}, {'F1': 42.0, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 21.0}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 90.0, 'Latency': 15.73}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 24.52, 'Latency': 19.21}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0]"
"[{'F1': 20.65, 'Latency': 21.24}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 11.05, 'Latency': 20.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0, 0.0]"
"[{'F1': 20.65, 'Latency': 21.24}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 11.05, 'Latency': 20.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0, 0.0]"
"[{'F1': 20.65, 'Latency': 21.24}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 11.05, 'Latency': 20.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0, 0.0]"
"[{'F1': 20.65, 'Latency': 21.24}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 12.48, 'Latency': 16.3}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 45.7, 'Latency': 8.15}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 11.05, 'Latency': 20.66}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.431518719703263e-06, 0.0, 0.0, 0.0]"
"[{'F1': 22.16, 'Latency': 19.87}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 19.16}, {'F1': 15.36, 'Latency': 14.79}, {'F1': 20.79, 'Latency': 14.21}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 14.5}, {'F1': 15.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001478469337476973, 0.0, 0.0, 0.0]"
"[{'F1': 22.16, 'Latency': 19.87}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 19.16}, {'F1': 15.36, 'Latency': 14.79}, {'F1': 20.79, 'Latency': 14.21}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 14.5}, {'F1': 15.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001478469337476973, 0.0, 0.0, 0.0]"
"[{'F1': 22.16, 'Latency': 19.87}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 19.16}, {'F1': 15.36, 'Latency': 14.79}, {'F1': 20.79, 'Latency': 14.21}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 14.5}, {'F1': 15.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001478469337476973, 0.0, 0.0, 0.0]"
"[{'F1': 22.16, 'Latency': 19.87}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 22.16, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 19.16}, {'F1': 15.36, 'Latency': 14.79}, {'F1': 20.79, 'Latency': 14.21}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 21.47, 'Latency': 21.16}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 14.5}, {'F1': 15.0, 'Latency': 13.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001478469337476973, 0.0, 0.0, 0.0]"
"[{'F1': 13.52, 'Latency': 13.92}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 20.51, 'Latency': 18.08}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.65, 'Latency': 19.24}, {'F1': 13.48, 'Latency': 14.21}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 31.05, 'Latency': 16.11}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.77, 'Latency': 13.91}, {'F1': 20.79, 'Latency': 13.91}]","[0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.52, 'Latency': 13.92}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 20.51, 'Latency': 18.08}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.65, 'Latency': 19.24}, {'F1': 13.48, 'Latency': 14.21}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 31.05, 'Latency': 16.11}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.77, 'Latency': 13.91}, {'F1': 20.79, 'Latency': 13.91}]","[0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.52, 'Latency': 13.92}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 20.51, 'Latency': 18.08}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.65, 'Latency': 19.24}, {'F1': 13.48, 'Latency': 14.21}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 31.05, 'Latency': 16.11}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.77, 'Latency': 13.91}, {'F1': 20.79, 'Latency': 13.91}]","[0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.52, 'Latency': 13.92}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 20.51, 'Latency': 18.08}, {'F1': 19.77, 'Latency': 13.87}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.65, 'Latency': 19.24}, {'F1': 13.48, 'Latency': 14.21}, {'F1': 36.59, 'Latency': 12.44}, {'F1': 31.05, 'Latency': 16.11}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 15.88, 'Latency': 9.8}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 19.77, 'Latency': 13.91}, {'F1': 20.79, 'Latency': 13.91}]","[0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.392127298613602e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.73, 'Latency': 13.16}, {'F1': 19.77, 'Latency': 17.23}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 20.51, 'Latency': 18.08}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.41, 'Latency': 14.79}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 20.79, 'Latency': 13.91}, {'F1': 44.09, 'Latency': 17.23}, {'F1': 15.36, 'Latency': 11.49}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 19.9, 'Latency': 18.34}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 19.9, 'Latency': 14.21}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 21.47, 'Latency': 19.21}, {'F1': 15.88, 'Latency': 13.16}, {'F1': 13.61, 'Latency': 10.84}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 19.9, 'Latency': 18.34}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.691620260009131e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
