configs,runtime_traj,F1,F2
"{'x0': 0.4179362500973416, 'x1': 0.2575925835417645, 'x2': 0.8187512359462852, 'x3': 0.3342258190807772, 'x4': 0.7993474528420318, 'x5': 0.5734199348291285, 'x6': 0.961754749643747, 'x7': 0.9455536321864764, 'x8': 0.5693020578036827, 'x9': 0.1023654956937992, 'problem': 'zdt4'}",391.0594705769981,0.418,86.338
"{'x0': 0.7602228017323384, 'x1': 0.1673024449080877, 'x2': 0.6509283379222794, 'x3': 0.0730198269766459, 'x4': 0.0226425667079063, 'x5': 0.5537029601143888, 'x6': 0.4788320867792105, 'x7': 0.5963213402503403, 'x8': 0.0764725928109185, 'x9': 0.9253391180366518, 'problem': 'zdt4'}",396.10772509399976,0.76,46.825
"{'x0': 0.7234934986424544, 'x1': 0.1804062935196068, 'x2': 0.205167036257108, 'x3': 0.0761002535883337, 'x4': 0.7768915546854659, 'x5': 0.4765982744462046, 'x6': 0.9494368503601412, 'x7': 0.4895129328706272, 'x8': 0.5271754279888035, 'x9': 0.1023654956937992, 'problem': 'zdt4'}",401.10938286300006,0.723,64.893
"{'x0': 0.3542134451774202, 'x1': 0.6086908067375694, 'x2': 0.8065970328179111, 'x3': 0.0639595934879424, 'x4': 0.0226425667079063, 'x5': 0.6007447053970589, 'x6': 0.4788320867792105, 'x7': 0.5806844713704916, 'x8': 0.0757135867858437, 'x9': 0.8019542395136693, 'problem': 'zdt4'}",406.1134630589986,0.354,61.943
"{'x0': 0.1730870106431623, 'x1': 0.0503254263677006, 'x2': 0.5316603480752988, 'x3': 0.1006707536047729, 'x4': 0.9913778477383616, 'x5': 0.0140403044448653, 'x6': 0.5347708966608408, 'x7': 0.2370937440378379, 'x8': 0.1523942083712911, 'x9': 0.3968893434459643, 'problem': 'zdt4'}",411.1617089799984,0.173,51.125
"{'x0': 0.3192385402046036, 'x1': 0.0982050464416868, 'x2': 0.6509283379222794, 'x3': 0.0730198269766459, 'x4': 0.0226425667079063, 'x5': 0.5538064535354513, 'x6': 0.4788320867792105, 'x7': 0.2364150285761199, 'x8': 0.0875392156599977, 'x9': 0.8016089615173738, 'problem': 'zdt4'}",416.1633811899992,0.319,67.925
"{'x0': 0.3536651233126325, 'x1': 0.5500728942674542, 'x2': 0.9937788961618992, 'x3': 0.4102049666060453, 'x4': 0.0226425667079063, 'x5': 0.0816884534401268, 'x6': 0.4859609489191729, 'x7': 0.569281930708129, 'x8': 0.7782179872773256, 'x9': 0.8019542395136693, 'problem': 'zdt4'}",421.1728995689991,0.354,53.66
"{'x0': 0.1752608623074764, 'x1': 0.5066415333544873, 'x2': 0.4846610391990494, 'x3': 0.111834502586709, 'x4': 0.9913778477383616, 'x5': 0.4228485952282761, 'x6': 0.5347708966608408, 'x7': 0.2376197119471116, 'x8': 0.1523535151979107, 'x9': 0.397751871338768, 'problem': 'zdt4'}",426.2200716979969,0.175,54.357
"{'x0': 0.4179362500973416, 'x1': 0.1583932301784509, 'x2': 0.5000230771823662, 'x3': 0.3342258190807772, 'x4': 0.7993474528420318, 'x5': 0.872639482533567, 'x6': 0.961754749643747, 'x7': 0.4818587704568421, 'x8': 0.6788596820034851, 'x9': 0.1023654956937992, 'problem': 'zdt4'}",431.2216094479991,0.418,80.657
"{'x0': 0.353704179697445, 'x1': 0.6012250318023495, 'x2': 0.1282021464536348, 'x3': 0.1001284348916403, 'x4': 0.0780627492665377, 'x5': 0.312500880721799, 'x6': 0.4788320867792105, 'x7': 0.5963213402503403, 'x8': 0.1432748898729275, 'x9': 0.3263395821741295, 'problem': 'zdt4'}",436.2229592609983,0.354,77.523
"{'x0': 0.2719463343122215, 'x1': 0.3409494177929785, 'x2': 0.644712118902017, 'x3': 0.4127065518287377, 'x4': 0.0087800045397222, 'x5': 0.1306631936009396, 'x6': 0.8910057531230237, 'x7': 0.9516887447937968, 'x8': 0.160497532692053, 'x9': 0.9102089133269126, 'problem': 'zdt4'}",441.2740285209984,0.272,72.332
"{'x0': 0.1752608623074764, 'x1': 0.5066415333544873, 'x2': 0.5316603480752988, 'x3': 0.1790837825831814, 'x4': 0.9913778477383616, 'x5': 0.505472663662988, 'x6': 0.5347708966608408, 'x7': 0.2370937440378379, 'x8': 0.1523942083712911, 'x9': 0.3983046843815025, 'problem': 'zdt4'}",446.2754668969974,0.175,58.522
"{'x0': 0.2942840986896722, 'x1': 0.3604427547662139, 'x2': 0.6586098832713834, 'x3': 0.5372913242532572, 'x4': 0.7155586776199075, 'x5': 0.572343709364147, 'x6': 0.9694967542915875, 'x7': 0.9516887447937968, 'x8': 0.1535597534864276, 'x9': 0.9637522537723504, 'problem': 'zdt4'}",451.2768771759984,0.294,67.846
"{'x0': 0.1753195209791541, 'x1': 0.5212068759831543, 'x2': 0.5419944278741259, 'x3': 0.1555587942049794, 'x4': 0.9913778477383616, 'x5': 0.5050299960894835, 'x6': 0.5347708966608408, 'x7': 0.2370937440378379, 'x8': 0.1523942083712911, 'x9': 0.4386338386870452, 'problem': 'zdt4'}",456.3361820529972,0.175,52.804
"{'x0': 0.7677541874863563, 'x1': 0.1673518101969081, 'x2': 0.4922884963105648, 'x3': 0.0651937086919135, 'x4': 0.0432152489894613, 'x5': 0.5886542427029137, 'x6': 0.5726542997543346, 'x7': 0.5956003319605576, 'x8': 0.566851032024218, 'x9': 0.9305478697319876, 'problem': 'zdt4'}",461.337601493,0.768,40.047
"{'x0': 0.3542134451774202, 'x1': 0.6012589321887843, 'x2': 0.4388297767881701, 'x3': 0.4102049666060453, 'x4': 0.0226425667079063, 'x5': 0.6012298252378012, 'x6': 0.4788320867792105, 'x7': 0.5666760430142193, 'x8': 0.7752380015333813, 'x9': 0.8019542395136693, 'problem': 'zdt4'}",466.339178981998,0.354,63.126
"{'x0': 0.1429899319451503, 'x1': 0.5066415333544873, 'x2': 0.987159566114888, 'x3': 0.1785628358556827, 'x4': 0.9913778477383616, 'x5': 0.505555650920743, 'x6': 0.477285795778291, 'x7': 0.5515115418062257, 'x8': 0.1523940528293096, 'x9': 0.4357035672773781, 'problem': 'zdt4'}",471.3887790989975,0.143,37.241
"{'x0': 0.3784516492225759, 'x1': 0.0982544117300139, 'x2': 0.492177512726554, 'x3': 0.1061343661538102, 'x4': 0.0418436016142599, 'x5': 0.4884455713085879, 'x6': 0.560807586463951, 'x7': 0.2435642137272147, 'x8': 0.5748482201151297, 'x9': 0.6910517335996437, 'problem': 'zdt4'}",476.39079353499983,0.378,57.903
"{'x0': 0.1739644131580375, 'x1': 0.5066415333544873, 'x2': 0.6450049572785768, 'x3': 0.079561748430804, 'x4': 0.9306857868183304, 'x5': 0.5761402632370164, 'x6': 0.5347708966608408, 'x7': 0.2394693282200892, 'x8': 0.075208922136113, 'x9': 0.9211322277912948, 'problem': 'zdt4'}",481.392113214999,0.174,55.318
"{'x0': 0.1222390324074619, 'x1': 0.5066415333544873, 'x2': 0.117030026414145, 'x3': 0.1112641886858111, 'x4': 0.9913778477383616, 'x5': 0.3158819685675468, 'x6': 0.5347708966608408, 'x7': 0.2201325068827595, 'x8': 0.1419703704705835, 'x9': 0.3294657724089287, 'problem': 'zdt4'}",486.4443164929981,0.122,81.525
"{'x0': 0.3581193314176697, 'x1': 0.6012250318023495, 'x2': 0.8177813899647075, 'x3': 0.1049002509499657, 'x4': 0.0212709193535711, 'x5': 0.8964761133850012, 'x6': 0.4669853734888268, 'x7': 0.5910745106701023, 'x8': 0.0341293013547602, 'x9': 0.6861882307351099, 'problem': 'zdt4'}",491.45469689999663,0.358,62.381
"{'x0': 0.2262377867107226, 'x1': 0.5532959569757555, 'x2': 0.5316603480752988, 'x3': 0.1014061521491339, 'x4': 0.9913778477383616, 'x5': 0.4906645520737364, 'x6': 0.5347708966608408, 'x7': 0.2370937440378379, 'x8': 0.1523942083712911, 'x9': 0.3983046843815025, 'problem': 'zdt4'}",496.45609721599976,0.226,51.269
"{'x0': 0.3542134451774202, 'x1': 0.5125067229110035, 'x2': 0.115031753701773, 'x3': 0.3857595786440186, 'x4': 0.0226425667079063, 'x5': 0.6012298252378012, 'x6': 0.478909523935926, 'x7': 0.2383867542920734, 'x8': 0.7782935274878865, 'x9': 0.8019542395136693, 'problem': 'zdt4'}",501.5106184059987,0.354,80.353
"{'x0': 0.1753195209791541, 'x1': 0.5450528956775648, 'x2': 0.5419944278741259, 'x3': 0.1555587942049794, 'x4': 0.0176553257106448, 'x5': 0.5050299960894835, 'x6': 0.4812673437765937, 'x7': 0.2370937440378379, 'x8': 0.3096652594161312, 'x9': 0.4386338386870452, 'problem': 'zdt4'}",506.5146147919986,0.175,56.436
