candidate_evaluations,hypervolume_contributions
"[{'F1': 15.12, 'Latency': 17.48}, {'F1': 22.34, 'Latency': 18.67}, {'F1': 12.23, 'Latency': 15.89}, {'F1': 18.72, 'Latency': 17.56}, {'F1': 14.85, 'Latency': 16.27}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 20.78, 'Latency': 18.11}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.7}, {'F1': 20.0, 'Latency': 24.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 13.63, 'Latency': 11.51}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 20.52, 'Latency': 18.05}]","[0.0, 0.0, 2.3961562887198085e-06, 0.0, 0.0, 0.0, 0.0, 5.5006703112425726e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.12, 'Latency': 17.48}, {'F1': 22.34, 'Latency': 18.67}, {'F1': 12.23, 'Latency': 15.89}, {'F1': 18.72, 'Latency': 17.56}, {'F1': 14.85, 'Latency': 16.27}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 20.78, 'Latency': 18.11}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.7}, {'F1': 20.0, 'Latency': 24.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 13.63, 'Latency': 11.51}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 20.52, 'Latency': 18.05}]","[0.0, 0.0, 2.3961562887198085e-06, 0.0, 0.0, 0.0, 0.0, 5.5006703112425726e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.12, 'Latency': 17.48}, {'F1': 22.34, 'Latency': 18.67}, {'F1': 12.23, 'Latency': 15.89}, {'F1': 18.72, 'Latency': 17.56}, {'F1': 14.85, 'Latency': 16.27}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 20.78, 'Latency': 18.11}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.7}, {'F1': 20.0, 'Latency': 24.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 13.63, 'Latency': 11.51}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 20.52, 'Latency': 18.05}]","[0.0, 0.0, 2.3961562887198085e-06, 0.0, 0.0, 0.0, 0.0, 5.5006703112425726e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.12, 'Latency': 17.48}, {'F1': 22.34, 'Latency': 18.67}, {'F1': 12.23, 'Latency': 15.89}, {'F1': 18.72, 'Latency': 17.56}, {'F1': 14.85, 'Latency': 16.27}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 20.78, 'Latency': 18.11}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 14.5, 'Latency': 18.7}, {'F1': 20.0, 'Latency': 24.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 13.63, 'Latency': 11.51}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 20.52, 'Latency': 18.05}]","[0.0, 0.0, 2.3961562887198085e-06, 0.0, 0.0, 0.0, 0.0, 5.5006703112425726e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.15, 'Latency': 16.6}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 10.51, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 15.62, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 10.51, 'Latency': 21.46}, {'F1': 18.05, 'Latency': 18.05}, {'F1': 20.52, 'Latency': 18.08}, {'F1': 20.78, 'Latency': 18.22}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 11.12, 'Latency': 20.52}]","[0.0, 0.0, 0.0, 7.988766411060055e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.15, 'Latency': 16.6}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 10.51, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 15.62, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 10.51, 'Latency': 21.46}, {'F1': 18.05, 'Latency': 18.05}, {'F1': 20.52, 'Latency': 18.08}, {'F1': 20.78, 'Latency': 18.22}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 11.12, 'Latency': 20.52}]","[0.0, 0.0, 0.0, 7.988766411060055e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.15, 'Latency': 16.6}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 10.51, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 15.62, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 10.51, 'Latency': 21.46}, {'F1': 18.05, 'Latency': 18.05}, {'F1': 20.52, 'Latency': 18.08}, {'F1': 20.78, 'Latency': 18.22}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 11.12, 'Latency': 20.52}]","[0.0, 0.0, 0.0, 7.988766411060055e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.15, 'Latency': 16.6}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 10.51, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 19.0, 'Latency': 16.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 15.62, 'Latency': 12.99}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 10.51, 'Latency': 21.46}, {'F1': 18.05, 'Latency': 18.05}, {'F1': 20.52, 'Latency': 18.08}, {'F1': 20.78, 'Latency': 18.22}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 24.6, 'Latency': 17.98}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 11.12, 'Latency': 20.52}]","[0.0, 0.0, 0.0, 7.988766411060055e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.62, 'Latency': 10.68}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 20.45, 'Latency': 17.98}, {'F1': 7.63, 'Latency': 26.63}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 8.95, 'Latency': 20.35}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 11.12, 'Latency': 20.52}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 11.5, 'Latency': 20.5}, {'F1': 23.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6205499104037244e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.62, 'Latency': 10.68}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 20.45, 'Latency': 17.98}, {'F1': 7.63, 'Latency': 26.63}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 8.95, 'Latency': 20.35}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 11.12, 'Latency': 20.52}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 11.5, 'Latency': 20.5}, {'F1': 23.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6205499104037244e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.62, 'Latency': 10.68}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 20.45, 'Latency': 17.98}, {'F1': 7.63, 'Latency': 26.63}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 8.95, 'Latency': 20.35}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 11.12, 'Latency': 20.52}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 11.5, 'Latency': 20.5}, {'F1': 23.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6205499104037244e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.62, 'Latency': 10.68}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 20.45, 'Latency': 17.98}, {'F1': 7.63, 'Latency': 26.63}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 8.95, 'Latency': 20.35}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 11.12, 'Latency': 20.52}, {'F1': 10.56, 'Latency': 16.53}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 11.5, 'Latency': 20.5}, {'F1': 23.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 18.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 22.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 13.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6205499104037244e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 14.82}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 90.0, 'Latency': 18.11}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 20.35, 'Latency': 16.25}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 14.82}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 90.0, 'Latency': 18.11}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 20.35, 'Latency': 16.25}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 14.82}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 90.0, 'Latency': 18.11}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 20.35, 'Latency': 16.25}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 14.82}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 90.0, 'Latency': 11.53}, {'F1': 90.0, 'Latency': 18.11}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 20.35, 'Latency': 16.25}, {'F1': 11.22, 'Latency': 17.35}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 20.52, 'Latency': 18.05}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 10.0, 'Latency': 22.83}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.24, 'Latency': 13.91}, {'F1': 14.17, 'Latency': 16.4}, {'F1': 30.54, 'Latency': 29.13}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.713998936731414e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.28, 'Latency': 16.25}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 15.5}, {'F1': 15.0, 'Latency': 13.0}, {'F1': 90.0, 'Latency': 11.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 14.89}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.28, 'Latency': 16.25}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 15.5}, {'F1': 15.0, 'Latency': 13.0}, {'F1': 90.0, 'Latency': 11.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 14.89}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.28, 'Latency': 16.25}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 15.5}, {'F1': 15.0, 'Latency': 13.0}, {'F1': 90.0, 'Latency': 11.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 14.89}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 20.35, 'Latency': 13.12}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 20.26, 'Latency': 16.63}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 20.28, 'Latency': 16.25}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 15.5}, {'F1': 15.0, 'Latency': 13.0}, {'F1': 90.0, 'Latency': 11.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 20.78, 'Latency': 24.4}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 14.89}, {'F1': 20.45, 'Latency': 18.08}, {'F1': 12.93, 'Latency': 16.41}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 19.87, 'Latency': 17.41}, {'F1': 14.0, 'Latency': 18.95}, {'F1': 24.6, 'Latency': 17.98}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
