candidate_evaluations,hypervolume_contributions
"[{'F1': 0.09, 'F2': 2.8}, {'F1': 0.065, 'F2': 3.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.3}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.08, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.075, 'F2': 3.2}, {'F1': 0.065, 'F2': 1.6}, {'F1': 0.03, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.05}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.0, 'F2': 0.9}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016407628298820143, 0.0, 0.0006080474016620929, 0.0, 0.0012933071717891043, 0.0, 0.0, 0.002417329121182643, 0.0, 0.0, 0.029569319083653012, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 2.8}, {'F1': 0.065, 'F2': 3.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.3}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.08, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.075, 'F2': 3.2}, {'F1': 0.065, 'F2': 1.6}, {'F1': 0.03, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.05}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.0, 'F2': 0.9}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016407628298820143, 0.0, 0.0006080474016620929, 0.0, 0.0012933071717891043, 0.0, 0.0, 0.002417329121182643, 0.0, 0.0, 0.029569319083653012, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 2.8}, {'F1': 0.065, 'F2': 3.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.3}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.08, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.075, 'F2': 3.2}, {'F1': 0.065, 'F2': 1.6}, {'F1': 0.03, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.05}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.0, 'F2': 0.9}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016407628298820143, 0.0, 0.0006080474016620929, 0.0, 0.0012933071717891043, 0.0, 0.0, 0.002417329121182643, 0.0, 0.0, 0.029569319083653012, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 2.8}, {'F1': 0.065, 'F2': 3.1}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.07, 'F2': 2.3}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.08, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.1}, {'F1': 0.075, 'F2': 3.2}, {'F1': 0.065, 'F2': 1.6}, {'F1': 0.03, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.65}, {'F1': 0.02, 'F2': 1.1}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.05}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.0, 'F2': 0.9}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.02, 'F2': 1.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016407628298820143, 0.0, 0.0006080474016620929, 0.0, 0.0012933071717891043, 0.0, 0.0, 0.002417329121182643, 0.0, 0.0, 0.029569319083653012, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.1, 'F2': 3.2}, {'F1': 0.8, 'F2': 3.8}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.06, 'F2': 1.15}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.055, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.01, 'F2': 2.46}, {'F1': 0.01, 'F2': 1.23}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.004, 'F2': 1.3}, {'F1': 0.003, 'F2': 1.1}, {'F1': 0.001, 'F2': 1.5}, {'F1': 0.002, 'F2': 1.2}, {'F1': 0.005, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.1, 'F2': 3.2}, {'F1': 0.8, 'F2': 3.8}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.06, 'F2': 1.15}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.055, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.01, 'F2': 2.46}, {'F1': 0.01, 'F2': 1.23}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.004, 'F2': 1.3}, {'F1': 0.003, 'F2': 1.1}, {'F1': 0.001, 'F2': 1.5}, {'F1': 0.002, 'F2': 1.2}, {'F1': 0.005, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.1, 'F2': 3.2}, {'F1': 0.8, 'F2': 3.8}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.06, 'F2': 1.15}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.055, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.01, 'F2': 2.46}, {'F1': 0.01, 'F2': 1.23}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.004, 'F2': 1.3}, {'F1': 0.003, 'F2': 1.1}, {'F1': 0.001, 'F2': 1.5}, {'F1': 0.002, 'F2': 1.2}, {'F1': 0.005, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.1, 'F2': 3.2}, {'F1': 0.8, 'F2': 3.8}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.06, 'F2': 1.15}, {'F1': 0.1, 'F2': 3.5}, {'F1': 0.05, 'F2': 1.2}, {'F1': 0.2, 'F2': 4.0}, {'F1': 0.055, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.09, 'F2': 2.4}, {'F1': 0.01, 'F2': 2.46}, {'F1': 0.01, 'F2': 1.23}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.08, 'F2': 1.4}, {'F1': 0.004, 'F2': 1.3}, {'F1': 0.003, 'F2': 1.1}, {'F1': 0.001, 'F2': 1.5}, {'F1': 0.002, 'F2': 1.2}, {'F1': 0.005, 'F2': 1.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.0}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.09, 'F2': 2.0}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.025, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.005, 'F2': 2.1}, {'F1': 0.0001, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.07, 'F2': 2.4}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.7, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009520650793404251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.0}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.09, 'F2': 2.0}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.025, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.005, 'F2': 2.1}, {'F1': 0.0001, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.07, 'F2': 2.4}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.7, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009520650793404251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.0}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.09, 'F2': 2.0}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.025, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.005, 'F2': 2.1}, {'F1': 0.0001, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.07, 'F2': 2.4}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.7, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009520650793404251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 1.0}, {'F1': 0.06, 'F2': 1.8}, {'F1': 0.07, 'F2': 1.5}, {'F1': 0.09, 'F2': 2.0}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.05, 'F2': 1.1}, {'F1': 0.3, 'F2': 2.8}, {'F1': 0.1, 'F2': 4.0}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.025, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 2.8}, {'F1': 0.005, 'F2': 2.1}, {'F1': 0.0001, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.06, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.2}, {'F1': 0.07, 'F2': 2.4}, {'F1': 0.5, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.7, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009520650793404251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 4.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.0, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.825806955983559e-05, 0.0, 0.0, 0.0, 0.0, 3.367660561059971e-05, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 4.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.0, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.825806955983559e-05, 0.0, 0.0, 0.0, 0.0, 3.367660561059971e-05, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 4.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.0, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.825806955983559e-05, 0.0, 0.0, 0.0, 0.0, 3.367660561059971e-05, 0.0, 0.0, 0.0]"
"[{'F1': 0.1, 'F2': 4.0}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.1}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.1, 'F2': 2.7}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.05, 'F2': 1.5}, {'F1': 0.06, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.2}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.7}, {'F1': 0.03, 'F2': 2.1}, {'F1': 0.0, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.4}, {'F1': 0.0, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.825806955983559e-05, 0.0, 0.0, 0.0, 0.0, 3.367660561059971e-05, 0.0, 0.0, 0.0]"
"[{'F1': 0.08, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.1}, {'F1': 0.06, 'F2': 2.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.596733758521765e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.08, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.1}, {'F1': 0.06, 'F2': 2.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.596733758521765e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.08, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.1}, {'F1': 0.06, 'F2': 2.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.596733758521765e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.08, 'F2': 2.0}, {'F1': 0.05, 'F2': 1.25}, {'F1': 0.06, 'F2': 2.5}, {'F1': 0.05, 'F2': 3.5}, {'F1': 0.06, 'F2': 2.8}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.05, 'F2': 1.6}, {'F1': 0.08, 'F2': 2.8}, {'F1': 0.06, 'F2': 1.5}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.02, 'F2': 1.8}, {'F1': 0.01, 'F2': 1.3}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.06, 'F2': 2.9}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.2}, {'F1': 0.05, 'F2': 2.8}, {'F1': 0.07, 'F2': 2.8}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 1.25}, {'F1': 0.06, 'F2': 1.1}, {'F1': 0.06, 'F2': 2.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.596733758521765e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
