candidate_evaluations,hypervolume_contributions
"[{'F1': 0.09, 'F2': 4.3}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.1, 'F2': 4.6}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 4.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.07, 'F2': 4.0}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.08, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 4.3}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.1, 'F2': 4.6}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 4.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.07, 'F2': 4.0}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.08, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 4.3}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.1, 'F2': 4.6}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 4.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.07, 'F2': 4.0}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.08, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.09, 'F2': 4.3}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.1, 'F2': 4.6}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.07, 'F2': 4.5}, {'F1': 0.5, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.8}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.07, 'F2': 4.0}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 4.1}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.6}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.07, 'F2': 1.8}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.08, 'F2': 2.1}, {'F1': 0.06, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.075, 'F2': 3.8}, {'F1': 0.065, 'F2': 4.0}, {'F1': 0.061, 'F2': 3.9}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.07, 'F2': 3.2}, {'F1': 0.1, 'F2': 4.3}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.11, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.065, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.002, 'F2': 4.5}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.001, 'F2': 4.0}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.001, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.08}, {'F1': 0.005, 'F2': 1.6}, {'F1': 0.002, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.075, 'F2': 3.8}, {'F1': 0.065, 'F2': 4.0}, {'F1': 0.061, 'F2': 3.9}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.07, 'F2': 3.2}, {'F1': 0.1, 'F2': 4.3}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.11, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.065, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.002, 'F2': 4.5}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.001, 'F2': 4.0}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.001, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.08}, {'F1': 0.005, 'F2': 1.6}, {'F1': 0.002, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.075, 'F2': 3.8}, {'F1': 0.065, 'F2': 4.0}, {'F1': 0.061, 'F2': 3.9}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.07, 'F2': 3.2}, {'F1': 0.1, 'F2': 4.3}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.11, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.065, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.002, 'F2': 4.5}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.001, 'F2': 4.0}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.001, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.08}, {'F1': 0.005, 'F2': 1.6}, {'F1': 0.002, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.075, 'F2': 3.8}, {'F1': 0.065, 'F2': 4.0}, {'F1': 0.061, 'F2': 3.9}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.07, 'F2': 3.2}, {'F1': 0.1, 'F2': 4.3}, {'F1': 0.08, 'F2': 4.0}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.11, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.08, 'F2': 2.5}, {'F1': 0.065, 'F2': 2.8}, {'F1': 0.09, 'F2': 4.2}, {'F1': 0.07, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.002, 'F2': 4.5}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.001, 'F2': 4.0}, {'F1': 0.02, 'F2': 2.5}, {'F1': 0.001, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.08}, {'F1': 0.005, 'F2': 1.6}, {'F1': 0.002, 'F2': 1.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.001, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.075, 'F2': 3.95}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.08, 'F2': 3.7}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.07, 'F2': 3.4}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.065, 'F2': 3.0}, {'F1': 0.075, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0013855342286914762, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.001, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.075, 'F2': 3.95}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.08, 'F2': 3.7}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.07, 'F2': 3.4}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.065, 'F2': 3.0}, {'F1': 0.075, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0013855342286914762, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.001, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.075, 'F2': 3.95}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.08, 'F2': 3.7}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.07, 'F2': 3.4}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.065, 'F2': 3.0}, {'F1': 0.075, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0013855342286914762, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.001, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.075, 'F2': 3.95}, {'F1': 0.09, 'F2': 4.1}, {'F1': 0.08, 'F2': 3.7}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.5}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.07, 'F2': 3.4}, {'F1': 0.09, 'F2': 2.2}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.07, 'F2': 2.9}, {'F1': 0.08, 'F2': 2.2}, {'F1': 0.065, 'F2': 3.0}, {'F1': 0.075, 'F2': 2.7}, {'F1': 0.0, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.01, 'F2': 1.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012884981667449225, 0.0, 0.0013855342286914762, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 3.13}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.09, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 3.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012772930787603443, 0.001266087990775766, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 3.13}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.09, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 3.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012772930787603443, 0.001266087990775766, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 3.13}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.09, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 3.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012772930787603443, 0.001266087990775766, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 3.13}, {'F1': 0.08, 'F2': 3.0}, {'F1': 0.4, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.1, 'F2': 4.2}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.07, 'F2': 3.1}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.07, 'F2': 3.8}, {'F1': 0.065, 'F2': 3.6}, {'F1': 0.1, 'F2': 3.8}, {'F1': 0.08, 'F2': 3.2}, {'F1': 0.09, 'F2': 3.5}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.05, 'F2': 3.7}, {'F1': 0.01, 'F2': 1.8}, {'F1': 0.0, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.5}, {'F1': 0.02, 'F2': 2.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012772930787603443, 0.001266087990775766, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.04, 'F2': 5.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.03, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001322113430698657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.04, 'F2': 5.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.03, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001322113430698657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.04, 'F2': 5.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.03, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001322113430698657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.5}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.8}, {'F1': 0.04, 'F2': 5.2}, {'F1': 0.01, 'F2': 2.0}, {'F1': 0.07, 'F2': 3.6}, {'F1': 0.065, 'F2': 3.8}, {'F1': 0.09, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.5}, {'F1': 0.06, 'F2': 3.7}, {'F1': 0.03, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.02, 'F2': 1.15}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.01, 'F2': 1.1}, {'F1': 0.07, 'F2': 2.0}, {'F1': 0.07, 'F2': 2.5}, {'F1': 0.06, 'F2': 1.7}, {'F1': 0.06, 'F2': 1.6}, {'F1': 0.09, 'F2': 2.8}, {'F1': 0.02, 'F2': 1.7}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.01, 'F2': 1.6}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.01, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001322113430698657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012997032547295007, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.2}, {'F1': 0.02, 'F2': 3.8}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.08, 'F2': 3.6}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.04, 'F2': 3.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.03, 'F2': 2.8}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.02, 'F2': 3.0}, {'F1': 0.03, 'F2': 3.8}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.05, 'F2': 3.9}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.0}, {'F1': 0.03, 'F2': 4.5}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.03, 'F2': 2.0}, {'F1': 0.05, 'F2': 2.5}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.09, 'F2': 4.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
