candidate_evaluations,hypervolume_contributions
"[{'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.0, 'F2': 2.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.1, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.12}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.0, 'F2': 2.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.1, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.12}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.9}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.65}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.839908170379715e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.65}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.839908170379715e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.65}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.839908170379715e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.1}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.65}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.839908170379715e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0008472188332200314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0008472188332200314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0008472188332200314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.1, 'F2': 0.68}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0008472188332200314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.29}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.29}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.29}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.29}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.88}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.84}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.08}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.05}, {'F1': 0.0, 'F2': 1.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.1, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.0, 'F2': 1.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.1, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.0, 'F2': 1.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.1, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.0, 'F2': 1.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.17}, {'F1': 0.01, 'F2': 1.03}, {'F1': 0.1, 'F2': 1.81}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.1, 'F2': 5.31}, {'F1': 0.0, 'F2': 1.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.06}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 1.22}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.12}, {'F1': 0.0, 'F2': 1.16}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 2.8}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 2.8}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 2.8}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.04}, {'F1': 0.0, 'F2': 1.16}, {'F1': 0.0, 'F2': 2.03}, {'F1': 0.0, 'F2': 2.8}, {'F1': 0.0, 'F2': 1.09}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.93}, {'F1': 0.01, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.06}, {'F1': 0.0, 'F2': 1.03}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
