candidate_evaluations,hypervolume_contributions
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.99}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.02, 'F2': 0.97}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.96}, {'F1': 0.0, 'F2': 1.06}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00131382795574142, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.99}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.02, 'F2': 0.97}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.96}, {'F1': 0.0, 'F2': 1.06}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00131382795574142, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.98}, {'F1': 0.02, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.04, 'F2': 0.98}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.05, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.04, 'F2': 0.98}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.05, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.04, 'F2': 0.98}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.05, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.06}, {'F1': 0.02, 'F2': 1.03}, {'F1': 0.04, 'F2': 0.98}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.05, 'F2': 1.07}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.01, 'F2': 0.94}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.01, 'F2': 0.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.1, 'F2': 1.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.1, 'F2': 1.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.1, 'F2': 1.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.1, 'F2': 1.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.03}, {'F1': 0.01, 'F2': 0.94}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.02, 'F2': 0.95}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.02, 'F2': 0.95}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.02, 'F2': 0.95}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 0.94}, {'F1': 0.03, 'F2': 0.99}, {'F1': 0.02, 'F2': 0.95}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.92}, {'F1': 0.0, 'F2': 1.02}, {'F1': 0.0, 'F2': 1.0}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.01, 'F2': 0.91}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.0, 'F2': 1.01}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.01, 'F2': 0.9}, {'F1': 0.2, 'F2': 1.5}, {'F1': 0.1, 'F2': 1.2}, {'F1': 0.0, 'F2': 1.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
