configs,runtime_traj,F1,F2
"{'x0': 0.1078841101818365, 'x1': 0.5276597132664602, 'x2': 0.9148321311944864, 'x3': 0.3063161982409039, 'x4': 0.857196953149457, 'x5': 0.3121584033518855, 'x6': 0.987360248808592, 'x7': 0.8676924327360394, 'x8': 0.1917475667463012, 'x9': 0.0233691982121692, 'problem': 'zdt6'}",391.0199143460013,0.667,8.715
"{'x0': 0.1067079794414519, 'x1': 0.8634433262639991, 'x2': 0.2917421483305695, 'x3': 0.6945979248594925, 'x4': 0.5021228439770096, 'x5': 0.7314403275235243, 'x6': 0.1542533315930559, 'x7': 0.835547157868788, 'x8': 0.7955606968378899, 'x9': 0.0803404228480283, 'problem': 'zdt6'}",396.06156403500063,0.643,8.703
"{'x0': 0.545557050084175, 'x1': 0.4900393861424676, 'x2': 0.9291146046875156, 'x3': 0.6548113896421206, 'x4': 0.0364272094261581, 'x5': 0.3077711886006557, 'x6': 0.3211190018316165, 'x7': 0.0180028544477061, 'x8': 0.0736295110057811, 'x9': 0.0316243657262215, 'problem': 'zdt6'}",401.06298715100274,0.979,7.635
"{'x0': 0.7719579174238684, 'x1': 0.7128740100446578, 'x2': 0.6045885460035234, 'x3': 0.1553838321356825, 'x4': 0.0313321814960925, 'x5': 0.564328137683149, 'x6': 0.2651844153971226, 'x7': 0.075798981914061, 'x8': 0.9050024872672584, 'x9': 0.2631304158727248, 'problem': 'zdt6'}",406.06734124300056,0.973,8.03
"{'x0': 0.5941309790693141, 'x1': 0.2602719419520657, 'x2': 0.1065974413942878, 'x3': 0.1704338554568849, 'x4': 0.0665841299521242, 'x5': 0.2971565199490162, 'x6': 0.8928351030427748, 'x7': 0.01299803542134, 'x8': 0.0831086582563077, 'x9': 0.0316243657262215, 'problem': 'zdt6'}",411.1122395990024,0.918,6.999
"{'x0': 0.1080974553644178, 'x1': 0.4897829716472779, 'x2': 0.1858628144773233, 'x3': 0.088480339323292, 'x4': 0.0565630890749357, 'x5': 0.2841890107257392, 'x6': 0.2843164432061142, 'x7': 0.0279380609476739, 'x8': 0.7001250951186038, 'x9': 0.056412568936544, 'problem': 'zdt6'}",416.1136435840017,0.671,7.248
"{'x0': 0.0576484485037958, 'x1': 0.8605137939869985, 'x2': 0.3271628084235027, 'x3': 0.0822837579472129, 'x4': 0.2493705245299462, 'x5': 0.3110753723812084, 'x6': 0.1579458290343415, 'x7': 0.9501781457958944, 'x8': 0.578678128618737, 'x9': 0.0346689947532188, 'problem': 'zdt6'}",421.12262882300274,0.618,8.086
"{'x0': 0.588994181585706, 'x1': 0.0102080401299709, 'x2': 0.5860145207798027, 'x3': 0.6824515335309695, 'x4': 0.0372157495187421, 'x5': 0.7313854432632677, 'x6': 0.1493459808601087, 'x7': 0.8259566396383996, 'x8': 0.7837793128867191, 'x9': 0.0445966699214616, 'problem': 'zdt6'}",426.1689704980017,0.908,8.179
"{'x0': 0.5941309790693141, 'x1': 0.2602719419520657, 'x2': 0.0856727962279437, 'x3': 0.1704338554568849, 'x4': 0.0364272094261581, 'x5': 0.2971565199490162, 'x6': 0.9140559874948992, 'x7': 0.0180028544477061, 'x8': 0.0736295110057811, 'x9': 0.0316243657262215, 'problem': 'zdt6'}",431.17032167900106,0.918,6.971
"{'x0': 0.586857400753536, 'x1': 0.2602719419520657, 'x2': 0.092104778117829, 'x3': 0.1704338554568849, 'x4': 0.0372157495187421, 'x5': 0.2890710540303883, 'x6': 0.1195849348822023, 'x7': 0.0183757267130587, 'x8': 0.0783437062933599, 'x9': 0.0329176968115167, 'problem': 'zdt6'}",436.172004262,0.906,6.19
"{'x0': 0.7767186250277578, 'x1': 0.5884405439746369, 'x2': 0.3032220421323565, 'x3': 0.078932651530487, 'x4': 0.2608809164892635, 'x5': 0.7296001197738627, 'x6': 0.1539402157063757, 'x7': 0.0337004820425582, 'x8': 0.5311223563936447, 'x9': 0.0809291104207791, 'problem': 'zdt6'}",441.2220320390006,0.98,7.573
"{'x0': 0.0576484485037958, 'x1': 0.4876072592670939, 'x2': 0.1782757411112958, 'x3': 0.078932651530487, 'x4': 0.2493705245299462, 'x5': 0.7296001197738627, 'x6': 0.142605874667759, 'x7': 0.4593430841418972, 'x8': 0.578678128618737, 'x9': 0.0346689947532188, 'problem': 'zdt6'}",446.2248504390009,0.618,7.755
"{'x0': 0.0588245792480535, 'x1': 0.2554382026976425, 'x2': 0.8952108893964589, 'x3': 0.0599207196489125, 'x4': 0.2622708397056704, 'x5': 0.2976478020793793, 'x6': 0.2838747733336449, 'x7': 0.1224057335673245, 'x8': 0.5180610210332605, 'x9': 0.0022026593287029, 'problem': 'zdt6'}",451.2262139400009,0.593,7.613
"{'x0': 0.2172005167980986, 'x1': 0.1586342597820261, 'x2': 0.0950776612756259, 'x3': 0.8436925743234567, 'x4': 0.642713288746902, 'x5': 0.0327938056204784, 'x6': 0.1190460132373918, 'x7': 0.935136254336148, 'x8': 0.0563426994136165, 'x9': 0.4942614983762614, 'problem': 'zdt6'}",456.2818232460013,0.877,7.949
"{'x0': 0.5623727731688805, 'x1': 0.2875235183915767, 'x2': 0.1065974413942878, 'x3': 0.1802290936116742, 'x4': 0.0665841299521242, 'x5': 0.2943021249905431, 'x6': 0.9140559874948992, 'x7': 0.0178155682495875, 'x8': 0.0831086582563077, 'x9': 0.0316243657262215, 'problem': 'zdt6'}",461.2834898960027,0.935,7.043
"{'x0': 0.5896759622189034, 'x1': 0.2549530669885523, 'x2': 0.108634187210339, 'x3': 0.1691573747192813, 'x4': 0.0382128185892798, 'x5': 0.3139290236260913, 'x6': 0.9140559874948992, 'x7': 0.0134135433172102, 'x8': 0.0783437062933599, 'x9': 0.0351226182418797, 'problem': 'zdt6'}",466.28638162900097,0.909,7.005
"{'x0': 0.1078841101818365, 'x1': 0.4844640966303831, 'x2': 0.1858628144773233, 'x3': 0.1158821752178199, 'x4': 0.0573931180535667, 'x5': 0.7335375207940956, 'x6': 0.2880089406637506, 'x7': 0.0245971948026592, 'x8': 0.7001250951186038, 'x9': 0.0564508662331994, 'problem': 'zdt6'}",471.332891479,0.667,7.569
"{'x0': 0.1045986600888099, 'x1': 0.8774228644566195, 'x2': 0.2917421483305695, 'x3': 0.1825827936615272, 'x4': 0.5021228439770096, 'x5': 0.7197687247892947, 'x6': 0.1542533315930559, 'x7': 0.4792079003520794, 'x8': 0.6710784934115201, 'x9': 0.0803404228480283, 'problem': 'zdt6'}",476.3346027020016,0.599,8.286
"{'x0': 0.1078841101818365, 'x1': 0.4595865557254048, 'x2': 0.1734766682741085, 'x3': 0.1168659695336677, 'x4': 0.0313627591626795, 'x5': 0.3121584033518855, 'x6': 0.2880089406637506, 'x7': 0.0548837681654654, 'x8': 0.7719716441943348, 'x9': 0.0343964965823147, 'problem': 'zdt6'}",481.335988529001,0.667,7.298
"{'x0': 0.2389345088483798, 'x1': 0.7128740100446578, 'x2': 0.1077872646522552, 'x3': 0.0610754780503818, 'x4': 0.6430222674081849, 'x5': 0.6953981895809644, 'x6': 0.948809530609402, 'x7': 0.9858693455011068, 'x8': 0.554319834910897, 'x9': 0.2535267092076435, 'problem': 'zdt6'}",486.3847746160027,0.663,8.705
"{'x0': 0.0437486928872467, 'x1': 0.8617450423312676, 'x2': 0.0971544377573757, 'x3': 0.1691573747192813, 'x4': 0.0261501131921959, 'x5': 0.285959630999945, 'x6': 0.903509277363748, 'x7': 0.8546082078703767, 'x8': 0.0866179000401544, 'x9': 0.2487482051353834, 'problem': 'zdt6'}",491.3943582810025,0.868,8.031
"{'x0': 0.0939931024055876, 'x1': 0.8573698267461001, 'x2': 0.3347498818142743, 'x3': 0.061658240367474, 'x4': 0.0574423004578077, 'x5': 0.3121584033518855, 'x6': 0.5481050778872434, 'x7': 0.924079259201906, 'x8': 0.6371453968402871, 'x9': 0.0627847050106542, 'problem': 'zdt6'}",496.3956275510027,0.392,8.234
"{'x0': 0.1078841101818365, 'x1': 0.4807917165628307, 'x2': 0.0752515741490014, 'x3': 0.1602573833975074, 'x4': 0.5001827597594319, 'x5': 0.3242704703179837, 'x6': 0.8789458230419345, 'x7': 0.1224057335673245, 'x8': 0.7952674557275088, 'x9': 0.0764180540411512, 'problem': 'zdt6'}",501.4480871470005,0.667,8.008
"{'x0': 0.0790968420235217, 'x1': 0.2557793060172549, 'x2': 0.1705428818717974, 'x3': 0.0587243853776914, 'x4': 0.0880875017381702, 'x5': 0.2871338495407955, 'x6': 0.2838747733336449, 'x7': 0.0210535827625218, 'x8': 0.0828903228982992, 'x9': 0.0010720775581989, 'problem': 'zdt6'}",506.45218450800166,0.285,6.481
