configs,runtime_traj,F1,F2
"{'x0': 0.4031584722278585, 'x1': 0.3234185255064054, 'x2': 0.3549349612745337, 'x3': 0.5412518055240382, 'x4': 0.5941875914047052, 'x5': 0.0002368560221432, 'x6': 0.7649854342235125, 'x7': 0.3176373743517037, 'x8': 0.4620240534323818, 'x9': 0.4552587854198676, 'problem': 'zdt6'}",390.999971063,0.836,8.177
"{'x0': 0.1002272781638892, 'x1': 0.9636433581999968, 'x2': 0.3263095321512841, 'x3': 0.8022680965196133, 'x4': 0.160420916175102, 'x5': 0.7701873147495188, 'x6': 0.7314050691019816, 'x7': 0.7141219976049873, 'x8': 0.6257577491044339, 'x9': 0.7363179551287962, 'problem': 'zdt6'}",396.0478312060004,0.509,9.046
"{'x0': 0.0773038339410118, 'x1': 0.1781578236340689, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5707136672302329, 'x5': 0.0732191454584549, 'x6': 0.7367857067537139, 'x7': 0.0392411656541097, 'x8': 0.4620098477455622, 'x9': 0.2602780756481685, 'problem': 'zdt6'}",401.04921377100254,0.294,7.952
"{'x0': 0.5808576068470368, 'x1': 0.2341882065244359, 'x2': 0.116482290790347, 'x3': 0.2976737312440515, 'x4': 0.1292684552628261, 'x5': 0.0701431011832779, 'x6': 0.1784359806017576, 'x7': 0.031392730726764, 'x8': 0.172543121386503, 'x9': 0.2810679019284934, 'problem': 'zdt6'}",406.0530315249998,0.903,6.641
"{'x0': 0.4031584722278585, 'x1': 0.3194753108997309, 'x2': 0.3379424780335313, 'x3': 0.5412615093641654, 'x4': 0.5941875914047052, 'x5': 0.0002368560221432, 'x6': 0.0822965005082725, 'x7': 0.3118304851817071, 'x8': 0.0886597448583098, 'x9': 0.4552587854198676, 'problem': 'zdt6'}",411.09731609400114,0.836,7.589
"{'x0': 0.0829665869130071, 'x1': 0.1240191189323667, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5925332825989578, 'x5': 0.0732190523815721, 'x6': 0.7356221734125427, 'x7': 0.0674151972801237, 'x8': 0.4634235811361543, 'x9': 0.4481148605270061, 'problem': 'zdt6'}",416.0986400840011,0.283,8.05
"{'x0': 0.3089730492468379, 'x1': 0.7720104553695022, 'x2': 0.2606234911092749, 'x3': 0.6103244649776449, 'x4': 0.4365192822852912, 'x5': 0.3523955044212392, 'x6': 0.0791251705008797, 'x7': 0.0067208391263417, 'x8': 0.1886394782383793, 'x9': 0.0937953737320451, 'problem': 'zdt6'}",421.10744666900064,0.998,7.593
"{'x0': 0.5812563483504116, 'x1': 0.6022129994002549, 'x2': 0.3396718131678182, 'x3': 0.28044972860799, 'x4': 0.1110131759921446, 'x5': 0.2014765764690199, 'x6': 0.2920225163196136, 'x7': 0.467808297192725, 'x8': 0.1735873499060987, 'x9': 0.0673880135620647, 'problem': 'zdt6'}",426.15245778700046,0.903,7.449
"{'x0': 0.2151148045070118, 'x1': 0.6262346451141518, 'x2': 0.3269260552650576, 'x3': 0.0059422822864648, 'x4': 0.1681565294020228, 'x5': 0.1016387086941779, 'x6': 0.0107031750215629, 'x7': 0.2565296685590565, 'x8': 0.1749529749503368, 'x9': 0.075529148287347, 'problem': 'zdt6'}",431.1537425890019,0.896,6.858
"{'x0': 0.0918855970045485, 'x1': 0.1255571811187717, 'x2': 0.2579280997514939, 'x3': 0.8023478802669375, 'x4': 0.5480357753471115, 'x5': 0.0697745436209983, 'x6': 0.1745961196876593, 'x7': 0.4717909456170973, 'x8': 0.4573052432600297, 'x9': 0.1258007460715935, 'problem': 'zdt6'}",436.1552126839997,0.36,7.841
"{'x0': 0.3123735987239727, 'x1': 0.7720104553695022, 'x2': 0.1091933367263627, 'x3': 0.6103387450714565, 'x4': 0.4357897964128727, 'x5': 0.4149626506079204, 'x6': 0.0685744047815378, 'x7': 0.0349067473392377, 'x8': 0.2870641859949195, 'x9': 0.094377866707228, 'problem': 'zdt6'}",441.2037798340025,0.999,7.609
"{'x0': 0.0715697317988624, 'x1': 0.6248691067433227, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5767424261374505, 'x5': 0.0836730846355457, 'x6': 0.7651128597995324, 'x7': 0.0456924044950258, 'x8': 0.9969672718093489, 'x9': 0.8817578463273457, 'problem': 'zdt6'}",446.2051710190026,0.353,8.708
"{'x0': 0.0541580489470567, 'x1': 0.2192381193690937, 'x2': 0.3355341161014287, 'x3': 0.6553829985221341, 'x4': 0.1144397309769992, 'x5': 0.2014765764690199, 'x6': 0.0117009604909273, 'x7': 0.4783508142232885, 'x8': 0.1673078455164096, 'x9': 0.0673880135620647, 'problem': 'zdt6'}",451.2071558140015,0.691,7.3
"{'x0': 0.0562715920509466, 'x1': 0.102439962545528, 'x2': 0.7655228931686887, 'x3': 0.6519600661313425, 'x4': 0.6835706475828547, 'x5': 0.3778014561378147, 'x6': 0.3430954026766785, 'x7': 0.2216646503516468, 'x8': 0.3732322879350274, 'x9': 0.5705847722758174, 'problem': 'zdt6'}",456.2614254680011,0.647,8.339
"{'x0': 0.2127233056644514, 'x1': 0.2258303426719883, 'x2': 0.353955400846795, 'x3': 0.6518701530182973, 'x4': 0.1668323465687102, 'x5': 0.0844331596369931, 'x6': 0.696441017051681, 'x7': 0.4693684681217732, 'x8': 0.4594791600771047, 'x9': 0.0673880135620647, 'problem': 'zdt6'}",461.2629326740025,0.916,7.831
"{'x0': 0.0746821932139553, 'x1': 0.1847380540880031, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5968556015522302, 'x5': 0.0733133310247568, 'x6': 0.7356775851260148, 'x7': 0.4440326080576444, 'x8': 0.3732322879350274, 'x9': 0.5705847722758174, 'problem': 'zdt6'}",466.26424911300273,0.315,8.282
"{'x0': 0.0846981544905475, 'x1': 0.2331504991159161, 'x2': 0.1023714355313638, 'x3': 0.7602299664177009, 'x4': 0.5968904919940313, 'x5': 0.0732191454584549, 'x6': 0.4182769027579891, 'x7': 0.0696238063004743, 'x8': 0.4704735864496593, 'x9': 0.4481148605270061, 'problem': 'zdt6'}",471.31134567200206,0.289,7.924
"{'x0': 0.2142468746650278, 'x1': 0.829046120334262, 'x2': 0.3396718131678182, 'x3': 0.6903693688008543, 'x4': 0.1169526806389424, 'x5': 0.2014765764690199, 'x6': 0.0119521296749163, 'x7': 0.467808297192725, 'x8': 0.1735873499060987, 'x9': 0.0673880135620647, 'problem': 'zdt6'}",476.31311560000177,0.903,7.675
"{'x0': 0.2463545963812352, 'x1': 0.6022802946098764, 'x2': 0.464986864955113, 'x3': 0.6931587286605547, 'x4': 0.1097462025850752, 'x5': 0.2002988135819141, 'x6': 0.4129201730426183, 'x7': 0.4561307366609299, 'x8': 0.979522607598019, 'x9': 0.8711037143655993, 'problem': 'zdt6'}",481.3144144270009,0.632,8.641
"{'x0': 0.3759891418271104, 'x1': 0.1831999919015926, 'x2': 0.1008865562154589, 'x3': 0.8023478802669375, 'x4': 0.5707136672302329, 'x5': 0.3198309657303732, 'x6': 0.7347113477892986, 'x7': 0.0392411656541097, 'x8': 0.7134998462607558, 'x9': 0.2530793995414674, 'problem': 'zdt6'}",486.3645097440021,0.969,8.101
"{'x0': 0.0797145672981889, 'x1': 0.1781578236340689, 'x2': 0.2523167153199846, 'x3': 0.6099350973976444, 'x4': 0.5972640341428213, 'x5': 0.0481655474521331, 'x6': 0.7557711753025576, 'x7': 0.3822773477222705, 'x8': 0.1966728014134427, 'x9': 0.1052040695752224, 'problem': 'zdt6'}",491.3744495210012,0.283,7.899
"{'x0': 0.2503353151380556, 'x1': 0.1691884168891171, 'x2': 0.4653044810777418, 'x3': 0.0097293542950194, 'x4': 0.1866338913284606, 'x5': 0.0596411478109953, 'x6': 0.3777972668812009, 'x7': 0.2384179590072142, 'x8': 0.1473270372037124, 'x9': 0.5925722803417823, 'problem': 'zdt6'}",496.3761235040001,0.633,7.307
"{'x0': 0.2200732973002577, 'x1': 0.594732190683338, 'x2': 0.2645502743963472, 'x3': 0.6133675209227546, 'x4': 0.4331423405595803, 'x5': 0.3946102667849878, 'x6': 0.0880324400877968, 'x7': 0.3714586325647138, 'x8': 0.2760644121603091, 'x9': 0.1066200389034778, 'problem': 'zdt6'}",501.423696979,0.849,7.827
"{'x0': 0.2444775362428206, 'x1': 0.2125807620232125, 'x2': 0.2624451586214953, 'x3': 0.6104968590068977, 'x4': 0.1021795360298919, 'x5': 0.2016405919888443, 'x6': 0.0791251705008797, 'x7': 0.0171843411570265, 'x8': 0.1676664552453635, 'x9': 0.0937953737320451, 'problem': 'zdt6'}",506.4275110660019,0.636,6.916
