candidate_evaluations,hypervolume_contributions
"[{'F1': 8.5, 'Latency': 29.5}, {'F1': 8.0, 'Latency': 30.5}, {'F1': 12.5, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 24.0}, {'F1': 10.5, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 28.0}, {'F1': 9.5, 'Latency': 22.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 8.85, 'Latency': 25.88}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 11.61, 'Latency': 22.75}]","[0.0, 0.0, 0.0, 0.0, 0.008356620723278807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 8.5, 'Latency': 28.0}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.23, 'Latency': 24.85}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.55, 'Latency': 24.68}]","[0.0, 0.003986892332006331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.00013867754448737557, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 8.5, 'Latency': 28.0}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.23, 'Latency': 24.85}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.55, 'Latency': 24.68}]","[0.0, 0.003986892332006331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.00013867754448737557, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 8.5, 'Latency': 28.0}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.23, 'Latency': 24.85}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.55, 'Latency': 24.68}]","[0.0, 0.003986892332006331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.00013867754448737557, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 8.5, 'Latency': 28.0}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.23, 'Latency': 24.85}, {'F1': 8.7, 'Latency': 21.72}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 7.55, 'Latency': 24.68}]","[0.0, 0.003986892332006331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.00013867754448737557, 0.00011623079752220988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 11.0, 'Latency': 25.0}, {'F1': 9.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.54, 'Latency': 24.4}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 8.34, 'Latency': 30.52}]","[0.0, 0.0, 0.0, 0.004654061811629084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.425531031999498e-06, 6.780518924109913e-08, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 11.0, 'Latency': 25.0}, {'F1': 9.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.54, 'Latency': 24.4}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 8.34, 'Latency': 30.52}]","[0.0, 0.0, 0.0, 0.004654061811629084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.425531031999498e-06, 6.780518924109913e-08, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 11.0, 'Latency': 25.0}, {'F1': 9.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.54, 'Latency': 24.4}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 8.34, 'Latency': 30.52}]","[0.0, 0.0, 0.0, 0.004654061811629084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.425531031999498e-06, 6.780518924109913e-08, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 11.0, 'Latency': 25.0}, {'F1': 9.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 13.87, 'Latency': 33.87}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.54, 'Latency': 24.4}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 8.34, 'Latency': 30.52}]","[0.0, 0.0, 0.0, 0.004654061811629084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.425531031999498e-06, 6.780518924109913e-08, 0.0, 0.0, 0.0]"
"[{'F1': 7.8, 'Latency': 28.5}, {'F1': 6.5, 'Latency': 31.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 28.5}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.07, 'Latency': 29.66}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 10.47, 'Latency': 25.03}]","[0.0, 0.0007278663974348287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.8, 'Latency': 28.5}, {'F1': 6.5, 'Latency': 31.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 28.5}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.07, 'Latency': 29.66}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 10.47, 'Latency': 25.03}]","[0.0, 0.0007278663974348287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.8, 'Latency': 28.5}, {'F1': 6.5, 'Latency': 31.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 28.5}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.07, 'Latency': 29.66}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 10.47, 'Latency': 25.03}]","[0.0, 0.0007278663974348287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.8, 'Latency': 28.5}, {'F1': 6.5, 'Latency': 31.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 28.5}, {'F1': 9.47, 'Latency': 27.52}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 8.34, 'Latency': 30.52}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 7.81, 'Latency': 27.49}, {'F1': 7.91, 'Latency': 31.84}, {'F1': 10.47, 'Latency': 25.03}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 7.07, 'Latency': 29.66}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 12.62, 'Latency': 24.69}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 12.8, 'Latency': 18.97}, {'F1': 10.47, 'Latency': 25.03}]","[0.0, 0.0007278663974348287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.8, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 30.5}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.0, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 26.6}, {'F1': 7.5, 'Latency': 31.8}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 12.6, 'Latency': 21.0}, {'F1': 7.8, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 24.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 7.89, 'Latency': 20.93}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 8.56, 'Latency': 28.38}, {'F1': 8.44, 'Latency': 24.28}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 8.85, 'Latency': 25.88}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 8.44, 'Latency': 24.28}]","[0.0, 0.0, 0.0014552556747575718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007796619286524198, 0.0, 0.0, 0.0, 0.0, 0.0001634266525800676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0538801287207633e-06, 0.0, 6.182450798641881e-06, 0.0]"
"[{'F1': 7.8, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 30.5}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.0, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 26.6}, {'F1': 7.5, 'Latency': 31.8}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 12.6, 'Latency': 21.0}, {'F1': 7.8, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 24.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 7.89, 'Latency': 20.93}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 8.56, 'Latency': 28.38}, {'F1': 8.44, 'Latency': 24.28}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 8.85, 'Latency': 25.88}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 8.44, 'Latency': 24.28}]","[0.0, 0.0, 0.0014552556747575718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007796619286524198, 0.0, 0.0, 0.0, 0.0, 0.0001634266525800676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0538801287207633e-06, 0.0, 6.182450798641881e-06, 0.0]"
"[{'F1': 7.8, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 30.5}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.0, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 26.6}, {'F1': 7.5, 'Latency': 31.8}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 12.6, 'Latency': 21.0}, {'F1': 7.8, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 24.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 7.89, 'Latency': 20.93}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 8.56, 'Latency': 28.38}, {'F1': 8.44, 'Latency': 24.28}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 8.85, 'Latency': 25.88}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 8.44, 'Latency': 24.28}]","[0.0, 0.0, 0.0014552556747575718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007796619286524198, 0.0, 0.0, 0.0, 0.0, 0.0001634266525800676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0538801287207633e-06, 0.0, 6.182450798641881e-06, 0.0]"
"[{'F1': 7.8, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 30.5}, {'F1': 7.0, 'Latency': 25.0}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.0, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 26.6}, {'F1': 7.5, 'Latency': 31.8}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 12.6, 'Latency': 21.0}, {'F1': 7.8, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 24.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 25.0}, {'F1': 7.89, 'Latency': 20.93}, {'F1': 7.53, 'Latency': 30.6}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 8.56, 'Latency': 28.38}, {'F1': 8.44, 'Latency': 24.28}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 8.85, 'Latency': 25.88}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 8.44, 'Latency': 24.28}]","[0.0, 0.0, 0.0014552556747575718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007796619286524198, 0.0, 0.0, 0.0, 0.0, 0.0001634266525800676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0538801287207633e-06, 0.0, 6.182450798641881e-06, 0.0]"
"[{'F1': 8.85, 'Latency': 25.88}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.53, 'Latency': 24.68}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 11.19, 'Latency': 28.45}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5504629886420318e-05, 0.0, 0.0, 0.0, 5.2591980339578015e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.182450798641881e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.85, 'Latency': 25.88}, {'F1': 9.24, 'Latency': 30.41}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 11.19, 'Latency': 28.45}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 6.3, 'Latency': 32.09}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.94, 'Latency': 22.01}, {'F1': 7.53, 'Latency': 24.68}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.47, 'Latency': 26.65}, {'F1': 12.69, 'Latency': 21.12}, {'F1': 6.77, 'Latency': 29.35}, {'F1': 7.57, 'Latency': 31.33}, {'F1': 7.56, 'Latency': 24.32}, {'F1': 7.55, 'Latency': 24.68}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 11.61, 'Latency': 22.75}, {'F1': 7.19, 'Latency': 30.61}, {'F1': 7.76, 'Latency': 30.65}, {'F1': 9.08, 'Latency': 25.81}, {'F1': 11.19, 'Latency': 28.45}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5504629886420318e-05, 0.0, 0.0, 0.0, 5.2591980339578015e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.182450798641881e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
