candidate_evaluations,hypervolume_contributions
"[{'F1': 0.02, 'F2': 4.06}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.75}, {'F1': 0.15, 'F2': 4.15}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.03, 'F2': 3.9}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.06}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.75}, {'F1': 0.15, 'F2': 4.15}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.03, 'F2': 3.9}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.06}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.75}, {'F1': 0.15, 'F2': 4.15}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.03, 'F2': 3.9}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.06}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.04, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.08, 'F2': 3.8}, {'F1': 0.04, 'F2': 3.5}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.75}, {'F1': 0.15, 'F2': 4.15}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.04, 'F2': 3.8}, {'F1': 0.05, 'F2': 4.1}, {'F1': 0.03, 'F2': 3.9}, {'F1': 0.06, 'F2': 4.0}, {'F1': 0.04, 'F2': 3.7}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.32}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.03, 'F2': 4.21}, {'F1': 0.04, 'F2': 4.52}, {'F1': 0.03, 'F2': 3.89}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.04, 'F2': 3.95}, {'F1': 0.01, 'F2': 4.8}, {'F1': 0.03, 'F2': 4.55}, {'F1': 0.05, 'F2': 3.78}, {'F1': 0.02, 'F2': 4.6}, {'F1': 0.01, 'F2': 4.88}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.06, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.01}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.32}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.03, 'F2': 4.21}, {'F1': 0.04, 'F2': 4.52}, {'F1': 0.03, 'F2': 3.89}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.04, 'F2': 3.95}, {'F1': 0.01, 'F2': 4.8}, {'F1': 0.03, 'F2': 4.55}, {'F1': 0.05, 'F2': 3.78}, {'F1': 0.02, 'F2': 4.6}, {'F1': 0.01, 'F2': 4.88}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.06, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.01}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.32}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.03, 'F2': 4.21}, {'F1': 0.04, 'F2': 4.52}, {'F1': 0.03, 'F2': 3.89}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.04, 'F2': 3.95}, {'F1': 0.01, 'F2': 4.8}, {'F1': 0.03, 'F2': 4.55}, {'F1': 0.05, 'F2': 3.78}, {'F1': 0.02, 'F2': 4.6}, {'F1': 0.01, 'F2': 4.88}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.06, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.01}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.06, 'F2': 4.32}, {'F1': 0.02, 'F2': 4.02}, {'F1': 0.03, 'F2': 4.21}, {'F1': 0.04, 'F2': 4.52}, {'F1': 0.03, 'F2': 3.89}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.03, 'F2': 3.75}, {'F1': 0.03, 'F2': 4.0}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.04, 'F2': 3.95}, {'F1': 0.01, 'F2': 4.8}, {'F1': 0.03, 'F2': 4.55}, {'F1': 0.05, 'F2': 3.78}, {'F1': 0.02, 'F2': 4.6}, {'F1': 0.01, 'F2': 4.88}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.06, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.01}, {'F1': 0.09, 'F2': 4.5}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 4.32}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.15, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.01, 'F2': 4.7}, {'F1': 0.04, 'F2': 3.9}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.67}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.0, 'F2': 2.76}, {'F1': 0.01, 'F2': 4.9}, {'F1': 0.16, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.89}, {'F1': 0.03, 'F2': 4.22}, {'F1': 0.11, 'F2': 4.31}, {'F1': 0.04, 'F2': 4.56}, {'F1': 0.03, 'F2': 4.04}, {'F1': 0.02, 'F2': 4.45}, {'F1': 0.05, 'F2': 3.88}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.01, 'F2': 4.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007303239033453313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 4.32}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.15, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.01, 'F2': 4.7}, {'F1': 0.04, 'F2': 3.9}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.67}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.0, 'F2': 2.76}, {'F1': 0.01, 'F2': 4.9}, {'F1': 0.16, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.89}, {'F1': 0.03, 'F2': 4.22}, {'F1': 0.11, 'F2': 4.31}, {'F1': 0.04, 'F2': 4.56}, {'F1': 0.03, 'F2': 4.04}, {'F1': 0.02, 'F2': 4.45}, {'F1': 0.05, 'F2': 3.88}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.01, 'F2': 4.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007303239033453313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 4.32}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.15, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.01, 'F2': 4.7}, {'F1': 0.04, 'F2': 3.9}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.67}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.0, 'F2': 2.76}, {'F1': 0.01, 'F2': 4.9}, {'F1': 0.16, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.89}, {'F1': 0.03, 'F2': 4.22}, {'F1': 0.11, 'F2': 4.31}, {'F1': 0.04, 'F2': 4.56}, {'F1': 0.03, 'F2': 4.04}, {'F1': 0.02, 'F2': 4.45}, {'F1': 0.05, 'F2': 3.88}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.01, 'F2': 4.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007303239033453313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.04, 'F2': 4.32}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.05, 'F2': 4.0}, {'F1': 0.06, 'F2': 4.5}, {'F1': 0.15, 'F2': 4.1}, {'F1': 0.03, 'F2': 4.25}, {'F1': 0.02, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.0}, {'F1': 0.01, 'F2': 4.7}, {'F1': 0.04, 'F2': 3.9}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.67}, {'F1': 0.01, 'F2': 3.58}, {'F1': 0.0, 'F2': 2.76}, {'F1': 0.01, 'F2': 4.9}, {'F1': 0.16, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.89}, {'F1': 0.03, 'F2': 4.22}, {'F1': 0.11, 'F2': 4.31}, {'F1': 0.04, 'F2': 4.56}, {'F1': 0.03, 'F2': 4.04}, {'F1': 0.02, 'F2': 4.45}, {'F1': 0.05, 'F2': 3.88}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.01, 'F2': 4.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007303239033453313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 4.15}, {'F1': 0.04, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.95}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.04, 'F2': 4.76}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.93}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.71}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.55}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.89}, {'F1': 0.15, 'F2': 4.02}, {'F1': 0.16, 'F2': 4.56}, {'F1': 0.07, 'F2': 3.76}, {'F1': 0.09, 'F2': 4.12}, {'F1': 0.03, 'F2': 4.54}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 4.15}, {'F1': 0.04, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.95}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.04, 'F2': 4.76}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.93}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.71}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.55}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.89}, {'F1': 0.15, 'F2': 4.02}, {'F1': 0.16, 'F2': 4.56}, {'F1': 0.07, 'F2': 3.76}, {'F1': 0.09, 'F2': 4.12}, {'F1': 0.03, 'F2': 4.54}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 4.15}, {'F1': 0.04, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.95}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.04, 'F2': 4.76}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.93}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.71}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.55}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.89}, {'F1': 0.15, 'F2': 4.02}, {'F1': 0.16, 'F2': 4.56}, {'F1': 0.07, 'F2': 3.76}, {'F1': 0.09, 'F2': 4.12}, {'F1': 0.03, 'F2': 4.54}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 4.15}, {'F1': 0.04, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.95}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.04, 'F2': 4.76}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.01, 'F2': 4.93}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.03, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.71}, {'F1': 0.08, 'F2': 4.5}, {'F1': 0.04, 'F2': 4.55}, {'F1': 0.06, 'F2': 4.25}, {'F1': 0.04, 'F2': 4.2}, {'F1': 0.01, 'F2': 1.89}, {'F1': 0.15, 'F2': 4.02}, {'F1': 0.16, 'F2': 4.56}, {'F1': 0.07, 'F2': 3.76}, {'F1': 0.09, 'F2': 4.12}, {'F1': 0.03, 'F2': 4.54}, {'F1': 0.04, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.35}, {'F1': 0.01, 'F2': 4.85}, {'F1': 0.04, 'F2': 4.68}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 4.55}, {'F1': 0.03, 'F2': 4.3}, {'F1': 0.04, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.72}, {'F1': 0.03, 'F2': 4.68}, {'F1': 0.03, 'F2': 4.58}, {'F1': 0.01, 'F2': 4.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.01, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 4.43}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.03, 'F2': 4.29}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.92}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.06, 'F2': 4.57}, {'F1': 0.03, 'F2': 4.09}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 4.55}, {'F1': 0.03, 'F2': 4.3}, {'F1': 0.04, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.72}, {'F1': 0.03, 'F2': 4.68}, {'F1': 0.03, 'F2': 4.58}, {'F1': 0.01, 'F2': 4.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.01, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 4.43}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.03, 'F2': 4.29}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.92}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.06, 'F2': 4.57}, {'F1': 0.03, 'F2': 4.09}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 4.55}, {'F1': 0.03, 'F2': 4.3}, {'F1': 0.04, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.72}, {'F1': 0.03, 'F2': 4.68}, {'F1': 0.03, 'F2': 4.58}, {'F1': 0.01, 'F2': 4.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.01, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 4.43}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.03, 'F2': 4.29}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.92}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.06, 'F2': 4.57}, {'F1': 0.03, 'F2': 4.09}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.45}, {'F1': 0.02, 'F2': 4.2}, {'F1': 0.01, 'F2': 4.55}, {'F1': 0.03, 'F2': 4.3}, {'F1': 0.04, 'F2': 4.1}, {'F1': 0.02, 'F2': 4.85}, {'F1': 0.02, 'F2': 4.72}, {'F1': 0.03, 'F2': 4.68}, {'F1': 0.03, 'F2': 4.58}, {'F1': 0.01, 'F2': 4.48}, {'F1': 0.01, 'F2': 3.5}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.03, 'F2': 4.8}, {'F1': 0.01, 'F2': 4.2}, {'F1': 0.02, 'F2': 4.0}, {'F1': 0.07, 'F2': 4.43}, {'F1': 0.03, 'F2': 4.05}, {'F1': 0.03, 'F2': 4.29}, {'F1': 0.02, 'F2': 4.25}, {'F1': 0.08, 'F2': 3.92}, {'F1': 0.03, 'F2': 4.12}, {'F1': 0.06, 'F2': 4.57}, {'F1': 0.03, 'F2': 4.09}, {'F1': 0.01, 'F2': 3.88}, {'F1': 0.02, 'F2': 3.96}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 4.8}, {'F1': 0.03, 'F2': 4.2}, {'F1': 0.04, 'F2': 4.5}, {'F1': 0.02, 'F2': 4.9}, {'F1': 0.03, 'F2': 4.6}, {'F1': 0.03, 'F2': 4.56}, {'F1': 0.04, 'F2': 4.67}, {'F1': 0.02, 'F2': 4.12}, {'F1': 0.02, 'F2': 4.89}, {'F1': 0.03, 'F2': 4.38}, {'F1': 0.04, 'F2': 4.52}, {'F1': 0.05, 'F2': 4.78}, {'F1': 0.06, 'F2': 4.92}, {'F1': 0.03, 'F2': 3.88}, {'F1': 0.02, 'F2': 4.45}, {'F1': 0.05, 'F2': 4.75}, {'F1': 0.03, 'F2': 4.4}, {'F1': 0.02, 'F2': 4.3}, {'F1': 0.04, 'F2': 4.6}, {'F1': 0.06, 'F2': 4.2}, {'F1': 0.01, 'F2': 4.02}, {'F1': 0.03, 'F2': 4.42}, {'F1': 0.01, 'F2': 4.75}, {'F1': 0.01, 'F2': 4.67}, {'F1': 0.02, 'F2': 4.55}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
