candidate_evaluations,hypervolume_contributions
"[{'F1': 0.2, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.3}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.61}, {'F1': 0.25, 'F2': 2.93}, {'F1': 0.35, 'F2': 3.25}, {'F1': 0.45, 'F2': 3.57}, {'F1': 0.55, 'F2': 3.89}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.14, 'F2': 4.78}, {'F1': 0.07, 'F2': 2.69}, {'F1': 0.01, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.55}, {'F1': 0.23, 'F2': 3.15}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.02, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 3.35}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.04, 'F2': 1.75}, {'F1': 0.12, 'F2': 2.19}, {'F1': 0.02, 'F2': 1.11}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.25, 'F2': 3.5}, {'F1': 0.04, 'F2': 2.32}, {'F1': 0.03, 'F2': 1.28}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.1, 'F2': 2.12}, {'F1': 0.11, 'F2': 1.72}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.38}, {'F1': 0.07, 'F2': 2.98}, {'F1': 0.04, 'F2': 1.73}, {'F1': 0.0, 'F2': 1.14}, {'F1': 0.09, 'F2': 3.08}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 3.51}, {'F1': 0.06, 'F2': 3.13}, {'F1': 0.01, 'F2': 2.29}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001204512793839152, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 3.35}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.04, 'F2': 1.75}, {'F1': 0.12, 'F2': 2.19}, {'F1': 0.02, 'F2': 1.11}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.25, 'F2': 3.5}, {'F1': 0.04, 'F2': 2.32}, {'F1': 0.03, 'F2': 1.28}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.1, 'F2': 2.12}, {'F1': 0.11, 'F2': 1.72}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.38}, {'F1': 0.07, 'F2': 2.98}, {'F1': 0.04, 'F2': 1.73}, {'F1': 0.0, 'F2': 1.14}, {'F1': 0.09, 'F2': 3.08}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 3.51}, {'F1': 0.06, 'F2': 3.13}, {'F1': 0.01, 'F2': 2.29}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001204512793839152, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 3.35}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.04, 'F2': 1.75}, {'F1': 0.12, 'F2': 2.19}, {'F1': 0.02, 'F2': 1.11}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.25, 'F2': 3.5}, {'F1': 0.04, 'F2': 2.32}, {'F1': 0.03, 'F2': 1.28}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.1, 'F2': 2.12}, {'F1': 0.11, 'F2': 1.72}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.38}, {'F1': 0.07, 'F2': 2.98}, {'F1': 0.04, 'F2': 1.73}, {'F1': 0.0, 'F2': 1.14}, {'F1': 0.09, 'F2': 3.08}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 3.51}, {'F1': 0.06, 'F2': 3.13}, {'F1': 0.01, 'F2': 2.29}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001204512793839152, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0]"
"[{'F1': 0.15, 'F2': 3.35}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.04, 'F2': 1.75}, {'F1': 0.12, 'F2': 2.19}, {'F1': 0.02, 'F2': 1.11}, {'F1': 0.01, 'F2': 1.2}, {'F1': 0.25, 'F2': 3.5}, {'F1': 0.04, 'F2': 2.32}, {'F1': 0.03, 'F2': 1.28}, {'F1': 0.06, 'F2': 1.9}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.1, 'F2': 2.12}, {'F1': 0.11, 'F2': 1.72}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.01, 'F2': 2.38}, {'F1': 0.07, 'F2': 2.98}, {'F1': 0.04, 'F2': 1.73}, {'F1': 0.0, 'F2': 1.14}, {'F1': 0.09, 'F2': 3.08}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 3.51}, {'F1': 0.06, 'F2': 3.13}, {'F1': 0.01, 'F2': 2.29}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001204512793839152, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 5.67}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.07, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.02, 'F2': 1.32}, {'F1': 0.05, 'F2': 2.98}, {'F1': 0.12, 'F2': 3.22}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.34}, {'F1': 0.02, 'F2': 1.53}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.38}, {'F1': 0.19, 'F2': 2.87}, {'F1': 0.12, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.1, 'F2': 2.3}]","[0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 5.67}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.07, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.02, 'F2': 1.32}, {'F1': 0.05, 'F2': 2.98}, {'F1': 0.12, 'F2': 3.22}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.34}, {'F1': 0.02, 'F2': 1.53}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.38}, {'F1': 0.19, 'F2': 2.87}, {'F1': 0.12, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.1, 'F2': 2.3}]","[0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 5.67}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.07, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.02, 'F2': 1.32}, {'F1': 0.05, 'F2': 2.98}, {'F1': 0.12, 'F2': 3.22}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.34}, {'F1': 0.02, 'F2': 1.53}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.38}, {'F1': 0.19, 'F2': 2.87}, {'F1': 0.12, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.1, 'F2': 2.3}]","[0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 5.67}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 3.0}, {'F1': 0.2, 'F2': 2.9}, {'F1': 0.07, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.02, 'F2': 1.32}, {'F1': 0.05, 'F2': 2.98}, {'F1': 0.12, 'F2': 3.22}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.34}, {'F1': 0.02, 'F2': 1.53}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.91}, {'F1': 0.02, 'F2': 1.38}, {'F1': 0.19, 'F2': 2.87}, {'F1': 0.12, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.1, 'F2': 2.5}, {'F1': 0.15, 'F2': 2.1}, {'F1': 0.1, 'F2': 2.3}]","[0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 2.24}, {'F1': 0.06, 'F2': 2.31}, {'F1': 0.15, 'F2': 2.45}, {'F1': 0.08, 'F2': 2.18}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.2, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.15, 'F2': 3.05}, {'F1': 0.12, 'F2': 2.89}, {'F1': 0.06, 'F2': 1.73}, {'F1': 0.04, 'F2': 2.31}, {'F1': 0.25, 'F2': 3.11}, {'F1': 0.32, 'F2': 3.15}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.56}, {'F1': 0.01, 'F2': 1.29}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.03, 'F2': 2.32}, {'F1': 0.02, 'F2': 2.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 2.24}, {'F1': 0.06, 'F2': 2.31}, {'F1': 0.15, 'F2': 2.45}, {'F1': 0.08, 'F2': 2.18}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.2, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.15, 'F2': 3.05}, {'F1': 0.12, 'F2': 2.89}, {'F1': 0.06, 'F2': 1.73}, {'F1': 0.04, 'F2': 2.31}, {'F1': 0.25, 'F2': 3.11}, {'F1': 0.32, 'F2': 3.15}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.56}, {'F1': 0.01, 'F2': 1.29}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.03, 'F2': 2.32}, {'F1': 0.02, 'F2': 2.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 2.24}, {'F1': 0.06, 'F2': 2.31}, {'F1': 0.15, 'F2': 2.45}, {'F1': 0.08, 'F2': 2.18}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.2, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.15, 'F2': 3.05}, {'F1': 0.12, 'F2': 2.89}, {'F1': 0.06, 'F2': 1.73}, {'F1': 0.04, 'F2': 2.31}, {'F1': 0.25, 'F2': 3.11}, {'F1': 0.32, 'F2': 3.15}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.56}, {'F1': 0.01, 'F2': 1.29}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.03, 'F2': 2.32}, {'F1': 0.02, 'F2': 2.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.05, 'F2': 2.24}, {'F1': 0.06, 'F2': 2.31}, {'F1': 0.15, 'F2': 2.45}, {'F1': 0.08, 'F2': 2.18}, {'F1': 0.1, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.2, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.15, 'F2': 3.05}, {'F1': 0.12, 'F2': 2.89}, {'F1': 0.06, 'F2': 1.73}, {'F1': 0.04, 'F2': 2.31}, {'F1': 0.25, 'F2': 3.11}, {'F1': 0.32, 'F2': 3.15}, {'F1': 0.01, 'F2': 1.25}, {'F1': 0.02, 'F2': 1.56}, {'F1': 0.01, 'F2': 1.29}, {'F1': 0.04, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.36}, {'F1': 0.03, 'F2': 2.32}, {'F1': 0.02, 'F2': 2.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.61}, {'F1': 0.02, 'F2': 1.73}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.35}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.01, 'F2': 2.37}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.19}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.11, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.07, 'F2': 2.25}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.2, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.61}, {'F1': 0.02, 'F2': 1.73}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.35}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.01, 'F2': 2.37}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.19}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.11, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.07, 'F2': 2.25}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.2, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.61}, {'F1': 0.02, 'F2': 1.73}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.35}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.01, 'F2': 2.37}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.19}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.11, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.07, 'F2': 2.25}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.2, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.34}, {'F1': 0.01, 'F2': 1.85}, {'F1': 0.02, 'F2': 1.61}, {'F1': 0.02, 'F2': 1.73}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.01, 'F2': 1.76}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.05, 'F2': 2.35}, {'F1': 0.2, 'F2': 3.45}, {'F1': 0.02, 'F2': 3.52}, {'F1': 0.03, 'F2': 1.91}, {'F1': 0.01, 'F2': 2.37}, {'F1': 0.01, 'F2': 1.67}, {'F1': 0.02, 'F2': 2.25}, {'F1': 0.02, 'F2': 2.19}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.03, 'F2': 1.8}, {'F1': 0.11, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.15}, {'F1': 0.07, 'F2': 2.25}, {'F1': 0.07, 'F2': 2.2}, {'F1': 0.2, 'F2': 1.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001183269226914918, 0.0, 0.001183269226914918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.25}, {'F1': 0.2, 'F2': 4.5}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.08, 'F2': 3.45}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 4.12}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.04, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.38}, {'F1': 0.2, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.68}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.12, 'F2': 1.19}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 2.05}, {'F1': 0.1, 'F2': 3.15}, {'F1': 0.12, 'F2': 3.6}, {'F1': 0.12, 'F2': 3.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011811448702223615, 0.0, 0.0, 0.0011960153670693696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.25}, {'F1': 0.2, 'F2': 4.5}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.08, 'F2': 3.45}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 4.12}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.04, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.38}, {'F1': 0.2, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.68}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.12, 'F2': 1.19}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 2.05}, {'F1': 0.1, 'F2': 3.15}, {'F1': 0.12, 'F2': 3.6}, {'F1': 0.12, 'F2': 3.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011811448702223615, 0.0, 0.0, 0.0011960153670693696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.25}, {'F1': 0.2, 'F2': 4.5}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.08, 'F2': 3.45}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 4.12}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.04, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.38}, {'F1': 0.2, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.68}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.12, 'F2': 1.19}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 2.05}, {'F1': 0.1, 'F2': 3.15}, {'F1': 0.12, 'F2': 3.6}, {'F1': 0.12, 'F2': 3.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011811448702223615, 0.0, 0.0, 0.0011960153670693696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 1.25}, {'F1': 0.2, 'F2': 4.5}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.01, 'F2': 1.5}, {'F1': 0.05, 'F2': 1.8}, {'F1': 0.08, 'F2': 3.45}, {'F1': 0.05, 'F2': 2.31}, {'F1': 0.15, 'F2': 4.12}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.04, 'F2': 2.29}, {'F1': 0.01, 'F2': 1.38}, {'F1': 0.2, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.68}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.12, 'F2': 1.19}, {'F1': 0.0, 'F2': 1.25}, {'F1': 0.02, 'F2': 2.32}, {'F1': 0.01, 'F2': 1.75}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.01, 'F2': 2.05}, {'F1': 0.1, 'F2': 3.15}, {'F1': 0.12, 'F2': 3.6}, {'F1': 0.12, 'F2': 3.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.1, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011811448702223615, 0.0, 0.0, 0.0011960153670693696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
