configs,runtime_traj,F1,F2
"{'x0': 0.5043943737469062, 'x1': 0.2863462752888409, 'x2': 0.1090169653518042, 'x3': 0.2500178904389931, 'x4': 0.4464670317211836, 'x5': 0.8295218788800006, 'x6': 0.036095138877595, 'x7': 0.1022675275481399, 'x8': 0.944931990771707, 'x9': 0.2096509433523532, 'problem': 'zdt6'}",40.22698406300151,1.0,7.832
"{'x0': 0.4719067197051649, 'x1': 0.3598302143223797, 'x2': 0.5142131913751244, 'x3': 0.2874902909427871, 'x4': 0.0092710756036531, 'x5': 0.5636809684006776, 'x6': 0.4638064236454619, 'x7': 0.404285828100365, 'x8': 0.3140436759121428, 'x9': 0.7455182999236041, 'problem': 'zdt6'}",40.22696687300049,0.997,8.067
"{'x0': 0.4262870990177425, 'x1': 0.1630250549706486, 'x2': 0.1572501814800242, 'x3': 0.4861899445721181, 'x4': 0.8114718605037445, 'x5': 0.2469602854053454, 'x6': 0.6357122708498985, 'x7': 0.3894361454450854, 'x8': 0.2682408145118441, 'x9': 0.5656642997063139, 'problem': 'zdt6'}",40.226932194000256,0.835,8.133
"{'x0': 0.3025890832160881, 'x1': 0.9393411394443322, 'x2': 0.8343164749679919, 'x3': 0.3668925388485928, 'x4': 0.7080596856671777, 'x5': 0.4403545914558137, 'x6': 0.8641132976808445, 'x7': 0.7632303273246521, 'x8': 0.2864770447696145, 'x9': 0.0094721885192947, 'problem': 'zdt6'}",45.24007224200068,0.992,8.74
"{'x0': 0.4137823183891305, 'x1': 0.3771766940459383, 'x2': 0.4864310104288403, 'x3': 0.35533836365868, 'x4': 0.0073343498976244, 'x5': 0.1246558220064728, 'x6': 0.8659256137751983, 'x7': 0.5779311752836176, 'x8': 0.0814148772746385, 'x9': 0.4038778538839513, 'problem': 'zdt6'}",45.2372295260011,0.811,7.911
"{'x0': 0.8931544077431416, 'x1': 0.1197236893177809, 'x2': 0.8095326355119845, 'x3': 0.7187221596648653, 'x4': 0.2518843839918886, 'x5': 0.4555066670255021, 'x6': 0.0576412823288644, 'x7': 0.5888571893291997, 'x8': 0.3155148061109023, 'x9': 0.841137653842239, 'problem': 'zdt6'}",45.24003818200072,0.985,8.305
"{'x0': 0.2355408325039414, 'x1': 0.4742048209579331, 'x2': 0.3222297663264948, 'x3': 0.9060666207905896, 'x4': 0.5741409844657882, 'x5': 0.3502449860152241, 'x6': 0.7977605230385205, 'x7': 0.6464199929564491, 'x8': 0.6467686141192658, 'x9': 0.4955405611122246, 'problem': 'zdt6'}",45.24004770200008,0.689,8.798
"{'x0': 0.1702280432087431, 'x1': 0.1315203282035322, 'x2': 0.6337693098545697, 'x3': 0.5490033799024988, 'x4': 0.4281605171001182, 'x5': 0.1573649980581243, 'x6': 0.6118822673186589, 'x7': 0.9943703340189418, 'x8': 0.4509578341413403, 'x9': 0.471119271262563, 'problem': 'zdt6'}",45.240064222,1.0,8.421
"{'x0': 0.0890034958642046, 'x1': 0.0986750715087345, 'x2': 0.2880476631026459, 'x3': 0.4969272745223669, 'x4': 0.4352222487247895, 'x5': 0.9991298094386044, 'x6': 0.1493915486292403, 'x7': 0.4744256012287134, 'x8': 0.934784582503231, 'x9': 0.8413927102569447, 'problem': 'zdt6'}",45.2400803620003,0.323,8.646
"{'x0': 0.5382524109063144, 'x1': 0.9485429885101372, 'x2': 0.367833020547042, 'x3': 0.7498498950066973, 'x4': 0.8965630361611548, 'x5': 0.5287297369136419, 'x6': 0.1753314151828027, 'x7': 0.2960780200310501, 'x8': 0.7805393086290686, 'x9': 0.990175729048194, 'problem': 'zdt6'}",45.24002952200135,0.99,8.932
"{'x0': 0.6875896023000445, 'x1': 0.9997594216383426, 'x2': 0.9515292590574872, 'x3': 0.6366719074601044, 'x4': 0.5572794191249081, 'x5': 0.8977784469404995, 'x6': 0.3980534272482264, 'x7': 0.6801046094168204, 'x8': 0.8046484001118787, 'x9': 0.6708048626403105, 'problem': 'zdt6'}",45.240019742001095,1.0,9.22
"{'x0': 0.7957874712093541, 'x1': 0.6970073269426619, 'x2': 0.2731025891628539, 'x3': 0.3674955174984817, 'x4': 0.1791924904342767, 'x5': 0.5586669765672003, 'x6': 0.2917222154165796, 'x7': 0.4007869954967066, 'x8': 0.016539224722282, 'x9': 0.7696068183556644, 'problem': 'zdt6'}",45.24005615200076,0.997,8.012
"{'x0': 0.9902840458409532, 'x1': 0.4627548749026466, 'x2': 0.3372212133027431, 'x3': 0.4079126940802687, 'x4': 0.1776771611665806, 'x5': 0.0169750725693732, 'x6': 0.0389780777145493, 'x7': 0.5967767190860792, 'x8': 0.6602783370392902, 'x9': 0.5855554694438356, 'problem': 'zdt6'}",45.24000593200071,1.0,7.87
"{'x0': 0.193435090835465, 'x1': 0.252154949121158, 'x2': 0.5720295982104556, 'x3': 0.8040715428951958, 'x4': 0.3167106296234664, 'x5': 0.5471580269428845, 'x6': 0.9026471823927512, 'x7': 0.5804337943662827, 'x8': 0.6493281866582452, 'x9': 0.2039616083414779, 'problem': 'zdt6'}",50.284624033,0.994,8.589
"{'x0': 0.1919759356400325, 'x1': 0.0249870777048218, 'x2': 0.3407881280016728, 'x3': 0.8513262996972109, 'x4': 0.6254465727151961, 'x5': 0.1683931101770764, 'x6': 0.8421343495346446, 'x7': 0.2978183820981372, 'x8': 0.1309516574993665, 'x9': 0.7740757687528398, 'problem': 'zdt6'}",50.28472523200071,0.996,8.256
"{'x0': 0.5747127579227881, 'x1': 0.4727311708912676, 'x2': 0.244600868107312, 'x3': 0.6202427858667876, 'x4': 0.8855583318108168, 'x5': 0.0617421028014076, 'x6': 0.8921934403595846, 'x7': 0.2991685493120398, 'x8': 0.3205187230578946, 'x9': 0.3778706629913027, 'problem': 'zdt6'}",50.284670543000175,0.907,8.33
"{'x0': 0.8517100491737908, 'x1': 0.8388798498285537, 'x2': 0.2148672074078813, 'x3': 0.015957618806657, 'x4': 0.8002767666943397, 'x5': 0.5297575565000323, 'x6': 0.6318285421976231, 'x7': 0.9138541029189808, 'x8': 0.5138644392391503, 'x9': 0.0450038059132618, 'problem': 'zdt6'}",50.2846902830006,1.0,8.453
"{'x0': 0.5976296803889387, 'x1': 0.1945575351108098, 'x2': 0.5177831305612326, 'x3': 0.6404713492632725, 'x4': 0.1198018199506381, 'x5': 0.7047231717566296, 'x6': 0.2725607908841448, 'x7': 0.2310398682373825, 'x8': 0.5783089912236017, 'x9': 0.2599760399716985, 'problem': 'zdt6'}",50.28464068300127,0.927,8.011
"{'x0': 0.6084372056127932, 'x1': 0.6763739186037533, 'x2': 0.5882671066951337, 'x3': 0.4237396145121531, 'x4': 0.6376786617151775, 'x5': 0.7908882405719583, 'x6': 0.2811612816503982, 'x7': 0.8098777114920891, 'x8': 0.0797752643886947, 'x9': 0.4255155562368312, 'problem': 'zdt6'}",50.284651703001146,0.956,8.551
"{'x0': 0.7421317010606895, 'x1': 0.1976074992788214, 'x2': 0.3117336237058371, 'x3': 0.7261558968900861, 'x4': 0.3551669700966181, 'x5': 0.5688284484282978, 'x6': 0.9027042807584092, 'x7': 0.9391930262273244, 'x8': 0.0702658201621629, 'x9': 0.4809801309073481, 'problem': 'zdt6'}",50.28470965300039,0.952,8.485
"{'x0': 0.1225380840078614, 'x1': 0.5745035661788538, 'x2': 0.9702223695408284, 'x3': 0.837336396885292, 'x4': 0.2613826932080798, 'x5': 0.9579821542235818, 'x6': 0.2295470406895771, 'x7': 0.5752589501277201, 'x8': 0.1355624315414729, 'x9': 0.4810365888346852, 'problem': 'zdt6'}",50.28466215300068,0.9,8.687
"{'x0': 0.7452422312198295, 'x1': 0.9676130840500536, 'x2': 0.8076662371859686, 'x3': 0.4929148411218602, 'x4': 0.0980438489687203, 'x5': 0.8503488465467836, 'x6': 0.702121004068193, 'x7': 0.7860415515309207, 'x8': 0.8233313077566923, 'x9': 0.3780277283006913, 'problem': 'zdt6'}",50.28475597200122,0.95,9.001
"{'x0': 0.4787722884980598, 'x1': 0.3450229718854107, 'x2': 0.7936062563324572, 'x3': 0.278352379726788, 'x4': 0.7002614275094542, 'x5': 0.0514681040635087, 'x6': 0.169839464267259, 'x7': 0.8470811870290946, 'x8': 0.6937786497525853, 'x9': 0.9138970413737216, 'problem': 'zdt6'}",50.28473986200152,0.999,8.574
"{'x0': 0.4178386735502686, 'x1': 0.7646706882732328, 'x2': 0.7410688535084914, 'x3': 0.7079291939753346, 'x4': 0.0750266856040655, 'x5': 0.2111533009286115, 'x6': 0.757575046420606, 'x7': 0.1579545692049336, 'x8': 0.7971352215587036, 'x9': 0.5618663553726724, 'problem': 'zdt6'}",55.304833057,0.812,8.605
"{'x0': 0.4935268887931996, 'x1': 0.2328762585048625, 'x2': 0.6522162724961275, 'x3': 0.9505937879040108, 'x4': 0.7451671659472726, 'x5': 0.3158897512502656, 'x6': 0.4602054980428079, 'x7': 0.0606560927037966, 'x8': 0.2040274137522071, 'x9': 0.0174907373918495, 'problem': 'zdt6'}",55.30473276700104,1.0,8.055
"{'x0': 0.6626343562120693, 'x1': 0.264959057580704, 'x2': 0.694586965540619, 'x3': 0.8070706964890363, 'x4': 0.3371993783089104, 'x5': 0.2866527811591204, 'x6': 0.1130392091012554, 'x7': 0.720729036538623, 'x8': 0.0276499911593056, 'x9': 0.5170196382236437, 'problem': 'zdt6'}",55.30479219700101,1.0,8.119
"{'x0': 0.1941449643440226, 'x1': 0.4500502741310718, 'x2': 0.0584229112140649, 'x3': 0.0657245614556062, 'x4': 0.4945821255409358, 'x5': 0.4668370138760763, 'x6': 0.045655015354176, 'x7': 0.1377865398442006, 'x8': 0.5300647228456269, 'x9': 0.5257490532696668, 'problem': 'zdt6'}",55.30477371699999,0.993,7.578
"{'x0': 0.1979190250747162, 'x1': 0.9675697117941996, 'x2': 0.7058305973529219, 'x3': 0.5071865821546515, 'x4': 0.5194018486779245, 'x5': 0.7918047556740423, 'x6': 0.0592992009267382, 'x7': 0.4495362233225294, 'x8': 0.125494247562743, 'x9': 0.7903102065547465, 'problem': 'zdt6'}",55.30480368700046,0.987,8.626
"{'x0': 0.7578171214950344, 'x1': 0.6975431647998203, 'x2': 0.6363365156779662, 'x3': 0.0704655963252478, 'x4': 0.3789807790624039, 'x5': 0.4717094227781699, 'x6': 0.3027645396317389, 'x7': 0.9826434548890982, 'x8': 0.7540783016856751, 'x9': 0.7221699275894506, 'problem': 'zdt6'}",55.30482382700029,0.955,8.673
"{'x0': 0.8449146100250743, 'x1': 0.0579703140264281, 'x2': 0.0128627248015404, 'x3': 0.7296945925463514, 'x4': 0.8054372891759627, 'x5': 0.7206039195959214, 'x6': 0.1046107579321492, 'x7': 0.3053269512850505, 'x8': 0.2940876064557041, 'x9': 0.3129736480165924, 'problem': 'zdt6'}",55.30475164700147,1.0,7.902
"{'x0': 0.1870855397207754, 'x1': 0.6891831849559896, 'x2': 0.5006971035438889, 'x3': 0.115751821808646, 'x4': 0.522693092629498, 'x5': 0.0880545576197595, 'x6': 0.9051639207328944, 'x7': 0.5556846442728886, 'x8': 0.0671428114560642, 'x9': 0.3094824658067462, 'problem': 'zdt6'}",55.304814407001686,0.999,8.112
"{'x0': 0.7879151627444241, 'x1': 0.8389186717722091, 'x2': 0.9318132682601468, 'x3': 0.8079520723805054, 'x4': 0.1046495308554388, 'x5': 0.6577695885190177, 'x6': 0.1806872911907234, 'x7': 0.682832799509396, 'x8': 0.3877300830576657, 'x9': 0.097526262812262, 'problem': 'zdt6'}",55.304841727000166,0.992,8.533
"{'x0': 0.7428618803811526, 'x1': 0.4163197059257691, 'x2': 0.6820929124837728, 'x3': 0.2569920213236573, 'x4': 0.2321060473451798, 'x5': 0.8940250153346977, 'x6': 0.5891451304210409, 'x7': 0.1479667072803838, 'x8': 0.0248050691404514, 'x9': 0.980178928691622, 'problem': 'zdt6'}",55.30485098600002,0.951,8.342
