candidate_evaluations,hypervolume_contributions
"[{'F1': 24.12, 'Latency': 17.12}, {'F1': 13.75, 'Latency': 14.5}, {'F1': 20.45, 'Latency': 13.8}, {'F1': 13.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 12.75}, {'F1': 8.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 6.0, 'Latency': 23.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 12.54, 'Latency': 15.67}, {'F1': 21.39, 'Latency': 14.89}, {'F1': 29.42, 'Latency': 18.79}, {'F1': 11.2, 'Latency': 13.45}, {'F1': 24.11, 'Latency': 15.32}, {'F1': 31.94, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 17.64}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006433533011926285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.553793113306945e-05, 0.0, 0.0]"
"[{'F1': 24.12, 'Latency': 17.12}, {'F1': 13.75, 'Latency': 14.5}, {'F1': 20.45, 'Latency': 13.8}, {'F1': 13.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 12.75}, {'F1': 8.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 6.0, 'Latency': 23.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 12.54, 'Latency': 15.67}, {'F1': 21.39, 'Latency': 14.89}, {'F1': 29.42, 'Latency': 18.79}, {'F1': 11.2, 'Latency': 13.45}, {'F1': 24.11, 'Latency': 15.32}, {'F1': 31.94, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 17.64}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006433533011926285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.553793113306945e-05, 0.0, 0.0]"
"[{'F1': 31.72, 'Latency': 13.27}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 13.75, 'Latency': 14.0}, {'F1': 10.0, 'Latency': 22.5}, {'F1': 24.0, 'Latency': 17.8}, {'F1': 23.5, 'Latency': 18.3}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.5, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.72, 'Latency': 13.27}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 13.75, 'Latency': 14.0}, {'F1': 10.0, 'Latency': 22.5}, {'F1': 24.0, 'Latency': 17.8}, {'F1': 23.5, 'Latency': 18.3}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.5, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.72, 'Latency': 13.27}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 13.75, 'Latency': 14.0}, {'F1': 10.0, 'Latency': 22.5}, {'F1': 24.0, 'Latency': 17.8}, {'F1': 23.5, 'Latency': 18.3}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.5, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.72, 'Latency': 13.27}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 13.75, 'Latency': 14.0}, {'F1': 10.0, 'Latency': 22.5}, {'F1': 24.0, 'Latency': 17.8}, {'F1': 23.5, 'Latency': 18.3}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 90.0, 'Latency': 14.68}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.5, 'Latency': 14.5}, {'F1': 18.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 22.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.02, 'Latency': 20.3}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 7.76, 'Latency': 18.45}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.48, 'Latency': 12.35}, {'F1': 10.93, 'Latency': 17.89}, {'F1': 24.32, 'Latency': 18.11}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 31.72, 'Latency': 13.27}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 22.09}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.62, 'Latency': 14.06}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.02, 'Latency': 20.3}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 7.76, 'Latency': 18.45}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.48, 'Latency': 12.35}, {'F1': 10.93, 'Latency': 17.89}, {'F1': 24.32, 'Latency': 18.11}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 31.72, 'Latency': 13.27}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 22.09}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.62, 'Latency': 14.06}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.02, 'Latency': 20.3}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 7.76, 'Latency': 18.45}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.48, 'Latency': 12.35}, {'F1': 10.93, 'Latency': 17.89}, {'F1': 24.32, 'Latency': 18.11}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 31.72, 'Latency': 13.27}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 22.09}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.62, 'Latency': 14.06}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.02, 'Latency': 20.3}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 7.76, 'Latency': 18.45}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.48, 'Latency': 12.35}, {'F1': 10.93, 'Latency': 17.89}, {'F1': 24.32, 'Latency': 18.11}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 31.72, 'Latency': 13.27}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 22.09}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 13.62, 'Latency': 14.06}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.29, 'Latency': 18.87}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 17.25, 'Latency': 14.88}, {'F1': 22.67, 'Latency': 18.42}, {'F1': 13.95, 'Latency': 18.1}, {'F1': 24.1, 'Latency': 17.2}, {'F1': 15.5, 'Latency': 13.5}, {'F1': 12.34, 'Latency': 13.45}, {'F1': 20.12, 'Latency': 18.72}, {'F1': 15.67, 'Latency': 13.89}, {'F1': 11.76, 'Latency': 14.28}, {'F1': 13.98, 'Latency': 18.5}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.29, 'Latency': 18.87}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 17.25, 'Latency': 14.88}, {'F1': 22.67, 'Latency': 18.42}, {'F1': 13.95, 'Latency': 18.1}, {'F1': 24.1, 'Latency': 17.2}, {'F1': 15.5, 'Latency': 13.5}, {'F1': 12.34, 'Latency': 13.45}, {'F1': 20.12, 'Latency': 18.72}, {'F1': 15.67, 'Latency': 13.89}, {'F1': 11.76, 'Latency': 14.28}, {'F1': 13.98, 'Latency': 18.5}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.29, 'Latency': 18.87}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 17.25, 'Latency': 14.88}, {'F1': 22.67, 'Latency': 18.42}, {'F1': 13.95, 'Latency': 18.1}, {'F1': 24.1, 'Latency': 17.2}, {'F1': 15.5, 'Latency': 13.5}, {'F1': 12.34, 'Latency': 13.45}, {'F1': 20.12, 'Latency': 18.72}, {'F1': 15.67, 'Latency': 13.89}, {'F1': 11.76, 'Latency': 14.28}, {'F1': 13.98, 'Latency': 18.5}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.29, 'Latency': 18.87}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 13.62, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 26.95, 'Latency': 18.11}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 17.25, 'Latency': 14.88}, {'F1': 22.67, 'Latency': 18.42}, {'F1': 13.95, 'Latency': 18.1}, {'F1': 24.1, 'Latency': 17.2}, {'F1': 15.5, 'Latency': 13.5}, {'F1': 12.34, 'Latency': 13.45}, {'F1': 20.12, 'Latency': 18.72}, {'F1': 15.67, 'Latency': 13.89}, {'F1': 11.76, 'Latency': 14.28}, {'F1': 13.98, 'Latency': 18.5}]","[0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7448831690636268e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.47, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 10.93, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 12.34, 'Latency': 14.57}, {'F1': 13.43, 'Latency': 12.89}, {'F1': 22.16, 'Latency': 16.12}, {'F1': 14.78, 'Latency': 15.25}, {'F1': 24.15, 'Latency': 13.78}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.47, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 10.93, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 12.34, 'Latency': 14.57}, {'F1': 13.43, 'Latency': 12.89}, {'F1': 22.16, 'Latency': 16.12}, {'F1': 14.78, 'Latency': 15.25}, {'F1': 24.15, 'Latency': 13.78}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.47, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 10.93, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 12.34, 'Latency': 14.57}, {'F1': 13.43, 'Latency': 12.89}, {'F1': 22.16, 'Latency': 16.12}, {'F1': 14.78, 'Latency': 15.25}, {'F1': 24.15, 'Latency': 13.78}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.47, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 10.93, 'Latency': 14.06}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 11.14, 'Latency': 19.79}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 12.34, 'Latency': 14.57}, {'F1': 13.43, 'Latency': 12.89}, {'F1': 22.16, 'Latency': 16.12}, {'F1': 14.78, 'Latency': 15.25}, {'F1': 24.15, 'Latency': 13.78}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.58, 'Latency': 14.06}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 20.78, 'Latency': 21.61}, {'F1': 20.34, 'Latency': 17.12}, {'F1': 24.28, 'Latency': 14.75}, {'F1': 15.42, 'Latency': 18.39}, {'F1': 20.87, 'Latency': 19.22}, {'F1': 22.11, 'Latency': 18.56}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.58, 'Latency': 16.51}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 24.61, 'Latency': 18.89}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 22.89, 'Latency': 18.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.58, 'Latency': 14.06}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 90.0, 'Latency': 10.6}, {'F1': 20.78, 'Latency': 21.61}, {'F1': 20.34, 'Latency': 17.12}, {'F1': 24.28, 'Latency': 14.75}, {'F1': 15.42, 'Latency': 18.39}, {'F1': 20.87, 'Latency': 19.22}, {'F1': 22.11, 'Latency': 18.56}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 10.58, 'Latency': 16.51}, {'F1': 15.85, 'Latency': 13.05}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 22.89, 'Latency': 17.39}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.47, 'Latency': 9.86}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 15.71, 'Latency': 9.9}, {'F1': 24.43, 'Latency': 17.15}, {'F1': 21.01, 'Latency': 18.16}, {'F1': 24.61, 'Latency': 18.89}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 22.89, 'Latency': 18.43}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
