configs,runtime_traj,F1,F2
"{'x0': 0.7635990919033773, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9051714497287106, 'x4': 0.2674885874707777, 'x5': 0.5623999621505718, 'x6': 0.5225178383250239, 'x7': 0.4926883839827584, 'x8': 0.8599598738561953, 'x9': 0.5026357504245074, 'x10': 0.3130196507405496, 'x11': 0.2081972725282072, 'x12': 0.0409271496185237, 'x13': 0.6515998484512672, 'x14': 0.3982813876949984, 'x15': 0.0462244692052252, 'x16': 0.585710497603319, 'x17': 0.4891933061530316, 'x18': 0.708343050272551, 'x19': 0.2315788186796135, 'x20': 0.1210587574056659, 'x21': 0.1989384829897532, 'x22': 0.0703230523293635, 'x23': 0.6847773196746735, 'x24': 0.2130134216262905, 'x25': 0.5537136679187905, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.2087010165304239, 'x29': 0.9044445715383508, 'problem': 'zdt1'}",150.43468649900024,0.764,2.852
"{'x0': 0.1196247107176278, 'x1': 0.5012031966666535, 'x2': 0.1992257111646003, 'x3': 0.9709069918998148, 'x4': 0.2571903762447534, 'x5': 0.7296001197738627, 'x6': 0.8170732774400926, 'x7': 0.8958251040304577, 'x8': 0.6055739528836823, 'x9': 0.7587851455431491, 'x10': 0.0897296721500195, 'x11': 0.8027876140731476, 'x12': 0.754618803509921, 'x13': 0.9350812388247288, 'x14': 0.6204862592609717, 'x15': 0.9776686854114612, 'x16': 0.0725573314573073, 'x17': 0.7650545548356508, 'x18': 0.2203374542230715, 'x19': 0.7992853264057678, 'x20': 0.3202158409393837, 'x21': 0.7025470345054554, 'x22': 0.9573988363011702, 'x23': 0.6076196545179243, 'x24': 0.0718284205744168, 'x25': 0.5062843157557859, 'x26': 0.1812762676703218, 'x27': 0.2179341109010211, 'x28': 0.2690742595858999, 'x29': 0.6998373039382928, 'problem': 'zdt1'}",155.4794346939998,0.12,5.209
"{'x0': 0.4792320186633617, 'x1': 0.9471581139647428, 'x2': 0.3158279887551471, 'x3': 0.4554880040913445, 'x4': 0.4247929748309267, 'x5': 0.200746524962714, 'x6': 0.1522512719782206, 'x7': 0.6222080440991327, 'x8': 0.9292375657122754, 'x9': 0.8943574361777907, 'x10': 0.6810361051327984, 'x11': 0.9754257061392788, 'x12': 0.3665413992298548, 'x13': 0.6370109713221016, 'x14': 0.1547736984782421, 'x15': 0.3740813406137497, 'x16': 0.257453390712469, 'x17': 0.6786576553853847, 'x18': 0.0332555596202424, 'x19': 0.3556379021735344, 'x20': 0.7495007376191684, 'x21': 0.984213876233135, 'x22': 0.3636110670273831, 'x23': 0.5048974819791535, 'x24': 0.8882567057645593, 'x25': 0.7391939274221541, 'x26': 0.6972951055397277, 'x27': 0.0481616988884346, 'x28': 0.1561547972425043, 'x29': 0.9834667630103754, 'problem': 'zdt1'}",160.4808080719995,0.479,4.16
"{'x0': 0.9829986434211656, 'x1': 0.3667069035517774, 'x2': 0.6212328354030748, 'x3': 0.0629609957533312, 'x4': 0.8888894180443594, 'x5': 0.4142291154774798, 'x6': 0.784042897030119, 'x7': 0.9965483179787796, 'x8': 0.7764201986733162, 'x9': 0.452277324956569, 'x10': 0.1598007030001035, 'x11': 0.8799485224125014, 'x12': 0.4639587991522226, 'x13': 0.9610635332567332, 'x14': 0.5394386349159787, 'x15': 0.8559300813633494, 'x16': 0.2462502162562021, 'x17': 0.812595184209537, 'x18': 0.2671081492601118, 'x19': 0.513339177526011, 'x20': 0.2012083223022865, 'x21': 0.3255607371972098, 'x22': 0.4131570218962023, 'x23': 0.8089671961634757, 'x24': 0.9590969693605792, 'x25': 0.7971305304761307, 'x26': 0.5537495257285088, 'x27': 0.8980484292324311, 'x28': 0.2642123951631885, 'x29': 0.974546013722074, 'problem': 'zdt1'}",165.48235996599942,0.983,3.856
"{'x0': 0.7891803870689919, 'x1': 0.8965945017499921, 'x2': 0.5101123607683631, 'x3': 0.2812765852843194, 'x4': 0.9027217719696152, 'x5': 0.980394183024045, 'x6': 0.0511815685207865, 'x7': 0.7930240511317125, 'x8': 0.1723060518382365, 'x9': 0.2165316122524322, 'x10': 0.7159293752386361, 'x11': 0.0057693230520479, 'x12': 0.2994990437018744, 'x13': 0.948604591668424, 'x14': 0.2278582511407577, 'x15': 0.3311748633249679, 'x16': 0.7440393276008275, 'x17': 0.7907204944029196, 'x18': 0.1693536615246351, 'x19': 0.0270230220208941, 'x20': 0.9083968254190982, 'x21': 0.6389088607968092, 'x22': 0.3452238643608588, 'x23': 0.6527103648418644, 'x24': 0.5376511630686274, 'x25': 0.4376629947762366, 'x26': 0.8704420641239612, 'x27': 0.9005254510371729, 'x28': 0.2422199192528397, 'x29': 0.607757174487096, 'problem': 'zdt1'}",170.52764129499883,0.789,3.595
"{'x0': 0.8269393242939092, 'x1': 0.0238532434023753, 'x2': 0.598859605475867, 'x3': 0.1202290524777555, 'x4': 0.3921196480328305, 'x5': 0.3743929726876003, 'x6': 0.7065773646128944, 'x7': 0.4708805329023159, 'x8': 0.5789000330654944, 'x9': 0.0578941091747378, 'x10': 0.1630903059906397, 'x11': 0.8791760221701748, 'x12': 0.0344480356156173, 'x13': 0.379687753709284, 'x14': 0.1168395017514981, 'x15': 0.4331277751166382, 'x16': 0.6885240447416447, 'x17': 0.817910439769775, 'x18': 0.9688036901585062, 'x19': 0.1554153621728022, 'x20': 0.0109227523520605, 'x21': 0.7024120434674127, 'x22': 0.3546603860001069, 'x23': 0.1416765787838418, 'x24': 0.5863449640339979, 'x25': 0.1272852331223255, 'x26': 0.9116309391971176, 'x27': 0.3032521929489502, 'x28': 0.9166381229630396, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",175.53824674299904,0.827,2.98
"{'x0': 0.976077878530392, 'x1': 0.2602719419520657, 'x2': 0.1091665938399052, 'x3': 0.1487672182455269, 'x4': 0.0364272094261581, 'x5': 0.3004630661080115, 'x6': 0.5056304157388126, 'x7': 0.0180028544477061, 'x8': 0.1651941460930828, 'x9': 0.0298125353666638, 'x10': 0.7814705014624106, 'x11': 0.2979793395497397, 'x12': 0.9313498381247356, 'x13': 0.1972822038167766, 'x14': 0.6106762925241185, 'x15': 0.2667266496863296, 'x16': 0.6836706668322758, 'x17': 0.9356130349972908, 'x18': 0.4421822235853092, 'x19': 0.7260876896002846, 'x20': 0.724603910816681, 'x21': 0.8532230614894122, 'x22': 0.5796410775760447, 'x23': 0.2401612846867201, 'x24': 0.6794319863805551, 'x25': 0.7825299235905379, 'x26': 0.4703427466512148, 'x27': 0.8326779167406353, 'x28': 0.8090741782266297, 'x29': 0.1320393696856409, 'problem': 'zdt1'}",180.53970297500015,0.976,2.951
"{'x0': 0.3335798745954286, 'x1': 0.4844640966303831, 'x2': 0.8947891061887053, 'x3': 0.7061775067415947, 'x4': 0.5001827597594319, 'x5': 0.5874695317271759, 'x6': 0.2838747733336449, 'x7': 0.1224057335673245, 'x8': 0.794963647188794, 'x9': 0.7426754962227438, 'x10': 0.7856253232541437, 'x11': 0.3231265684819605, 'x12': 0.8367530328488322, 'x13': 0.328278426955496, 'x14': 0.0689624361478216, 'x15': 0.5919330680384635, 'x16': 0.2282045713177761, 'x17': 0.532635335331438, 'x18': 0.8616517326164788, 'x19': 0.9561099212801212, 'x20': 0.6160239042966098, 'x21': 0.7872985341812473, 'x22': 0.9467068494747826, 'x23': 0.9469216648510096, 'x24': 0.8959821173510292, 'x25': 0.508532386112887, 'x26': 0.4530701010674364, 'x27': 0.6693788875506451, 'x28': 0.8260876161906501, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",185.58706120900024,0.334,4.986
"{'x0': 0.7092107114204305, 'x1': 0.57153167797054, 'x2': 0.2723755718408029, 'x3': 0.9928688656644592, 'x4': 0.593276491985411, 'x5': 0.8362931269213509, 'x6': 0.6634462397920916, 'x7': 0.1119906687856187, 'x8': 0.9315379070112776, 'x9': 0.3294514034965875, 'x10': 0.8579706729878854, 'x11': 0.9809176026382534, 'x12': 0.4185974143135949, 'x13': 0.2792874017571026, 'x14': 0.7007832670451424, 'x15': 0.5461617688629505, 'x16': 0.6595178924114612, 'x17': 0.1663184224693237, 'x18': 0.7987095827456598, 'x19': 0.0035652454524689, 'x20': 0.6619951313766113, 'x21': 0.9464031119507186, 'x22': 0.0801141374487883, 'x23': 0.0748616205861399, 'x24': 0.4175670873416994, 'x25': 0.5859008042996552, 'x26': 0.692197356876202, 'x27': 0.8254149443457035, 'x28': 0.8679181889057783, 'x29': 0.1206091030016476, 'problem': 'zdt1'}",190.5884596099986,0.709,3.905
"{'x0': 0.3021602911127543, 'x1': 0.5177545226562715, 'x2': 0.3267275799740415, 'x3': 0.8265857083043225, 'x4': 0.7334706575565543, 'x5': 0.375547232193143, 'x6': 0.7065773646128944, 'x7': 0.4709194832081548, 'x8': 0.5777560102811292, 'x9': 0.0789422332486273, 'x10': 0.0550372540539326, 'x11': 0.2366806205560221, 'x12': 0.0276288408828388, 'x13': 0.379687753709284, 'x14': 0.9974650196968556, 'x15': 0.447651156071114, 'x16': 0.9682311574380352, 'x17': 0.8178689121425374, 'x18': 0.9688036901585062, 'x19': 0.376676675949815, 'x20': 0.4743130530856493, 'x21': 0.7104990178838295, 'x22': 0.3546603860001069, 'x23': 0.1414593015213027, 'x24': 0.585270200102777, 'x25': 0.8668476181510159, 'x26': 0.9116309391971176, 'x27': 0.2821655646742257, 'x28': 0.9161703182709948, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",195.58987671700012,0.302,4.64
"{'x0': 0.8158749007649003, 'x1': 0.6994627350949897, 'x2': 0.4532584242192147, 'x3': 0.1816858690636428, 'x4': 0.3581023917755466, 'x5': 0.2658927609224998, 'x6': 0.9849096989330642, 'x7': 0.8588646940273414, 'x8': 0.6536043869510872, 'x9': 0.7933021652429425, 'x10': 0.9252987430140538, 'x11': 0.0263345651432822, 'x12': 0.5271695130062231, 'x13': 0.4819153692609496, 'x14': 0.1476546418899061, 'x15': 0.4152888099180649, 'x16': 0.2290404307959263, 'x17': 0.6761632573162188, 'x18': 0.3323279536179673, 'x19': 0.1555274502707408, 'x20': 0.8445769433273803, 'x21': 0.0871239681746083, 'x22': 0.6394407582329678, 'x23': 0.3078059606369299, 'x24': 0.4482695197992761, 'x25': 0.5630400149836078, 'x26': 0.6976932162507574, 'x27': 0.967787272260994, 'x28': 0.5331948101797768, 'x29': 0.2383933336749247, 'problem': 'zdt1'}",200.63807325800008,0.816,3.38
"{'x0': 0.0993342501498757, 'x1': 0.4844640966303831, 'x2': 0.3411487763134905, 'x3': 0.4531028968634941, 'x4': 0.4283532603377581, 'x5': 0.1985197485748502, 'x6': 0.2838747733336449, 'x7': 0.1184285649164462, 'x8': 0.7948883664203106, 'x9': 0.007202576887152, 'x10': 0.7856253232541437, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.328278426955496, 'x14': 0.0689120686377967, 'x15': 0.5919330680384635, 'x16': 0.2000672798705589, 'x17': 0.5338180930886234, 'x18': 0.8616517326164788, 'x19': 0.3872919517345919, 'x20': 0.6205756020077704, 'x21': 0.8062328160765947, 'x22': 0.3687791371485732, 'x23': 0.9469216648510096, 'x24': 0.8959821173510292, 'x25': 0.4999478314857244, 'x26': 0.043248953671099, 'x27': 0.0376026079717426, 'x28': 0.1582709544901896, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",205.64209630199912,0.099,4.078
"{'x0': 0.2914268369965849, 'x1': 0.8039148163220946, 'x2': 0.1929790533721321, 'x3': 0.1359841668033727, 'x4': 0.0527296718655133, 'x5': 0.618937327610174, 'x6': 0.6215965410365606, 'x7': 0.8554603113260153, 'x8': 0.7023698995270519, 'x9': 0.7444006234276257, 'x10': 0.1158915191994696, 'x11': 0.3338435840585164, 'x12': 0.843326863337304, 'x13': 0.7169123449295851, 'x14': 0.8182129257148352, 'x15': 0.5484282868332648, 'x16': 0.228343483499084, 'x17': 0.1673904241074522, 'x18': 0.319916220044738, 'x19': 0.0222451816465729, 'x20': 0.8739452596868098, 'x21': 0.3301602954850721, 'x22': 0.643176147519207, 'x23': 0.2808424670651765, 'x24': 0.0297613638537662, 'x25': 0.568878175890273, 'x26': 0.4325276200389729, 'x27': 0.4647328988131154, 'x28': 0.8266586539106342, 'x29': 0.1736094323228799, 'problem': 'zdt1'}",210.6532270159987,0.291,3.951
"{'x0': 0.2909491953825395, 'x1': 0.7128740100446578, 'x2': 0.1499427052891406, 'x3': 0.848314211021433, 'x4': 0.3672879143402176, 'x5': 0.0157566362697291, 'x6': 0.9539238759272294, 'x7': 0.3670516646860726, 'x8': 0.6724896527151731, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4815422935461314, 'x12': 0.574537306316951, 'x13': 0.8074510010807019, 'x14': 0.621289539007873, 'x15': 0.3252785367625362, 'x16': 0.2250276456750067, 'x17': 0.2693796751286665, 'x18': 0.7266388332886154, 'x19': 0.3794623722749089, 'x20': 0.0258497282897186, 'x21': 0.3727189964887071, 'x22': 0.4070499822001856, 'x23': 0.000639543682485, 'x24': 0.4085045170021986, 'x25': 0.6467341288011329, 'x26': 0.6356133032888933, 'x27': 0.2982242272896723, 'x28': 0.3022744769412445, 'x29': 0.242582027036797, 'problem': 'zdt1'}",215.70976903999872,0.291,3.741
"{'x0': 0.272435025691507, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9670531765556564, 'x4': 0.5957078875198213, 'x5': 0.5623999621505718, 'x6': 0.5476865329246864, 'x7': 0.4709324165104037, 'x8': 0.8599598738561953, 'x9': 0.0816143726455535, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0409271496185237, 'x13': 0.7241453067751478, 'x14': 0.3904085991071143, 'x15': 0.0200127728238079, 'x16': 0.5891280942938403, 'x17': 0.1943921270619969, 'x18': 0.708343050272551, 'x19': 0.2315788186796135, 'x20': 0.1218554065415775, 'x21': 0.2086550040852788, 'x22': 0.0640548593798384, 'x23': 0.6847773196746735, 'x24': 0.2130134216262905, 'x25': 0.5537136679187905, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.2229299704317292, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",220.7112313739999,0.272,3.348
"{'x0': 0.983739689001694, 'x1': 0.695040141496942, 'x2': 0.1948415878209825, 'x3': 0.0935373660671734, 'x4': 0.039614211517297, 'x5': 0.2131362883305398, 'x6': 0.6046586307828294, 'x7': 0.6158507609758626, 'x8': 0.0303763871210046, 'x9': 0.0017996553382688, 'x10': 0.8604317789291304, 'x11': 0.367034524653445, 'x12': 0.0227254938510606, 'x13': 0.6442615242489118, 'x14': 0.1434710862957737, 'x15': 0.4922773841051662, 'x16': 0.1999286612867181, 'x17': 0.6731260864019457, 'x18': 0.6727658818747662, 'x19': 0.4923508972760843, 'x20': 0.3455947168058996, 'x21': 0.3837290135895393, 'x22': 0.0056627970368638, 'x23': 0.0274162241248031, 'x24': 0.0575537620587807, 'x25': 0.7290346472912365, 'x26': 0.0236280550266537, 'x27': 0.4669055293707335, 'x28': 0.0579657135013307, 'x29': 0.9323775777984444, 'problem': 'zdt1'}",225.7127595509992,0.984,2.115
"{'x0': 0.9847707371415656, 'x1': 0.0169991052349298, 'x2': 0.598859605475867, 'x3': 0.7778659335454625, 'x4': 0.3921196480328305, 'x5': 0.3743929726876003, 'x6': 0.1450047874768417, 'x7': 0.4708805329023159, 'x8': 0.5789000330654944, 'x9': 0.0578941091747378, 'x10': 0.9133717612535884, 'x11': 0.8791760221701748, 'x12': 0.0481667658019262, 'x13': 0.379687753709284, 'x14': 0.1168395017514981, 'x15': 0.4331277751166382, 'x16': 0.687608089782396, 'x17': 0.8318280834134489, 'x18': 0.9688036901585062, 'x19': 0.1554153621728022, 'x20': 0.0213455438528326, 'x21': 0.7024120434674127, 'x22': 0.3379476269044505, 'x23': 0.1416765787838418, 'x24': 0.3493996600353338, 'x25': 0.1272852331223255, 'x26': 0.9017633881351216, 'x27': 0.0386081354525407, 'x28': 0.4255314865480479, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",230.7707754819985,0.985,2.76
"{'x0': 0.1196247107176278, 'x1': 0.5012031966666535, 'x2': 0.1992257111646003, 'x3': 0.9709069918998148, 'x4': 0.2571903762447534, 'x5': 0.7296001197738627, 'x6': 0.8170732774400926, 'x7': 0.8958251040304577, 'x8': 0.6055739528836823, 'x9': 0.7587851455431491, 'x10': 0.0897296721500195, 'x11': 0.8027876140731476, 'x12': 0.754618803509921, 'x13': 0.9350812388247288, 'x14': 0.6204862592609717, 'x15': 0.9776686854114612, 'x16': 0.0725573314573073, 'x17': 0.7650545548356508, 'x18': 0.2322826675017852, 'x19': 0.7992853264057678, 'x20': 0.3202158409393837, 'x21': 0.7025470345054554, 'x22': 0.9573988363011702, 'x23': 0.6076196545179243, 'x24': 0.0718284205744168, 'x25': 0.5062843157557859, 'x26': 0.1812762676703218, 'x27': 0.2179341109010211, 'x28': 0.2690742595858999, 'x29': 0.6998373039382928, 'problem': 'zdt1'}",235.77228181899957,0.12,5.213
"{'x0': 0.976077878530392, 'x1': 0.1883274290638038, 'x2': 0.1091665938399052, 'x3': 0.1487672182455269, 'x4': 0.0364272094261581, 'x5': 0.3004630661080115, 'x6': 0.5056304157388126, 'x7': 0.0373945727444443, 'x8': 0.1651941460930828, 'x9': 0.0298125353666638, 'x10': 0.2765818781894375, 'x11': 0.2123350121205655, 'x12': 0.0230340455472928, 'x13': 0.1972822038167766, 'x14': 0.6106762925241185, 'x15': 0.2841743453183414, 'x16': 0.6836706668322758, 'x17': 0.9356130349972908, 'x18': 0.4518554754911523, 'x19': 0.2746977224088008, 'x20': 0.7285150253826447, 'x21': 0.8494105080014216, 'x22': 0.0628840137686592, 'x23': 0.2401612846867201, 'x24': 0.6794319863805551, 'x25': 0.5459497097367061, 'x26': 0.4703427466512148, 'x27': 0.1791126733000072, 'x28': 0.80548542194873, 'x29': 0.1320393696856409, 'problem': 'zdt1'}",240.77375724299964,0.976,2.141
"{'x0': 0.983739689001694, 'x1': 0.6254406844946306, 'x2': 0.7227695112525886, 'x3': 0.1426944315222745, 'x4': 0.7217385801487511, 'x5': 0.7254219922638125, 'x6': 0.6558209523294638, 'x7': 0.320402772578627, 'x8': 0.0057638351066894, 'x9': 0.5037958895586339, 'x10': 0.7303884279997015, 'x11': 0.5417555681313764, 'x12': 0.0176339236257176, 'x13': 0.1574668294118259, 'x14': 0.5543973541498699, 'x15': 0.9279196576824706, 'x16': 0.2716855222641497, 'x17': 0.542665509995254, 'x18': 0.6727658818747662, 'x19': 0.4923508972760843, 'x20': 0.1369131361866007, 'x21': 0.3837290135895393, 'x22': 0.003351159535346, 'x23': 0.055679125752985, 'x24': 0.725019293050153, 'x25': 0.4285939891776351, 'x26': 0.7421793370663428, 'x27': 0.7438418496958306, 'x28': 0.4480557289807965, 'x29': 0.9323775777984444, 'problem': 'zdt1'}",245.85469972399915,0.984,3.035
"{'x0': 0.2389345088483798, 'x1': 0.7140170182044315, 'x2': 0.1095630999037546, 'x3': 0.848314211021433, 'x4': 0.4853501717104193, 'x5': 0.0332318268648169, 'x6': 0.9539238759272294, 'x7': 0.3670516646860726, 'x8': 0.8642114617716383, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4815422935461314, 'x12': 0.9494418546327528, 'x13': 0.8044592584098037, 'x14': 0.5350489469227135, 'x15': 0.551420600391015, 'x16': 0.2250276456750067, 'x17': 0.8897271657152047, 'x18': 0.7373982755436409, 'x19': 0.3829449336157371, 'x20': 0.7068923550854532, 'x21': 0.3727189964887071, 'x22': 0.4070499822001856, 'x23': 0.3497200084554781, 'x24': 0.4085045170021986, 'x25': 0.6467341288011329, 'x26': 0.7078772394550379, 'x27': 0.2982242272896723, 'x28': 0.3022744769412445, 'x29': 0.7850587319563919, 'problem': 'zdt1'}",250.8559595859988,0.239,4.709
"{'x0': 0.487794272881746, 'x1': 0.9611788278089348, 'x2': 0.8698309596906967, 'x3': 0.6775493769962518, 'x4': 0.4966224742526005, 'x5': 0.3143851797398713, 'x6': 0.1522512719782206, 'x7': 0.6744634789908256, 'x8': 0.9292375657122754, 'x9': 0.8943574361777907, 'x10': 0.6810361051327984, 'x11': 0.9754257061392788, 'x12': 0.3665413992298548, 'x13': 0.6370109713221016, 'x14': 0.1548240662937302, 'x15': 0.3740813406137497, 'x16': 0.257453390712469, 'x17': 0.6774748976281949, 'x18': 0.0332555596202424, 'x19': 0.9234840590049364, 'x20': 0.744949039907979, 'x21': 0.9776686228364913, 'x22': 0.9434466387054726, 'x23': 0.5048974819791535, 'x24': 0.8882567057645593, 'x25': 0.7391939274221541, 'x26': 0.6972951055397277, 'x27': 0.6826656750350801, 'x28': 0.6343515828783532, 'x29': 0.9834667630103754, 'problem': 'zdt1'}",255.85739440199904,0.488,5.021
"{'x0': 0.3365686162151289, 'x1': 0.5237639546922558, 'x2': 0.4516332190727411, 'x3': 0.1762804478745794, 'x4': 0.6994534091591968, 'x5': 0.2670470204280414, 'x6': 0.967589857453616, 'x7': 0.0224859526676859, 'x8': 0.6528102994869499, 'x9': 0.7933021652429425, 'x10': 0.0267561207020404, 'x11': 0.0670177313349996, 'x12': 0.5181068783209476, 'x13': 0.4819153692609496, 'x14': 0.1873012856523887, 'x15': 0.4446948077678097, 'x16': 0.99513453997561, 'x17': 0.6761217296921839, 'x18': 0.5304283628496991, 'x19': 0.4091828734558804, 'x20': 0.2992584742899946, 'x21': 0.0984922552991561, 'x22': 0.334033336461643, 'x23': 0.3075886830367461, 'x24': 0.4482695197992761, 'x25': 0.1207144172164293, 'x26': 0.6976932162507574, 'x27': 0.967787272260994, 'x28': 0.5331948101797768, 'x29': 0.2383933336749247, 'problem': 'zdt1'}",260.9169622919999,0.337,3.716
"{'x0': 0.7230810828832974, 'x1': 0.0148314865758706, 'x2': 0.5523085607417031, 'x3': 0.1009901878009029, 'x4': 0.4800176622917498, 'x5': 0.7619222941090337, 'x6': 0.1612102594676314, 'x7': 0.4792499585288926, 'x8': 0.836335564209638, 'x9': 0.401818094904356, 'x10': 0.1839791390175825, 'x11': 0.856039431826965, 'x12': 0.9328037127691204, 'x13': 0.9706266793366618, 'x14': 0.0195352469650736, 'x15': 0.5483125611206799, 'x16': 0.6798510341817089, 'x17': 0.909606475567837, 'x18': 0.9366462494025212, 'x19': 0.59286003666401, 'x20': 0.7028229513941453, 'x21': 0.6055565152705454, 'x22': 0.7205414021949269, 'x23': 0.3754688012313413, 'x24': 0.6862332678929787, 'x25': 0.1403697161635488, 'x26': 0.7091828101458564, 'x27': 0.5674355313439167, 'x28': 0.8372017316573723, 'x29': 0.7898935366203989, 'problem': 'zdt1'}",265.9188589389996,0.723,4.031
"{'x0': 0.7913757641827799, 'x1': 0.5177545226562715, 'x2': 0.3267275799740415, 'x3': 0.8265857083043225, 'x4': 0.7334706575565543, 'x5': 0.375547232193143, 'x6': 0.7069965675940966, 'x7': 0.4902285651963008, 'x8': 0.5777560102811292, 'x9': 0.5000048386081786, 'x10': 0.0550372540539326, 'x11': 0.2157425374091407, 'x12': 0.0276288408828388, 'x13': 0.379687753709284, 'x14': 0.9974650196968556, 'x15': 0.4778830392149747, 'x16': 0.9643010285993956, 'x17': 0.8243354426216973, 'x18': 0.9688036901585062, 'x19': 0.376676675949815, 'x20': 0.4589343644151765, 'x21': 0.7104990178838295, 'x22': 0.3701911725547748, 'x23': 0.1414593015213027, 'x24': 0.585270200102777, 'x25': 0.8668476181510159, 'x26': 0.9116309391971176, 'x27': 0.2821655646742257, 'x28': 0.9074599212503144, 'x29': 0.9275064544661464, 'problem': 'zdt1'}",270.9203317729989,0.791,3.921
"{'x0': 0.1112012015662105, 'x1': 0.8141860607440518, 'x2': 0.3075514384246585, 'x3': 0.1684861531952683, 'x4': 0.0527296718655133, 'x5': 0.3436261993002993, 'x6': 0.6215965410365606, 'x7': 0.0057926289639634, 'x8': 0.6868608930446803, 'x9': 0.4988029466252104, 'x10': 0.1130388292054525, 'x11': 0.5365602489016099, 'x12': 0.2854588725122544, 'x13': 0.6801175401861442, 'x14': 0.8698569840923536, 'x15': 0.6992042326538467, 'x16': 0.2715504603953992, 'x17': 0.1673904241074522, 'x18': 0.5180166292752583, 'x19': 0.0222451816465729, 'x20': 0.749060785614923, 'x21': 0.342766748682927, 'x22': 0.3395553525903605, 'x23': 0.3096260488042137, 'x24': 0.7001225896609313, 'x25': 0.1179632933298068, 'x26': 0.7494115997237214, 'x27': 0.7416692188926827, 'x28': 0.6370363210818775, 'x29': 0.1736094323228799, 'problem': 'zdt1'}",275.9804355269989,0.111,4.15
"{'x0': 0.8228417162983945, 'x1': 0.3105867887796145, 'x2': 0.1115588364752868, 'x3': 0.1812061294245692, 'x4': 0.6440111073080828, 'x5': 0.2358461208719714, 'x6': 0.6846476962232843, 'x7': 0.000192133461059, 'x8': 0.6195338804925052, 'x9': 0.1013905383608263, 'x10': 0.2204614644424046, 'x11': 0.5803073655093139, 'x12': 0.195492833778422, 'x13': 0.5361473229803989, 'x14': 0.2097142874750551, 'x15': 0.0987993643938902, 'x16': 0.7730737730015811, 'x17': 0.818108671805787, 'x18': 0.1337757354191613, 'x19': 0.4803556365845349, 'x20': 0.180534713856387, 'x21': 0.4829424434390345, 'x22': 0.2730705874330311, 'x23': 0.6962104148370456, 'x24': 0.5685934538266537, 'x25': 0.0084278983435305, 'x26': 0.0374987447327277, 'x27': 0.3081623990573681, 'x28': 0.9203836371088532, 'x29': 0.7092600601892385, 'problem': 'zdt1'}",280.9934878909989,0.823,2.537
"{'x0': 0.5941309790693141, 'x1': 0.2602719419520657, 'x2': 0.1065974413942878, 'x3': 0.1704338554568849, 'x4': 0.0364272094261581, 'x5': 0.2971565199490162, 'x6': 0.9140559874948992, 'x7': 0.0180028544477061, 'x8': 0.0736295110057811, 'x9': 0.0316243657262215, 'x10': 0.7814705014624106, 'x11': 0.691531817243293, 'x12': 0.6441959975785635, 'x13': 0.1972822038167766, 'x14': 0.6216374154500217, 'x15': 0.4827597107591047, 'x16': 0.6813588839894608, 'x17': 0.9356130349972908, 'x18': 0.9389532637982158, 'x19': 0.7275877728800206, 'x20': 0.724603910816681, 'x21': 0.2017769316424158, 'x22': 0.5466975116205643, 'x23': 0.2352269794326992, 'x24': 0.6794319863805551, 'x25': 0.7477378292127901, 'x26': 0.4589235133459165, 'x27': 0.8326779167406353, 'x28': 0.7593809122221427, 'x29': 0.0956453538859289, 'problem': 'zdt1'}",285.9948970789992,0.594,3.535
"{'x0': 0.7635990919033773, 'x1': 0.2599231523724157, 'x2': 0.5900227914924996, 'x3': 0.9051714497287106, 'x4': 0.2674885874707777, 'x5': 0.5623999621505718, 'x6': 0.5225178383250239, 'x7': 0.4756064610402436, 'x8': 0.8599598738561953, 'x9': 0.5026357504245074, 'x10': 0.8179042017654272, 'x11': 0.2938415999573827, 'x12': 0.956726954570606, 'x13': 0.6515998484512672, 'x14': 0.3982813876949984, 'x15': 0.0290653950798689, 'x16': 0.585710497603319, 'x17': 0.4891933061530316, 'x18': 0.6986697983336946, 'x19': 0.6829689068295752, 'x20': 0.1210587574056659, 'x21': 0.2027292160128924, 'x22': 0.5874474018161504, 'x23': 0.6847773196746735, 'x24': 0.2130134216262905, 'x25': 0.7902938810560536, 'x26': 0.3780884472829493, 'x27': 0.8662080875468929, 'x28': 0.2122882460433912, 'x29': 0.9044445715383508, 'problem': 'zdt1'}",291.05784030999894,0.764,3.707
