candidate_evaluations,hypervolume_contributions
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.63, 'F2': 7.1}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.85, 'F2': 7.57}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.15}, {'F1': 0.75, 'F2': 6.8}]","[0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0010573033611844807, 0.0, 0.0, 0.0, 0.0, 0.0, 6.801366650899254e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.63, 'F2': 7.1}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.85, 'F2': 7.57}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.15}, {'F1': 0.75, 'F2': 6.8}]","[0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0010573033611844807, 0.0, 0.0, 0.0, 0.0, 0.0, 6.801366650899254e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.78, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.93, 'F2': 7.65}, {'F1': 0.89, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.74}, {'F1': 0.84, 'F2': 7.25}, {'F1': 0.72, 'F2': 6.89}, {'F1': 0.85, 'F2': 6.75}, {'F1': 0.65, 'F2': 6.12}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.36}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.05}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.05}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0, 0.0005162855594087468, 0.0014437446481672112, 0.001752897677753218, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.04073941335628373]"
"[{'F1': 0.78, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.93, 'F2': 7.65}, {'F1': 0.89, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.74}, {'F1': 0.84, 'F2': 7.25}, {'F1': 0.72, 'F2': 6.89}, {'F1': 0.85, 'F2': 6.75}, {'F1': 0.65, 'F2': 6.12}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.36}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.05}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.05}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0, 0.0005162855594087468, 0.0014437446481672112, 0.001752897677753218, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.04073941335628373]"
"[{'F1': 0.78, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.93, 'F2': 7.65}, {'F1': 0.89, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.74}, {'F1': 0.84, 'F2': 7.25}, {'F1': 0.72, 'F2': 6.89}, {'F1': 0.85, 'F2': 6.75}, {'F1': 0.65, 'F2': 6.12}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.36}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.05}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.05}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0, 0.0005162855594087468, 0.0014437446481672112, 0.001752897677753218, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.04073941335628373]"
"[{'F1': 0.78, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.93, 'F2': 7.65}, {'F1': 0.89, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.74}, {'F1': 0.84, 'F2': 7.25}, {'F1': 0.72, 'F2': 6.89}, {'F1': 0.85, 'F2': 6.75}, {'F1': 0.65, 'F2': 6.12}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.36}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.5, 'F2': 6.25}, {'F1': 0.5, 'F2': 6.05}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.05}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0, 0.0005162855594087468, 0.0014437446481672112, 0.001752897677753218, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.04073941335628373]"
"[{'F1': 0.77, 'F2': 6.95}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.34, 'F2': 5.47}, {'F1': 0.77, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.9}, {'F1': 0.34, 'F2': 5.6}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.28, 'F2': 5.8}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.98, 'F2': 5.9}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}]","[0.0, 0.0007709440235905696, 0.08392137428870972, 0.0, 0.0003605087275999619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657986783599036, 0.0, 0.0005161240057005578, 0.06534403016981671, 0.00038644460728343155, 0.0, 0.0, 0.0, 0.03315837377829034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007709440235905696]"
"[{'F1': 0.77, 'F2': 6.95}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.34, 'F2': 5.47}, {'F1': 0.77, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.9}, {'F1': 0.34, 'F2': 5.6}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.28, 'F2': 5.8}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.98, 'F2': 5.9}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}]","[0.0, 0.0007709440235905696, 0.08392137428870972, 0.0, 0.0003605087275999619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657986783599036, 0.0, 0.0005161240057005578, 0.06534403016981671, 0.00038644460728343155, 0.0, 0.0, 0.0, 0.03315837377829034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007709440235905696]"
"[{'F1': 0.77, 'F2': 6.95}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.34, 'F2': 5.47}, {'F1': 0.77, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.9}, {'F1': 0.34, 'F2': 5.6}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.28, 'F2': 5.8}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.98, 'F2': 5.9}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}]","[0.0, 0.0007709440235905696, 0.08392137428870972, 0.0, 0.0003605087275999619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657986783599036, 0.0, 0.0005161240057005578, 0.06534403016981671, 0.00038644460728343155, 0.0, 0.0, 0.0, 0.03315837377829034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007709440235905696]"
"[{'F1': 0.77, 'F2': 6.95}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.34, 'F2': 5.47}, {'F1': 0.77, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.9}, {'F1': 0.34, 'F2': 5.6}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.28, 'F2': 5.8}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.85, 'F2': 7.3}, {'F1': 0.99, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.98, 'F2': 5.9}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}]","[0.0, 0.0007709440235905696, 0.08392137428870972, 0.0, 0.0003605087275999619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0657986783599036, 0.0, 0.0005161240057005578, 0.06534403016981671, 0.00038644460728343155, 0.0, 0.0, 0.0, 0.03315837377829034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007709440235905696]"
"[{'F1': 0.63, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.57, 'F2': 6.97}, {'F1': 0.77, 'F2': 6.42}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.63, 'F2': 6.5}, {'F1': 0.87, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.93, 'F2': 6.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.77, 'F2': 5.82}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.57, 'F2': 5.07}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.77, 'F2': 7.13}]","[0.0, 0.0, 0.0, 0.0003615129161977926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.63, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.57, 'F2': 6.97}, {'F1': 0.77, 'F2': 6.42}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.63, 'F2': 6.5}, {'F1': 0.87, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.93, 'F2': 6.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.77, 'F2': 5.82}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.57, 'F2': 5.07}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.77, 'F2': 7.13}]","[0.0, 0.0, 0.0, 0.0003615129161977926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.63, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.57, 'F2': 6.97}, {'F1': 0.77, 'F2': 6.42}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.63, 'F2': 6.5}, {'F1': 0.87, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.93, 'F2': 6.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.77, 'F2': 5.82}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.57, 'F2': 5.07}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.77, 'F2': 7.13}]","[0.0, 0.0, 0.0, 0.0003615129161977926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.63, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.57, 'F2': 6.97}, {'F1': 0.77, 'F2': 6.42}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.63, 'F2': 6.5}, {'F1': 0.87, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.93, 'F2': 6.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.77, 'F2': 5.82}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.57, 'F2': 5.07}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.77, 'F2': 7.13}]","[0.0, 0.0, 0.0, 0.0003615129161977926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.18}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.68, 'F2': 7.25}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.77, 'F2': 5.87}, {'F1': 0.57, 'F2': 5.87}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.28, 'F2': 7.18}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.5, 'F2': 6.17}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}]","[0.0002827010885495529, 0.0, 0.0, 0.0, 0.0022486407685544663, 0.0, 0.0, 0.0, 0.0, 0.0018504031167791979, 0.0, 0.0, 0.0, 0.0, 0.00036050872759973984, 0.0, 0.0, 0.0002956690283912877, 0.0007054559273895755, 0.0, 0.0, 0.0, 0.0007054559273895755, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.18}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.68, 'F2': 7.25}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.77, 'F2': 5.87}, {'F1': 0.57, 'F2': 5.87}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.28, 'F2': 7.18}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.5, 'F2': 6.17}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}]","[0.0002827010885495529, 0.0, 0.0, 0.0, 0.0022486407685544663, 0.0, 0.0, 0.0, 0.0, 0.0018504031167791979, 0.0, 0.0, 0.0, 0.0, 0.00036050872759973984, 0.0, 0.0, 0.0002956690283912877, 0.0007054559273895755, 0.0, 0.0, 0.0, 0.0007054559273895755, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.18}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.68, 'F2': 7.25}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.77, 'F2': 5.87}, {'F1': 0.57, 'F2': 5.87}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.28, 'F2': 7.18}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.5, 'F2': 6.17}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}]","[0.0002827010885495529, 0.0, 0.0, 0.0, 0.0022486407685544663, 0.0, 0.0, 0.0, 0.0, 0.0018504031167791979, 0.0, 0.0, 0.0, 0.0, 0.00036050872759973984, 0.0, 0.0, 0.0002956690283912877, 0.0007054559273895755, 0.0, 0.0, 0.0, 0.0007054559273895755, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.18}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.68, 'F2': 7.25}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.77, 'F2': 5.87}, {'F1': 0.57, 'F2': 5.87}, {'F1': 0.77, 'F2': 5.47}, {'F1': 0.28, 'F2': 7.18}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.29}, {'F1': 0.34, 'F2': 6.4}, {'F1': 0.5, 'F2': 6.17}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.63, 'F2': 6.43}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.5, 'F2': 5.87}, {'F1': 0.98, 'F2': 6.84}, {'F1': 0.77, 'F2': 6.29}]","[0.0002827010885495529, 0.0, 0.0, 0.0, 0.0022486407685544663, 0.0, 0.0, 0.0, 0.0, 0.0018504031167791979, 0.0, 0.0, 0.0, 0.0, 0.00036050872759973984, 0.0, 0.0, 0.0002956690283912877, 0.0007054559273895755, 0.0, 0.0, 0.0, 0.0007054559273895755, 0.0, 0.0]"
"[{'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.68, 'F2': 6.3}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.34, 'F2': 5.9}, {'F1': 1.0, 'F2': 5.67}, {'F1': 1.0, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.34, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.7}, {'F1': 0.85, 'F2': 7.55}, {'F1': 0.77, 'F2': 6.75}, {'F1': 0.71, 'F2': 7.12}, {'F1': 0.34, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026551693247937047, 0.0, 0.0, 0.0, 0.0, 0.0005175616570025632, 0.0, 0.008886975788833462, 0.008886975788833462, 0.0, 0.0005175616570025632, 0.00038752103966532836, 0.0, 0.0, 0.0, 0.0, 0.05559756553640427, 0.000647602274339798]"
"[{'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.68, 'F2': 6.3}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.63, 'F2': 6.0}, {'F1': 0.34, 'F2': 5.9}, {'F1': 1.0, 'F2': 5.67}, {'F1': 1.0, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.34, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.1}, {'F1': 0.5, 'F2': 6.7}, {'F1': 0.85, 'F2': 7.55}, {'F1': 0.77, 'F2': 6.75}, {'F1': 0.71, 'F2': 7.12}, {'F1': 0.34, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.9}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026551693247937047, 0.0, 0.0, 0.0, 0.0, 0.0005175616570025632, 0.0, 0.008886975788833462, 0.008886975788833462, 0.0, 0.0005175616570025632, 0.00038752103966532836, 0.0, 0.0, 0.0, 0.0, 0.05559756553640427, 0.000647602274339798]"
