candidate_evaluations,hypervolume_contributions
"[{'F1': 0.87, 'F2': 7.45}, {'F1': 0.79, 'F2': 7.83}, {'F1': 0.86, 'F2': 8.16}, {'F1': 0.75, 'F2': 7.75}, {'F1': 0.83, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.1}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.95, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.92, 'F2': 8.2}, {'F1': 0.8, 'F2': 8.0}, {'F1': 0.78, 'F2': 6.75}, {'F1': 0.85, 'F2': 8.12}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.78, 'F2': 7.85}, {'F1': 0.8, 'F2': 7.6}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.89}, {'F1': 0.9, 'F2': 8.25}, {'F1': 0.75, 'F2': 7.65}, {'F1': 0.7, 'F2': 8.0}, {'F1': 1.0, 'F2': 6.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.87, 'F2': 7.45}, {'F1': 0.79, 'F2': 7.83}, {'F1': 0.86, 'F2': 8.16}, {'F1': 0.75, 'F2': 7.75}, {'F1': 0.83, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.1}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.95, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.92, 'F2': 8.2}, {'F1': 0.8, 'F2': 8.0}, {'F1': 0.78, 'F2': 6.75}, {'F1': 0.85, 'F2': 8.12}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.78, 'F2': 7.85}, {'F1': 0.8, 'F2': 7.6}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.89}, {'F1': 0.9, 'F2': 8.25}, {'F1': 0.75, 'F2': 7.65}, {'F1': 0.7, 'F2': 8.0}, {'F1': 1.0, 'F2': 6.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.87, 'F2': 7.45}, {'F1': 0.79, 'F2': 7.83}, {'F1': 0.86, 'F2': 8.16}, {'F1': 0.75, 'F2': 7.75}, {'F1': 0.83, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.1}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.95, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.92, 'F2': 8.2}, {'F1': 0.8, 'F2': 8.0}, {'F1': 0.78, 'F2': 6.75}, {'F1': 0.85, 'F2': 8.12}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.78, 'F2': 7.85}, {'F1': 0.8, 'F2': 7.6}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.89}, {'F1': 0.9, 'F2': 8.25}, {'F1': 0.75, 'F2': 7.65}, {'F1': 0.7, 'F2': 8.0}, {'F1': 1.0, 'F2': 6.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.87, 'F2': 7.45}, {'F1': 0.79, 'F2': 7.83}, {'F1': 0.86, 'F2': 8.16}, {'F1': 0.75, 'F2': 7.75}, {'F1': 0.83, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.1}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.95, 'F2': 7.25}, {'F1': 0.85, 'F2': 7.1}, {'F1': 0.92, 'F2': 8.2}, {'F1': 0.8, 'F2': 8.0}, {'F1': 0.78, 'F2': 6.75}, {'F1': 0.85, 'F2': 8.12}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.78, 'F2': 7.85}, {'F1': 0.8, 'F2': 7.6}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.89}, {'F1': 0.9, 'F2': 8.25}, {'F1': 0.75, 'F2': 7.65}, {'F1': 0.7, 'F2': 8.0}, {'F1': 1.0, 'F2': 6.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.91, 'F2': 7.41}, {'F1': 0.85, 'F2': 7.65}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.87, 'F2': 7.8}, {'F1': 1.0, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.7}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.87, 'F2': 7.8}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.87, 'F2': 7.91}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.31}, {'F1': 0.77, 'F2': 7.67}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.75, 'F2': 7.45}, {'F1': 1.0, 'F2': 6.85}, {'F1': 0.76, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.1}, {'F1': 0.92, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184858578, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0, 4.2135673707477395e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.91, 'F2': 7.41}, {'F1': 0.85, 'F2': 7.65}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.87, 'F2': 7.8}, {'F1': 1.0, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.7}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.87, 'F2': 7.8}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.87, 'F2': 7.91}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.31}, {'F1': 0.77, 'F2': 7.67}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.75, 'F2': 7.45}, {'F1': 1.0, 'F2': 6.85}, {'F1': 0.76, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.1}, {'F1': 0.92, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184858578, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0, 4.2135673707477395e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.91, 'F2': 7.41}, {'F1': 0.85, 'F2': 7.65}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.87, 'F2': 7.8}, {'F1': 1.0, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.7}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.87, 'F2': 7.8}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.87, 'F2': 7.91}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.31}, {'F1': 0.77, 'F2': 7.67}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.75, 'F2': 7.45}, {'F1': 1.0, 'F2': 6.85}, {'F1': 0.76, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.1}, {'F1': 0.92, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184858578, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0, 4.2135673707477395e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.91, 'F2': 7.41}, {'F1': 0.85, 'F2': 7.65}, {'F1': 0.92, 'F2': 8.0}, {'F1': 0.83, 'F2': 7.75}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.87, 'F2': 7.8}, {'F1': 1.0, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.7}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.87, 'F2': 7.8}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.87, 'F2': 7.91}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.31}, {'F1': 0.77, 'F2': 7.67}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.75, 'F2': 7.45}, {'F1': 1.0, 'F2': 6.85}, {'F1': 0.76, 'F2': 7.55}, {'F1': 0.85, 'F2': 8.1}, {'F1': 0.92, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0007945584184858578, 0.0, 0.0, 0.0, 0.0, 0.0015469811632642383, 0.0, 0.0, 0.0, 4.2135673707477395e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.85}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.46}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.95, 'F2': 7.55}, {'F1': 0.87, 'F2': 7.45}, {'F1': 0.91, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.8}, {'F1': 0.83, 'F2': 7.3}, {'F1': 0.98, 'F2': 6.56}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.67, 'F2': 7.2}, {'F1': 0.68, 'F2': 7.5}, {'F1': 0.65, 'F2': 7.0}, {'F1': 0.6, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.3}, {'F1': 0.85, 'F2': 7.82}, {'F1': 0.78, 'F2': 8.12}, {'F1': 0.67, 'F2': 7.48}, {'F1': 0.91, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.1}]","[0.0010202852419194386, 0.0, 0.0, 0.00010232949329003205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.85}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.46}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.95, 'F2': 7.55}, {'F1': 0.87, 'F2': 7.45}, {'F1': 0.91, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.8}, {'F1': 0.83, 'F2': 7.3}, {'F1': 0.98, 'F2': 6.56}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.67, 'F2': 7.2}, {'F1': 0.68, 'F2': 7.5}, {'F1': 0.65, 'F2': 7.0}, {'F1': 0.6, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.3}, {'F1': 0.85, 'F2': 7.82}, {'F1': 0.78, 'F2': 8.12}, {'F1': 0.67, 'F2': 7.48}, {'F1': 0.91, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.1}]","[0.0010202852419194386, 0.0, 0.0, 0.00010232949329003205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.85}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.46}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.95, 'F2': 7.55}, {'F1': 0.87, 'F2': 7.45}, {'F1': 0.91, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.8}, {'F1': 0.83, 'F2': 7.3}, {'F1': 0.98, 'F2': 6.56}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.67, 'F2': 7.2}, {'F1': 0.68, 'F2': 7.5}, {'F1': 0.65, 'F2': 7.0}, {'F1': 0.6, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.3}, {'F1': 0.85, 'F2': 7.82}, {'F1': 0.78, 'F2': 8.12}, {'F1': 0.67, 'F2': 7.48}, {'F1': 0.91, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.1}]","[0.0010202852419194386, 0.0, 0.0, 0.00010232949329003205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.85}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.85, 'F2': 7.91}, {'F1': 0.5, 'F2': 7.46}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.95, 'F2': 7.55}, {'F1': 0.87, 'F2': 7.45}, {'F1': 0.91, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.8}, {'F1': 0.83, 'F2': 7.3}, {'F1': 0.98, 'F2': 6.56}, {'F1': 0.77, 'F2': 7.67}, {'F1': 0.5, 'F2': 6.08}, {'F1': 0.87, 'F2': 6.59}, {'F1': 0.77, 'F2': 7.55}, {'F1': 0.67, 'F2': 7.2}, {'F1': 0.68, 'F2': 7.5}, {'F1': 0.65, 'F2': 7.0}, {'F1': 0.6, 'F2': 6.8}, {'F1': 0.72, 'F2': 7.3}, {'F1': 0.85, 'F2': 7.82}, {'F1': 0.78, 'F2': 8.12}, {'F1': 0.67, 'F2': 7.48}, {'F1': 0.91, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.1}]","[0.0010202852419194386, 0.0, 0.0, 0.00010232949329003205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.74, 'F2': 7.46}, {'F1': 1.0, 'F2': 6.25}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.85, 'F2': 7.22}, {'F1': 0.68, 'F2': 7.55}, {'F1': 0.5, 'F2': 7.12}, {'F1': 0.77, 'F2': 7.36}, {'F1': 0.82, 'F2': 7.74}, {'F1': 0.91, 'F2': 6.85}, {'F1': 0.98, 'F2': 6.74}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.87, 'F2': 7.23}, {'F1': 0.95, 'F2': 7.11}, {'F1': 0.72, 'F2': 6.2}, {'F1': 1.0, 'F2': 6.7}, {'F1': 0.87, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.88, 'F2': 7.65}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.7, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006139769597390821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016974657122197367, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.74, 'F2': 7.46}, {'F1': 1.0, 'F2': 6.25}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.85, 'F2': 7.22}, {'F1': 0.68, 'F2': 7.55}, {'F1': 0.5, 'F2': 7.12}, {'F1': 0.77, 'F2': 7.36}, {'F1': 0.82, 'F2': 7.74}, {'F1': 0.91, 'F2': 6.85}, {'F1': 0.98, 'F2': 6.74}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.87, 'F2': 7.23}, {'F1': 0.95, 'F2': 7.11}, {'F1': 0.72, 'F2': 6.2}, {'F1': 1.0, 'F2': 6.7}, {'F1': 0.87, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.88, 'F2': 7.65}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.7, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006139769597390821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016974657122197367, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.74, 'F2': 7.46}, {'F1': 1.0, 'F2': 6.25}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.85, 'F2': 7.22}, {'F1': 0.68, 'F2': 7.55}, {'F1': 0.5, 'F2': 7.12}, {'F1': 0.77, 'F2': 7.36}, {'F1': 0.82, 'F2': 7.74}, {'F1': 0.91, 'F2': 6.85}, {'F1': 0.98, 'F2': 6.74}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.87, 'F2': 7.23}, {'F1': 0.95, 'F2': 7.11}, {'F1': 0.72, 'F2': 6.2}, {'F1': 1.0, 'F2': 6.7}, {'F1': 0.87, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.88, 'F2': 7.65}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.7, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006139769597390821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016974657122197367, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.74, 'F2': 7.46}, {'F1': 1.0, 'F2': 6.25}, {'F1': 1.0, 'F2': 6.02}, {'F1': 0.5, 'F2': 8.58}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.85, 'F2': 7.22}, {'F1': 0.68, 'F2': 7.55}, {'F1': 0.5, 'F2': 7.12}, {'F1': 0.77, 'F2': 7.36}, {'F1': 0.82, 'F2': 7.74}, {'F1': 0.91, 'F2': 6.85}, {'F1': 0.98, 'F2': 6.74}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.87, 'F2': 7.23}, {'F1': 0.95, 'F2': 7.11}, {'F1': 0.72, 'F2': 6.2}, {'F1': 1.0, 'F2': 6.7}, {'F1': 0.87, 'F2': 7.3}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.88, 'F2': 7.65}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.7, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.1}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006139769597390821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016974657122197367, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.6}, {'F1': 0.87, 'F2': 7.56}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.93, 'F2': 7.15}, {'F1': 0.5, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.16}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.81, 'F2': 8.49}, {'F1': 0.5, 'F2': 6.08}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.88, 'F2': 7.45}, {'F1': 0.73, 'F2': 8.15}, {'F1': 0.95, 'F2': 8.75}, {'F1': 0.82, 'F2': 8.5}, {'F1': 0.72, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.63, 'F2': 7.19}, {'F1': 0.99, 'F2': 6.92}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041834704609677864, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0014566904338908504]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.6}, {'F1': 0.87, 'F2': 7.56}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.93, 'F2': 7.15}, {'F1': 0.5, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.16}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.81, 'F2': 8.49}, {'F1': 0.5, 'F2': 6.08}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.88, 'F2': 7.45}, {'F1': 0.73, 'F2': 8.15}, {'F1': 0.95, 'F2': 8.75}, {'F1': 0.82, 'F2': 8.5}, {'F1': 0.72, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.63, 'F2': 7.19}, {'F1': 0.99, 'F2': 6.92}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041834704609677864, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0014566904338908504]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.6}, {'F1': 0.87, 'F2': 7.56}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.93, 'F2': 7.15}, {'F1': 0.5, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.16}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.81, 'F2': 8.49}, {'F1': 0.5, 'F2': 6.08}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.88, 'F2': 7.45}, {'F1': 0.73, 'F2': 8.15}, {'F1': 0.95, 'F2': 8.75}, {'F1': 0.82, 'F2': 8.5}, {'F1': 0.72, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.63, 'F2': 7.19}, {'F1': 0.99, 'F2': 6.92}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041834704609677864, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0014566904338908504]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.91, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.6}, {'F1': 0.87, 'F2': 7.56}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.93, 'F2': 7.15}, {'F1': 0.5, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.16}, {'F1': 1.0, 'F2': 7.19}, {'F1': 0.81, 'F2': 8.49}, {'F1': 0.5, 'F2': 6.08}, {'F1': 1.0, 'F2': 6.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.88, 'F2': 7.45}, {'F1': 0.73, 'F2': 8.15}, {'F1': 0.95, 'F2': 8.75}, {'F1': 0.82, 'F2': 8.5}, {'F1': 0.72, 'F2': 7.25}, {'F1': 0.77, 'F2': 7.46}, {'F1': 0.63, 'F2': 7.19}, {'F1': 0.99, 'F2': 6.92}, {'F1': 0.5, 'F2': 6.02}, {'F1': 0.5, 'F2': 6.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041834704609677864, 0.0, 0.0, 0.0, 0.0021790162688779535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022693069982511194, 0.0014566904338908504]"
