candidate_evaluations,hypervolume_contributions
"[{'F1': 0.77, 'F2': 5.65}, {'F1': 0.5, 'F2': 6.04}, {'F1': 1.0, 'F2': 3.67}, {'F1': 1.0, 'F2': 6.04}, {'F1': 0.5, 'F2': 6.71}, {'F1': 0.85, 'F2': 7.45}, {'F1': 0.78, 'F2': 7.12}, {'F1': 0.97, 'F2': 7.55}, {'F1': 0.92, 'F2': 6.91}, {'F1': 0.81, 'F2': 6.65}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.85, 'F2': 7.37}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.1}, {'F1': 0.99, 'F2': 7.5}, {'F1': 1.0, 'F2': 5.8}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.3}]","[0.0, 0.006230937260470526, 0.0, 0.0, 0.0052797601015757145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005492710211776108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 5.65}, {'F1': 0.5, 'F2': 6.04}, {'F1': 1.0, 'F2': 3.67}, {'F1': 1.0, 'F2': 6.04}, {'F1': 0.5, 'F2': 6.71}, {'F1': 0.85, 'F2': 7.45}, {'F1': 0.78, 'F2': 7.12}, {'F1': 0.97, 'F2': 7.55}, {'F1': 0.92, 'F2': 6.91}, {'F1': 0.81, 'F2': 6.65}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.85, 'F2': 7.37}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.1}, {'F1': 0.99, 'F2': 7.5}, {'F1': 1.0, 'F2': 5.8}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.3}]","[0.0, 0.006230937260470526, 0.0, 0.0, 0.0052797601015757145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005492710211776108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.97, 'F2': 7.41}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.96, 'F2': 6.89}, {'F1': 0.99, 'F2': 6.77}, {'F1': 0.99, 'F2': 6.4}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.7}, {'F1': 0.99, 'F2': 6.3}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.56}, {'F1': 1.0, 'F2': 6.71}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.85, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.75, 'F2': 5.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 5.0}, {'F1': 0.88, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006713624176924782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.006287723956523994, 0.004158222854520499, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.97, 'F2': 7.41}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.96, 'F2': 6.89}, {'F1': 0.99, 'F2': 6.77}, {'F1': 0.99, 'F2': 6.4}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.7}, {'F1': 0.99, 'F2': 6.3}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.56}, {'F1': 1.0, 'F2': 6.71}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.85, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.75, 'F2': 5.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 5.0}, {'F1': 0.88, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006713624176924782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.006287723956523994, 0.004158222854520499, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.97, 'F2': 7.41}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.96, 'F2': 6.89}, {'F1': 0.99, 'F2': 6.77}, {'F1': 0.99, 'F2': 6.4}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.7}, {'F1': 0.99, 'F2': 6.3}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.56}, {'F1': 1.0, 'F2': 6.71}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.85, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.75, 'F2': 5.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 5.0}, {'F1': 0.88, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006713624176924782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.006287723956523994, 0.004158222854520499, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.97, 'F2': 7.41}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.96, 'F2': 6.89}, {'F1': 0.99, 'F2': 6.77}, {'F1': 0.99, 'F2': 6.4}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.7}, {'F1': 0.99, 'F2': 6.3}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.56}, {'F1': 1.0, 'F2': 6.71}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.85, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 1.0, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.75, 'F2': 5.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 5.0}, {'F1': 0.88, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006713624176924782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.006287723956523994, 0.004158222854520499, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.92, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.93, 'F2': 7.6}, {'F1': 0.88, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 5.75}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.6}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 1.0, 'F2': 3.67}, {'F1': 0.85, 'F2': 4.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.4}, {'F1': 0.77, 'F2': 5.4}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.85, 'F2': 5.1}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.98, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007293541274360216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.92, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.93, 'F2': 7.6}, {'F1': 0.88, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 5.75}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.6}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 1.0, 'F2': 3.67}, {'F1': 0.85, 'F2': 4.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.4}, {'F1': 0.77, 'F2': 5.4}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.85, 'F2': 5.1}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.98, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007293541274360216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.92, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.93, 'F2': 7.6}, {'F1': 0.88, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 5.75}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.6}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 1.0, 'F2': 3.67}, {'F1': 0.85, 'F2': 4.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.4}, {'F1': 0.77, 'F2': 5.4}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.85, 'F2': 5.1}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.98, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007293541274360216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.95, 'F2': 7.5}, {'F1': 0.92, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.93, 'F2': 7.6}, {'F1': 0.88, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 5.75}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.6}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 1.0, 'F2': 3.67}, {'F1': 0.85, 'F2': 4.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.4}, {'F1': 0.77, 'F2': 5.4}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.85, 'F2': 5.1}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.98, 'F2': 7.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007293541274360216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.25}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.4}, {'F1': 0.98, 'F2': 5.8}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.8}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 6.21}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 6.64}, {'F1': 0.87, 'F2': 6.89}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}]","[0.0, 0.0069975576571916775, 0.007707391357859805, 0.007352474507525741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.25}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.4}, {'F1': 0.98, 'F2': 5.8}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.8}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 6.21}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 6.64}, {'F1': 0.87, 'F2': 6.89}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}]","[0.0, 0.0069975576571916775, 0.007707391357859805, 0.007352474507525741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.25}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.4}, {'F1': 0.98, 'F2': 5.8}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.8}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 6.21}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 6.64}, {'F1': 0.87, 'F2': 6.89}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}]","[0.0, 0.0069975576571916775, 0.007707391357859805, 0.007352474507525741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.25}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.99, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.4}, {'F1': 0.98, 'F2': 5.8}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.8}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.77, 'F2': 6.21}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 6.64}, {'F1': 0.87, 'F2': 6.89}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.98, 'F2': 7.1}, {'F1': 0.85, 'F2': 8.0}]","[0.0, 0.0069975576571916775, 0.007707391357859805, 0.007352474507525741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.006287723956523994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.75, 'F2': 7.1}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.9}, {'F1': 0.7, 'F2': 6.3}, {'F1': 0.78, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.2}, {'F1': 0.5, 'F2': 5.6}, {'F1': 0.5, 'F2': 5.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 7.0}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.77, 'F2': 5.5}]","[0.0, 0.0, 0.006287723956523994, 0.00557789025585631, 0.0, 0.0, 0.005861823736123428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.007423457877592465, 0.00685559091705823, 0.0072814911374590174, 0.006287723956523994, 0.007707391357859805, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.75, 'F2': 7.1}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.9}, {'F1': 0.7, 'F2': 6.3}, {'F1': 0.78, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.2}, {'F1': 0.5, 'F2': 5.6}, {'F1': 0.5, 'F2': 5.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 7.0}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.77, 'F2': 5.5}]","[0.0, 0.0, 0.006287723956523994, 0.00557789025585631, 0.0, 0.0, 0.005861823736123428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.007423457877592465, 0.00685559091705823, 0.0072814911374590174, 0.006287723956523994, 0.007707391357859805, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.75, 'F2': 7.1}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.9}, {'F1': 0.7, 'F2': 6.3}, {'F1': 0.78, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.2}, {'F1': 0.5, 'F2': 5.6}, {'F1': 0.5, 'F2': 5.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 7.0}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.77, 'F2': 5.5}]","[0.0, 0.0, 0.006287723956523994, 0.00557789025585631, 0.0, 0.0, 0.005861823736123428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.007423457877592465, 0.00685559091705823, 0.0072814911374590174, 0.006287723956523994, 0.007707391357859805, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.77, 'F2': 5.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.85, 'F2': 6.8}, {'F1': 0.75, 'F2': 7.1}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.85, 'F2': 6.9}, {'F1': 0.7, 'F2': 6.3}, {'F1': 0.78, 'F2': 7.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.2}, {'F1': 0.5, 'F2': 5.6}, {'F1': 0.5, 'F2': 5.3}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 7.0}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.77, 'F2': 5.5}]","[0.0, 0.0, 0.006287723956523994, 0.00557789025585631, 0.0, 0.0, 0.005861823736123428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0069975576571916775, 0.007423457877592465, 0.00685559091705823, 0.0072814911374590174, 0.006287723956523994, 0.007707391357859805, 0.006287723956523994, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.12}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.5, 'F2': 5.67}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.8}, {'F1': 0.96, 'F2': 6.5}, {'F1': 0.88, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.85}, {'F1': 0.5, 'F2': 5.6}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.87, 'F2': 5.74}, {'F1': 0.5, 'F2': 5.61}, {'F1': 0.98, 'F2': 5.29}, {'F1': 0.5, 'F2': 5.31}, {'F1': 0.99, 'F2': 5.75}, {'F1': 0.77, 'F2': 5.52}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.85, 'F2': 6.76}, {'F1': 0.98, 'F2': 5.25}, {'F1': 1.0, 'F2': 4.94}]","[0.006117363868363812, 0.0, 0.006756214198964772, 0.006117363868363812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006287723956523994, 0.0, 0.00685559091705823, 0.0, 0.007707391357859805, 0.0, 0.006841394243044974, 0.0, 0.0072672944634457615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 6.12}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.5, 'F2': 5.67}, {'F1': 0.5, 'F2': 6.12}, {'F1': 0.77, 'F2': 6.23}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.77, 'F2': 5.8}, {'F1': 0.96, 'F2': 6.5}, {'F1': 0.88, 'F2': 6.2}, {'F1': 0.5, 'F2': 6.0}, {'F1': 1.0, 'F2': 4.85}, {'F1': 0.5, 'F2': 5.6}, {'F1': 1.0, 'F2': 4.94}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.87, 'F2': 5.74}, {'F1': 0.5, 'F2': 5.61}, {'F1': 0.98, 'F2': 5.29}, {'F1': 0.5, 'F2': 5.31}, {'F1': 0.99, 'F2': 5.75}, {'F1': 0.77, 'F2': 5.52}, {'F1': 0.99, 'F2': 6.34}, {'F1': 0.85, 'F2': 6.76}, {'F1': 0.98, 'F2': 5.25}, {'F1': 1.0, 'F2': 4.94}]","[0.006117363868363812, 0.0, 0.006756214198964772, 0.006117363868363812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006287723956523994, 0.0, 0.00685559091705823, 0.0, 0.007707391357859805, 0.0, 0.006841394243044974, 0.0, 0.0072672944634457615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
