candidate_evaluations,hypervolume_contributions
"[{'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.09, 'Latency': 30.17}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.5293137529681644e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05]"
"[{'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.09, 'Latency': 30.17}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.5293137529681644e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05]"
"[{'F1': 7.99, 'Latency': 24.2}, {'F1': 8.4, 'Latency': 26.5}, {'F1': 8.2, 'Latency': 22.5}, {'F1': 7.1, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.48, 'Latency': 25.3}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.32, 'Latency': 34.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.99, 'Latency': 24.2}, {'F1': 8.4, 'Latency': 26.5}, {'F1': 8.2, 'Latency': 22.5}, {'F1': 7.1, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.48, 'Latency': 25.3}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.32, 'Latency': 34.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.99, 'Latency': 24.2}, {'F1': 8.4, 'Latency': 26.5}, {'F1': 8.2, 'Latency': 22.5}, {'F1': 7.1, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.48, 'Latency': 25.3}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.32, 'Latency': 34.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.99, 'Latency': 24.2}, {'F1': 8.4, 'Latency': 26.5}, {'F1': 8.2, 'Latency': 22.5}, {'F1': 7.1, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.48, 'Latency': 25.3}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 8.58, 'Latency': 31.07}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.32, 'Latency': 34.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 8.5, 'Latency': 28.5}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 9.5, 'Latency': 26.0}, {'F1': 9.31, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 8.87, 'Latency': 28.63}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.21, 'Latency': 22.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 8.5, 'Latency': 28.5}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 9.5, 'Latency': 26.0}, {'F1': 9.31, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 8.87, 'Latency': 28.63}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.21, 'Latency': 22.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 8.5, 'Latency': 28.5}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 9.5, 'Latency': 26.0}, {'F1': 9.31, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 8.87, 'Latency': 28.63}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.21, 'Latency': 22.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 8.5, 'Latency': 28.5}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 9.5, 'Latency': 26.0}, {'F1': 9.31, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 8.87, 'Latency': 28.63}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.21, 'Latency': 22.04}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 10.35, 'Latency': 25.29}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 7.8, 'Latency': 27.2}, {'F1': 6.5, 'Latency': 35.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 10.35, 'Latency': 25.29}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 7.8, 'Latency': 27.2}, {'F1': 6.5, 'Latency': 35.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 10.35, 'Latency': 25.29}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 7.8, 'Latency': 27.2}, {'F1': 6.5, 'Latency': 35.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 10.35, 'Latency': 25.29}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 11.5, 'Latency': 26.5}, {'F1': 7.8, 'Latency': 27.2}, {'F1': 6.5, 'Latency': 35.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.1, 'Latency': 25.87}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 30.01}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.42, 'Latency': 30.66}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 9.795891127595269e-06, 0.0, 4.726090780948766e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.1, 'Latency': 25.87}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 30.01}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.42, 'Latency': 30.66}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 9.795891127595269e-06, 0.0, 4.726090780948766e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.1, 'Latency': 25.87}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 30.01}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.42, 'Latency': 30.66}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 9.795891127595269e-06, 0.0, 4.726090780948766e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.66, 'Latency': 26.47}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.1, 'Latency': 25.87}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 30.01}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.42, 'Latency': 30.66}, {'F1': 6.82, 'Latency': 30.82}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.31, 'Latency': 25.43}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 13.62, 'Latency': 25.16}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 11.33, 'Latency': 28.92}]","[0.0, 0.0, 0.0, 0.0, 9.795891127595269e-06, 0.0, 4.726090780948766e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 33.0}, {'F1': 7.5, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.88, 'Latency': 25.87}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.93, 'Latency': 20.8}, {'F1': 7.78, 'Latency': 27.59}, {'F1': 7.92, 'Latency': 24.27}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.59, 'Latency': 27.46}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 3.010248916801572e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.920774882899437e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 33.0}, {'F1': 7.5, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 29.0}, {'F1': 7.88, 'Latency': 25.87}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 10.39, 'Latency': 25.19}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.93, 'Latency': 20.8}, {'F1': 7.78, 'Latency': 27.59}, {'F1': 7.92, 'Latency': 24.27}, {'F1': 7.77, 'Latency': 27.16}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 12.78, 'Latency': 25.45}, {'F1': 7.47, 'Latency': 30.01}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.59, 'Latency': 27.46}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 3.010248916801572e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.920774882899437e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
