candidate_evaluations,hypervolume_contributions
"[{'F1': 7.5, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 7.8, 'Latency': 24.0}, {'F1': 7.4, 'Latency': 26.0}, {'F1': 7.8, 'Latency': 24.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 10.2, 'Latency': 23.0}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}]","[0.0, 0.0, 0.0, 0.0005311710642805778, 0.0, 0.0, 0.000764214064003399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.167683700850304e-06, 0.0]"
"[{'F1': 7.5, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 7.8, 'Latency': 24.0}, {'F1': 7.4, 'Latency': 26.0}, {'F1': 7.8, 'Latency': 24.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 10.2, 'Latency': 23.0}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}]","[0.0, 0.0, 0.0, 0.0005311710642805778, 0.0, 0.0, 0.000764214064003399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.167683700850304e-06, 0.0]"
"[{'F1': 7.5, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 7.8, 'Latency': 24.0}, {'F1': 7.4, 'Latency': 26.0}, {'F1': 7.8, 'Latency': 24.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 10.2, 'Latency': 23.0}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}]","[0.0, 0.0, 0.0, 0.0005311710642805778, 0.0, 0.0, 0.000764214064003399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.167683700850304e-06, 0.0]"
"[{'F1': 7.5, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 7.8, 'Latency': 24.0}, {'F1': 7.4, 'Latency': 26.0}, {'F1': 7.8, 'Latency': 24.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 10.2, 'Latency': 23.0}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.74, 'Latency': 25.03}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}]","[0.0, 0.0, 0.0, 0.0005311710642805778, 0.0, 0.0, 0.000764214064003399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.167683700850304e-06, 0.0]"
"[{'F1': 7.75, 'Latency': 24.5}, {'F1': 12.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.19, 'Latency': 23.34}]","[0.0, 0.0, 0.0007332995756794691, 0.0, 0.0, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0]"
"[{'F1': 7.75, 'Latency': 24.5}, {'F1': 12.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.19, 'Latency': 23.34}]","[0.0, 0.0, 0.0007332995756794691, 0.0, 0.0, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0]"
"[{'F1': 7.75, 'Latency': 24.5}, {'F1': 12.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.19, 'Latency': 23.34}]","[0.0, 0.0, 0.0007332995756794691, 0.0, 0.0, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0]"
"[{'F1': 7.75, 'Latency': 24.5}, {'F1': 12.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 12.5, 'Latency': 24.5}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.65, 'Latency': 24.46}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.62, 'Latency': 29.7}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 8.68, 'Latency': 23.7}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.19, 'Latency': 23.34}]","[0.0, 0.0, 0.0007332995756794691, 0.0, 0.0, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 8.796826549417602e-06, 0.0, 0.0, 0.0]"
"[{'F1': 6.42, 'Latency': 26.29}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.96, 'Latency': 21.18}]","[6.0271399036082585e-06, 1.605685810446289e-05, 0.0, 0.0, 0.0, 6.0271399036082585e-06, 0.0, 4.949042402335735e-06, 6.0271399036082585e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 6.42, 'Latency': 26.29}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.96, 'Latency': 21.18}]","[6.0271399036082585e-06, 1.605685810446289e-05, 0.0, 0.0, 0.0, 6.0271399036082585e-06, 0.0, 4.949042402335735e-06, 6.0271399036082585e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 6.42, 'Latency': 26.29}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.96, 'Latency': 21.18}]","[6.0271399036082585e-06, 1.605685810446289e-05, 0.0, 0.0, 0.0, 6.0271399036082585e-06, 0.0, 4.949042402335735e-06, 6.0271399036082585e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 6.42, 'Latency': 26.29}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 6.18, 'Latency': 30.12}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 8.31, 'Latency': 24.49}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 12.28, 'Latency': 21.3}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.01, 'Latency': 19.62}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 10.66, 'Latency': 20.23}, {'F1': 7.07, 'Latency': 24.28}, {'F1': 11.96, 'Latency': 21.18}]","[6.0271399036082585e-06, 1.605685810446289e-05, 0.0, 0.0, 0.0, 6.0271399036082585e-06, 0.0, 4.949042402335735e-06, 6.0271399036082585e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899905671227003e-05, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 7.17, 'Latency': 25.01}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.17, 'Latency': 36.35}]","[0.0, 0.0, 0.00028053371020009266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 7.17, 'Latency': 25.01}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.17, 'Latency': 36.35}]","[0.0, 0.0, 0.00028053371020009266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 7.17, 'Latency': 25.01}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.17, 'Latency': 36.35}]","[0.0, 0.0, 0.00028053371020009266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.0, 'Latency': 30.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 7.17, 'Latency': 25.01}, {'F1': 7.83, 'Latency': 28.33}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 6.42, 'Latency': 26.29}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.96, 'Latency': 21.18}, {'F1': 7.91, 'Latency': 30.13}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.17, 'Latency': 36.35}]","[0.0, 0.0, 0.00028053371020009266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.591860643499146e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 33.17}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 8.61, 'Latency': 22.51}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.94, 'Latency': 24.13}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 8.800233192163276e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06]"
"[{'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 33.17}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 8.61, 'Latency': 22.51}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.94, 'Latency': 24.13}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 8.800233192163276e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06]"
"[{'F1': 7.09, 'Latency': 31.42}, {'F1': 7.07, 'Latency': 33.17}, {'F1': 10.43, 'Latency': 26.28}, {'F1': 13.58, 'Latency': 25.44}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 13.77, 'Latency': 25.69}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 7.93, 'Latency': 25.01}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 9.18, 'Latency': 22.03}, {'F1': 8.61, 'Latency': 22.51}, {'F1': 11.91, 'Latency': 22.91}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 11.19, 'Latency': 23.34}, {'F1': 7.09, 'Latency': 31.42}, {'F1': 10.53, 'Latency': 21.07}, {'F1': 6.74, 'Latency': 24.16}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.77, 'Latency': 29.82}, {'F1': 7.94, 'Latency': 24.13}, {'F1': 7.68, 'Latency': 24.3}, {'F1': 7.94, 'Latency': 24.13}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 0.0, 0.0, 8.800233192163276e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.223314141807208e-05, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06, 0.0, 6.701985065138416e-06]"
