candidate_evaluations,hypervolume_contributions
"[{'F1': 7.3, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 26.6}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 29.5}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 7.35, 'Latency': 28.63}, {'F1': 10.92, 'Latency': 23.17}, {'F1': 7.54, 'Latency': 26.41}, {'F1': 10.98, 'Latency': 29.87}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 13.45, 'Latency': 18.1}]","[0.0, 0.0, 0.0, 0.0, 1.633787918575713e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.491942665585391e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.3, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 26.6}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 29.5}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 7.35, 'Latency': 28.63}, {'F1': 10.92, 'Latency': 23.17}, {'F1': 7.54, 'Latency': 26.41}, {'F1': 10.98, 'Latency': 29.87}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 13.45, 'Latency': 18.1}]","[0.0, 0.0, 0.0, 0.0, 1.633787918575713e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.491942665585391e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.4, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.57, 'Latency': 26.11}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.8, 'Latency': 27.5}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 7.1, 'Latency': 27.1}, {'F1': 8.8, 'Latency': 29.8}, {'F1': 8.0, 'Latency': 26.5}]","[0.0, 0.0, 0.0, 0.0, 7.28106183427446e-05, 4.4744018634412797e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.4, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.57, 'Latency': 26.11}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.8, 'Latency': 27.5}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 7.1, 'Latency': 27.1}, {'F1': 8.8, 'Latency': 29.8}, {'F1': 8.0, 'Latency': 26.5}]","[0.0, 0.0, 0.0, 0.0, 7.28106183427446e-05, 4.4744018634412797e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.4, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.57, 'Latency': 26.11}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.8, 'Latency': 27.5}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 7.1, 'Latency': 27.1}, {'F1': 8.8, 'Latency': 29.8}, {'F1': 8.0, 'Latency': 26.5}]","[0.0, 0.0, 0.0, 0.0, 7.28106183427446e-05, 4.4744018634412797e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.4, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 21.0}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.57, 'Latency': 26.11}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.8, 'Latency': 27.5}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 7.1, 'Latency': 27.1}, {'F1': 8.8, 'Latency': 29.8}, {'F1': 8.0, 'Latency': 26.5}]","[0.0, 0.0, 0.0, 0.0, 7.28106183427446e-05, 4.4744018634412797e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 7.0, 'Latency': 25.5}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 6.32, 'Latency': 27.66}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 7.0, 'Latency': 25.5}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 6.32, 'Latency': 27.66}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 7.0, 'Latency': 25.5}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 6.32, 'Latency': 27.66}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 14.0, 'Latency': 22.0}, {'F1': 7.0, 'Latency': 25.5}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 6.32, 'Latency': 27.66}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.92, 'Latency': 25.04}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.6, 'Latency': 25.2}, {'F1': 7.3, 'Latency': 22.1}, {'F1': 6.5, 'Latency': 28.5}, {'F1': 7.9, 'Latency': 26.8}, {'F1': 10.5, 'Latency': 24.2}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 7.26, 'Latency': 27.18}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 11.43, 'Latency': 21.75}, {'F1': 9.79, 'Latency': 23.67}, {'F1': 7.72, 'Latency': 27.27}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.84, 'Latency': 18.88}, {'F1': 10.5, 'Latency': 26.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.6, 'Latency': 25.2}, {'F1': 7.3, 'Latency': 22.1}, {'F1': 6.5, 'Latency': 28.5}, {'F1': 7.9, 'Latency': 26.8}, {'F1': 10.5, 'Latency': 24.2}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 7.26, 'Latency': 27.18}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 11.43, 'Latency': 21.75}, {'F1': 9.79, 'Latency': 23.67}, {'F1': 7.72, 'Latency': 27.27}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.84, 'Latency': 18.88}, {'F1': 10.5, 'Latency': 26.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.6, 'Latency': 25.2}, {'F1': 7.3, 'Latency': 22.1}, {'F1': 6.5, 'Latency': 28.5}, {'F1': 7.9, 'Latency': 26.8}, {'F1': 10.5, 'Latency': 24.2}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 7.26, 'Latency': 27.18}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 11.43, 'Latency': 21.75}, {'F1': 9.79, 'Latency': 23.67}, {'F1': 7.72, 'Latency': 27.27}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.84, 'Latency': 18.88}, {'F1': 10.5, 'Latency': 26.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.6, 'Latency': 25.2}, {'F1': 7.3, 'Latency': 22.1}, {'F1': 6.5, 'Latency': 28.5}, {'F1': 7.9, 'Latency': 26.8}, {'F1': 10.5, 'Latency': 24.2}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 7.26, 'Latency': 27.18}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 7.34, 'Latency': 26.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 11.43, 'Latency': 21.75}, {'F1': 9.79, 'Latency': 23.67}, {'F1': 7.72, 'Latency': 27.27}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.84, 'Latency': 18.88}, {'F1': 10.5, 'Latency': 26.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 6.92, 'Latency': 21.02}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.35, 'Latency': 21.93}, {'F1': 7.54, 'Latency': 26.56}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 25.89}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.54, 'Latency': 30.41}]","[0.0, 0.0, 0.0, 0.00017490199747083324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 6.92, 'Latency': 21.02}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.35, 'Latency': 21.93}, {'F1': 7.54, 'Latency': 26.56}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 25.89}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.54, 'Latency': 30.41}]","[0.0, 0.0, 0.0, 0.00017490199747083324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 6.92, 'Latency': 21.02}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.35, 'Latency': 21.93}, {'F1': 7.54, 'Latency': 26.56}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 25.89}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.54, 'Latency': 30.41}]","[0.0, 0.0, 0.0, 0.00017490199747083324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 6.92, 'Latency': 21.02}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.35, 'Latency': 21.93}, {'F1': 7.54, 'Latency': 26.56}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 25.89}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 7.54, 'Latency': 30.41}]","[0.0, 0.0, 0.0, 0.00017490199747083324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 11.28, 'Latency': 22.95}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 7.12, 'Latency': 24.42}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.68, 'Latency': 26.55}, {'F1': 7.24, 'Latency': 25.45}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.83, 'Latency': 30.44}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 6.13, 'Latency': 29.54}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 8.53, 'Latency': 30.57}, {'F1': 7.54, 'Latency': 30.44}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.769184380970515e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 11.28, 'Latency': 22.95}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 7.12, 'Latency': 24.42}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.68, 'Latency': 26.55}, {'F1': 7.24, 'Latency': 25.45}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.83, 'Latency': 30.44}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 6.13, 'Latency': 29.54}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 8.53, 'Latency': 30.57}, {'F1': 7.54, 'Latency': 30.44}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.769184380970515e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.34, 'Latency': 26.0}, {'F1': 14.02, 'Latency': 22.95}, {'F1': 7.26, 'Latency': 29.91}, {'F1': 10.35, 'Latency': 21.65}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 11.28, 'Latency': 22.95}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 7.12, 'Latency': 24.42}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 13.68, 'Latency': 26.55}, {'F1': 7.24, 'Latency': 25.45}, {'F1': 7.61, 'Latency': 26.53}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.83, 'Latency': 30.44}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 6.13, 'Latency': 29.54}, {'F1': 19.97, 'Latency': 22.07}, {'F1': 12.13, 'Latency': 21.42}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 8.53, 'Latency': 30.57}, {'F1': 7.54, 'Latency': 30.44}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.769184380970515e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
